"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","90","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 16:47:41 GMT 2025","passed","Fri May 30 16:47:41 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a paginated list of reports with optional filtering","80","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Fri May 30 16:48:14 GMT 2025","passed","Fri May 30 16:48:14 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","3185","Create organization - no name","QA|Nova Bank - Infopool","Fri May 30 16:48:05 GMT 2025","passed","Fri May 30 16:48:08 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a specific report by ID","80","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri May 30 16:48:14 GMT 2025","failed","Fri May 30 16:48:14 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","89","Create organization - empty city value","QA|Nova Bank - Infopool","Fri May 30 16:48:09 GMT 2025","passed","Fri May 30 16:48:09 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","82","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 30 16:48:00 GMT 2025","passed","Fri May 30 16:48:00 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","76","Get roles - successful","QA|Nova Bank - Infopool","Fri May 30 16:48:11 GMT 2025","passed","Fri May 30 16:48:12 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","79","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 16:48:12 GMT 2025","passed","Fri May 30 16:48:12 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","107","Update user - successful","QA|Nova Bank - Infopool","Fri May 30 16:48:01 GMT 2025","passed","Fri May 30 16:48:01 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","83","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 16:48:13 GMT 2025","failed","Fri May 30 16:48:13 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","83","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 16:47:54 GMT 2025","failed","Fri May 30 16:47:54 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","81","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Fri May 30 16:48:00 GMT 2025","failed","Fri May 30 16:48:00 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","92","Role does not exist - update role","QA|Nova Bank - Infopool","Fri May 30 16:48:01 GMT 2025","passed","Fri May 30 16:48:02 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","85","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 16:47:54 GMT 2025","failed","Fri May 30 16:47:54 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","82","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 16:47:47 GMT 2025","passed","Fri May 30 16:47:47 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","80","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 16:48:10 GMT 2025","passed","Fri May 30 16:48:10 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","80","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 30 16:48:10 GMT 2025","failed","Fri May 30 16:48:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","97","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri May 30 16:48:11 GMT 2025","passed","Fri May 30 16:48:11 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","80","Health","QA|Nova Bank - Infopool","Fri May 30 16:47:59 GMT 2025","passed","Fri May 30 16:47:59 GMT 2025","v1 > Health","Bank Admin","",""
"","82","Get profile - successfully","QA|Nova Bank - Infopool","Fri May 30 16:47:43 GMT 2025","failed","Fri May 30 16:47:43 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","80","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 16:48:00 GMT 2025","passed","Fri May 30 16:48:00 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","93","Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 16:47:42 GMT 2025","passed","Fri May 30 16:47:42 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","79","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 16:48:11 GMT 2025","passed","Fri May 30 16:48:11 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","96","Get all definitions","QA|Nova Bank - Infopool","Fri May 30 16:47:59 GMT 2025","passed","Fri May 30 16:47:59 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","89","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 16:47:42 GMT 2025","passed","Fri May 30 16:47:42 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","78","No auth - Update role status","QA|Nova Bank - Infopool","Fri May 30 16:48:12 GMT 2025","passed","Fri May 30 16:48:12 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","111","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri May 30 16:48:00 GMT 2025","passed","Fri May 30 16:48:00 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","84","Update profile","QA|Nova Bank - Infopool","Fri May 30 16:47:43 GMT 2025","failed","Fri May 30 16:47:43 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","82","Export Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 16:48:21 GMT 2025","passed","Fri May 30 16:48:21 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Get a specific report by ID","81","Get Report by ID","QA|Nova Bank - Infopool","Fri May 30 16:48:14 GMT 2025","failed","Fri May 30 16:48:14 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","87","No user credentials","QA|Nova Bank - Infopool","Fri May 30 16:47:40 GMT 2025","passed","Fri May 30 16:47:40 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","80","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri May 30 16:48:01 GMT 2025","passed","Fri May 30 16:48:01 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","83","Update Issue","QA|Nova Bank - Infopool","Fri May 30 16:47:47 GMT 2025","failed","Fri May 30 16:47:47 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","81","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 16:47:47 GMT 2025","failed","Fri May 30 16:47:47 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","78","No auth - get all category","QA|Nova Bank - Infopool","Fri May 30 16:48:13 GMT 2025","passed","Fri May 30 16:48:13 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","90","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri May 30 16:48:10 GMT 2025","passed","Fri May 30 16:48:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","86","Send user invitation token - successful","QA|Nova Bank - Infopool","Fri May 30 16:47:45 GMT 2025","passed","Fri May 30 16:47:45 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","255","reset password","QA|Nova Bank - Infopool","Fri May 30 16:47:41 GMT 2025","passed","Fri May 30 16:47:41 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"Update an existing report","79","Update Report - No auth","QA|Nova Bank - Infopool","Fri May 30 16:48:15 GMT 2025","passed","Fri May 30 16:48:15 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","105","Update definition","QA|Nova Bank - Infopool","Fri May 30 16:48:00 GMT 2025","passed","Fri May 30 16:48:00 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Create a new report","80","Create Report - No auth","QA|Nova Bank - Infopool","Fri May 30 16:48:15 GMT 2025","passed","Fri May 30 16:48:15 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","80","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 16:48:00 GMT 2025","failed","Fri May 30 16:48:00 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","80","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri May 30 16:47:55 GMT 2025","failed","Fri May 30 16:47:56 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","83","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri May 30 16:47:43 GMT 2025","failed","Fri May 30 16:47:44 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","80","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri May 30 16:48:21 GMT 2025","failed","Fri May 30 16:48:21 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","80","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri May 30 16:47:59 GMT 2025","failed","Fri May 30 16:47:59 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","87","Update role status","QA|Nova Bank - Infopool","Fri May 30 16:48:12 GMT 2025","passed","Fri May 30 16:48:12 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","3179","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 16:47:48 GMT 2025","failed","Fri May 30 16:47:51 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Update an existing report","81","Update Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 16:48:15 GMT 2025","failed","Fri May 30 16:48:15 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","131","update role","QA|Nova Bank - Infopool","Fri May 30 16:48:01 GMT 2025","passed","Fri May 30 16:48:01 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","82","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 16:47:42 GMT 2025","passed","Fri May 30 16:47:42 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Get a paginated list of reports with optional filtering","83","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri May 30 16:48:14 GMT 2025","failed","Fri May 30 16:48:14 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","81","Update profile - no auth","QA|Nova Bank - Infopool","Fri May 30 16:47:43 GMT 2025","passed","Fri May 30 16:47:43 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","78","No auth - update role","QA|Nova Bank - Infopool","Fri May 30 16:48:02 GMT 2025","passed","Fri May 30 16:48:02 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","100","Search Customers","QA|Nova Bank - Infopool","Fri May 30 16:47:55 GMT 2025","passed","Fri May 30 16:47:55 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","143","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri May 30 16:47:59 GMT 2025","passed","Fri May 30 16:47:59 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","82","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri May 30 16:47:44 GMT 2025","failed","Fri May 30 16:47:44 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","116","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 16:47:42 GMT 2025","failed","Fri May 30 16:47:42 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","119","Fetch Customer By ID","QA|Nova Bank - Infopool","Fri May 30 16:47:56 GMT 2025","passed","Fri May 30 16:47:56 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","2091","Export Report Data","QA|Nova Bank - Infopool","Fri May 30 16:48:19 GMT 2025","failed","Fri May 30 16:48:21 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Delete a report (soft delete)","80","Delete Report -No auth","QA|Nova Bank - Infopool","Fri May 30 16:48:15 GMT 2025","failed","Fri May 30 16:48:15 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","82","Update profile - no phone number","QA|Nova Bank - Infopool","Fri May 30 16:47:43 GMT 2025","failed","Fri May 30 16:47:43 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","187","Get events - successful","QA|Nova Bank - Infopool","Fri May 30 16:47:44 GMT 2025","passed","Fri May 30 16:47:44 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","80","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 16:47:55 GMT 2025","passed","Fri May 30 16:47:55 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","89","Create organization - name already exists","QA|Nova Bank - Infopool","Fri May 30 16:48:08 GMT 2025","passed","Fri May 30 16:48:08 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","Update user - empty action field","QA|Nova Bank - Infopool","Fri May 30 16:48:01 GMT 2025","failed","Fri May 30 16:48:01 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","78","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 16:47:48 GMT 2025","passed","Fri May 30 16:47:48 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","80","Create roles - No auth","QA|Nova Bank - Infopool","Fri May 30 16:48:12 GMT 2025","passed","Fri May 30 16:48:12 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","82","Update user - no auth","QA|Nova Bank - Infopool","Fri May 30 16:48:01 GMT 2025","passed","Fri May 30 16:48:01 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","90","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri May 30 16:48:10 GMT 2025","passed","Fri May 30 16:48:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","80","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 16:47:47 GMT 2025","passed","Fri May 30 16:47:47 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","85","No email - Forgot Password","QA|Nova Bank - Infopool","Fri May 30 16:47:41 GMT 2025","passed","Fri May 30 16:47:41 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Delete a report (soft delete)","80","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 16:48:15 GMT 2025","failed","Fri May 30 16:48:16 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","85","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri May 30 16:47:43 GMT 2025","failed","Fri May 30 16:47:43 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","83","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 16:47:45 GMT 2025","passed","Fri May 30 16:47:45 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","84","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Fri May 30 16:47:41 GMT 2025","passed","Fri May 30 16:47:41 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","87","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri May 30 16:48:09 GMT 2025","passed","Fri May 30 16:48:09 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","89","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 16:48:08 GMT 2025","passed","Fri May 30 16:48:09 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","189","audit trail","QA|Nova Bank - Infopool","Fri May 30 16:47:44 GMT 2025","passed","Fri May 30 16:47:44 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","85","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 16:48:10 GMT 2025","passed","Fri May 30 16:48:10 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","80","Logout session - no session","QA|Nova Bank - Infopool","Fri May 30 16:48:13 GMT 2025","passed","Fri May 30 16:48:14 GMT 2025","v1 > Logout","Bank Admin","",""
"","81","Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 16:47:47 GMT 2025","failed","Fri May 30 16:47:47 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","83","Update user - invalid action","QA|Nova Bank - Infopool","Fri May 30 16:48:01 GMT 2025","failed","Fri May 30 16:48:01 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"Get a specific report by ID","81","Get Report by UUID","QA|Nova Bank - Infopool","Fri May 30 16:48:14 GMT 2025","failed","Fri May 30 16:48:15 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","79","No Auth - Get all permissions","QA|Nova Bank - Infopool","Fri May 30 16:48:13 GMT 2025","passed","Fri May 30 16:48:13 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","83","Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 16:47:55 GMT 2025","failed","Fri May 30 16:47:55 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","84","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 16:48:10 GMT 2025","passed","Fri May 30 16:48:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","89","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri May 30 16:48:12 GMT 2025","passed","Fri May 30 16:48:12 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","90","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri May 30 16:48:10 GMT 2025","passed","Fri May 30 16:48:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","91","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 16:48:08 GMT 2025","passed","Fri May 30 16:48:08 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","93","Get single definition","QA|Nova Bank - Infopool","Fri May 30 16:48:00 GMT 2025","passed","Fri May 30 16:48:00 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","81","Create roles - Existing role","QA|Nova Bank - Infopool","Fri May 30 16:48:12 GMT 2025","failed","Fri May 30 16:48:12 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","81","Update profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 16:47:43 GMT 2025","passed","Fri May 30 16:47:43 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","89","Update user - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 16:48:01 GMT 2025","passed","Fri May 30 16:48:01 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","79","No auth - get user role","QA|Nova Bank - Infopool","Fri May 30 16:48:01 GMT 2025","passed","Fri May 30 16:48:01 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","83","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 16:48:09 GMT 2025","passed","Fri May 30 16:48:09 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","83","Empty new password - Change password","QA|Nova Bank - Infopool","Fri May 30 16:47:43 GMT 2025","failed","Fri May 30 16:47:43 GMT 2025","v1 > Profile > Password","Bank User","",""
"","88","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri May 30 16:48:12 GMT 2025","passed","Fri May 30 16:48:13 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","80","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 16:47:55 GMT 2025","failed","Fri May 30 16:47:55 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","82","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri May 30 16:47:47 GMT 2025","passed","Fri May 30 16:47:47 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","94","Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 16:48:11 GMT 2025","passed","Fri May 30 16:48:11 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","84","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 16:47:54 GMT 2025","passed","Fri May 30 16:47:54 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
