"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","79","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sat May 24 00:56:26 GMT 2025","passed","Sat May 24 00:56:26 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","79","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sat May 24 00:56:19 GMT 2025","passed","Sat May 24 00:56:19 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","80","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:26 GMT 2025","failed","Sat May 24 00:56:26 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","83","Get role by ID - no auth","QA|Nova Bank - Infopool","Sat May 24 00:56:28 GMT 2025","passed","Sat May 24 00:56:28 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","80","Get permission by ID - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:28 GMT 2025","failed","Sat May 24 00:56:28 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","81","No auth - Create  organization","QA|Nova Bank - Infopool","Sat May 24 00:56:24 GMT 2025","passed","Sat May 24 00:56:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sat May 24 00:56:19 GMT 2025","failed","Sat May 24 00:56:20 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","81","Create roles - empty name field","QA|Nova Bank - Infopool","Sat May 24 00:56:28 GMT 2025","failed","Sat May 24 00:56:28 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","82","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","failed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","75","Get roles - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","passed","Sat May 24 00:56:27 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Create a new report","81","Create Report","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","failed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","81","Get profile - successfully","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","failed","Sat May 24 00:56:14 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","79","Get all definitions","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","failed","Sat May 24 00:56:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Update an existing report","77","Update Report","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","passed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","81","Update definition","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","failed","Sat May 24 00:56:22 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","81","Update profile - no phone number","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","failed","Sat May 24 00:56:15 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","81","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sat May 24 00:56:23 GMT 2025","passed","Sat May 24 00:56:23 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"Get a paginated list of reports with optional filtering","79","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","passed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","80","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","passed","Sat May 24 00:56:27 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","79","Logout session successfully","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","failed","Sat May 24 00:56:29 GMT 2025","v1 > Logout","Bank Admin","",""
"","248","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 00:56:17 GMT 2025","passed","Sat May 24 00:56:17 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","85","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sat May 24 00:56:12 GMT 2025","passed","Sat May 24 00:56:12 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","81","Fetch Customer Comments","QA|Nova Bank - Infopool","Sat May 24 00:56:20 GMT 2025","failed","Sat May 24 00:56:20 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","80","No auth - get user role","QA|Nova Bank - Infopool","Sat May 24 00:56:24 GMT 2025","failed","Sat May 24 00:56:24 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","81","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sat May 24 00:56:19 GMT 2025","passed","Sat May 24 00:56:19 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","80","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sat May 24 00:56:20 GMT 2025","failed","Sat May 24 00:56:20 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","83","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 00:56:16 GMT 2025","passed","Sat May 24 00:56:16 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","81","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","passed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","80","Get single definition","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","failed","Sat May 24 00:56:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","78","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","passed","Sat May 24 00:56:27 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","84","Empty new password - Change password","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","failed","Sat May 24 00:56:14 GMT 2025","v1 > Profile > Password","Bank User","",""
"","80","Get Report Data - No auth","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","passed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","81","Add user to an organization - no auth","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","passed","Sat May 24 00:56:27 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","80","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sat May 24 00:56:23 GMT 2025","failed","Sat May 24 00:56:23 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","80","Get events - no auth","QA|Nova Bank - Infopool","Sat May 24 00:56:15 GMT 2025","passed","Sat May 24 00:56:15 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","166","Invalid credentials","QA|Nova Bank - Infopool","Sat May 24 00:56:12 GMT 2025","passed","Sat May 24 00:56:12 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","82","Update user - ID does not exist","QA|Nova Bank - Infopool","Sat May 24 00:56:23 GMT 2025","failed","Sat May 24 00:56:23 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","81","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Sat May 24 00:56:28 GMT 2025","failed","Sat May 24 00:56:28 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","82","audit trail - No Auth","QA|Nova Bank - Infopool","Sat May 24 00:56:15 GMT 2025","passed","Sat May 24 00:56:15 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","80","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","failed","Sat May 24 00:56:22 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","91","Get profile roles - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:13 GMT 2025","passed","Sat May 24 00:56:13 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","81","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sat May 24 00:56:25 GMT 2025","failed","Sat May 24 00:56:25 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","97","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 00:56:13 GMT 2025","passed","Sat May 24 00:56:13 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","83","Update user - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:23 GMT 2025","failed","Sat May 24 00:56:23 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","79","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sat May 24 00:56:19 GMT 2025","passed","Sat May 24 00:56:19 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","79","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","failed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","75","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","passed","Sat May 24 00:56:27 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","81","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sat May 24 00:56:32 GMT 2025","failed","Sat May 24 00:56:32 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","80","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","passed","Sat May 24 00:56:29 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","80","Create organization - empty street value","QA|Nova Bank - Infopool","Sat May 24 00:56:25 GMT 2025","failed","Sat May 24 00:56:25 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a specific report by ID","81","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","failed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","83","Get Reports - No auth","QA|Nova Bank - Infopool","Sat May 24 00:56:29 GMT 2025","passed","Sat May 24 00:56:29 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","79","No auth - managers","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","passed","Sat May 24 00:56:27 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","80","Get Issue by ID","QA|Nova Bank - Infopool","Sat May 24 00:56:18 GMT 2025","failed","Sat May 24 00:56:18 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","81","Empty current password - Change password","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","failed","Sat May 24 00:56:14 GMT 2025","v1 > Profile > Password","Bank User","",""
"","80","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","failed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","80","Update user - no auth","QA|Nova Bank - Infopool","Sat May 24 00:56:23 GMT 2025","passed","Sat May 24 00:56:23 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","79","Search Customers","QA|Nova Bank - Infopool","Sat May 24 00:56:20 GMT 2025","failed","Sat May 24 00:56:20 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","80","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 00:56:16 GMT 2025","passed","Sat May 24 00:56:16 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get a specific report by ID","78","Get Report by UUID","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","failed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","82","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sat May 24 00:56:15 GMT 2025","failed","Sat May 24 00:56:15 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","84","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sat May 24 00:56:15 GMT 2025","passed","Sat May 24 00:56:16 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","80","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sat May 24 00:56:26 GMT 2025","failed","Sat May 24 00:56:26 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","80","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Sat May 24 00:56:19 GMT 2025","passed","Sat May 24 00:56:19 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","77","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sat May 24 00:56:23 GMT 2025","passed","Sat May 24 00:56:23 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","80","Update Customer Comment","QA|Nova Bank - Infopool","Sat May 24 00:56:20 GMT 2025","failed","Sat May 24 00:56:20 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","79","Update role status - role does not exist","QA|Nova Bank - Infopool","Sat May 24 00:56:28 GMT 2025","failed","Sat May 24 00:56:28 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","81","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sat May 24 00:56:26 GMT 2025","failed","Sat May 24 00:56:26 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","79","Get Report Objects - Question","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","failed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","80","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sat May 24 00:56:22 GMT 2025","failed","Sat May 24 00:56:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","82","Weak password - Change password","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","failed","Sat May 24 00:56:14 GMT 2025","v1 > Profile > Password","Bank User","",""
"","84","Invalid current password - Change password","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","failed","Sat May 24 00:56:14 GMT 2025","v1 > Profile > Password","Bank User","",""
"Create a new report","78","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","failed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","79","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sat May 24 00:56:25 GMT 2025","passed","Sat May 24 00:56:25 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","83","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sat May 24 00:56:26 GMT 2025","failed","Sat May 24 00:56:26 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","82","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sat May 24 00:56:15 GMT 2025","failed","Sat May 24 00:56:15 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","79","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sat May 24 00:56:20 GMT 2025","passed","Sat May 24 00:56:20 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","79","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 24 00:56:20 GMT 2025","failed","Sat May 24 00:56:20 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","81","Update profile - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","failed","Sat May 24 00:56:14 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Get a paginated list of reports with optional filtering","81","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Sat May 24 00:56:30 GMT 2025","failed","Sat May 24 00:56:30 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","80","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 00:56:16 GMT 2025","passed","Sat May 24 00:56:16 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","83","Create organization - empty city value","QA|Nova Bank - Infopool","Sat May 24 00:56:25 GMT 2025","failed","Sat May 24 00:56:25 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","Get Report Data - Question","QA|Nova Bank - Infopool","Sat May 24 00:56:31 GMT 2025","failed","Sat May 24 00:56:31 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","85","verify OTP","QA|Nova Bank - Infopool","Sat May 24 00:56:13 GMT 2025","failed","Sat May 24 00:56:13 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","85","Update user - empty action field","QA|Nova Bank - Infopool","Sat May 24 00:56:23 GMT 2025","failed","Sat May 24 00:56:23 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","81","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:13 GMT 2025","passed","Sat May 24 00:56:13 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","80","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 00:56:16 GMT 2025","passed","Sat May 24 00:56:16 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","79","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","passed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","80","audit trail","QA|Nova Bank - Infopool","Sat May 24 00:56:15 GMT 2025","failed","Sat May 24 00:56:15 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","79","No auth - update role","QA|Nova Bank - Infopool","Sat May 24 00:56:24 GMT 2025","passed","Sat May 24 00:56:24 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","81","Get all Issues","QA|Nova Bank - Infopool","Sat May 24 00:56:18 GMT 2025","failed","Sat May 24 00:56:18 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","81","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 00:56:18 GMT 2025","failed","Sat May 24 00:56:18 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","80","Add user to an organization - successful","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","failed","Sat May 24 00:56:27 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","80","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","failed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","80","Update profile - No Auth","QA|Nova Bank - Infopool","Sat May 24 00:56:15 GMT 2025","passed","Sat May 24 00:56:15 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","81","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sat May 24 00:56:21 GMT 2025","failed","Sat May 24 00:56:21 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","81","Get profile - No Auth","QA|Nova Bank - Infopool","Sat May 24 00:56:14 GMT 2025","passed","Sat May 24 00:56:14 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","80","Role does not exist - update role","QA|Nova Bank - Infopool","Sat May 24 00:56:24 GMT 2025","failed","Sat May 24 00:56:24 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","79","managers","QA|Nova Bank - Infopool","Sat May 24 00:56:27 GMT 2025","failed","Sat May 24 00:56:27 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","81","No Auth - Update Issue","QA|Nova Bank - Infopool","Sat May 24 00:56:18 GMT 2025","passed","Sat May 24 00:56:19 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
