"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","Create master setting - empty meta fields","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","39","Create organization - name already exists","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","36","Forgot password - invalid email format","QA|Nova Bank - Infopool","Wed Mar 19 18:44:43 GMT 2025","passed","Wed Mar 19 18:44:43 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","50","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","55","category","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Settings Category > get category","Bank Admin","",""
"","28","Create master setting - empty maximum value","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","79","Get all notifications - invalid type","QA|Nova Bank - Infopool","Wed Mar 19 18:45:07 GMT 2025","passed","Wed Mar 19 18:45:07 GMT 2025","v1 > Notifications","Bank Admin","",""
"","44","Create organization - no country ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","27","Retrieve setting by ID - invalid ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","27","Retrieve setting by entity ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Entity","Bank Admin","",""
"","53","Get roles - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","42","Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Wed Mar 19 18:44:43 GMT 2025","passed","Wed Mar 19 18:44:43 GMT 2025","v1 > Auth > mfa > verify","Bank User","",""
"","3175","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Wed Mar 19 18:44:54 GMT 2025","failed","Wed Mar 19 18:44:58 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","432","Get all notifications - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:07 GMT 2025","v1 > Notifications","Bank Admin","",""
"","150","Fetch Customers Channels","QA|Nova Bank - Infopool","Wed Mar 19 18:45:01 GMT 2025","passed","Wed Mar 19 18:45:01 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","32","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","failed","Wed Mar 19 18:45:06 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","47","Remove user from an organization - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","41","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","56","Update definition - duplicated name","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","77","Fetch Customers Transactions","QA|Nova Bank - Infopool","Wed Mar 19 18:44:54 GMT 2025","passed","Wed Mar 19 18:44:54 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","53","Update profile","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","failed","Wed Mar 19 18:44:44 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","27","Update Setting - empty description","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Update Settings","Bank Admin","",""
"","48","Update profile - Invalid file size","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","passed","Wed Mar 19 18:44:44 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","28","Create Settings - missing meta values","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","69","Retrieve master setting - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Retrieve master setting","Bank Admin","",""
"","39","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","28","Create master setting - no value type","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","48","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","failed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","27","Create Settings - invalid master settings ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","71","Create  organization","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","failed","Wed Mar 19 18:45:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","45","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","41","Create roles - no type","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","44","Create organization - no name","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","27","Create master setting - invalid maximum value","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","517","Create a New Issue","QA|Nova Bank - Infopool","Wed Mar 19 18:44:45 GMT 2025","passed","Wed Mar 19 18:44:45 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","41","Create organization - empty street value","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","66","Update profile - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","passed","Wed Mar 19 18:44:44 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","81","Get events - invalid end date","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","passed","Wed Mar 19 18:44:44 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","27","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","49","Update definition - invalid slug name","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","65","Fetch Customer By ID","QA|Nova Bank - Infopool","Wed Mar 19 18:44:50 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","118","Invalid credentials","QA|Nova Bank - Infopool","Wed Mar 19 18:44:38 GMT 2025","passed","Wed Mar 19 18:44:38 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","51","Change password - empty new password","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","passed","Wed Mar 19 18:44:44 GMT 2025","v1 > Profile > Password","Bank User","",""
"","40","Create roles - empty name field","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","32","Get permission by ID - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","failed","Wed Mar 19 18:45:06 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","46","Get all definitions","QA|Nova Bank - Infopool","Wed Mar 19 18:45:01 GMT 2025","passed","Wed Mar 19 18:45:01 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","45","Delete Customer Comment","QA|Nova Bank - Infopool","Wed Mar 19 18:44:47 GMT 2025","passed","Wed Mar 19 18:44:47 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","32","value by id","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Setting value > Fetch value by ID","Bank Admin","",""
"","28","Create Settings - invalid entity type","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","69","Create roles - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","35","Validate user invitation token","QA|Nova Bank - Infopool","Wed Mar 19 18:44:45 GMT 2025","passed","Wed Mar 19 18:44:45 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","102","Get events - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","passed","Wed Mar 19 18:44:44 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","40","Create roles - invalid type","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","502","Successful login","QA|Nova Bank - Infopool","Wed Mar 19 18:44:37 GMT 2025","passed","Wed Mar 19 18:44:38 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","40","Create roles - role name already exists","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","45","upload","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > Static Definitions > Upload > Get upload","Bank Admin","",""
"","51","Update profile - invalid phone number","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","passed","Wed Mar 19 18:44:44 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","28","Update master setting - invalid action","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Update master settings","Bank Admin","",""
"","28","Get all notification templates - invalid category","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","41","Get all permissions","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","29","Create notification template","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","3162","Search Customers","QA|Nova Bank - Infopool","Wed Mar 19 18:44:47 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","28","Create master setting - no name field","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","31","Logout session - no session","QA|Nova Bank - Infopool","Wed Mar 19 18:45:07 GMT 2025","failed","Wed Mar 19 18:45:07 GMT 2025","v1 > Logout","Bank Admin","",""
"","61","Search Customers - invalid name","QA|Nova Bank - Infopool","Wed Mar 19 18:44:50 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","28","Create master setting - no description","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","26","Get role permission - role ID does not exist","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Roles > Permissions > Get role permissions","Bank Admin","",""
"","38","update role","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","35","No user credentials","QA|Nova Bank - Infopool","Wed Mar 19 18:44:43 GMT 2025","passed","Wed Mar 19 18:44:43 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","34","Get profile - user not logged in","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","passed","Wed Mar 19 18:44:44 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","100","Add user to an organization - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","39","Create a New Issue - empty issue","QA|Nova Bank - Infopool","Wed Mar 19 18:44:45 GMT 2025","passed","Wed Mar 19 18:44:45 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","48","Fetch user by ID - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","29","Create master setting - invalid category ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","58","Search Customers - invalid user phone number","QA|Nova Bank - Infopool","Wed Mar 19 18:44:50 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","28","Update permissions - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Roles > Permissions > Update permission - API needs review","Bank Admin","",""
"","50","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","45","Fetch Customer Comments","QA|Nova Bank - Infopool","Wed Mar 19 18:44:46 GMT 2025","passed","Wed Mar 19 18:44:47 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","53","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","42","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","33","Health","QA|Nova Bank - Infopool","Wed Mar 19 18:45:01 GMT 2025","passed","Wed Mar 19 18:45:01 GMT 2025","v1 > Health","Bank Admin","",""
"","27","Update Setting - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Update Settings","Bank Admin","",""
"","43","Fetch Customers Accounts","QA|Nova Bank - Infopool","Wed Mar 19 18:45:01 GMT 2025","passed","Wed Mar 19 18:45:01 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","34","Update Issue","QA|Nova Bank - Infopool","Wed Mar 19 18:44:46 GMT 2025","failed","Wed Mar 19 18:44:46 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","35","Forgot password - no email","QA|Nova Bank - Infopool","Wed Mar 19 18:44:43 GMT 2025","passed","Wed Mar 19 18:44:43 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","2836","Fetch Customers Transactions","QA|Nova Bank - Infopool","Wed Mar 19 18:44:52 GMT 2025","passed","Wed Mar 19 18:44:54 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","27","Update Setting - empty action","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Update Settings","Bank Admin","",""
"","27","Create Settings - missing master settings ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","94","Create Settings - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","32","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","40","Fetch all users in an organization","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","47","Change password - empty current password","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","passed","Wed Mar 19 18:44:44 GMT 2025","v1 > Profile > Password","Bank User","",""
"","27","Retrieve Settings","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Retrieve Setting","Bank Admin","",""
"","44","Fetch all users","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","71","audit trail","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","passed","Wed Mar 19 18:44:45 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","120","Forgot password - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:44:43 GMT 2025","passed","Wed Mar 19 18:44:43 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","88","Get profile - successfully","QA|Nova Bank - Infopool","Wed Mar 19 18:44:44 GMT 2025","passed","Wed Mar 19 18:44:44 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","47","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Wed Mar 19 18:45:05 GMT 2025","passed","Wed Mar 19 18:45:05 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","44","upload","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > Static Definitions > Upload > Upload definition","Bank Admin","",""
"","40","Get profile roles - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:44:43 GMT 2025","passed","Wed Mar 19 18:44:43 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","50","update notification template","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","43","Update user - empty action field","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","48","Update definition - empty fields","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","28","Get notification template by ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Notifications > Template","Bank Admin","",""
"","42","Get single definition - ID does not exist","QA|Nova Bank - Infopool","Wed Mar 19 18:45:01 GMT 2025","passed","Wed Mar 19 18:45:01 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","4943","Invalid email format","QA|Nova Bank - Infopool","Wed Mar 19 18:44:38 GMT 2025","passed","Wed Mar 19 18:44:43 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","33","Send user invitation token - empty first name","QA|Nova Bank - Infopool","Wed Mar 19 18:44:45 GMT 2025","passed","Wed Mar 19 18:44:45 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","137","Change password - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:44:43 GMT 2025","failed","Wed Mar 19 18:44:43 GMT 2025","v1 > Profile > Password","Bank User","",""
"","28","Create Settings - invalid entity ID","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","32","Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed Mar 19 18:44:46 GMT 2025","failed","Wed Mar 19 18:44:46 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","40","get all category","QA|Nova Bank - Infopool","Wed Mar 19 18:45:06 GMT 2025","passed","Wed Mar 19 18:45:06 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","31","Search Customers - No Auth","QA|Nova Bank - Infopool","Wed Mar 19 18:44:50 GMT 2025","passed","Wed Mar 19 18:44:50 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","51","Update setting master - successful (no change)","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Update master settings","Bank Admin","",""
"","49","Update user - ID does not exist","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","595","Get all Issues","QA|Nova Bank - Infopool","Wed Mar 19 18:44:45 GMT 2025","passed","Wed Mar 19 18:44:46 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","37","Forgot password - user does not exist","QA|Nova Bank - Infopool","Wed Mar 19 18:44:43 GMT 2025","passed","Wed Mar 19 18:44:43 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","28","Create master setting - empty custom validation","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:02 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","37","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Wed Mar 19 18:45:03 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","34","Retrieve master setting by ID - successful","QA|Nova Bank - Infopool","Wed Mar 19 18:45:02 GMT 2025","passed","Wed Mar 19 18:45:03 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","46","Update user - invalid action","QA|Nova Bank - Infopool","Wed Mar 19 18:45:04 GMT 2025","passed","Wed Mar 19 18:45:04 GMT 2025","v1 > Users > Update user","Bank Admin","",""
