"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 22:05:19 GMT 2025","passed","Thu Jun 05 22:05:19 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","35","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","passed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","40","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 22:05:16 GMT 2025","passed","Thu Jun 05 22:05:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","36","Update profile - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 22:05:17 GMT 2025","passed","Thu Jun 05 22:05:17 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","35","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","failed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","43","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 22:05:19 GMT 2025","passed","Thu Jun 05 22:05:19 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","36","Get profile roles - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 22:05:16 GMT 2025","passed","Thu Jun 05 22:05:16 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","36","Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","failed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","44","Create organization - empty street value","QA|Nova Bank - Infopool","Thu Jun 05 22:05:34 GMT 2025","passed","Thu Jun 05 22:05:34 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","93","No auth - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 22:05:19 GMT 2025","passed","Thu Jun 05 22:05:19 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","35","No Auth - Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 22:05:33 GMT 2025","passed","Thu Jun 05 22:05:33 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","37","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 22:05:18 GMT 2025","passed","Thu Jun 05 22:05:18 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","48","Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 22:05:35 GMT 2025","passed","Thu Jun 05 22:05:35 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","107","Weak password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 22:05:16 GMT 2025","passed","Thu Jun 05 22:05:17 GMT 2025","v1 > Profile > Password","Bank User","",""
"","36","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 22:05:21 GMT 2025","failed","Thu Jun 05 22:05:21 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","35","No auth - managers","QA|Nova Bank - Infopool","Thu Jun 05 22:05:35 GMT 2025","passed","Thu Jun 05 22:05:36 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","44","Role does not exist - update role","QA|Nova Bank - Infopool","Thu Jun 05 22:05:34 GMT 2025","passed","Thu Jun 05 22:05:34 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","36","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","failed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","83","update role","QA|Nova Bank - Infopool","Thu Jun 05 22:05:33 GMT 2025","passed","Thu Jun 05 22:05:34 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","65","Fetch Customer By ID","QA|Nova Bank - Infopool","Thu Jun 05 22:05:21 GMT 2025","passed","Thu Jun 05 22:05:21 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","41","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 22:05:33 GMT 2025","passed","Thu Jun 05 22:05:33 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","337","Successful login","QA|Nova Bank - Infopool","Thu Jun 05 22:05:08 GMT 2025","passed","Thu Jun 05 22:05:09 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","50","Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","failed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","39","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 22:05:16 GMT 2025","passed","Thu Jun 05 22:05:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","44","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 22:05:33 GMT 2025","passed","Thu Jun 05 22:05:33 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","585","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 22:05:21 GMT 2025","passed","Thu Jun 05 22:05:21 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","38","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 22:05:16 GMT 2025","passed","Thu Jun 05 22:05:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","53","Add user to an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 22:05:35 GMT 2025","passed","Thu Jun 05 22:05:35 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","35","No auth - update role","QA|Nova Bank - Infopool","Thu Jun 05 22:05:34 GMT 2025","passed","Thu Jun 05 22:05:34 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","54","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 22:05:35 GMT 2025","failed","Thu Jun 05 22:05:35 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","45","Add attachment to issue","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","failed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","36","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 22:05:16 GMT 2025","passed","Thu Jun 05 22:05:16 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","1869","Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 22:05:21 GMT 2025","passed","Thu Jun 05 22:05:23 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","109","Invalid credentials","QA|Nova Bank - Infopool","Thu Jun 05 22:05:09 GMT 2025","passed","Thu Jun 05 22:05:09 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","36","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu Jun 05 22:05:35 GMT 2025","passed","Thu Jun 05 22:05:35 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","35","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 22:05:35 GMT 2025","passed","Thu Jun 05 22:05:35 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","175","reset password","QA|Nova Bank - Infopool","Thu Jun 05 22:05:15 GMT 2025","passed","Thu Jun 05 22:05:16 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","36","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","passed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","35","Get events - no auth","QA|Nova Bank - Infopool","Thu Jun 05 22:05:17 GMT 2025","passed","Thu Jun 05 22:05:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","38","No Auth - Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 22:05:19 GMT 2025","passed","Thu Jun 05 22:05:19 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","42","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 22:05:35 GMT 2025","passed","Thu Jun 05 22:05:35 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","41","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 22:05:15 GMT 2025","passed","Thu Jun 05 22:05:15 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","36","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","failed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","40","Update profile - no phone number","QA|Nova Bank - Infopool","Thu Jun 05 22:05:17 GMT 2025","passed","Thu Jun 05 22:05:17 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","174","Change password - successful","QA|Nova Bank - Infopool","Thu Jun 05 22:05:16 GMT 2025","passed","Thu Jun 05 22:05:16 GMT 2025","v1 > Profile > Password","Bank User","",""
"","53","Get roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 22:05:36 GMT 2025","passed","Thu Jun 05 22:05:36 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","36","No auth - Create  organization","QA|Nova Bank - Infopool","Thu Jun 05 22:05:34 GMT 2025","passed","Thu Jun 05 22:05:34 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","37","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 22:05:18 GMT 2025","passed","Thu Jun 05 22:05:18 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","52","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","passed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","41","successful dashboard embed","QA|Nova Bank - Infopool","Thu Jun 05 22:05:32 GMT 2025","passed","Thu Jun 05 22:05:33 GMT 2025","embed dashboard","Bank User","",""
"","59","verify OTP","QA|Nova Bank - Infopool","Thu Jun 05 22:05:16 GMT 2025","passed","Thu Jun 05 22:05:16 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","89","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Thu Jun 05 22:05:23 GMT 2025","passed","Thu Jun 05 22:05:23 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","48","Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 22:05:33 GMT 2025","passed","Thu Jun 05 22:05:33 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","41","No email - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 22:05:15 GMT 2025","passed","Thu Jun 05 22:05:15 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","42","Empty new password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 22:05:17 GMT 2025","passed","Thu Jun 05 22:05:17 GMT 2025","v1 > Profile > Password","Bank User","",""
"","35","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 22:05:19 GMT 2025","passed","Thu Jun 05 22:05:19 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","36","Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 22:05:19 GMT 2025","failed","Thu Jun 05 22:05:19 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","70","audit trail","QA|Nova Bank - Infopool","Thu Jun 05 22:05:18 GMT 2025","passed","Thu Jun 05 22:05:18 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","6200","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 22:05:26 GMT 2025","passed","Thu Jun 05 22:05:32 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","43","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 22:05:34 GMT 2025","passed","Thu Jun 05 22:05:34 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","40","Update profile - invalid phone number","QA|Nova Bank - Infopool","Thu Jun 05 22:05:17 GMT 2025","passed","Thu Jun 05 22:05:17 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","46","No user credentials","QA|Nova Bank - Infopool","Thu Jun 05 22:05:15 GMT 2025","passed","Thu Jun 05 22:05:15 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","41","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Thu Jun 05 22:05:34 GMT 2025","passed","Thu Jun 05 22:05:34 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","34","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 22:05:32 GMT 2025","passed","Thu Jun 05 22:05:32 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","33","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 22:05:35 GMT 2025","passed","Thu Jun 05 22:05:35 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","37","Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","failed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","38","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 22:05:18 GMT 2025","passed","Thu Jun 05 22:05:18 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","35","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Thu Jun 05 22:05:21 GMT 2025","failed","Thu Jun 05 22:05:21 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","72","verifyOTP","QA|Nova Bank - Infopool","Thu Jun 05 22:05:15 GMT 2025","passed","Thu Jun 05 22:05:15 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","39","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 22:05:16 GMT 2025","passed","Thu Jun 05 22:05:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","70","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 22:05:16 GMT 2025","failed","Thu Jun 05 22:05:16 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","35","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 22:05:23 GMT 2025","passed","Thu Jun 05 22:05:23 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","34","No Auth - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","passed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","48","Get profile - user not logged in","QA|Nova Bank - Infopool","Thu Jun 05 22:05:17 GMT 2025","passed","Thu Jun 05 22:05:17 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","139","Get events - successful","QA|Nova Bank - Infopool","Thu Jun 05 22:05:17 GMT 2025","passed","Thu Jun 05 22:05:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","35","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 22:05:33 GMT 2025","failed","Thu Jun 05 22:05:33 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","46","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 22:05:34 GMT 2025","passed","Thu Jun 05 22:05:34 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","35","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Thu Jun 05 22:05:32 GMT 2025","passed","Thu Jun 05 22:05:32 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","44","Create  organization - without parent id","QA|Nova Bank - Infopool","Thu Jun 05 22:05:34 GMT 2025","passed","Thu Jun 05 22:05:34 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","46","Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 22:05:34 GMT 2025","passed","Thu Jun 05 22:05:34 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","59","Update definition","QA|Nova Bank - Infopool","Thu Jun 05 22:05:33 GMT 2025","passed","Thu Jun 05 22:05:33 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","102","Get events - invalid end date","QA|Nova Bank - Infopool","Thu Jun 05 22:05:17 GMT 2025","passed","Thu Jun 05 22:05:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","35","Invalid name - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","failed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","36","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 22:05:20 GMT 2025","passed","Thu Jun 05 22:05:20 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","43","Update profile","QA|Nova Bank - Infopool","Thu Jun 05 22:05:17 GMT 2025","failed","Thu Jun 05 22:05:17 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","2770","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 22:05:23 GMT 2025","passed","Thu Jun 05 22:05:26 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","38","Update user - no auth","QA|Nova Bank - Infopool","Thu Jun 05 22:05:33 GMT 2025","passed","Thu Jun 05 22:05:33 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","40","Empty fields - Update definition","QA|Nova Bank - Infopool","Thu Jun 05 22:05:33 GMT 2025","passed","Thu Jun 05 22:05:33 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","104","Get events - invalid start date","QA|Nova Bank - Infopool","Thu Jun 05 22:05:17 GMT 2025","passed","Thu Jun 05 22:05:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
