"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri Aug 15 18:59:21 UTC 2025","passed","Fri Aug 15 18:59:21 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","97","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri Aug 15 18:59:51 UTC 2025","passed","Fri Aug 15 18:59:51 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","95","Update user - ID does not exist","QA|Nova Bank - Infopool","Fri Aug 15 18:59:48 UTC 2025","passed","Fri Aug 15 18:59:48 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","82","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri Aug 15 18:59:31 UTC 2025","passed","Fri Aug 15 18:59:31 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","234","Update profile - successful","QA|Nova Bank - Infopool","Fri Aug 15 18:59:20 UTC 2025","passed","Fri Aug 15 18:59:20 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","193","Add Comment to Issue","QA|Nova Bank - Infopool","Fri Aug 15 18:59:31 UTC 2025","passed","Fri Aug 15 18:59:32 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","130","Delete Customer Comment","QA|Nova Bank - Infopool","Fri Aug 15 18:59:33 UTC 2025","passed","Fri Aug 15 18:59:33 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","135","Get all Issues","QA|Nova Bank - Infopool","Fri Aug 15 18:59:30 UTC 2025","failed","Fri Aug 15 18:59:30 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","154","Get events - invalid start date","QA|Nova Bank - Infopool","Fri Aug 15 18:59:21 UTC 2025","passed","Fri Aug 15 18:59:21 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","96","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri Aug 15 18:59:27 UTC 2025","passed","Fri Aug 15 18:59:27 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","175","Update Issue","QA|Nova Bank - Infopool","Fri Aug 15 18:59:31 UTC 2025","passed","Fri Aug 15 18:59:31 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","174","Weak password - Change password","QA|Nova Bank - Infopool","Fri Aug 15 18:59:19 UTC 2025","passed","Fri Aug 15 18:59:19 UTC 2025","v1 > Profile > Password","Bank User","",""
"","81","No Auth - Get all Issues","QA|Nova Bank - Infopool","Fri Aug 15 18:59:30 UTC 2025","passed","Fri Aug 15 18:59:30 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","126","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Aug 15 18:59:17 UTC 2025","passed","Fri Aug 15 18:59:17 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","129","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri Aug 15 18:59:22 UTC 2025","passed","Fri Aug 15 18:59:22 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","536","Fetch all users","QA|Nova Bank - Infopool","Fri Aug 15 18:59:47 UTC 2025","passed","Fri Aug 15 18:59:47 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","130","Add attachment to issue","QA|Nova Bank - Infopool","Fri Aug 15 18:59:32 UTC 2025","failed","Fri Aug 15 18:59:32 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","100","Get all definitions","QA|Nova Bank - Infopool","Fri Aug 15 18:59:46 UTC 2025","passed","Fri Aug 15 18:59:46 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","104","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri Aug 15 18:59:32 UTC 2025","passed","Fri Aug 15 18:59:33 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","148","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Aug 15 18:59:45 UTC 2025","passed","Fri Aug 15 18:59:45 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","83","No Auth - Update definition","QA|Nova Bank - Infopool","Fri Aug 15 18:59:46 UTC 2025","passed","Fri Aug 15 18:59:46 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","91","Update user - empty action field","QA|Nova Bank - Infopool","Fri Aug 15 18:59:48 UTC 2025","passed","Fri Aug 15 18:59:48 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","323","audit-search","QA|Nova Bank - Infopool","Fri Aug 15 18:59:21 UTC 2025","passed","Fri Aug 15 18:59:22 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","96","Update profile","QA|Nova Bank - Infopool","Fri Aug 15 18:59:20 UTC 2025","failed","Fri Aug 15 18:59:20 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","82","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri Aug 15 18:59:51 UTC 2025","failed","Fri Aug 15 18:59:51 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","113","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri Aug 15 18:59:33 UTC 2025","failed","Fri Aug 15 18:59:33 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","79","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Aug 15 18:59:45 UTC 2025","passed","Fri Aug 15 18:59:45 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","140","Invalid name - Search Customers","QA|Nova Bank - Infopool","Fri Aug 15 18:59:34 UTC 2025","passed","Fri Aug 15 18:59:34 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","84","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri Aug 15 18:59:22 UTC 2025","passed","Fri Aug 15 18:59:22 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","83","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri Aug 15 18:59:50 UTC 2025","failed","Fri Aug 15 18:59:50 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","95","Create  organization - without parent id","QA|Nova Bank - Infopool","Fri Aug 15 18:59:49 UTC 2025","passed","Fri Aug 15 18:59:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","100","Fetch all organizations","QA|Nova Bank - Infopool","Fri Aug 15 18:59:50 UTC 2025","passed","Fri Aug 15 18:59:50 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","148","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Aug 15 18:59:33 UTC 2025","passed","Fri Aug 15 18:59:33 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","82","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri Aug 15 18:59:38 UTC 2025","passed","Fri Aug 15 18:59:39 UTC 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","80","No_auth_add_comments","QA|Nova Bank - Infopool","Fri Aug 15 18:59:33 UTC 2025","passed","Fri Aug 15 18:59:33 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","267","Change password - successful","QA|Nova Bank - Infopool","Fri Aug 15 18:59:18 UTC 2025","passed","Fri Aug 15 18:59:18 UTC 2025","v1 > Profile > Password","Bank User","",""
"","83","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri Aug 15 18:59:22 UTC 2025","passed","Fri Aug 15 18:59:22 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","84","audit trail - No Auth","QA|Nova Bank - Infopool","Fri Aug 15 18:59:21 UTC 2025","passed","Fri Aug 15 18:59:21 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","646","verifyOTP","QA|Nova Bank - Infopool","Fri Aug 15 18:59:15 UTC 2025","passed","Fri Aug 15 18:59:16 UTC 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","99","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri Aug 15 18:59:34 UTC 2025","passed","Fri Aug 15 18:59:34 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","94","Create organization - name already exists","QA|Nova Bank - Infopool","Fri Aug 15 18:59:49 UTC 2025","passed","Fri Aug 15 18:59:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","95","Get single definition","QA|Nova Bank - Infopool","Fri Aug 15 18:59:46 UTC 2025","passed","Fri Aug 15 18:59:46 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","94","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Fri Aug 15 18:59:51 UTC 2025","passed","Fri Aug 15 18:59:51 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","81","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Aug 15 18:59:42 UTC 2025","passed","Fri Aug 15 18:59:42 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","93","No email - Forgot Password","QA|Nova Bank - Infopool","Fri Aug 15 18:59:16 UTC 2025","passed","Fri Aug 15 18:59:16 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","81","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Fri Aug 15 18:59:50 UTC 2025","passed","Fri Aug 15 18:59:50 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","94","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri Aug 15 18:59:49 UTC 2025","passed","Fri Aug 15 18:59:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","84","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri Aug 15 18:59:22 UTC 2025","passed","Fri Aug 15 18:59:22 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","80","No auth - get user role","QA|Nova Bank - Infopool","Fri Aug 15 18:59:48 UTC 2025","passed","Fri Aug 15 18:59:48 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","81","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri Aug 15 18:59:33 UTC 2025","passed","Fri Aug 15 18:59:33 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","82","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri Aug 15 18:59:32 UTC 2025","passed","Fri Aug 15 18:59:32 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","89","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Aug 15 18:59:17 UTC 2025","passed","Fri Aug 15 18:59:17 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","109","Update user - successful","QA|Nova Bank - Infopool","Fri Aug 15 18:59:47 UTC 2025","passed","Fri Aug 15 18:59:48 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","1007","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri Aug 15 18:59:34 UTC 2025","passed","Fri Aug 15 18:59:35 UTC 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","85","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri Aug 15 18:59:22 UTC 2025","passed","Fri Aug 15 18:59:22 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","81","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri Aug 15 18:59:51 UTC 2025","passed","Fri Aug 15 18:59:51 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","82","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri Aug 15 18:59:31 UTC 2025","passed","Fri Aug 15 18:59:31 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","133","audit trail","QA|Nova Bank - Infopool","Fri Aug 15 18:59:21 UTC 2025","passed","Fri Aug 15 18:59:21 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","92","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri Aug 15 18:59:51 UTC 2025","passed","Fri Aug 15 18:59:51 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","97","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri Aug 15 18:59:50 UTC 2025","passed","Fri Aug 15 18:59:50 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","95","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Fri Aug 15 18:59:49 UTC 2025","passed","Fri Aug 15 18:59:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","96","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri Aug 15 18:59:50 UTC 2025","passed","Fri Aug 15 18:59:50 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","82","Update user - no auth","QA|Nova Bank - Infopool","Fri Aug 15 18:59:48 UTC 2025","passed","Fri Aug 15 18:59:48 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","83","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri Aug 15 18:59:47 UTC 2025","passed","Fri Aug 15 18:59:47 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","83","Health","QA|Nova Bank - Infopool","Fri Aug 15 18:59:46 UTC 2025","failed","Fri Aug 15 18:59:46 UTC 2025","v1 > Health","Bank Admin","",""
"","79","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri Aug 15 18:59:34 UTC 2025","passed","Fri Aug 15 18:59:34 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","93","Create organization - no name","QA|Nova Bank - Infopool","Fri Aug 15 18:59:49 UTC 2025","passed","Fri Aug 15 18:59:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","90","No user credentials","QA|Nova Bank - Infopool","Fri Aug 15 18:59:15 UTC 2025","passed","Fri Aug 15 18:59:15 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","511","Get profile - successfully","QA|Nova Bank - Infopool","Fri Aug 15 18:59:19 UTC 2025","passed","Fri Aug 15 18:59:19 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","118","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri Aug 15 18:59:50 UTC 2025","failed","Fri Aug 15 18:59:51 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","84","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Fri Aug 15 18:59:31 UTC 2025","failed","Fri Aug 15 18:59:31 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","84","Get profile - No Auth","QA|Nova Bank - Infopool","Fri Aug 15 18:59:19 UTC 2025","passed","Fri Aug 15 18:59:20 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","80","No auth - update role","QA|Nova Bank - Infopool","Fri Aug 15 18:59:48 UTC 2025","passed","Fri Aug 15 18:59:48 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","96","Create organization - empty description","QA|Nova Bank - Infopool","Fri Aug 15 18:59:49 UTC 2025","passed","Fri Aug 15 18:59:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","95","get user role","QA|Nova Bank - Infopool","Fri Aug 15 18:59:48 UTC 2025","passed","Fri Aug 15 18:59:48 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","122","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Aug 15 18:59:32 UTC 2025","failed","Fri Aug 15 18:59:32 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","83","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri Aug 15 18:59:52 UTC 2025","passed","Fri Aug 15 18:59:52 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","89","Update user - invalid action","QA|Nova Bank - Infopool","Fri Aug 15 18:59:48 UTC 2025","passed","Fri Aug 15 18:59:48 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","79","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Aug 15 18:59:33 UTC 2025","passed","Fri Aug 15 18:59:33 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","94","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri Aug 15 18:59:50 UTC 2025","passed","Fri Aug 15 18:59:50 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","81","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri Aug 15 18:59:45 UTC 2025","passed","Fri Aug 15 18:59:45 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","112","Search Customers","QA|Nova Bank - Infopool","Fri Aug 15 18:59:34 UTC 2025","passed","Fri Aug 15 18:59:34 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","116","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri Aug 15 18:59:52 UTC 2025","passed","Fri Aug 15 18:59:52 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","81","Update profile - no auth","QA|Nova Bank - Infopool","Fri Aug 15 18:59:20 UTC 2025","passed","Fri Aug 15 18:59:20 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","90","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Fri Aug 15 18:59:16 UTC 2025","passed","Fri Aug 15 18:59:17 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","169","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Aug 15 18:59:32 UTC 2025","passed","Fri Aug 15 18:59:32 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","84","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri Aug 15 18:59:22 UTC 2025","passed","Fri Aug 15 18:59:22 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","95","Role does not exist - update role","QA|Nova Bank - Infopool","Fri Aug 15 18:59:48 UTC 2025","passed","Fri Aug 15 18:59:48 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","134","Update Customer Comment","QA|Nova Bank - Infopool","Fri Aug 15 18:59:33 UTC 2025","passed","Fri Aug 15 18:59:33 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","3205","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri Aug 15 18:59:24 UTC 2025","failed","Fri Aug 15 18:59:27 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","211","Get events - successful","QA|Nova Bank - Infopool","Fri Aug 15 18:59:20 UTC 2025","passed","Fri Aug 15 18:59:21 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","87","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri Aug 15 18:59:18 UTC 2025","passed","Fri Aug 15 18:59:18 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","93","Create organization - empty city value","QA|Nova Bank - Infopool","Fri Aug 15 18:59:49 UTC 2025","failed","Fri Aug 15 18:59:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","109","Get roles - successful","QA|Nova Bank - Infopool","Fri Aug 15 18:59:52 UTC 2025","passed","Fri Aug 15 18:59:53 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","80","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri Aug 15 18:59:50 UTC 2025","passed","Fri Aug 15 18:59:50 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","95","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri Aug 15 18:59:46 UTC 2025","passed","Fri Aug 15 18:59:47 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","134","add_comment_successfully","QA|Nova Bank - Infopool","Fri Aug 15 18:59:32 UTC 2025","passed","Fri Aug 15 18:59:32 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","90","Update profile - no phone number","QA|Nova Bank - Infopool","Fri Aug 15 18:59:20 UTC 2025","passed","Fri Aug 15 18:59:20 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","157","Get events - invalid end date","QA|Nova Bank - Infopool","Fri Aug 15 18:59:21 UTC 2025","passed","Fri Aug 15 18:59:21 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","95","Get profile roles - successful","QA|Nova Bank - Infopool","Fri Aug 15 18:59:18 UTC 2025","passed","Fri Aug 15 18:59:18 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","96","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri Aug 15 18:59:31 UTC 2025","passed","Fri Aug 15 18:59:31 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","92","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Aug 15 18:59:17 UTC 2025","passed","Fri Aug 15 18:59:17 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","118","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri Aug 15 18:59:39 UTC 2025","failed","Fri Aug 15 18:59:39 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","126","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Fri Aug 15 18:59:18 UTC 2025","failed","Fri Aug 15 18:59:18 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
