"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","77","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 15:57:06 GMT 2025","passed","Thu Jun 05 15:57:06 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","86","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 15:57:27 GMT 2025","passed","Thu Jun 05 15:57:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 15:57:11 GMT 2025","failed","Thu Jun 05 15:57:11 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","78","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 15:57:12 GMT 2025","failed","Thu Jun 05 15:57:12 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","91","Get all Issues","QA|Nova Bank - Infopool","Thu Jun 05 15:57:03 GMT 2025","failed","Thu Jun 05 15:57:03 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","81","Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 15:57:06 GMT 2025","failed","Thu Jun 05 15:57:06 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","143","Get events - invalid end date","QA|Nova Bank - Infopool","Thu Jun 05 15:57:00 GMT 2025","passed","Thu Jun 05 15:57:00 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","3192","No Auth - Get all Issues","QA|Nova Bank - Infopool","Thu Jun 05 15:57:03 GMT 2025","passed","Thu Jun 05 15:57:06 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","116","verifyOTP","QA|Nova Bank - Infopool","Thu Jun 05 15:56:56 GMT 2025","passed","Thu Jun 05 15:56:56 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","81","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 15:57:01 GMT 2025","passed","Thu Jun 05 15:57:01 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","81","Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 15:57:11 GMT 2025","failed","Thu Jun 05 15:57:11 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","87","Update profile","QA|Nova Bank - Infopool","Thu Jun 05 15:56:59 GMT 2025","failed","Thu Jun 05 15:56:59 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","92","Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 15:57:30 GMT 2025","passed","Thu Jun 05 15:57:30 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","111","Update profile - successful","QA|Nova Bank - Infopool","Thu Jun 05 15:56:59 GMT 2025","passed","Thu Jun 05 15:56:59 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","81","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 15:57:06 GMT 2025","failed","Thu Jun 05 15:57:07 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","83","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 15:56:57 GMT 2025","passed","Thu Jun 05 15:56:57 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","79","Get events - no auth","QA|Nova Bank - Infopool","Thu Jun 05 15:57:00 GMT 2025","passed","Thu Jun 05 15:57:00 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","80","Create organization - empty mis code","QA|Nova Bank - Infopool","Thu Jun 05 15:57:28 GMT 2025","failed","Thu Jun 05 15:57:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","85","Create organization - empty description","QA|Nova Bank - Infopool","Thu Jun 05 15:57:27 GMT 2025","passed","Thu Jun 05 15:57:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","84","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 15:57:01 GMT 2025","passed","Thu Jun 05 15:57:01 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","92","Get all definitions","QA|Nova Bank - Infopool","Thu Jun 05 15:57:25 GMT 2025","passed","Thu Jun 05 15:57:25 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","81","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 15:56:57 GMT 2025","passed","Thu Jun 05 15:56:57 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","218","Get profile - successfully","QA|Nova Bank - Infopool","Thu Jun 05 15:56:58 GMT 2025","passed","Thu Jun 05 15:56:59 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","150","Invalid current password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 15:56:58 GMT 2025","passed","Thu Jun 05 15:56:58 GMT 2025","v1 > Profile > Password","Bank User","",""
"","85","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Thu Jun 05 15:57:29 GMT 2025","passed","Thu Jun 05 15:57:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","6277","Invalid credentials","QA|Nova Bank - Infopool","Thu Jun 05 15:56:49 GMT 2025","passed","Thu Jun 05 15:56:56 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","89","No user credentials","QA|Nova Bank - Infopool","Thu Jun 05 15:56:56 GMT 2025","passed","Thu Jun 05 15:56:56 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","627","Successful login","QA|Nova Bank - Infopool","Thu Jun 05 15:56:49 GMT 2025","passed","Thu Jun 05 15:56:49 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","78","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Thu Jun 05 15:57:29 GMT 2025","failed","Thu Jun 05 15:57:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","118","audit trail","QA|Nova Bank - Infopool","Thu Jun 05 15:57:00 GMT 2025","passed","Thu Jun 05 15:57:00 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","83","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Thu Jun 05 15:57:29 GMT 2025","passed","Thu Jun 05 15:57:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","80","Update user - no auth","QA|Nova Bank - Infopool","Thu Jun 05 15:57:26 GMT 2025","passed","Thu Jun 05 15:57:26 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","78","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Thu Jun 05 15:57:12 GMT 2025","failed","Thu Jun 05 15:57:12 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","90","Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 15:57:28 GMT 2025","passed","Thu Jun 05 15:57:28 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","81","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 15:56:57 GMT 2025","passed","Thu Jun 05 15:56:57 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","88","managers","QA|Nova Bank - Infopool","Thu Jun 05 15:57:30 GMT 2025","passed","Thu Jun 05 15:57:30 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","95","Remove user from an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 15:57:30 GMT 2025","passed","Thu Jun 05 15:57:30 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","84","Create organization - no name","QA|Nova Bank - Infopool","Thu Jun 05 15:57:27 GMT 2025","passed","Thu Jun 05 15:57:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","87","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 15:57:18 GMT 2025","passed","Thu Jun 05 15:57:18 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","97","Add user to an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 15:57:30 GMT 2025","passed","Thu Jun 05 15:57:30 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","150","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 15:57:06 GMT 2025","passed","Thu Jun 05 15:57:06 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","86","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Thu Jun 05 15:57:29 GMT 2025","passed","Thu Jun 05 15:57:29 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","79","Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 15:57:10 GMT 2025","failed","Thu Jun 05 15:57:10 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","78","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 15:57:10 GMT 2025","passed","Thu Jun 05 15:57:10 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","79","audit trail - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 15:57:00 GMT 2025","passed","Thu Jun 05 15:57:00 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","84","Create organization - empty city value","QA|Nova Bank - Infopool","Thu Jun 05 15:57:28 GMT 2025","passed","Thu Jun 05 15:57:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","76","No auth - update role","QA|Nova Bank - Infopool","Thu Jun 05 15:57:27 GMT 2025","passed","Thu Jun 05 15:57:27 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","3155","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 15:57:21 GMT 2025","passed","Thu Jun 05 15:57:25 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","79","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Thu Jun 05 15:57:10 GMT 2025","passed","Thu Jun 05 15:57:10 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","80","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 15:57:10 GMT 2025","failed","Thu Jun 05 15:57:11 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","85","Update user - ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 15:57:26 GMT 2025","passed","Thu Jun 05 15:57:26 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","83","Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 15:57:11 GMT 2025","failed","Thu Jun 05 15:57:11 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","3202","Add Comment to Issue","QA|Nova Bank - Infopool","Thu Jun 05 15:57:07 GMT 2025","passed","Thu Jun 05 15:57:10 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","85","get user role","QA|Nova Bank - Infopool","Thu Jun 05 15:57:26 GMT 2025","passed","Thu Jun 05 15:57:26 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","85","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Thu Jun 05 15:56:56 GMT 2025","passed","Thu Jun 05 15:56:56 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","89","resend_invitation_toUser","QA|Nova Bank - Infopool","Thu Jun 05 15:57:01 GMT 2025","passed","Thu Jun 05 15:57:01 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","84","Role does not exist - update role","QA|Nova Bank - Infopool","Thu Jun 05 15:57:27 GMT 2025","passed","Thu Jun 05 15:57:27 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","85","Get profile roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 15:56:57 GMT 2025","passed","Thu Jun 05 15:56:57 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","3163","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Thu Jun 05 15:57:18 GMT 2025","passed","Thu Jun 05 15:57:21 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","85","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 15:57:25 GMT 2025","passed","Thu Jun 05 15:57:25 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","77","Get profile - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 15:56:59 GMT 2025","passed","Thu Jun 05 15:56:59 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","77","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 15:57:30 GMT 2025","passed","Thu Jun 05 15:57:30 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","80","Update Customer Comment Copy","QA|Nova Bank - Infopool","Thu Jun 05 15:57:11 GMT 2025","passed","Thu Jun 05 15:57:11 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","79","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 15:57:25 GMT 2025","failed","Thu Jun 05 15:57:25 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","78","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Thu Jun 05 15:57:30 GMT 2025","passed","Thu Jun 05 15:57:30 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","79","Invalid name - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 15:57:11 GMT 2025","failed","Thu Jun 05 15:57:11 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","96","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 15:57:29 GMT 2025","failed","Thu Jun 05 15:57:29 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","82","No email - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 15:56:56 GMT 2025","passed","Thu Jun 05 15:56:56 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","94","Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 15:57:10 GMT 2025","failed","Thu Jun 05 15:57:10 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","86","Update profile - Invalid file size","QA|Nova Bank - Infopool","Thu Jun 05 15:56:59 GMT 2025","passed","Thu Jun 05 15:56:59 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","96","Get roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 15:57:30 GMT 2025","passed","Thu Jun 05 15:57:31 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","1961","Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 15:57:13 GMT 2025","passed","Thu Jun 05 15:57:15 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","104","Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 15:57:21 GMT 2025","passed","Thu Jun 05 15:57:21 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","84","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 15:57:30 GMT 2025","passed","Thu Jun 05 15:57:30 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","83","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 15:56:57 GMT 2025","passed","Thu Jun 05 15:56:57 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","85","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 15:57:26 GMT 2025","passed","Thu Jun 05 15:57:26 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","134","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Thu Jun 05 15:57:15 GMT 2025","passed","Thu Jun 05 15:57:15 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","79","No auth - get user role","QA|Nova Bank - Infopool","Thu Jun 05 15:57:26 GMT 2025","passed","Thu Jun 05 15:57:27 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","89","Fetch Customers Accounts","QA|Nova Bank - Infopool","Thu Jun 05 15:57:18 GMT 2025","failed","Thu Jun 05 15:57:18 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","218","reset password","QA|Nova Bank - Infopool","Thu Jun 05 15:56:56 GMT 2025","passed","Thu Jun 05 15:56:57 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","85","Empty fields - Update definition","QA|Nova Bank - Infopool","Thu Jun 05 15:57:25 GMT 2025","passed","Thu Jun 05 15:57:25 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","77","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 15:57:28 GMT 2025","passed","Thu Jun 05 15:57:28 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","90","Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 15:57:11 GMT 2025","failed","Thu Jun 05 15:57:11 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","623","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 15:57:12 GMT 2025","passed","Thu Jun 05 15:57:13 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","88","Empty current password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 15:56:58 GMT 2025","passed","Thu Jun 05 15:56:58 GMT 2025","v1 > Profile > Password","Bank User","",""
"","96","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 15:57:11 GMT 2025","passed","Thu Jun 05 15:57:11 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","79","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Thu Jun 05 15:57:12 GMT 2025","passed","Thu Jun 05 15:57:12 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","78","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 15:56:57 GMT 2025","passed","Thu Jun 05 15:56:57 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","85","Create organization - empty street value","QA|Nova Bank - Infopool","Thu Jun 05 15:57:28 GMT 2025","passed","Thu Jun 05 15:57:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","79","No Auth - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 15:57:11 GMT 2025","passed","Thu Jun 05 15:57:11 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","86","No Auth - Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 15:57:06 GMT 2025","passed","Thu Jun 05 15:57:06 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","84","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Thu Jun 05 15:57:29 GMT 2025","passed","Thu Jun 05 15:57:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","242","audit-search","QA|Nova Bank - Infopool","Thu Jun 05 15:57:00 GMT 2025","passed","Thu Jun 05 15:57:00 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","77","Health","QA|Nova Bank - Infopool","Thu Jun 05 15:57:25 GMT 2025","passed","Thu Jun 05 15:57:25 GMT 2025","v1 > Health","Bank Admin","",""
"","99","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 15:57:11 GMT 2025","passed","Thu Jun 05 15:57:12 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","77","No Auth - Update definition","QA|Nova Bank - Infopool","Thu Jun 05 15:57:25 GMT 2025","passed","Thu Jun 05 15:57:25 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","88","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 15:57:28 GMT 2025","passed","Thu Jun 05 15:57:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","183","No auth - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 15:57:02 GMT 2025","passed","Thu Jun 05 15:57:02 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","141","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 15:57:02 GMT 2025","failed","Thu Jun 05 15:57:03 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","85","Update profile - invalid phone number","QA|Nova Bank - Infopool","Thu Jun 05 15:56:59 GMT 2025","passed","Thu Jun 05 15:56:59 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","79","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Thu Jun 05 15:57:26 GMT 2025","passed","Thu Jun 05 15:57:26 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","80","No Auth - Change password","QA|Nova Bank - Infopool","Thu Jun 05 15:56:58 GMT 2025","passed","Thu Jun 05 15:56:58 GMT 2025","v1 > Profile > Password","Bank User","",""
