"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85","Get Report Data - Question","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","failed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","81","audit trail - No Auth","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","passed","Sat May 24 01:17:19 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","80","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","failed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","85","Update profile - No Auth","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","passed","Sat May 24 01:17:18 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","79","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","passed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Get a paginated list of reports with optional filtering","81","Get Reports Stats","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","failed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","91","Get profile roles - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","passed","Sat May 24 01:17:17 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","85","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","failed","Sat May 24 01:17:18 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","81","Fetch all users","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","failed","Sat May 24 01:17:26 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","84","Create organization - empty mis code","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","80","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","failed","Sat May 24 01:17:25 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","81","Create organization - empty street value","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a specific report by ID","82","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","failed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","81","Update role status - role does not exist","QA|Nova Bank - Infopool","Sat May 24 01:17:31 GMT 2025","failed","Sat May 24 01:17:31 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","84","Update profile","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","failed","Sat May 24 01:17:18 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","82","No Auth - Change password","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","passed","Sat May 24 01:17:17 GMT 2025","v1 > Profile > Password","Bank User","",""
"","81","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","84","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","passed","Sat May 24 01:17:19 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","83","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","passed","Sat May 24 01:17:19 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","82","Get events - invalid start date","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","failed","Sat May 24 01:17:18 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","83","Get all Issues","QA|Nova Bank - Infopool","Sat May 24 01:17:21 GMT 2025","failed","Sat May 24 01:17:21 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","88","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","passed","Sat May 24 01:17:19 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","81","Create roles - empty name field","QA|Nova Bank - Infopool","Sat May 24 01:17:31 GMT 2025","failed","Sat May 24 01:17:31 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","82","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:21 GMT 2025","failed","Sat May 24 01:17:21 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","81","Add user to an organization - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:30 GMT 2025","failed","Sat May 24 01:17:30 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","88","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","passed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","81","Create organization - no country ID","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","80","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:17:30 GMT 2025","failed","Sat May 24 01:17:30 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","1010","Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","passed","Sat May 24 01:17:20 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Create a new report","81","Create Report - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","passed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","81","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:22 GMT 2025","passed","Sat May 24 01:17:22 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","83","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:21 GMT 2025","failed","Sat May 24 01:17:21 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","81","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","failed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","85","Change password - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","failed","Sat May 24 01:17:17 GMT 2025","v1 > Profile > Password","Bank User","",""
"Update an existing report","77","Update Report","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","passed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","9","New Request","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","broken","Sat May 24 01:17:26 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","81","Update definition","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","failed","Sat May 24 01:17:26 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","91","Invalid email format","QA|Nova Bank - Infopool","Sat May 24 01:17:15 GMT 2025","passed","Sat May 24 01:17:15 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","82","Update profile - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","failed","Sat May 24 01:17:18 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","80","Get role by ID - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:31 GMT 2025","failed","Sat May 24 01:17:31 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","83","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","passed","Sat May 24 01:17:19 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","86","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","passed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","84","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","passed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","80","Update user - no auth","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","failed","Sat May 24 01:17:26 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","83","Empty new password - Change password","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","failed","Sat May 24 01:17:17 GMT 2025","v1 > Profile > Password","Bank User","",""
"","80","Create roles - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:31 GMT 2025","passed","Sat May 24 01:17:31 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","87","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","82","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:22 GMT 2025","failed","Sat May 24 01:17:22 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","81","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","87","No user credentials","QA|Nova Bank - Infopool","Sat May 24 01:17:15 GMT 2025","passed","Sat May 24 01:17:15 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","81","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","failed","Sat May 24 01:17:26 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","81","update role","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","failed","Sat May 24 01:17:27 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","80","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","failed","Sat May 24 01:17:26 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get a specific report by ID","79","Get Report by UUID","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","failed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","247","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:21 GMT 2025","failed","Sat May 24 01:17:21 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Delete a report (soft delete)","81","Delete Report -No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","failed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","80","Fetch Customer By ID","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","failed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Get a paginated list of reports with optional filtering","81","Get Report Objects - Question","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","failed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Get a specific report by ID","83","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","failed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","84","Update profile - no phone number","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","failed","Sat May 24 01:17:18 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","82","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","failed","Sat May 24 01:17:18 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","81","Update role status","QA|Nova Bank - Infopool","Sat May 24 01:17:31 GMT 2025","failed","Sat May 24 01:17:31 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","81","Fetch all organizations","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","146","Forgot password - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:15 GMT 2025","passed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","82","get user role","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","failed","Sat May 24 01:17:27 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","81","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","failed","Sat May 24 01:17:25 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","81","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sat May 24 01:17:30 GMT 2025","passed","Sat May 24 01:17:30 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","81","Fetch all users in an organization","QA|Nova Bank - Infopool","Sat May 24 01:17:30 GMT 2025","failed","Sat May 24 01:17:30 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","80","Empty current password - Change password","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","failed","Sat May 24 01:17:17 GMT 2025","v1 > Profile > Password","Bank User","",""
"","78","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","passed","Sat May 24 01:17:25 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","125","verifyOTP","QA|Nova Bank - Infopool","Sat May 24 01:17:15 GMT 2025","passed","Sat May 24 01:17:15 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"Update an existing report","80","Update Report - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","passed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","79","No Auth - Search Customers","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","passed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","81","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sat May 24 01:17:17 GMT 2025","passed","Sat May 24 01:17:17 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","81","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","failed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","81","Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","failed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","80","audit trail","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","failed","Sat May 24 01:17:19 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","81","Update Customer Comment Copy","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","passed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Update an existing report","80","Update Report - Invalid id","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","failed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","79","No auth - get user role","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","passed","Sat May 24 01:17:27 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","84","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","81","Update user - ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","failed","Sat May 24 01:17:27 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","81","Create  organization - without parent id","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","failed","Sat May 24 01:17:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","78","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","passed","Sat May 24 01:17:25 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","82","Create organization - name already exists","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","passed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","79","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","passed","Sat May 24 01:17:26 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","84","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sat May 24 01:17:21 GMT 2025","passed","Sat May 24 01:17:21 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","79","Get profile - user not logged in","QA|Nova Bank - Infopool","Sat May 24 01:17:18 GMT 2025","passed","Sat May 24 01:17:18 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","82","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","81","Delete Attachment from Issue","QA|Nova Bank - Infopool","Sat May 24 01:17:22 GMT 2025","failed","Sat May 24 01:17:22 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","81","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","82","Update Customer Comment","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","failed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","85","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","passed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","78","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","passed","Sat May 24 01:17:32 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","85","verify OTP","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","failed","Sat May 24 01:17:17 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","83","Create organization - no name","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","failed","Sat May 24 01:17:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","82","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 01:17:19 GMT 2025","passed","Sat May 24 01:17:19 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","80","Export Report Data - No auth","QA|Nova Bank - Infopool","Sat May 24 01:17:35 GMT 2025","passed","Sat May 24 01:17:35 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","81","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","passed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","81","Add user to an organization - no auth","QA|Nova Bank - Infopool","Sat May 24 01:17:30 GMT 2025","passed","Sat May 24 01:17:30 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","82","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sat May 24 01:17:23 GMT 2025","failed","Sat May 24 01:17:23 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","81","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","82","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sat May 24 01:17:33 GMT 2025","passed","Sat May 24 01:17:33 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","80","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sat May 24 01:17:28 GMT 2025","failed","Sat May 24 01:17:29 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","81","Get all permissions","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","failed","Sat May 24 01:17:32 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","79","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Sat May 24 01:17:21 GMT 2025","passed","Sat May 24 01:17:21 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","86","No email - Forgot Password","QA|Nova Bank - Infopool","Sat May 24 01:17:16 GMT 2025","passed","Sat May 24 01:17:16 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","82","Update user - successful","QA|Nova Bank - Infopool","Sat May 24 01:17:26 GMT 2025","failed","Sat May 24 01:17:26 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","80","No Auth - Search Customers","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","passed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","81","No auth - update role","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","passed","Sat May 24 01:17:27 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"Delete a report (soft delete)","80","Delete Report - Invalid id","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","failed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","88","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sat May 24 01:17:29 GMT 2025","failed","Sat May 24 01:17:30 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","79","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","failed","Sat May 24 01:17:32 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","84","Get Reports","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","failed","Sat May 24 01:17:32 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","81","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sat May 24 01:17:22 GMT 2025","passed","Sat May 24 01:17:22 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","81","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","failed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Create a new report","81","Create Report","QA|Nova Bank - Infopool","Sat May 24 01:17:34 GMT 2025","failed","Sat May 24 01:17:34 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","85","No auth - Create  organization","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","passed","Sat May 24 01:17:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","79","get all category","QA|Nova Bank - Infopool","Sat May 24 01:17:32 GMT 2025","failed","Sat May 24 01:17:32 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","81","Invalid name - Search Customers","QA|Nova Bank - Infopool","Sat May 24 01:17:24 GMT 2025","failed","Sat May 24 01:17:24 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","79","Health","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","passed","Sat May 24 01:17:25 GMT 2025","v1 > Health","Bank Admin","",""
"","79","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sat May 24 01:17:25 GMT 2025","failed","Sat May 24 01:17:25 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","81","Create  organization","QA|Nova Bank - Infopool","Sat May 24 01:17:27 GMT 2025","failed","Sat May 24 01:17:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
