"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","Fetch Customers Channels","QA|Nova Bank - Infopool","Wed Dec 31 18:51:11 UTC 2025","broken","Wed Dec 31 18:51:11 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","61","No_auth_add_comments","QA|Nova Bank - Infopool","Wed Dec 31 18:51:09 UTC 2025","broken","Wed Dec 31 18:51:09 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","64","Update profile","QA|Nova Bank - Infopool","Wed Dec 31 18:51:06 UTC 2025","broken","Wed Dec 31 18:51:06 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","59","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Wed Dec 31 18:51:07 UTC 2025","broken","Wed Dec 31 18:51:07 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","62","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:13 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Delete a report (soft delete)","62","Delete Report - Invalid id","QA|Nova Bank - Infopool","Wed Dec 31 18:51:18 UTC 2025","broken","Wed Dec 31 18:51:18 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","70","Invalid current password - Change password","QA|Nova Bank - Infopool","Wed Dec 31 18:51:05 UTC 2025","broken","Wed Dec 31 18:51:05 UTC 2025","v1 > Profile > Password","Bank User","",""
"Get a specific report by ID","53","Get Report by UUID","QA|Nova Bank - Infopool","Wed Dec 31 18:51:17 UTC 2025","broken","Wed Dec 31 18:51:17 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","125","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Wed Dec 31 18:51:08 UTC 2025","broken","Wed Dec 31 18:51:08 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","58","Get events - invalid end date","QA|Nova Bank - Infopool","Wed Dec 31 18:51:07 UTC 2025","broken","Wed Dec 31 18:51:07 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","59","search Corporate Adjustment","QA|Nova Bank - Infopool","Wed Dec 31 18:51:18 UTC 2025","broken","Wed Dec 31 18:51:18 UTC 2025","","corporate Adjustment","",""
"","68","Get roles - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:15 UTC 2025","broken","Wed Dec 31 18:51:15 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","60","audit trail","QA|Nova Bank - Infopool","Wed Dec 31 18:51:07 UTC 2025","broken","Wed Dec 31 18:51:07 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","66","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Dec 31 18:51:04 UTC 2025","broken","Wed Dec 31 18:51:04 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","69","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Wed Dec 31 18:51:18 UTC 2025","broken","Wed Dec 31 18:51:18 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","66","Export Report Data","QA|Nova Bank - Infopool","Wed Dec 31 18:51:18 UTC 2025","broken","Wed Dec 31 18:51:18 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","58","Fetch Customer Comments","QA|Nova Bank - Infopool","Wed Dec 31 18:51:09 UTC 2025","broken","Wed Dec 31 18:51:09 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","63","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Wed Dec 31 18:51:07 UTC 2025","broken","Wed Dec 31 18:51:07 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","60","Get Report Data - No auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:18 UTC 2025","broken","Wed Dec 31 18:51:18 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","59","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Wed Dec 31 18:51:09 UTC 2025","broken","Wed Dec 31 18:51:09 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","61","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:13 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","72","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","62","Update user - invalid action","QA|Nova Bank - Infopool","Wed Dec 31 18:51:12 UTC 2025","broken","Wed Dec 31 18:51:12 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","59","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Wed Dec 31 18:51:11 UTC 2025","broken","Wed Dec 31 18:51:12 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","56","successful dashboard embed","QA|Nova Bank - Infopool","Wed Dec 31 18:51:11 UTC 2025","broken","Wed Dec 31 18:51:11 UTC 2025","embed dashboard","Bank User","",""
"","61","audit trail - No Auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:07 UTC 2025","broken","Wed Dec 31 18:51:07 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","59","Change password - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:05 UTC 2025","broken","Wed Dec 31 18:51:05 UTC 2025","v1 > Profile > Password","Bank User","",""
"","55","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:13 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","127","Forgot password - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:04 UTC 2025","broken","Wed Dec 31 18:51:04 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","67","Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Dec 31 18:51:04 UTC 2025","broken","Wed Dec 31 18:51:04 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","65","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Wed Dec 31 18:51:07 UTC 2025","broken","Wed Dec 31 18:51:07 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","71","Create_issue_without_attachment","QA|Nova Bank - Infopool","Wed Dec 31 18:51:08 UTC 2025","broken","Wed Dec 31 18:51:08 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","57","Get role by ID - no auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:15 UTC 2025","broken","Wed Dec 31 18:51:16 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","83","No auth - Create a New Issue","QA|Nova Bank - Infopool","Wed Dec 31 18:51:08 UTC 2025","broken","Wed Dec 31 18:51:08 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","63","Add user to an organization - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","59","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","59","Get Reports","QA|Nova Bank - Infopool","Wed Dec 31 18:51:16 UTC 2025","broken","Wed Dec 31 18:51:16 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","60","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","61","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Wed Dec 31 18:51:10 UTC 2025","broken","Wed Dec 31 18:51:10 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","62","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Wed Dec 31 18:51:11 UTC 2025","broken","Wed Dec 31 18:51:11 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","58","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed Dec 31 18:51:09 UTC 2025","broken","Wed Dec 31 18:51:09 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","58","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","58","Update organization details by ID - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:13 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","88","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Wed Dec 31 18:51:04 UTC 2025","broken","Wed Dec 31 18:51:04 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","56","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Wed Dec 31 18:51:18 UTC 2025","broken","Wed Dec 31 18:51:18 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","61","No auth - get user role","QA|Nova Bank - Infopool","Wed Dec 31 18:51:12 UTC 2025","broken","Wed Dec 31 18:51:12 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","56","Get permission by ID - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:16 UTC 2025","broken","Wed Dec 31 18:51:16 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","61","Add user to an organization - no auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","58","Get Reports Stats","QA|Nova Bank - Infopool","Wed Dec 31 18:51:16 UTC 2025","broken","Wed Dec 31 18:51:16 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","60","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Wed Dec 31 18:51:11 UTC 2025","broken","Wed Dec 31 18:51:11 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","53","audit-search","QA|Nova Bank - Infopool","Wed Dec 31 18:51:07 UTC 2025","broken","Wed Dec 31 18:51:07 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","63","Create organization - empty mis code","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:13 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","60","No Auth - Get all Issues","QA|Nova Bank - Infopool","Wed Dec 31 18:51:08 UTC 2025","broken","Wed Dec 31 18:51:08 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"Get a specific report by ID","63","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Wed Dec 31 18:51:17 UTC 2025","broken","Wed Dec 31 18:51:17 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","58","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:13 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","61","Logout session successfully","QA|Nova Bank - Infopool","Wed Dec 31 18:51:16 UTC 2025","broken","Wed Dec 31 18:51:16 UTC 2025","v1 > Logout","Bank Admin","",""
"Update an existing report","55","Update Report - No auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:17 UTC 2025","broken","Wed Dec 31 18:51:17 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","67","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Dec 31 18:51:05 UTC 2025","broken","Wed Dec 31 18:51:05 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","60","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Wed Dec 31 18:51:08 UTC 2025","broken","Wed Dec 31 18:51:08 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","127","Empty new password - Change password","QA|Nova Bank - Infopool","Wed Dec 31 18:51:05 UTC 2025","broken","Wed Dec 31 18:51:06 UTC 2025","v1 > Profile > Password","Bank User","",""
"","58","Search Customers","QA|Nova Bank - Infopool","Wed Dec 31 18:51:09 UTC 2025","broken","Wed Dec 31 18:51:09 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","58","Create  organization - without parent id","QA|Nova Bank - Infopool","Wed Dec 31 18:51:12 UTC 2025","broken","Wed Dec 31 18:51:12 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","64","Create organization - empty description","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:13 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","58","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Wed Dec 31 18:51:16 UTC 2025","broken","Wed Dec 31 18:51:16 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","60","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","63","Get Issue by ID","QA|Nova Bank - Infopool","Wed Dec 31 18:51:08 UTC 2025","broken","Wed Dec 31 18:51:08 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","93","No user credentials","QA|Nova Bank - Infopool","Wed Dec 31 18:51:03 UTC 2025","broken","Wed Dec 31 18:51:04 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","59","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:15 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","65","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Wed Dec 31 18:51:08 UTC 2025","broken","Wed Dec 31 18:51:09 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Get a paginated list of reports with optional filtering","59","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Wed Dec 31 18:51:17 UTC 2025","broken","Wed Dec 31 18:51:17 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Create a new report","62","Create Report - Duplicate name","QA|Nova Bank - Infopool","Wed Dec 31 18:51:17 UTC 2025","broken","Wed Dec 31 18:51:17 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","61","Create organization - no country ID","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:13 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","60","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:05 UTC 2025","broken","Wed Dec 31 18:51:05 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","62","Get all Issues","QA|Nova Bank - Infopool","Wed Dec 31 18:51:08 UTC 2025","broken","Wed Dec 31 18:51:08 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","88","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Dec 31 18:51:04 UTC 2025","broken","Wed Dec 31 18:51:05 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","129","reset password","QA|Nova Bank - Infopool","Wed Dec 31 18:51:04 UTC 2025","broken","Wed Dec 31 18:51:04 UTC 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","61","Update user - empty action field","QA|Nova Bank - Infopool","Wed Dec 31 18:51:12 UTC 2025","broken","Wed Dec 31 18:51:12 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","61","No auth - get all category","QA|Nova Bank - Infopool","Wed Dec 31 18:51:16 UTC 2025","broken","Wed Dec 31 18:51:16 UTC 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","56","Fetch user by ID - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:11 UTC 2025","broken","Wed Dec 31 18:51:11 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","56","Update profile - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:06 UTC 2025","broken","Wed Dec 31 18:51:06 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","58","Role does not exist - update role","QA|Nova Bank - Infopool","Wed Dec 31 18:51:12 UTC 2025","broken","Wed Dec 31 18:51:12 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","84","Update profile - invalid phone number","QA|Nova Bank - Infopool","Wed Dec 31 18:51:06 UTC 2025","broken","Wed Dec 31 18:51:06 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","62","Create organization - name already exists","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:13 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Delete a report (soft delete)","60","Delete Report -No auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:18 UTC 2025","broken","Wed Dec 31 18:51:18 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","57","Empty fields - Update definition","QA|Nova Bank - Infopool","Wed Dec 31 18:51:11 UTC 2025","broken","Wed Dec 31 18:51:11 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","58","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Wed Dec 31 18:51:10 UTC 2025","broken","Wed Dec 31 18:51:10 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","63","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Wed Dec 31 18:51:18 UTC 2025","broken","Wed Dec 31 18:51:18 UTC 2025","","corporate Adjustment","",""
"","55","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Wed Dec 31 18:51:09 UTC 2025","broken","Wed Dec 31 18:51:09 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Update an existing report","53","Update Report","QA|Nova Bank - Infopool","Wed Dec 31 18:51:17 UTC 2025","broken","Wed Dec 31 18:51:17 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","61","Update profile - no phone number","QA|Nova Bank - Infopool","Wed Dec 31 18:51:06 UTC 2025","broken","Wed Dec 31 18:51:06 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","63","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Wed Dec 31 18:51:07 UTC 2025","broken","Wed Dec 31 18:51:07 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","58","resend_invitation_toUser","QA|Nova Bank - Infopool","Wed Dec 31 18:51:07 UTC 2025","broken","Wed Dec 31 18:51:07 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","61","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","60","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","59","Get role by ID - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:15 UTC 2025","broken","Wed Dec 31 18:51:15 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","59","Delete Customer Comment","QA|Nova Bank - Infopool","Wed Dec 31 18:51:09 UTC 2025","broken","Wed Dec 31 18:51:09 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","59","Get all permissions","QA|Nova Bank - Infopool","Wed Dec 31 18:51:16 UTC 2025","broken","Wed Dec 31 18:51:16 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","56","Get single definition","QA|Nova Bank - Infopool","Wed Dec 31 18:51:11 UTC 2025","broken","Wed Dec 31 18:51:11 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get a specific report by ID","57","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:17 UTC 2025","broken","Wed Dec 31 18:51:17 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","56","Get permission by ID - No auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:16 UTC 2025","broken","Wed Dec 31 18:51:16 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","60","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","59","Create roles","QA|Nova Bank - Infopool","Wed Dec 31 18:51:15 UTC 2025","broken","Wed Dec 31 18:51:15 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","56","Get profile - successfully","QA|Nova Bank - Infopool","Wed Dec 31 18:51:06 UTC 2025","broken","Wed Dec 31 18:51:06 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","58","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Wed Dec 31 18:51:11 UTC 2025","broken","Wed Dec 31 18:51:11 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","60","Create organization - empty street value","QA|Nova Bank - Infopool","Wed Dec 31 18:51:13 UTC 2025","broken","Wed Dec 31 18:51:13 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","56","Update definition","QA|Nova Bank - Infopool","Wed Dec 31 18:51:11 UTC 2025","broken","Wed Dec 31 18:51:11 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","57","No auth - Create  organization","QA|Nova Bank - Infopool","Wed Dec 31 18:51:12 UTC 2025","broken","Wed Dec 31 18:51:12 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","75","Invalid credentials","QA|Nova Bank - Infopool","Wed Dec 31 18:51:03 UTC 2025","broken","Wed Dec 31 18:51:03 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","59","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","90","Create a New Issue","QA|Nova Bank - Infopool","Wed Dec 31 18:51:07 UTC 2025","broken","Wed Dec 31 18:51:08 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","61","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Wed Dec 31 18:51:14 UTC 2025","broken","Wed Dec 31 18:51:14 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","57","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Wed Dec 31 18:51:09 UTC 2025","broken","Wed Dec 31 18:51:09 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","65","Get profile roles - No Auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:05 UTC 2025","broken","Wed Dec 31 18:51:05 UTC 2025","v1 > Profile > Roles","Bank User","",""
"Get a paginated list of reports with optional filtering","59","Get Report Objects - Question","QA|Nova Bank - Infopool","Wed Dec 31 18:51:16 UTC 2025","broken","Wed Dec 31 18:51:17 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Create a new report","62","Create Report","QA|Nova Bank - Infopool","Wed Dec 31 18:51:17 UTC 2025","broken","Wed Dec 31 18:51:17 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","54","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Wed Dec 31 18:51:15 UTC 2025","broken","Wed Dec 31 18:51:15 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","58","Update user - successful","QA|Nova Bank - Infopool","Wed Dec 31 18:51:12 UTC 2025","broken","Wed Dec 31 18:51:12 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","57","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Wed Dec 31 18:51:10 UTC 2025","broken","Wed Dec 31 18:51:10 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
