"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Fri May 30 23:19:45 GMT 2025","failed","Fri May 30 23:19:45 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a specific report by ID","75","Get Report by UUID","QA|Nova Bank - Infopool","Fri May 30 23:19:52 GMT 2025","failed","Fri May 30 23:19:52 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","78","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 23:19:45 GMT 2025","passed","Fri May 30 23:19:45 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","78","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri May 30 23:19:44 GMT 2025","failed","Fri May 30 23:19:44 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","77","Get profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 23:19:17 GMT 2025","passed","Fri May 30 23:19:17 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","125","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 23:19:44 GMT 2025","passed","Fri May 30 23:19:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","108","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri May 30 23:19:46 GMT 2025","passed","Fri May 30 23:19:46 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","78","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 23:19:28 GMT 2025","passed","Fri May 30 23:19:28 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","79","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Fri May 30 23:19:34 GMT 2025","failed","Fri May 30 23:19:34 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","78","Get Reports - No auth","QA|Nova Bank - Infopool","Fri May 30 23:19:48 GMT 2025","passed","Fri May 30 23:19:48 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","88","Invalid email format","QA|Nova Bank - Infopool","Fri May 30 23:19:13 GMT 2025","passed","Fri May 30 23:19:13 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","80","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 23:19:28 GMT 2025","failed","Fri May 30 23:19:28 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","85","No user credentials","QA|Nova Bank - Infopool","Fri May 30 23:19:13 GMT 2025","passed","Fri May 30 23:19:13 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"Get a paginated list of reports with optional filtering","79","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri May 30 23:19:48 GMT 2025","failed","Fri May 30 23:19:48 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Get a specific report by ID","3128","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri May 30 23:19:49 GMT 2025","failed","Fri May 30 23:19:52 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","76","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 23:19:45 GMT 2025","passed","Fri May 30 23:19:45 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","89","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 23:19:43 GMT 2025","passed","Fri May 30 23:19:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","86","Create organization - no name","QA|Nova Bank - Infopool","Fri May 30 23:19:43 GMT 2025","passed","Fri May 30 23:19:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","107","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri May 30 23:19:45 GMT 2025","passed","Fri May 30 23:19:45 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","84","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 23:19:15 GMT 2025","passed","Fri May 30 23:19:15 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Delete a report (soft delete)","78","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 23:19:56 GMT 2025","failed","Fri May 30 23:19:56 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","82","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 23:19:15 GMT 2025","passed","Fri May 30 23:19:15 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a paginated list of reports with optional filtering","79","Get Reports","QA|Nova Bank - Infopool","Fri May 30 23:19:48 GMT 2025","failed","Fri May 30 23:19:48 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"Create a new report","78","Create Report - Empty category","QA|Nova Bank - Infopool","Fri May 30 23:19:55 GMT 2025","failed","Fri May 30 23:19:55 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","77","Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 23:19:24 GMT 2025","failed","Fri May 30 23:19:24 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","80","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri May 30 23:19:56 GMT 2025","failed","Fri May 30 23:19:57 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","903","Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 23:19:19 GMT 2025","passed","Fri May 30 23:19:20 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","78","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 23:19:38 GMT 2025","failed","Fri May 30 23:19:38 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","93","Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 23:19:43 GMT 2025","passed","Fri May 30 23:19:44 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","79","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 23:19:15 GMT 2025","passed","Fri May 30 23:19:15 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","77","Export Report Data","QA|Nova Bank - Infopool","Fri May 30 23:19:56 GMT 2025","failed","Fri May 30 23:19:56 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","80","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri May 30 23:19:30 GMT 2025","passed","Fri May 30 23:19:30 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","87","Update profile","QA|Nova Bank - Infopool","Fri May 30 23:19:17 GMT 2025","failed","Fri May 30 23:19:17 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","84","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 23:19:15 GMT 2025","passed","Fri May 30 23:19:15 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","136","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri May 30 23:19:33 GMT 2025","passed","Fri May 30 23:19:33 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","109","verify OTP","QA|Nova Bank - Infopool","Fri May 30 23:19:15 GMT 2025","passed","Fri May 30 23:19:15 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","88","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri May 30 23:19:44 GMT 2025","passed","Fri May 30 23:19:44 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","84","Update profile - no phone number","QA|Nova Bank - Infopool","Fri May 30 23:19:17 GMT 2025","passed","Fri May 30 23:19:17 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Update an existing report","74","Update Report","QA|Nova Bank - Infopool","Fri May 30 23:19:55 GMT 2025","passed","Fri May 30 23:19:56 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","77","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 23:19:44 GMT 2025","passed","Fri May 30 23:19:44 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","75","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri May 30 23:19:41 GMT 2025","passed","Fri May 30 23:19:41 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","2885","Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 23:19:30 GMT 2025","passed","Fri May 30 23:19:33 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","121","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 23:19:15 GMT 2025","failed","Fri May 30 23:19:15 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"Create a new report","80","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri May 30 23:19:55 GMT 2025","failed","Fri May 30 23:19:55 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","76","Logout session - no session","QA|Nova Bank - Infopool","Fri May 30 23:19:48 GMT 2025","passed","Fri May 30 23:19:48 GMT 2025","v1 > Logout","Bank Admin","",""
"","8","New Request","QA|Nova Bank - Infopool","Fri May 30 23:19:34 GMT 2025","broken","Fri May 30 23:19:34 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","253","Change password - successful","QA|Nova Bank - Infopool","Fri May 30 23:19:15 GMT 2025","passed","Fri May 30 23:19:16 GMT 2025","v1 > Profile > Password","Bank User","",""
"","241","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 23:19:20 GMT 2025","passed","Fri May 30 23:19:20 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","80","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 23:19:19 GMT 2025","passed","Fri May 30 23:19:19 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","88","Get all permissions","QA|Nova Bank - Infopool","Fri May 30 23:19:47 GMT 2025","passed","Fri May 30 23:19:47 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","148","Update definition","QA|Nova Bank - Infopool","Fri May 30 23:19:34 GMT 2025","passed","Fri May 30 23:19:34 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","83","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Fri May 30 23:19:14 GMT 2025","passed","Fri May 30 23:19:14 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","160","Invalid current password - Change password","QA|Nova Bank - Infopool","Fri May 30 23:19:16 GMT 2025","passed","Fri May 30 23:19:16 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","83","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 23:19:15 GMT 2025","passed","Fri May 30 23:19:15 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","75","Get role by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 23:19:47 GMT 2025","passed","Fri May 30 23:19:47 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","139","Get events - invalid end date","QA|Nova Bank - Infopool","Fri May 30 23:19:18 GMT 2025","passed","Fri May 30 23:19:18 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","75","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 23:19:34 GMT 2025","failed","Fri May 30 23:19:34 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","78","Update Issue","QA|Nova Bank - Infopool","Fri May 30 23:19:27 GMT 2025","failed","Fri May 30 23:19:27 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","80","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 23:19:19 GMT 2025","passed","Fri May 30 23:19:19 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","77","Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 23:19:29 GMT 2025","failed","Fri May 30 23:19:29 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","79","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 30 23:19:45 GMT 2025","failed","Fri May 30 23:19:45 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","79","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 23:19:34 GMT 2025","failed","Fri May 30 23:19:34 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","78","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 23:19:33 GMT 2025","failed","Fri May 30 23:19:34 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","82","Role does not exist - update role","QA|Nova Bank - Infopool","Fri May 30 23:19:42 GMT 2025","passed","Fri May 30 23:19:42 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","76","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 23:19:29 GMT 2025","failed","Fri May 30 23:19:29 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","80","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri May 30 23:19:17 GMT 2025","passed","Fri May 30 23:19:17 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","223","Get profile - successfully","QA|Nova Bank - Infopool","Fri May 30 23:19:16 GMT 2025","passed","Fri May 30 23:19:17 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","78","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri May 30 23:19:56 GMT 2025","failed","Fri May 30 23:19:56 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","92","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri May 30 23:19:44 GMT 2025","passed","Fri May 30 23:19:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","144","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri May 30 23:19:18 GMT 2025","passed","Fri May 30 23:19:18 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","6315","Invalid credentials","QA|Nova Bank - Infopool","Fri May 30 23:19:07 GMT 2025","passed","Fri May 30 23:19:13 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"Create a new report","80","Create Report","QA|Nova Bank - Infopool","Fri May 30 23:19:55 GMT 2025","failed","Fri May 30 23:19:55 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","109","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 23:19:14 GMT 2025","passed","Fri May 30 23:19:15 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","86","Create organization - name already exists","QA|Nova Bank - Infopool","Fri May 30 23:19:43 GMT 2025","passed","Fri May 30 23:19:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","78","Create Report - No auth","QA|Nova Bank - Infopool","Fri May 30 23:19:55 GMT 2025","passed","Fri May 30 23:19:55 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","87","Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 23:19:15 GMT 2025","passed","Fri May 30 23:19:15 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Get a paginated list of reports with optional filtering","79","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri May 30 23:19:48 GMT 2025","failed","Fri May 30 23:19:48 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","84","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Fri May 30 23:19:14 GMT 2025","passed","Fri May 30 23:19:14 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","87","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri May 30 23:19:17 GMT 2025","passed","Fri May 30 23:19:17 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","76","Create roles - No auth","QA|Nova Bank - Infopool","Fri May 30 23:19:46 GMT 2025","passed","Fri May 30 23:19:46 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","78","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 23:19:33 GMT 2025","passed","Fri May 30 23:19:33 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","85","Create  organization - without parent id","QA|Nova Bank - Infopool","Fri May 30 23:19:43 GMT 2025","passed","Fri May 30 23:19:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","78","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 23:19:45 GMT 2025","passed","Fri May 30 23:19:45 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","76","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 23:19:45 GMT 2025","passed","Fri May 30 23:19:45 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","87","Empty new password - Change password","QA|Nova Bank - Infopool","Fri May 30 23:19:16 GMT 2025","passed","Fri May 30 23:19:16 GMT 2025","v1 > Profile > Password","Bank User","",""
"","122","Create  organization","QA|Nova Bank - Infopool","Fri May 30 23:19:42 GMT 2025","passed","Fri May 30 23:19:42 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a specific report by ID","3181","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Fri May 30 23:19:52 GMT 2025","passed","Fri May 30 23:19:55 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","76","No Auth - Get all permissions","QA|Nova Bank - Infopool","Fri May 30 23:19:47 GMT 2025","passed","Fri May 30 23:19:47 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","161","Get events - invalid start date","QA|Nova Bank - Infopool","Fri May 30 23:19:18 GMT 2025","passed","Fri May 30 23:19:18 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","79","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 23:19:45 GMT 2025","passed","Fri May 30 23:19:45 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","81","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 23:19:19 GMT 2025","passed","Fri May 30 23:19:19 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","75","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 30 23:19:34 GMT 2025","passed","Fri May 30 23:19:35 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","89","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri May 30 23:19:44 GMT 2025","passed","Fri May 30 23:19:44 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","215","category by id","QA|Nova Bank - Infopool","Fri May 30 23:19:47 GMT 2025","passed","Fri May 30 23:19:48 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","77","Update Customer Comment Copy","QA|Nova Bank - Infopool","Fri May 30 23:19:29 GMT 2025","passed","Fri May 30 23:19:29 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","85","Get single definition","QA|Nova Bank - Infopool","Fri May 30 23:19:34 GMT 2025","passed","Fri May 30 23:19:34 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","77","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri May 30 23:19:34 GMT 2025","passed","Fri May 30 23:19:34 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","78","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri May 30 23:19:30 GMT 2025","failed","Fri May 30 23:19:30 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","77","No auth - category by id","QA|Nova Bank - Infopool","Fri May 30 23:19:48 GMT 2025","passed","Fri May 30 23:19:48 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","3181","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 23:19:38 GMT 2025","passed","Fri May 30 23:19:41 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","76","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 23:19:29 GMT 2025","passed","Fri May 30 23:19:29 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","75","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 23:19:46 GMT 2025","passed","Fri May 30 23:19:46 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","76","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 23:19:28 GMT 2025","passed","Fri May 30 23:19:29 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","77","Create roles - Existing role","QA|Nova Bank - Infopool","Fri May 30 23:19:46 GMT 2025","failed","Fri May 30 23:19:46 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","378","verifyOTP","QA|Nova Bank - Infopool","Fri May 30 23:19:13 GMT 2025","passed","Fri May 30 23:19:14 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","3194","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 23:19:24 GMT 2025","passed","Fri May 30 23:19:27 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Get a specific report by ID","77","Get Report by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 23:19:49 GMT 2025","passed","Fri May 30 23:19:49 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","81","Export Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 23:19:56 GMT 2025","passed","Fri May 30 23:19:56 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","87","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 23:19:46 GMT 2025","passed","Fri May 30 23:19:46 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","78","Invalid name - Search Customers","QA|Nova Bank - Infopool","Fri May 30 23:19:29 GMT 2025","failed","Fri May 30 23:19:30 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","85","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri May 30 23:19:44 GMT 2025","passed","Fri May 30 23:19:45 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","102","Update user - successful","QA|Nova Bank - Infopool","Fri May 30 23:19:41 GMT 2025","passed","Fri May 30 23:19:41 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","256","update role","QA|Nova Bank - Infopool","Fri May 30 23:19:42 GMT 2025","passed","Fri May 30 23:19:42 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","77","Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 23:19:29 GMT 2025","failed","Fri May 30 23:19:29 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","85","Create organization - no country ID","QA|Nova Bank - Infopool","Fri May 30 23:19:43 GMT 2025","passed","Fri May 30 23:19:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","76","No auth - Create  organization","QA|Nova Bank - Infopool","Fri May 30 23:19:42 GMT 2025","passed","Fri May 30 23:19:43 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
