"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Nov 23 20:12:28 UTC 2025","broken","Sun Nov 23 20:12:28 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","145","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Nov 23 20:12:27 UTC 2025","broken","Sun Nov 23 20:12:27 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","143","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sun Nov 23 20:12:20 UTC 2025","broken","Sun Nov 23 20:12:20 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","144","get all category","QA|Nova Bank - Infopool","Sun Nov 23 20:12:32 UTC 2025","broken","Sun Nov 23 20:12:32 UTC 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","141","No email - Forgot Password","QA|Nova Bank - Infopool","Sun Nov 23 20:12:05 UTC 2025","broken","Sun Nov 23 20:12:06 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","142","No auth - managers","QA|Nova Bank - Infopool","Sun Nov 23 20:12:29 UTC 2025","broken","Sun Nov 23 20:12:29 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","140","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:08 UTC 2025","broken","Sun Nov 23 20:12:08 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","140","Search Customers","QA|Nova Bank - Infopool","Sun Nov 23 20:12:17 UTC 2025","broken","Sun Nov 23 20:12:17 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","137","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun Nov 23 20:12:20 UTC 2025","broken","Sun Nov 23 20:12:21 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","148","Export Report Data - No auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:37 UTC 2025","broken","Sun Nov 23 20:12:37 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","146","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun Nov 23 20:12:12 UTC 2025","broken","Sun Nov 23 20:12:12 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Update an existing report","141","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun Nov 23 20:12:36 UTC 2025","broken","Sun Nov 23 20:12:36 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","142","Create roles - empty name field","QA|Nova Bank - Infopool","Sun Nov 23 20:12:30 UTC 2025","broken","Sun Nov 23 20:12:30 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","157","Forgot password - successful","QA|Nova Bank - Infopool","Sun Nov 23 20:12:05 UTC 2025","broken","Sun Nov 23 20:12:05 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","147","No Auth - Update Issue","QA|Nova Bank - Infopool","Sun Nov 23 20:12:14 UTC 2025","broken","Sun Nov 23 20:12:14 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","141","Get profile - No Auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:09 UTC 2025","broken","Sun Nov 23 20:12:09 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","150","Create organization - empty description","QA|Nova Bank - Infopool","Sun Nov 23 20:12:24 UTC 2025","broken","Sun Nov 23 20:12:24 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","143","Get roles - No Auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:30 UTC 2025","broken","Sun Nov 23 20:12:30 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","149","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Nov 23 20:12:17 UTC 2025","broken","Sun Nov 23 20:12:17 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","146","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Nov 23 20:12:19 UTC 2025","broken","Sun Nov 23 20:12:19 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"Update an existing report","135","Update Report","QA|Nova Bank - Infopool","Sun Nov 23 20:12:35 UTC 2025","broken","Sun Nov 23 20:12:35 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","143","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sun Nov 23 20:12:27 UTC 2025","broken","Sun Nov 23 20:12:27 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","146","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Nov 23 20:12:06 UTC 2025","broken","Sun Nov 23 20:12:06 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","143","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Nov 23 20:12:07 UTC 2025","broken","Sun Nov 23 20:12:08 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","154","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Nov 23 20:12:06 UTC 2025","broken","Sun Nov 23 20:12:06 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","145","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:27 UTC 2025","broken","Sun Nov 23 20:12:28 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","136","managers","QA|Nova Bank - Infopool","Sun Nov 23 20:12:29 UTC 2025","broken","Sun Nov 23 20:12:29 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Delete a report (soft delete)","140","Delete Report","QA|Nova Bank - Infopool","Sun Nov 23 20:12:36 UTC 2025","broken","Sun Nov 23 20:12:36 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","144","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Sun Nov 23 20:12:37 UTC 2025","broken","Sun Nov 23 20:12:37 UTC 2025","","corporate Adjustment","",""
"","141","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sun Nov 23 20:12:22 UTC 2025","broken","Sun Nov 23 20:12:22 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","141","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Nov 23 20:12:17 UTC 2025","broken","Sun Nov 23 20:12:17 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","148","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Nov 23 20:12:14 UTC 2025","broken","Sun Nov 23 20:12:14 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","143","verify OTP","QA|Nova Bank - Infopool","Sun Nov 23 20:12:07 UTC 2025","broken","Sun Nov 23 20:12:07 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","146","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Nov 23 20:12:08 UTC 2025","broken","Sun Nov 23 20:12:08 UTC 2025","v1 > Profile > Password","Bank User","",""
"Get a paginated list of reports with optional filtering","144","Get Reports - No auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:33 UTC 2025","broken","Sun Nov 23 20:12:33 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","146","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sun Nov 23 20:12:13 UTC 2025","broken","Sun Nov 23 20:12:13 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","145","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Nov 23 20:12:18 UTC 2025","broken","Sun Nov 23 20:12:18 UTC 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","140","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Sun Nov 23 20:12:12 UTC 2025","broken","Sun Nov 23 20:12:12 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","134","resend_invitation_toUser","QA|Nova Bank - Infopool","Sun Nov 23 20:12:11 UTC 2025","broken","Sun Nov 23 20:12:12 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","139","No auth - Update role status","QA|Nova Bank - Infopool","Sun Nov 23 20:12:30 UTC 2025","broken","Sun Nov 23 20:12:31 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"Delete a report (soft delete)","141","Delete Report - Invalid id","QA|Nova Bank - Infopool","Sun Nov 23 20:12:36 UTC 2025","broken","Sun Nov 23 20:12:36 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","144","No Auth - Update definition","QA|Nova Bank - Infopool","Sun Nov 23 20:12:21 UTC 2025","broken","Sun Nov 23 20:12:21 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","147","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sun Nov 23 20:12:06 UTC 2025","broken","Sun Nov 23 20:12:06 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","141","Fetch user by ID - successful","QA|Nova Bank - Infopool","Sun Nov 23 20:12:21 UTC 2025","broken","Sun Nov 23 20:12:21 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","146","Get Report Data - No auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:37 UTC 2025","broken","Sun Nov 23 20:12:37 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","143","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Nov 23 20:12:31 UTC 2025","broken","Sun Nov 23 20:12:31 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","147","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Nov 23 20:12:19 UTC 2025","broken","Sun Nov 23 20:12:19 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","150","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sun Nov 23 20:12:12 UTC 2025","broken","Sun Nov 23 20:12:12 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get a paginated list of reports with optional filtering","142","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun Nov 23 20:12:33 UTC 2025","broken","Sun Nov 23 20:12:34 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Get a paginated list of reports with optional filtering","148","Get Reports","QA|Nova Bank - Infopool","Sun Nov 23 20:12:33 UTC 2025","broken","Sun Nov 23 20:12:33 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","138","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:29 UTC 2025","broken","Sun Nov 23 20:12:29 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","153","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Nov 23 20:12:10 UTC 2025","broken","Sun Nov 23 20:12:11 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"Get a specific report by ID","144","Get Report by ID","QA|Nova Bank - Infopool","Sun Nov 23 20:12:34 UTC 2025","broken","Sun Nov 23 20:12:34 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","144","Get permission by ID - No auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:31 UTC 2025","broken","Sun Nov 23 20:12:31 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","138","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Nov 23 20:12:18 UTC 2025","broken","Sun Nov 23 20:12:19 UTC 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","150","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Sun Nov 23 20:12:36 UTC 2025","broken","Sun Nov 23 20:12:36 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","150","Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Nov 23 20:12:16 UTC 2025","broken","Sun Nov 23 20:12:16 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","157","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Nov 23 20:12:07 UTC 2025","broken","Sun Nov 23 20:12:07 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","141","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sun Nov 23 20:12:07 UTC 2025","broken","Sun Nov 23 20:12:07 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","146","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sun Nov 23 20:12:26 UTC 2025","broken","Sun Nov 23 20:12:26 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","137","Logout session successfully","QA|Nova Bank - Infopool","Sun Nov 23 20:12:32 UTC 2025","broken","Sun Nov 23 20:12:32 UTC 2025","v1 > Logout","Bank Admin","",""
"Get a paginated list of reports with optional filtering","140","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:34 UTC 2025","broken","Sun Nov 23 20:12:34 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","143","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sun Nov 23 20:12:12 UTC 2025","broken","Sun Nov 23 20:12:12 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","148","No user credentials","QA|Nova Bank - Infopool","Sun Nov 23 20:12:05 UTC 2025","broken","Sun Nov 23 20:12:05 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","142","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sun Nov 23 20:12:32 UTC 2025","broken","Sun Nov 23 20:12:32 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","144","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sun Nov 23 20:12:37 UTC 2025","broken","Sun Nov 23 20:12:37 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","147","search Corporate Adjustment","QA|Nova Bank - Infopool","Sun Nov 23 20:12:37 UTC 2025","broken","Sun Nov 23 20:12:38 UTC 2025","","corporate Adjustment","",""
"","140","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Nov 23 20:12:27 UTC 2025","broken","Sun Nov 23 20:12:27 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","143","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Nov 23 20:12:27 UTC 2025","broken","Sun Nov 23 20:12:27 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","146","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sun Nov 23 20:12:29 UTC 2025","broken","Sun Nov 23 20:12:29 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","146","Get all permissions","QA|Nova Bank - Infopool","Sun Nov 23 20:12:31 UTC 2025","broken","Sun Nov 23 20:12:32 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","150","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Nov 23 20:12:24 UTC 2025","broken","Sun Nov 23 20:12:24 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","148","Get events - no auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:10 UTC 2025","broken","Sun Nov 23 20:12:10 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","136","Logout session - no session","QA|Nova Bank - Infopool","Sun Nov 23 20:12:32 UTC 2025","broken","Sun Nov 23 20:12:33 UTC 2025","v1 > Logout","Bank Admin","",""
"","143","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun Nov 23 20:12:22 UTC 2025","broken","Sun Nov 23 20:12:22 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","142","add_comment_successfully","QA|Nova Bank - Infopool","Sun Nov 23 20:12:15 UTC 2025","broken","Sun Nov 23 20:12:16 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","139","Update profile - no auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:09 UTC 2025","broken","Sun Nov 23 20:12:09 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","142","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Nov 23 20:12:28 UTC 2025","broken","Sun Nov 23 20:12:28 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","143","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Nov 23 20:12:17 UTC 2025","broken","Sun Nov 23 20:12:18 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","141","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sun Nov 23 20:12:36 UTC 2025","broken","Sun Nov 23 20:12:37 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","150","Get permission by ID - successful","QA|Nova Bank - Infopool","Sun Nov 23 20:12:31 UTC 2025","broken","Sun Nov 23 20:12:31 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","146","Add attachment to issue","QA|Nova Bank - Infopool","Sun Nov 23 20:12:15 UTC 2025","broken","Sun Nov 23 20:12:15 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","144","No auth - update role","QA|Nova Bank - Infopool","Sun Nov 23 20:12:23 UTC 2025","broken","Sun Nov 23 20:12:23 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","139","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sun Nov 23 20:12:15 UTC 2025","broken","Sun Nov 23 20:12:15 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","139","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Nov 23 20:12:31 UTC 2025","broken","Sun Nov 23 20:12:31 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","138","Get roles - successful","QA|Nova Bank - Infopool","Sun Nov 23 20:12:29 UTC 2025","broken","Sun Nov 23 20:12:30 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","141","Update definition","QA|Nova Bank - Infopool","Sun Nov 23 20:12:21 UTC 2025","broken","Sun Nov 23 20:12:21 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","146","Update profile - successful","QA|Nova Bank - Infopool","Sun Nov 23 20:12:09 UTC 2025","broken","Sun Nov 23 20:12:09 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","148","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Nov 23 20:12:25 UTC 2025","broken","Sun Nov 23 20:12:25 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","145","Get profile - user not logged in","QA|Nova Bank - Infopool","Sun Nov 23 20:12:09 UTC 2025","broken","Sun Nov 23 20:12:09 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"Get a specific report by ID","142","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sun Nov 23 20:12:35 UTC 2025","broken","Sun Nov 23 20:12:35 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","147","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sun Nov 23 20:12:11 UTC 2025","broken","Sun Nov 23 20:12:11 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","138","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:26 UTC 2025","broken","Sun Nov 23 20:12:26 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Update an existing report","143","Update Report - No auth","QA|Nova Bank - Infopool","Sun Nov 23 20:12:35 UTC 2025","broken","Sun Nov 23 20:12:36 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","144","No auth - category by id","QA|Nova Bank - Infopool","Sun Nov 23 20:12:32 UTC 2025","broken","Sun Nov 23 20:12:32 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Get a specific report by ID","144","Get Report by UUID","QA|Nova Bank - Infopool","Sun Nov 23 20:12:34 UTC 2025","broken","Sun Nov 23 20:12:34 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","147","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Nov 23 20:12:15 UTC 2025","broken","Sun Nov 23 20:12:15 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","142","No auth - Create  organization","QA|Nova Bank - Infopool","Sun Nov 23 20:12:24 UTC 2025","broken","Sun Nov 23 20:12:24 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
