"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","Get Report Data - Question","QA|Nova Bank - Infopool","Sun Jun 08 23:08:53 GMT 2025","passed","Sun Jun 08 23:08:53 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","150","resend_invitation_toUser","QA|Nova Bank - Infopool","Sun Jun 08 23:07:25 GMT 2025","passed","Sun Jun 08 23:07:25 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","64","Update profile","QA|Nova Bank - Infopool","Sun Jun 08 23:07:16 GMT 2025","failed","Sun Jun 08 23:07:16 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","30","Create organization - no country ID","QA|Nova Bank - Infopool","Sun Jun 08 23:08:44 GMT 2025","passed","Sun Jun 08 23:08:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","30","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Jun 08 23:08:44 GMT 2025","passed","Sun Jun 08 23:08:44 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","29","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 23:08:49 GMT 2025","passed","Sun Jun 08 23:08:49 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","54","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 23:07:13 GMT 2025","passed","Sun Jun 08 23:07:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a paginated list of reports with optional filtering","29","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun Jun 08 23:08:49 GMT 2025","passed","Sun Jun 08 23:08:49 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","33","Create  organization","QA|Nova Bank - Infopool","Sun Jun 08 23:08:44 GMT 2025","passed","Sun Jun 08 23:08:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","30","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 23:08:43 GMT 2025","passed","Sun Jun 08 23:08:43 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","53","Get events - no auth","QA|Nova Bank - Infopool","Sun Jun 08 23:07:17 GMT 2025","passed","Sun Jun 08 23:07:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","369","Add Comment to Issue","QA|Nova Bank - Infopool","Sun Jun 08 23:07:29 GMT 2025","passed","Sun Jun 08 23:07:30 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","38","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 23:07:38 GMT 2025","passed","Sun Jun 08 23:07:38 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","37","Get profile - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 23:07:16 GMT 2025","passed","Sun Jun 08 23:07:16 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","60","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sun Jun 08 23:07:31 GMT 2025","passed","Sun Jun 08 23:07:31 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Create a new report","29","Create Report","QA|Nova Bank - Infopool","Sun Jun 08 23:08:53 GMT 2025","passed","Sun Jun 08 23:08:53 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","29","Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","30","Export Report Data","QA|Nova Bank - Infopool","Sun Jun 08 23:08:53 GMT 2025","failed","Sun Jun 08 23:08:53 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","29","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 23:08:43 GMT 2025","passed","Sun Jun 08 23:08:43 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","33","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 08 23:08:43 GMT 2025","passed","Sun Jun 08 23:08:43 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","954","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Jun 08 23:07:39 GMT 2025","passed","Sun Jun 08 23:07:40 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","31","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun Jun 08 23:08:43 GMT 2025","passed","Sun Jun 08 23:08:43 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","130","Update Issue","QA|Nova Bank - Infopool","Sun Jun 08 23:07:29 GMT 2025","failed","Sun Jun 08 23:07:29 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","29","Role does not exist - update role","QA|Nova Bank - Infopool","Sun Jun 08 23:08:44 GMT 2025","passed","Sun Jun 08 23:08:44 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","51","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 23:07:14 GMT 2025","passed","Sun Jun 08 23:07:14 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Get a specific report by ID","29","Get Report by ID","QA|Nova Bank - Infopool","Sun Jun 08 23:08:49 GMT 2025","passed","Sun Jun 08 23:08:49 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","32","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","34","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jun 08 23:07:43 GMT 2025","passed","Sun Jun 08 23:07:43 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","28","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","663","Change password - successful","QA|Nova Bank - Infopool","Sun Jun 08 23:07:14 GMT 2025","passed","Sun Jun 08 23:07:14 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get a paginated list of reports with optional filtering","30","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Sun Jun 08 23:08:49 GMT 2025","passed","Sun Jun 08 23:08:49 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","63","Empty new password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 23:07:15 GMT 2025","passed","Sun Jun 08 23:07:15 GMT 2025","v1 > Profile > Password","Bank User","",""
"","133","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sun Jun 08 23:07:16 GMT 2025","passed","Sun Jun 08 23:07:16 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","3336","Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Jun 08 23:07:31 GMT 2025","passed","Sun Jun 08 23:07:34 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","48","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 23:07:38 GMT 2025","passed","Sun Jun 08 23:07:38 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","28","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","29","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Update an existing report","28","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun Jun 08 23:08:53 GMT 2025","passed","Sun Jun 08 23:08:53 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","30","Update role status - role does not exist","QA|Nova Bank - Infopool","Sun Jun 08 23:08:49 GMT 2025","passed","Sun Jun 08 23:08:49 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","29","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","56","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 23:07:38 GMT 2025","passed","Sun Jun 08 23:07:38 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","86","Get profile - user not logged in","QA|Nova Bank - Infopool","Sun Jun 08 23:07:16 GMT 2025","passed","Sun Jun 08 23:07:16 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","27","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","461","Weak password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 23:07:15 GMT 2025","passed","Sun Jun 08 23:07:15 GMT 2025","v1 > Profile > Password","Bank User","",""
"","60032","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jun 08 23:07:43 GMT 2025","passed","Sun Jun 08 23:08:43 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Delete a report (soft delete)","29","Delete Report -No auth","QA|Nova Bank - Infopool","Sun Jun 08 23:08:53 GMT 2025","passed","Sun Jun 08 23:08:53 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","28","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","30","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","128","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 23:07:38 GMT 2025","passed","Sun Jun 08 23:07:38 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","55","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 23:07:25 GMT 2025","passed","Sun Jun 08 23:07:25 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","27","Create roles - No auth","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","69","Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 23:07:30 GMT 2025","failed","Sun Jun 08 23:07:30 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","28","Get roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","64","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 23:07:29 GMT 2025","passed","Sun Jun 08 23:07:29 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","31","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","28","No auth - Update role status","QA|Nova Bank - Infopool","Sun Jun 08 23:08:49 GMT 2025","passed","Sun Jun 08 23:08:49 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","30","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 23:08:44 GMT 2025","passed","Sun Jun 08 23:08:44 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","62","Update profile - no auth","QA|Nova Bank - Infopool","Sun Jun 08 23:07:16 GMT 2025","passed","Sun Jun 08 23:07:16 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Delete a report (soft delete)","31","Delete Report - Invalid id","QA|Nova Bank - Infopool","Sun Jun 08 23:08:53 GMT 2025","passed","Sun Jun 08 23:08:53 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","139","Get all Issues","QA|Nova Bank - Infopool","Sun Jun 08 23:07:28 GMT 2025","failed","Sun Jun 08 23:07:29 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","31","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","1151","reset password","QA|Nova Bank - Infopool","Sun Jun 08 23:07:12 GMT 2025","passed","Sun Jun 08 23:07:13 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","64","Update profile - no phone number","QA|Nova Bank - Infopool","Sun Jun 08 23:07:16 GMT 2025","passed","Sun Jun 08 23:07:16 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","257","Forgot password - successful","QA|Nova Bank - Infopool","Sun Jun 08 23:07:11 GMT 2025","failed","Sun Jun 08 23:07:11 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","28","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Jun 08 23:08:43 GMT 2025","passed","Sun Jun 08 23:08:43 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","28","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sun Jun 08 23:08:43 GMT 2025","passed","Sun Jun 08 23:08:43 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","29","Update user - successful","QA|Nova Bank - Infopool","Sun Jun 08 23:08:44 GMT 2025","passed","Sun Jun 08 23:08:44 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"Get a paginated list of reports with optional filtering","29","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 23:08:49 GMT 2025","passed","Sun Jun 08 23:08:49 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","621","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 23:07:27 GMT 2025","failed","Sun Jun 08 23:07:28 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","29","Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 23:08:44 GMT 2025","passed","Sun Jun 08 23:08:44 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","57","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun Jun 08 23:07:16 GMT 2025","passed","Sun Jun 08 23:07:17 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","29","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 23:08:44 GMT 2025","passed","Sun Jun 08 23:08:44 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","48","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 23:07:13 GMT 2025","passed","Sun Jun 08 23:07:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","29","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 23:08:44 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","34","Create roles","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","235","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 23:07:13 GMT 2025","passed","Sun Jun 08 23:07:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","38","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 23:07:13 GMT 2025","passed","Sun Jun 08 23:07:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","44","No email - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 08 23:07:11 GMT 2025","passed","Sun Jun 08 23:07:11 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get a paginated list of reports with optional filtering","29","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Sun Jun 08 23:08:49 GMT 2025","passed","Sun Jun 08 23:08:49 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","29","Update user - empty action field","QA|Nova Bank - Infopool","Sun Jun 08 23:08:44 GMT 2025","passed","Sun Jun 08 23:08:44 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","28","category by id","QA|Nova Bank - Infopool","Sun Jun 08 23:08:49 GMT 2025","passed","Sun Jun 08 23:08:49 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","293","Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 23:07:30 GMT 2025","passed","Sun Jun 08 23:07:30 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","29","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","326","Get events - successful","QA|Nova Bank - Infopool","Sun Jun 08 23:07:17 GMT 2025","passed","Sun Jun 08 23:07:17 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","32","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sun Jun 08 23:08:45 GMT 2025","passed","Sun Jun 08 23:08:45 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
