"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","search Corporate Adjustment","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","","corporate Adjustment","",""
"","34","Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","234","Get events - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:01:21 GMT 2025","passed","Sun Jun 08 22:01:21 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","112","audit trail - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:01:23 GMT 2025","passed","Sun Jun 08 22:01:23 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","33","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:53 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Create a new report","34","Create Report - Empty category","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","36","No auth - Create  organization","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","Create  organization","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","33","Create roles","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","42","No Auth - Change password","QA|Nova Bank - Infopool","Sun Jun 08 22:01:18 GMT 2025","passed","Sun Jun 08 22:01:18 GMT 2025","v1 > Profile > Password","Bank User","",""
"","239","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun Jun 08 22:01:36 GMT 2025","passed","Sun Jun 08 22:01:36 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","249","verifyOTP","QA|Nova Bank - Infopool","Sun Jun 08 22:01:14 GMT 2025","passed","Sun Jun 08 22:01:15 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","38","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 22:01:30 GMT 2025","passed","Sun Jun 08 22:01:30 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","36","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:53 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","52","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sun Jun 08 22:01:20 GMT 2025","passed","Sun Jun 08 22:01:21 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","36","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","34","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","36","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","344","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:01:31 GMT 2025","passed","Sun Jun 08 22:01:31 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","34","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","34","Create organization - no country ID","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","49","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:01:17 GMT 2025","passed","Sun Jun 08 22:01:17 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Delete a report (soft delete)","35","Delete Report -No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","228","resend_invitation_toUser","QA|Nova Bank - Infopool","Sun Jun 08 22:01:30 GMT 2025","passed","Sun Jun 08 22:01:30 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","58","Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:01:33 GMT 2025","failed","Sun Jun 08 22:01:33 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","1127","Successful login","QA|Nova Bank - Infopool","Sun Jun 08 22:01:06 GMT 2025","passed","Sun Jun 08 22:01:07 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","34","get user role","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","35","Update definition","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:53 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","33","category by id","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","35","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","3434","audit-search","QA|Nova Bank - Infopool","Sun Jun 08 22:01:23 GMT 2025","passed","Sun Jun 08 22:01:26 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","34","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","35","Get Reports Stats","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"Get a specific report by ID","32","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","35","Get all definitions","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:53 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","34","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","45","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:01:16 GMT 2025","passed","Sun Jun 08 22:01:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","244","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:01:30 GMT 2025","passed","Sun Jun 08 22:01:31 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","35","Update user - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","32","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","34","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","132","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sun Jun 08 22:01:15 GMT 2025","passed","Sun Jun 08 22:01:15 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get a specific report by ID","33","Get Report by UUID","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","34","Create organization - empty city value","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","32","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","262","Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 22:01:34 GMT 2025","passed","Sun Jun 08 22:01:35 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","34","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:53 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","35","Update user - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","316","add_comment_successfully","QA|Nova Bank - Infopool","Sun Jun 08 22:01:33 GMT 2025","passed","Sun Jun 08 22:01:34 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","428","Update profile - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:01:20 GMT 2025","passed","Sun Jun 08 22:01:20 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","32","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","35","No Auth - Update definition","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:53 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","35","managers","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","86","Forgot password - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:01:15 GMT 2025","failed","Sun Jun 08 22:01:15 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","33","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","34","Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","34","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","","corporate Adjustment","",""
"","35","Get Report Data - Question","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","35","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:53 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Create a new report","34","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","55","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:01:36 GMT 2025","passed","Sun Jun 08 22:01:36 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","36","Export Report Data","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","failed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","337","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:01:16 GMT 2025","failed","Sun Jun 08 22:01:16 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","273","Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:01:30 GMT 2025","failed","Sun Jun 08 22:01:30 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","34","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:53 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","52","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 22:01:35 GMT 2025","passed","Sun Jun 08 22:01:35 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","35","Create organization - empty street value","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","41","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Jun 08 22:01:37 GMT 2025","passed","Sun Jun 08 22:01:37 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","34","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","33","No auth - get user role","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","37","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:01:33 GMT 2025","failed","Sun Jun 08 22:01:33 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","35","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","425","Create_issue_without_attachment","QA|Nova Bank - Infopool","Sun Jun 08 22:01:31 GMT 2025","failed","Sun Jun 08 22:01:32 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a specific report by ID","32","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","37","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","","corporate Adjustment","",""
"","43","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:01:17 GMT 2025","passed","Sun Jun 08 22:01:17 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Update an existing report","36","Update Report - No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","35","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","78","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sun Jun 08 22:01:34 GMT 2025","passed","Sun Jun 08 22:01:34 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Get a paginated list of reports with optional filtering","36","Get Reports - No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","36","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","51","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun Jun 08 22:01:21 GMT 2025","passed","Sun Jun 08 22:01:21 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","154","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 22:01:35 GMT 2025","passed","Sun Jun 08 22:01:36 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","266","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Jun 08 22:01:21 GMT 2025","passed","Sun Jun 08 22:01:22 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","34","get all category","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","37","Update profile - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:01:21 GMT 2025","passed","Sun Jun 08 22:01:21 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","32","No auth - get all category","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","55","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 22:01:19 GMT 2025","passed","Sun Jun 08 22:01:19 GMT 2025","v1 > Profile > Password","Bank User","",""
"","34","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","366","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Sun Jun 08 22:01:43 GMT 2025","passed","Sun Jun 08 22:01:43 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","43","Update Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:01:32 GMT 2025","failed","Sun Jun 08 22:01:32 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","50","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 22:01:35 GMT 2025","passed","Sun Jun 08 22:01:35 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","36","Get Report Data - No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Get a paginated list of reports with optional filtering","36","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","47","No user credentials","QA|Nova Bank - Infopool","Sun Jun 08 22:01:14 GMT 2025","passed","Sun Jun 08 22:01:14 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","6239","Invalid email format","QA|Nova Bank - Infopool","Sun Jun 08 22:01:08 GMT 2025","passed","Sun Jun 08 22:01:14 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"Get a paginated list of reports with optional filtering","33","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","47","Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 22:01:32 GMT 2025","failed","Sun Jun 08 22:01:32 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","59","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 08 22:01:15 GMT 2025","passed","Sun Jun 08 22:01:15 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Update an existing report","35","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","33","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","82","verify OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:01:16 GMT 2025","passed","Sun Jun 08 22:01:17 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","34","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","34","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:53 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Update an existing report","30","Update Report","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","346","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:01:31 GMT 2025","failed","Sun Jun 08 22:01:31 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","101","No email - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 08 22:01:15 GMT 2025","passed","Sun Jun 08 22:01:15 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","50","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:01:16 GMT 2025","passed","Sun Jun 08 22:01:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","35","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 22:02:54 GMT 2025","passed","Sun Jun 08 22:02:54 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","33","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","51","Update profile - no phone number","QA|Nova Bank - Infopool","Sun Jun 08 22:01:20 GMT 2025","passed","Sun Jun 08 22:01:20 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","44","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:01:16 GMT 2025","passed","Sun Jun 08 22:01:16 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a specific report by ID","35","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sun Jun 08 22:02:57 GMT 2025","passed","Sun Jun 08 22:02:57 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","35","Get roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:02:55 GMT 2025","passed","Sun Jun 08 22:02:55 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Get a paginated list of reports with optional filtering","34","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun Jun 08 22:02:56 GMT 2025","passed","Sun Jun 08 22:02:56 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","65","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:01:33 GMT 2025","failed","Sun Jun 08 22:01:33 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","34","Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 22:02:53 GMT 2025","passed","Sun Jun 08 22:02:53 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
