"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sun May 25 15:17:42 GMT 2025","passed","Sun May 25 15:17:42 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","32","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun May 25 15:17:45 GMT 2025","failed","Sun May 25 15:17:45 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","31","category by id","QA|Nova Bank - Infopool","Sun May 25 15:17:54 GMT 2025","failed","Sun May 25 15:17:54 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","41","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sun May 25 15:17:41 GMT 2025","passed","Sun May 25 15:17:41 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","35","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sun May 25 15:17:46 GMT 2025","failed","Sun May 25 15:17:46 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","32","No auth - update role","QA|Nova Bank - Infopool","Sun May 25 15:17:46 GMT 2025","passed","Sun May 25 15:17:46 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","34","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sun May 25 15:17:47 GMT 2025","passed","Sun May 25 15:17:47 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","58","Fetch user by ID - successful","QA|Nova Bank - Infopool","Sun May 25 15:17:45 GMT 2025","passed","Sun May 25 15:17:45 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","34","Add Comment to Issue","QA|Nova Bank - Infopool","Sun May 25 15:17:43 GMT 2025","failed","Sun May 25 15:17:43 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","34","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun May 25 15:17:47 GMT 2025","failed","Sun May 25 15:17:47 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","36","No Auth - Update Issue","QA|Nova Bank - Infopool","Sun May 25 15:17:43 GMT 2025","passed","Sun May 25 15:17:43 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","41","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun May 25 15:17:42 GMT 2025","passed","Sun May 25 15:17:42 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","37","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sun May 25 15:17:42 GMT 2025","passed","Sun May 25 15:17:42 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","95","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun May 25 15:17:43 GMT 2025","passed","Sun May 25 15:17:43 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","34","No Auth - Update definition","QA|Nova Bank - Infopool","Sun May 25 15:17:45 GMT 2025","passed","Sun May 25 15:17:45 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","33","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sun May 25 15:17:44 GMT 2025","failed","Sun May 25 15:17:44 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","36","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun May 25 15:17:46 GMT 2025","failed","Sun May 25 15:17:46 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","33","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun May 25 15:17:44 GMT 2025","failed","Sun May 25 15:17:45 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","32","get all category","QA|Nova Bank - Infopool","Sun May 25 15:17:54 GMT 2025","failed","Sun May 25 15:17:54 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","33","No auth - get all category","QA|Nova Bank - Infopool","Sun May 25 15:17:54 GMT 2025","passed","Sun May 25 15:17:54 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"Get a specific report by ID","32","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Sun May 25 15:17:55 GMT 2025","failed","Sun May 25 15:17:55 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","33","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sun May 25 15:17:55 GMT 2025","failed","Sun May 25 15:17:55 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","32","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sun May 25 15:17:44 GMT 2025","passed","Sun May 25 15:17:44 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","36","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sun May 25 15:17:55 GMT 2025","failed","Sun May 25 15:17:55 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","35","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun May 25 15:17:45 GMT 2025","failed","Sun May 25 15:17:45 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","35","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sun May 25 15:17:42 GMT 2025","failed","Sun May 25 15:17:42 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","36","Weak password - Change password","QA|Nova Bank - Infopool","Sun May 25 15:17:41 GMT 2025","failed","Sun May 25 15:17:41 GMT 2025","v1 > Profile > Password","Bank User","",""
"","39","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Sun May 25 15:17:42 GMT 2025","passed","Sun May 25 15:17:42 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Create a new report","34","Create Report","QA|Nova Bank - Infopool","Sun May 25 15:17:55 GMT 2025","failed","Sun May 25 15:17:55 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","40","Get events - successful","QA|Nova Bank - Infopool","Sun May 25 15:17:42 GMT 2025","failed","Sun May 25 15:17:42 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","33","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun May 25 15:17:46 GMT 2025","failed","Sun May 25 15:17:46 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","36","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun May 25 15:17:41 GMT 2025","passed","Sun May 25 15:17:41 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","32","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun May 25 15:17:44 GMT 2025","failed","Sun May 25 15:17:44 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Get a specific report by ID","32","Get Report by UUID","QA|Nova Bank - Infopool","Sun May 25 15:17:55 GMT 2025","failed","Sun May 25 15:17:55 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","43","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun May 25 15:17:41 GMT 2025","passed","Sun May 25 15:17:41 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","38","Update profile","QA|Nova Bank - Infopool","Sun May 25 15:17:42 GMT 2025","failed","Sun May 25 15:17:42 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","34","Update user - no auth","QA|Nova Bank - Infopool","Sun May 25 15:17:45 GMT 2025","passed","Sun May 25 15:17:46 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","37","Update profile - no phone number","QA|Nova Bank - Infopool","Sun May 25 15:17:41 GMT 2025","failed","Sun May 25 15:17:41 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Update an existing report","33","Update Report - No auth","QA|Nova Bank - Infopool","Sun May 25 15:17:55 GMT 2025","passed","Sun May 25 15:17:55 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","37","Update Issue","QA|Nova Bank - Infopool","Sun May 25 15:17:43 GMT 2025","failed","Sun May 25 15:17:43 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","35","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun May 25 15:17:45 GMT 2025","passed","Sun May 25 15:17:45 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","32","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun May 25 15:17:45 GMT 2025","passed","Sun May 25 15:17:45 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","29","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun May 25 15:17:47 GMT 2025","passed","Sun May 25 15:17:47 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","36","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun May 25 15:17:41 GMT 2025","passed","Sun May 25 15:17:41 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","32","Update definition","QA|Nova Bank - Infopool","Sun May 25 15:17:45 GMT 2025","failed","Sun May 25 15:17:45 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Create a new report","35","Create Report - Empty category","QA|Nova Bank - Infopool","Sun May 25 15:17:55 GMT 2025","failed","Sun May 25 15:17:55 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","31","Health","QA|Nova Bank - Infopool","Sun May 25 15:17:45 GMT 2025","passed","Sun May 25 15:17:45 GMT 2025","v1 > Health","Bank Admin","",""
"","35","Create  organization","QA|Nova Bank - Infopool","Sun May 25 15:17:46 GMT 2025","failed","Sun May 25 15:17:46 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","92","Forgot password - successful","QA|Nova Bank - Infopool","Sun May 25 15:17:40 GMT 2025","failed","Sun May 25 15:17:40 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
