"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Get events - no auth","QA|Nova Bank - Infopool","Sun Jun 08 20:36:08 GMT 2025","passed","Sun Jun 08 20:36:09 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","73","update role","QA|Nova Bank - Infopool","Sun Jun 08 20:37:34 GMT 2025","passed","Sun Jun 08 20:37:34 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","262","audit-search","QA|Nova Bank - Infopool","Sun Jun 08 20:36:09 GMT 2025","passed","Sun Jun 08 20:36:10 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","78","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Jun 08 20:36:20 GMT 2025","passed","Sun Jun 08 20:36:20 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","147","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sun Jun 08 20:36:09 GMT 2025","passed","Sun Jun 08 20:36:09 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","75","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:37:36 GMT 2025","passed","Sun Jun 08 20:37:36 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","76","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun Jun 08 20:37:36 GMT 2025","passed","Sun Jun 08 20:37:36 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","79","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 20:36:19 GMT 2025","failed","Sun Jun 08 20:36:19 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","114","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jun 08 20:36:25 GMT 2025","passed","Sun Jun 08 20:36:25 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","12","Create_issue_without_attachment","QA|Nova Bank - Infopool","Sun Jun 08 20:36:18 GMT 2025","broken","Sun Jun 08 20:36:18 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","77","Create organization - empty description","QA|Nova Bank - Infopool","Sun Jun 08 20:37:35 GMT 2025","passed","Sun Jun 08 20:37:35 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","76","Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Jun 08 20:37:32 GMT 2025","passed","Sun Jun 08 20:37:32 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","74","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Jun 08 20:37:34 GMT 2025","passed","Sun Jun 08 20:37:34 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","85","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:36:10 GMT 2025","passed","Sun Jun 08 20:36:10 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","103","Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 20:36:19 GMT 2025","failed","Sun Jun 08 20:36:19 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","93","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 08 20:36:03 GMT 2025","passed","Sun Jun 08 20:36:04 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","82","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 20:36:04 GMT 2025","passed","Sun Jun 08 20:36:04 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","118","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 20:36:20 GMT 2025","failed","Sun Jun 08 20:36:20 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","87","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 20:36:04 GMT 2025","passed","Sun Jun 08 20:36:04 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","182","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 20:36:11 GMT 2025","passed","Sun Jun 08 20:36:11 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","80","audit trail - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 20:36:09 GMT 2025","passed","Sun Jun 08 20:36:09 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","1124","Successful login","QA|Nova Bank - Infopool","Sun Jun 08 20:35:55 GMT 2025","passed","Sun Jun 08 20:35:56 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","112","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 20:36:21 GMT 2025","failed","Sun Jun 08 20:36:21 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","3287","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 20:36:12 GMT 2025","failed","Sun Jun 08 20:36:15 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","78","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 20:36:21 GMT 2025","passed","Sun Jun 08 20:36:21 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","74","Fetch all users","QA|Nova Bank - Infopool","Sun Jun 08 20:37:33 GMT 2025","passed","Sun Jun 08 20:37:33 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","74","Update user - no auth","QA|Nova Bank - Infopool","Sun Jun 08 20:37:33 GMT 2025","passed","Sun Jun 08 20:37:34 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","74","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Jun 08 20:37:32 GMT 2025","passed","Sun Jun 08 20:37:32 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","176","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Jun 08 20:36:09 GMT 2025","passed","Sun Jun 08 20:36:09 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","74","Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 20:37:32 GMT 2025","passed","Sun Jun 08 20:37:33 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","77","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 08 20:37:32 GMT 2025","passed","Sun Jun 08 20:37:32 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","136","Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 20:36:21 GMT 2025","passed","Sun Jun 08 20:36:21 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","156","Add Comment to Customer","QA|Nova Bank - Infopool","Sun Jun 08 20:36:20 GMT 2025","passed","Sun Jun 08 20:36:20 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","78","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Jun 08 20:36:23 GMT 2025","passed","Sun Jun 08 20:36:23 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","75","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 20:37:35 GMT 2025","passed","Sun Jun 08 20:37:35 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","158","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 20:36:04 GMT 2025","passed","Sun Jun 08 20:36:04 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","250","Invalid current password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 20:36:06 GMT 2025","passed","Sun Jun 08 20:36:06 GMT 2025","v1 > Profile > Password","Bank User","",""
"","81","No auth - managers","QA|Nova Bank - Infopool","Sun Jun 08 20:37:38 GMT 2025","passed","Sun Jun 08 20:37:38 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","360","Weak password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 20:36:06 GMT 2025","passed","Sun Jun 08 20:36:06 GMT 2025","v1 > Profile > Password","Bank User","",""
"","95","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 20:36:18 GMT 2025","passed","Sun Jun 08 20:36:19 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","82","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sun Jun 08 20:37:37 GMT 2025","passed","Sun Jun 08 20:37:37 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","78","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 20:37:33 GMT 2025","passed","Sun Jun 08 20:37:33 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","73","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jun 08 20:37:36 GMT 2025","passed","Sun Jun 08 20:37:37 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","74","Update user - empty action field","QA|Nova Bank - Infopool","Sun Jun 08 20:37:34 GMT 2025","passed","Sun Jun 08 20:37:34 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","74","successful dashboard embed","QA|Nova Bank - Infopool","Sun Jun 08 20:37:32 GMT 2025","passed","Sun Jun 08 20:37:32 GMT 2025","embed dashboard","Bank User","",""
"","133","Forgot password - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:36:03 GMT 2025","failed","Sun Jun 08 20:36:03 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","79","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 20:36:10 GMT 2025","passed","Sun Jun 08 20:36:10 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","103","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 20:36:05 GMT 2025","passed","Sun Jun 08 20:36:05 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","74","No auth - get user role","QA|Nova Bank - Infopool","Sun Jun 08 20:37:34 GMT 2025","passed","Sun Jun 08 20:37:34 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","77","Update user - successful","QA|Nova Bank - Infopool","Sun Jun 08 20:37:33 GMT 2025","passed","Sun Jun 08 20:37:33 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","109","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 20:36:10 GMT 2025","passed","Sun Jun 08 20:36:10 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","74","Health","QA|Nova Bank - Infopool","Sun Jun 08 20:37:32 GMT 2025","passed","Sun Jun 08 20:37:32 GMT 2025","v1 > Health","Bank Admin","",""
