"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","52","Send user invitation token - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:28 GMT 2025","passed","Fri May 30 17:15:28 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","72","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","53","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri May 30 17:15:26 GMT 2025","passed","Fri May 30 17:15:26 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","49","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","44","Get Report Data - Question","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","42","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","passed","Fri May 30 17:15:40 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","52","Create  organization","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","failed","Fri May 30 17:15:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","50","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri May 30 17:15:26 GMT 2025","passed","Fri May 30 17:15:27 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","3150","Get single definition","QA|Nova Bank - Infopool","Fri May 30 17:15:37 GMT 2025","passed","Fri May 30 17:15:40 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","9","New Request","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","broken","Fri May 30 17:15:40 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","41","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","43","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","failed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","67","Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","failed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","42","Health","QA|Nova Bank - Infopool","Fri May 30 17:15:34 GMT 2025","passed","Fri May 30 17:15:34 GMT 2025","v1 > Health","Bank Admin","",""
"","40","No auth - managers","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","40","Get role by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","170","Get events - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:27 GMT 2025","passed","Fri May 30 17:15:27 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","3130","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri May 30 17:15:23 GMT 2025","passed","Fri May 30 17:15:26 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"Get a paginated list of reports with optional filtering","42","Get Reports Stats","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","48","Empty current password - Change password","QA|Nova Bank - Infopool","Fri May 30 17:15:20 GMT 2025","passed","Fri May 30 17:15:20 GMT 2025","v1 > Profile > Password","Bank User","",""
"","43","Update profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:15:26 GMT 2025","passed","Fri May 30 17:15:26 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","47","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","passed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","42","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","passed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","56","Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","45","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:46 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Get a paginated list of reports with optional filtering","42","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","passed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","133","Invalid credentials","QA|Nova Bank - Infopool","Fri May 30 17:15:18 GMT 2025","passed","Fri May 30 17:15:18 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","51","Update role status","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","39","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","43","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","failed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Create a new report","43","Create Report","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","44","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","failed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","67","Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","passed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","57","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"Delete a report (soft delete)","43","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","42","No Auth - Get all permissions","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","51","Empty new password - Change password","QA|Nova Bank - Infopool","Fri May 30 17:15:20 GMT 2025","passed","Fri May 30 17:15:20 GMT 2025","v1 > Profile > Password","Bank User","",""
"","42","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 17:15:33 GMT 2025","passed","Fri May 30 17:15:34 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","42","No Auth - Get all Issues","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","passed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","42","Invalid name - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","failed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","40","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","failed","Fri May 30 17:15:44 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","46","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","45","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","49","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","41","Logout session - no session","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Logout","Bank Admin","",""
"","49","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","214","reset password","QA|Nova Bank - Infopool","Fri May 30 17:15:18 GMT 2025","passed","Fri May 30 17:15:18 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"Get a paginated list of reports with optional filtering","42","Get Report Objects - Question","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","41","Update user - no auth","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","41","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","passed","Fri May 30 17:15:40 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","43","Create roles - Existing role","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","failed","Fri May 30 17:15:43 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","44","Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","failed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","47","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","44","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","failed","Fri May 30 17:15:40 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","41","No auth - Create  organization","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","157","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:28 GMT 2025","passed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Delete a report (soft delete)","43","Delete Report","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"Update an existing report","45","Update Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","46","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","passed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","43","Export Report Data","QA|Nova Bank - Infopool","Fri May 30 17:15:46 GMT 2025","failed","Fri May 30 17:15:46 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","46","Create roles - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","43","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","failed","Fri May 30 17:15:40 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","48","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Fri May 30 17:15:18 GMT 2025","passed","Fri May 30 17:15:18 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","44","No Auth - Change password","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Profile > Password","Bank User","",""
"","499","Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:28 GMT 2025","passed","Fri May 30 17:15:28 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","56","Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","46","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","failed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","44","Create roles - empty name field","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","failed","Fri May 30 17:15:43 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","48","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","passed","Fri May 30 17:15:19 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","57","Fetch all users","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","passed","Fri May 30 17:15:40 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"Get a paginated list of reports with optional filtering","41","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","passed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","44","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri May 30 17:15:31 GMT 2025","failed","Fri May 30 17:15:31 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","112","category by id","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","40","Get permission by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","46","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:15:28 GMT 2025","passed","Fri May 30 17:15:28 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","45","Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 17:15:29 GMT 2025","failed","Fri May 30 17:15:29 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","56","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","42","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","43","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","failed","Fri May 30 17:15:44 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","48","Create organization - empty description","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","42","No auth - get all category","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","44","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri May 30 17:15:33 GMT 2025","passed","Fri May 30 17:15:33 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Get a specific report by ID","42","Get Report by ID","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","78","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:15:19 GMT 2025","failed","Fri May 30 17:15:19 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","41","Export Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:46 GMT 2025","passed","Fri May 30 17:15:46 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Create a new report","40","Create Report - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","passed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","43","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","failed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","43","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 17:15:33 GMT 2025","failed","Fri May 30 17:15:33 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","43","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri May 30 17:15:46 GMT 2025","failed","Fri May 30 17:15:46 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","53","managers","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","41","Create organization - empty street value","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","failed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","44","Create Report - Empty category","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","64","Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","passed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"Get a specific report by ID","39","Get Report by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","passed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","50","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","73","Update user - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:40 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","85","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Delete a report (soft delete)","42","Delete Report -No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","41","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 17:15:33 GMT 2025","passed","Fri May 30 17:15:33 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","43","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:15:46 GMT 2025","failed","Fri May 30 17:15:46 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","46","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:15:28 GMT 2025","passed","Fri May 30 17:15:28 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get a specific report by ID","43","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","failed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","42","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","failed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","44","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","failed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","45","Update user - invalid action","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","failed","Fri May 30 17:15:41 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","3129","Get all definitions","QA|Nova Bank - Infopool","Fri May 30 17:15:34 GMT 2025","passed","Fri May 30 17:15:37 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","57","Logout session successfully","QA|Nova Bank - Infopool","Fri May 30 17:15:44 GMT 2025","passed","Fri May 30 17:15:44 GMT 2025","v1 > Logout","Bank Admin","",""
"","42","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:15:30 GMT 2025","passed","Fri May 30 17:15:30 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","41","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","42","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"Get a specific report by ID","43","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","passed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","49","No user credentials","QA|Nova Bank - Infopool","Fri May 30 17:15:18 GMT 2025","passed","Fri May 30 17:15:18 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","45","Create  organization - without parent id","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","failed","Fri May 30 17:15:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Update an existing report","43","Update Report - No auth","QA|Nova Bank - Infopool","Fri May 30 17:15:45 GMT 2025","passed","Fri May 30 17:15:45 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","53","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:42 GMT 2025","passed","Fri May 30 17:15:42 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","38","Get roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:15:43 GMT 2025","passed","Fri May 30 17:15:43 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","51","Create organization - no name","QA|Nova Bank - Infopool","Fri May 30 17:15:41 GMT 2025","passed","Fri May 30 17:15:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
