"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","32","No auth - managers","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","passed","Tue May 27 23:32:49 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Get a specific report by ID","33","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","passed","Tue May 27 23:32:50 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","52","Search Customers","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","passed","Tue May 27 23:32:37 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","36","Get Report Data - Question","QA|Nova Bank - Infopool","Tue May 27 23:32:51 GMT 2025","failed","Tue May 27 23:32:51 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","36","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Tue May 27 23:32:36 GMT 2025","passed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","33","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Tue May 27 23:32:43 GMT 2025","passed","Tue May 27 23:32:43 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","41","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","35","Get role by ID - no auth","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","passed","Tue May 27 23:32:50 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","36","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Tue May 27 23:32:35 GMT 2025","passed","Tue May 27 23:32:35 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","34","Update user - successful","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","failed","Tue May 27 23:32:47 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","36","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Tue May 27 23:32:35 GMT 2025","passed","Tue May 27 23:32:35 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","30","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","passed","Tue May 27 23:32:49 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","34","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","failed","Tue May 27 23:32:47 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","32","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","passed","Tue May 27 23:32:37 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","33","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","passed","Tue May 27 23:32:37 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","103","audit trail","QA|Nova Bank - Infopool","Tue May 27 23:32:34 GMT 2025","passed","Tue May 27 23:32:34 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","38","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","2655","Fetch Customers Transactions","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","passed","Tue May 27 23:32:40 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"Get a paginated list of reports with optional filtering","33","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","passed","Tue May 27 23:32:50 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","34","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Tue May 27 23:32:36 GMT 2025","passed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"Get a specific report by ID","32","Get Report by ID - No auth","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","passed","Tue May 27 23:32:50 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","68","Update definition","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","passed","Tue May 27 23:32:47 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","78","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","failed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"Get a paginated list of reports with optional filtering","32","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","passed","Tue May 27 23:32:50 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","33","No Auth - Fetch all users","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","passed","Tue May 27 23:32:47 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","35","Update Customer Comment Copy","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","passed","Tue May 27 23:32:37 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","35","Empty new password - Change password","QA|Nova Bank - Infopool","Tue May 27 23:32:34 GMT 2025","failed","Tue May 27 23:32:34 GMT 2025","v1 > Profile > Password","Bank User","",""
"","33","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","failed","Tue May 27 23:32:47 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","95","Create organization - name already exists","QA|Nova Bank - Infopool","Tue May 27 23:32:48 GMT 2025","passed","Tue May 27 23:32:48 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","36","Create Report - Duplicate name","QA|Nova Bank - Infopool","Tue May 27 23:32:51 GMT 2025","failed","Tue May 27 23:32:51 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","89","Forgot password - successful","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","failed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","38","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","36","Change password - successful","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","failed","Tue May 27 23:32:33 GMT 2025","v1 > Profile > Password","Bank User","",""
"","90","category by id","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","passed","Tue May 27 23:32:50 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","33","No auth - get user role","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","passed","Tue May 27 23:32:47 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","40","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","41","No Auth - Change password","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:34 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get a paginated list of reports with optional filtering","35","Get Reports Stats","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","failed","Tue May 27 23:32:50 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","34","Delete Attachment from Issue","QA|Nova Bank - Infopool","Tue May 27 23:32:36 GMT 2025","failed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","40","Update profile","QA|Nova Bank - Infopool","Tue May 27 23:32:34 GMT 2025","failed","Tue May 27 23:32:34 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","35","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","failed","Tue May 27 23:32:37 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","33","managers","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","failed","Tue May 27 23:32:49 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","32","No auth - category by id","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","passed","Tue May 27 23:32:50 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","41","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","47","Fetch user by ID - successful","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","passed","Tue May 27 23:32:47 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","35","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Tue May 27 23:32:48 GMT 2025","failed","Tue May 27 23:32:48 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","32","No Auth - Get all definitions","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","passed","Tue May 27 23:32:47 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","34","Get profile - user not logged in","QA|Nova Bank - Infopool","Tue May 27 23:32:34 GMT 2025","passed","Tue May 27 23:32:34 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","122","verifyOTP","QA|Nova Bank - Infopool","Tue May 27 23:32:32 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","33","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","failed","Tue May 27 23:32:49 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","57","Add Comment to Customer","QA|Nova Bank - Infopool","Tue May 27 23:32:36 GMT 2025","failed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","36","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Tue May 27 23:32:48 GMT 2025","failed","Tue May 27 23:32:48 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","35","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Tue May 27 23:32:48 GMT 2025","failed","Tue May 27 23:32:49 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","59","Create  organization","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","failed","Tue May 27 23:32:47 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","36","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Tue May 27 23:32:35 GMT 2025","passed","Tue May 27 23:32:35 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","35","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","failed","Tue May 27 23:32:37 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","47","Invalid email format","QA|Nova Bank - Infopool","Tue May 27 23:32:32 GMT 2025","passed","Tue May 27 23:32:32 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","32","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","passed","Tue May 27 23:32:37 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","34","Fetch Customers Channels","QA|Nova Bank - Infopool","Tue May 27 23:32:46 GMT 2025","failed","Tue May 27 23:32:46 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","35","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Tue May 27 23:32:36 GMT 2025","failed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","34","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","failed","Tue May 27 23:32:49 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","44","Get Reports","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","failed","Tue May 27 23:32:50 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","42","No email - Forgot Password","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","36","Update profile - Invalid file size","QA|Nova Bank - Infopool","Tue May 27 23:32:34 GMT 2025","failed","Tue May 27 23:32:34 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"Create a new report","36","Create Report - Empty category","QA|Nova Bank - Infopool","Tue May 27 23:32:51 GMT 2025","failed","Tue May 27 23:32:51 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","33","No auth - Update role status","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","passed","Tue May 27 23:32:49 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","173","Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","34","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Tue May 27 23:32:36 GMT 2025","failed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","35","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","failed","Tue May 27 23:32:49 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","99","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Tue May 27 23:32:40 GMT 2025","passed","Tue May 27 23:32:40 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","37","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","failed","Tue May 27 23:32:49 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","32","Get roles - No Auth","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","passed","Tue May 27 23:32:49 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","48","Get profile roles - successful","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","34","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Tue May 27 23:32:36 GMT 2025","failed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","35","Get events - invalid end date","QA|Nova Bank - Infopool","Tue May 27 23:32:34 GMT 2025","failed","Tue May 27 23:32:34 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","33","Get profile roles - No Auth","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","32","No auth - get all category","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","passed","Tue May 27 23:32:50 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"Get a specific report by ID","32","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","failed","Tue May 27 23:32:50 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","3099","Fetch Customers Accounts","QA|Nova Bank - Infopool","Tue May 27 23:32:43 GMT 2025","failed","Tue May 27 23:32:46 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","33","No Auth - Get all permissions","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","passed","Tue May 27 23:32:50 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","33","Invalid name - Search Customers","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","failed","Tue May 27 23:32:37 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","35","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Tue May 27 23:32:36 GMT 2025","failed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","38","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Tue May 27 23:32:35 GMT 2025","passed","Tue May 27 23:32:35 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","171","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Tue May 27 23:32:35 GMT 2025","failed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","8","New Request","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","broken","Tue May 27 23:32:47 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","35","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Tue May 27 23:32:48 GMT 2025","failed","Tue May 27 23:32:48 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a specific report by ID","33","Get Report by ID","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","failed","Tue May 27 23:32:50 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","36","Get events - no auth","QA|Nova Bank - Infopool","Tue May 27 23:32:34 GMT 2025","passed","Tue May 27 23:32:34 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","34","Create roles - No auth","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","passed","Tue May 27 23:32:49 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","10","New Request","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","broken","Tue May 27 23:32:33 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","35","Get permission by ID - No auth","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","passed","Tue May 27 23:32:50 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","32","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","failed","Tue May 27 23:32:50 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","35","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Tue May 27 23:32:48 GMT 2025","failed","Tue May 27 23:32:48 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Delete a report (soft delete)","33","Delete Report - Invalid id","QA|Nova Bank - Infopool","Tue May 27 23:32:51 GMT 2025","failed","Tue May 27 23:32:51 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","34","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Tue May 27 23:32:51 GMT 2025","failed","Tue May 27 23:32:51 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Get a specific report by ID","32","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Tue May 27 23:32:50 GMT 2025","failed","Tue May 27 23:32:51 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","32","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Tue May 27 23:32:36 GMT 2025","passed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","34","Create roles - empty name field","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","failed","Tue May 27 23:32:49 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","44","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Tue May 27 23:32:35 GMT 2025","passed","Tue May 27 23:32:35 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","35","Create organization - no name","QA|Nova Bank - Infopool","Tue May 27 23:32:48 GMT 2025","failed","Tue May 27 23:32:48 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","34","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Tue May 27 23:32:36 GMT 2025","passed","Tue May 27 23:32:36 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","35","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","failed","Tue May 27 23:32:37 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","34","Update user - no auth","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","failed","Tue May 27 23:32:47 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","37","Create organization - empty city value","QA|Nova Bank - Infopool","Tue May 27 23:32:48 GMT 2025","failed","Tue May 27 23:32:48 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","3130","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Tue May 27 23:32:40 GMT 2025","failed","Tue May 27 23:32:43 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","35","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Tue May 27 23:32:37 GMT 2025","failed","Tue May 27 23:32:37 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","36","Update profile - No Auth","QA|Nova Bank - Infopool","Tue May 27 23:32:34 GMT 2025","passed","Tue May 27 23:32:34 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","63","verify OTP","QA|Nova Bank - Infopool","Tue May 27 23:32:33 GMT 2025","passed","Tue May 27 23:32:33 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","35","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Tue May 27 23:32:48 GMT 2025","passed","Tue May 27 23:32:48 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","35","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Tue May 27 23:32:40 GMT 2025","passed","Tue May 27 23:32:40 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","43","No user credentials","QA|Nova Bank - Infopool","Tue May 27 23:32:32 GMT 2025","passed","Tue May 27 23:32:32 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","34","Fetch all users in an organization","QA|Nova Bank - Infopool","Tue May 27 23:32:49 GMT 2025","failed","Tue May 27 23:32:49 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","35","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Tue May 27 23:32:51 GMT 2025","failed","Tue May 27 23:32:51 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","32","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Tue May 27 23:32:47 GMT 2025","passed","Tue May 27 23:32:47 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","35","Export Report Data - No auth","QA|Nova Bank - Infopool","Tue May 27 23:32:51 GMT 2025","passed","Tue May 27 23:32:51 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","34","Export Report Data","QA|Nova Bank - Infopool","Tue May 27 23:32:51 GMT 2025","failed","Tue May 27 23:32:51 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
