"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:51 UTC 2025","broken","Fri Dec 26 18:58:51 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","121","successful dashboard embed","QA|Nova Bank - Infopool","Fri Dec 26 18:58:45 UTC 2025","broken","Fri Dec 26 18:58:45 UTC 2025","embed dashboard","Bank User","",""
"","136","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri Dec 26 18:58:45 UTC 2025","broken","Fri Dec 26 18:58:45 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","125","Search Customers","QA|Nova Bank - Infopool","Fri Dec 26 18:58:42 UTC 2025","broken","Fri Dec 26 18:58:42 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Create a new report","122","Create Report - Empty category","QA|Nova Bank - Infopool","Fri Dec 26 18:58:58 UTC 2025","broken","Fri Dec 26 18:58:58 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","133","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri Dec 26 18:59:00 UTC 2025","broken","Fri Dec 26 18:59:00 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","124","Search Customers","QA|Nova Bank - Infopool","Fri Dec 26 18:58:43 UTC 2025","broken","Fri Dec 26 18:58:43 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","132","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri Dec 26 18:58:42 UTC 2025","broken","Fri Dec 26 18:58:42 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","126","Update profile - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:35 UTC 2025","broken","Fri Dec 26 18:58:36 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"Get a specific report by ID","121","Get Report by UUID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:58 UTC 2025","broken","Fri Dec 26 18:58:58 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","132","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri Dec 26 18:58:51 UTC 2025","broken","Fri Dec 26 18:58:51 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a specific report by ID","124","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:57 UTC 2025","broken","Fri Dec 26 18:58:58 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","126","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri Dec 26 18:58:38 UTC 2025","broken","Fri Dec 26 18:58:38 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","129","Export Report Data","QA|Nova Bank - Infopool","Fri Dec 26 18:59:00 UTC 2025","broken","Fri Dec 26 18:59:00 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","122","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:39 UTC 2025","broken","Fri Dec 26 18:58:40 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","131","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Dec 26 18:58:33 UTC 2025","broken","Fri Dec 26 18:58:33 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","126","Get role by ID - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:54 UTC 2025","broken","Fri Dec 26 18:58:54 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","156","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Dec 26 18:58:33 UTC 2025","broken","Fri Dec 26 18:58:33 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","126","Get Issue by ID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:39 UTC 2025","broken","Fri Dec 26 18:58:39 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","127","Change password - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:34 UTC 2025","broken","Fri Dec 26 18:58:34 UTC 2025","v1 > Profile > Password","Bank User","",""
"","121","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri Dec 26 18:58:55 UTC 2025","broken","Fri Dec 26 18:58:55 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","154","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:38 UTC 2025","broken","Fri Dec 26 18:58:39 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","121","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri Dec 26 18:58:54 UTC 2025","broken","Fri Dec 26 18:58:54 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"Get a specific report by ID","120","Get Report by ID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:57 UTC 2025","broken","Fri Dec 26 18:58:57 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","127","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:51 UTC 2025","broken","Fri Dec 26 18:58:51 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Create a new report","121","Create Report - No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:58 UTC 2025","broken","Fri Dec 26 18:58:58 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","124","Export Report Data - No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:59:00 UTC 2025","broken","Fri Dec 26 18:59:00 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","121","Create organization - empty city value","QA|Nova Bank - Infopool","Fri Dec 26 18:58:49 UTC 2025","broken","Fri Dec 26 18:58:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","126","Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri Dec 26 18:58:44 UTC 2025","broken","Fri Dec 26 18:58:44 UTC 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","124","Logout session successfully","QA|Nova Bank - Infopool","Fri Dec 26 18:58:56 UTC 2025","broken","Fri Dec 26 18:58:56 UTC 2025","v1 > Logout","Bank Admin","",""
"","123","Create organization - empty description","QA|Nova Bank - Infopool","Fri Dec 26 18:58:49 UTC 2025","broken","Fri Dec 26 18:58:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","125","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Dec 26 18:58:45 UTC 2025","broken","Fri Dec 26 18:58:45 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","123","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Dec 26 18:58:41 UTC 2025","broken","Fri Dec 26 18:58:42 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","125","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri Dec 26 18:58:37 UTC 2025","broken","Fri Dec 26 18:58:37 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","122","Create roles","QA|Nova Bank - Infopool","Fri Dec 26 18:58:54 UTC 2025","broken","Fri Dec 26 18:58:54 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","121","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri Dec 26 18:58:49 UTC 2025","broken","Fri Dec 26 18:58:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","122","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:40 UTC 2025","broken","Fri Dec 26 18:58:40 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","124","get all category","QA|Nova Bank - Infopool","Fri Dec 26 18:58:55 UTC 2025","broken","Fri Dec 26 18:58:56 UTC 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","124","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri Dec 26 18:58:44 UTC 2025","broken","Fri Dec 26 18:58:44 UTC 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","158","Invalid credentials","QA|Nova Bank - Infopool","Fri Dec 26 18:58:31 UTC 2025","broken","Fri Dec 26 18:58:32 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","123","Get profile - No Auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:35 UTC 2025","broken","Fri Dec 26 18:58:35 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","121","Get roles - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:53 UTC 2025","broken","Fri Dec 26 18:58:53 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","129","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Fri Dec 26 18:58:32 UTC 2025","broken","Fri Dec 26 18:58:32 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get a paginated list of reports with optional filtering","128","Get Reports - No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:56 UTC 2025","broken","Fri Dec 26 18:58:56 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","121","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:43 UTC 2025","broken","Fri Dec 26 18:58:43 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","121","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri Dec 26 18:58:42 UTC 2025","broken","Fri Dec 26 18:58:42 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","122","Update user - ID does not exist","QA|Nova Bank - Infopool","Fri Dec 26 18:58:47 UTC 2025","broken","Fri Dec 26 18:58:47 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","121","Update Customer Comment","QA|Nova Bank - Infopool","Fri Dec 26 18:58:42 UTC 2025","broken","Fri Dec 26 18:58:42 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","127","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Fri Dec 26 18:58:45 UTC 2025","broken","Fri Dec 26 18:58:46 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","124","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Fri Dec 26 18:58:34 UTC 2025","broken","Fri Dec 26 18:58:34 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","121","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:53 UTC 2025","broken","Fri Dec 26 18:58:53 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","132","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:34 UTC 2025","broken","Fri Dec 26 18:58:34 UTC 2025","v1 > Profile > Roles","Bank User","",""
"Get a paginated list of reports with optional filtering","125","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri Dec 26 18:58:57 UTC 2025","broken","Fri Dec 26 18:58:57 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","126","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Fri Dec 26 18:58:53 UTC 2025","broken","Fri Dec 26 18:58:53 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","203","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:55 UTC 2025","broken","Fri Dec 26 18:58:55 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","122","Get events - invalid start date","QA|Nova Bank - Infopool","Fri Dec 26 18:58:37 UTC 2025","broken","Fri Dec 26 18:58:37 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","121","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri Dec 26 18:58:42 UTC 2025","broken","Fri Dec 26 18:58:42 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","124","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri Dec 26 18:58:50 UTC 2025","broken","Fri Dec 26 18:58:50 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","132","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:52 UTC 2025","broken","Fri Dec 26 18:58:53 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","121","Create roles - No auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:54 UTC 2025","broken","Fri Dec 26 18:58:54 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","127","Create organization - empty street value","QA|Nova Bank - Infopool","Fri Dec 26 18:58:49 UTC 2025","broken","Fri Dec 26 18:58:50 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","122","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri Dec 26 18:58:43 UTC 2025","broken","Fri Dec 26 18:58:44 UTC 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","118","Get role by ID - no auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:55 UTC 2025","broken","Fri Dec 26 18:58:55 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","131","Health","QA|Nova Bank - Infopool","Fri Dec 26 18:58:45 UTC 2025","broken","Fri Dec 26 18:58:45 UTC 2025","v1 > Health","Bank Admin","",""
"","127","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri Dec 26 18:58:52 UTC 2025","broken","Fri Dec 26 18:58:52 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","122","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:40 UTC 2025","broken","Fri Dec 26 18:58:40 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","133","Forgot password - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:32 UTC 2025","broken","Fri Dec 26 18:58:32 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","121","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:34 UTC 2025","broken","Fri Dec 26 18:58:34 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","859","Successful login","QA|Nova Bank - Infopool","Fri Dec 26 18:58:31 UTC 2025","broken","Fri Dec 26 18:58:31 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","126","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri Dec 26 18:58:36 UTC 2025","broken","Fri Dec 26 18:58:36 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","126","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Fri Dec 26 18:58:46 UTC 2025","broken","Fri Dec 26 18:58:46 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","122","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:52 UTC 2025","broken","Fri Dec 26 18:58:52 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","126","No email - Forgot Password","QA|Nova Bank - Infopool","Fri Dec 26 18:58:32 UTC 2025","broken","Fri Dec 26 18:58:32 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","121","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri Dec 26 18:58:43 UTC 2025","broken","Fri Dec 26 18:58:43 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","121","Send user invitation token - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:38 UTC 2025","broken","Fri Dec 26 18:58:38 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","152","No user credentials","QA|Nova Bank - Infopool","Fri Dec 26 18:58:32 UTC 2025","broken","Fri Dec 26 18:58:32 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","123","Weak password - Change password","QA|Nova Bank - Infopool","Fri Dec 26 18:58:35 UTC 2025","broken","Fri Dec 26 18:58:35 UTC 2025","v1 > Profile > Password","Bank User","",""
"","126","Empty new password - Change password","QA|Nova Bank - Infopool","Fri Dec 26 18:58:35 UTC 2025","broken","Fri Dec 26 18:58:35 UTC 2025","v1 > Profile > Password","Bank User","",""
"","129","reset password","QA|Nova Bank - Infopool","Fri Dec 26 18:58:33 UTC 2025","broken","Fri Dec 26 18:58:33 UTC 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","121","category by id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:56 UTC 2025","broken","Fri Dec 26 18:58:56 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Get a paginated list of reports with optional filtering","128","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:56 UTC 2025","broken","Fri Dec 26 18:58:57 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","151","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Dec 26 18:58:41 UTC 2025","broken","Fri Dec 26 18:58:41 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","126","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:50 UTC 2025","broken","Fri Dec 26 18:58:50 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","130","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri Dec 26 18:58:52 UTC 2025","broken","Fri Dec 26 18:58:52 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","123","Create roles - empty name field","QA|Nova Bank - Infopool","Fri Dec 26 18:58:54 UTC 2025","broken","Fri Dec 26 18:58:54 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","122","Update definition","QA|Nova Bank - Infopool","Fri Dec 26 18:58:46 UTC 2025","broken","Fri Dec 26 18:58:46 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","125","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri Dec 26 18:58:44 UTC 2025","broken","Fri Dec 26 18:58:45 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","119","audit-search","QA|Nova Bank - Infopool","Fri Dec 26 18:58:37 UTC 2025","broken","Fri Dec 26 18:58:37 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","123","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Fri Dec 26 18:58:59 UTC 2025","broken","Fri Dec 26 18:58:59 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","125","Fetch all organizations","QA|Nova Bank - Infopool","Fri Dec 26 18:58:50 UTC 2025","broken","Fri Dec 26 18:58:50 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","151","verifyOTP","QA|Nova Bank - Infopool","Fri Dec 26 18:58:32 UTC 2025","broken","Fri Dec 26 18:58:32 UTC 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","122","audit trail - No Auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:37 UTC 2025","broken","Fri Dec 26 18:58:37 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","122","Get profile - successfully","QA|Nova Bank - Infopool","Fri Dec 26 18:58:35 UTC 2025","broken","Fri Dec 26 18:58:35 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","120","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri Dec 26 18:58:50 UTC 2025","broken","Fri Dec 26 18:58:50 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","126","Add Comment to Issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:40 UTC 2025","broken","Fri Dec 26 18:58:40 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","127","Get Report Data - Question","QA|Nova Bank - Infopool","Fri Dec 26 18:58:59 UTC 2025","broken","Fri Dec 26 18:58:59 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","122","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri Dec 26 18:58:36 UTC 2025","broken","Fri Dec 26 18:58:36 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","122","Create organization - no country ID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:49 UTC 2025","broken","Fri Dec 26 18:58:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","126","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri Dec 26 18:58:49 UTC 2025","broken","Fri Dec 26 18:58:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","121","No Auth - Get all permissions","QA|Nova Bank - Infopool","Fri Dec 26 18:58:55 UTC 2025","broken","Fri Dec 26 18:58:55 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","122","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri Dec 26 18:58:35 UTC 2025","broken","Fri Dec 26 18:58:35 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","121","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri Dec 26 18:58:40 UTC 2025","broken","Fri Dec 26 18:58:41 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","122","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri Dec 26 18:58:50 UTC 2025","broken","Fri Dec 26 18:58:50 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","122","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri Dec 26 18:58:38 UTC 2025","broken","Fri Dec 26 18:58:38 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","126","Create organization - name already exists","QA|Nova Bank - Infopool","Fri Dec 26 18:58:49 UTC 2025","broken","Fri Dec 26 18:58:49 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","123","No auth - category by id","QA|Nova Bank - Infopool","Fri Dec 26 18:58:56 UTC 2025","broken","Fri Dec 26 18:58:56 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","134","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Fri Dec 26 18:58:51 UTC 2025","broken","Fri Dec 26 18:58:51 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","124","No_auth_add_comments","QA|Nova Bank - Infopool","Fri Dec 26 18:58:41 UTC 2025","broken","Fri Dec 26 18:58:41 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","121","get user role","QA|Nova Bank - Infopool","Fri Dec 26 18:58:47 UTC 2025","broken","Fri Dec 26 18:58:48 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","125","Get Reports Stats","QA|Nova Bank - Infopool","Fri Dec 26 18:58:57 UTC 2025","broken","Fri Dec 26 18:58:57 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"Get a paginated list of reports with optional filtering","130","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Fri Dec 26 18:58:57 UTC 2025","broken","Fri Dec 26 18:58:57 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","127","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Fri Dec 26 18:58:46 UTC 2025","broken","Fri Dec 26 18:58:46 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
