"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","No auth - category by id","QA|Nova Bank - Infopool","Wed Sep 10 18:47:06 UTC 2025","passed","Wed Sep 10 18:47:06 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Delete a report (soft delete)","42","Delete Report - Invalid id","QA|Nova Bank - Infopool","Wed Sep 10 18:47:07 UTC 2025","failed","Wed Sep 10 18:47:07 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","43","No Auth - Get all definitions","QA|Nova Bank - Infopool","Wed Sep 10 18:46:56 UTC 2025","passed","Wed Sep 10 18:46:57 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","40","category by id","QA|Nova Bank - Infopool","Wed Sep 10 18:47:06 UTC 2025","failed","Wed Sep 10 18:47:06 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","42","Get profile - No Auth","QA|Nova Bank - Infopool","Wed Sep 10 18:46:53 UTC 2025","passed","Wed Sep 10 18:46:53 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","41","Fetch all users in an organization","QA|Nova Bank - Infopool","Wed Sep 10 18:47:05 UTC 2025","failed","Wed Sep 10 18:47:05 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","43","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed Sep 10 18:46:55 UTC 2025","failed","Wed Sep 10 18:46:55 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","42","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Wed Sep 10 18:46:59 UTC 2025","failed","Wed Sep 10 18:46:59 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","42","Logout session successfully","QA|Nova Bank - Infopool","Wed Sep 10 18:47:06 UTC 2025","failed","Wed Sep 10 18:47:06 UTC 2025","v1 > Logout","Bank Admin","",""
"","50","No user credentials","QA|Nova Bank - Infopool","Wed Sep 10 18:46:51 UTC 2025","failed","Wed Sep 10 18:46:51 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","44","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Wed Sep 10 18:46:52 UTC 2025","failed","Wed Sep 10 18:46:52 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","46","Create  organization - without parent id","QA|Nova Bank - Infopool","Wed Sep 10 18:46:58 UTC 2025","failed","Wed Sep 10 18:46:58 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","41","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Wed Sep 10 18:46:57 UTC 2025","failed","Wed Sep 10 18:46:57 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","42","Update role status - role does not exist","QA|Nova Bank - Infopool","Wed Sep 10 18:47:06 UTC 2025","failed","Wed Sep 10 18:47:06 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","51","verifyOTP","QA|Nova Bank - Infopool","Wed Sep 10 18:46:51 UTC 2025","failed","Wed Sep 10 18:46:51 UTC 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","42","Get events - invalid start date","QA|Nova Bank - Infopool","Wed Sep 10 18:46:53 UTC 2025","failed","Wed Sep 10 18:46:53 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","48","Get roles - No Auth","QA|Nova Bank - Infopool","Wed Sep 10 18:47:05 UTC 2025","passed","Wed Sep 10 18:47:06 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","41","Create roles - empty name field","QA|Nova Bank - Infopool","Wed Sep 10 18:47:06 UTC 2025","failed","Wed Sep 10 18:47:06 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","54","Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Sep 10 18:46:52 UTC 2025","failed","Wed Sep 10 18:46:52 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","44","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Sep 10 18:46:52 UTC 2025","failed","Wed Sep 10 18:46:52 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","40","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Wed Sep 10 18:46:56 UTC 2025","passed","Wed Sep 10 18:46:56 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","39","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Wed Sep 10 18:46:55 UTC 2025","failed","Wed Sep 10 18:46:55 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","44","Get events - successful","QA|Nova Bank - Infopool","Wed Sep 10 18:46:53 UTC 2025","failed","Wed Sep 10 18:46:53 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","42","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Wed Sep 10 18:47:08 UTC 2025","failed","Wed Sep 10 18:47:08 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","42","Update organization details by ID - successful","QA|Nova Bank - Infopool","Wed Sep 10 18:46:58 UTC 2025","failed","Wed Sep 10 18:46:58 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","42","Get Report Data - No auth","QA|Nova Bank - Infopool","Wed Sep 10 18:47:08 UTC 2025","passed","Wed Sep 10 18:47:08 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","44","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Wed Sep 10 18:46:55 UTC 2025","failed","Wed Sep 10 18:46:55 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"Get a specific report by ID","43","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Wed Sep 10 18:47:07 UTC 2025","passed","Wed Sep 10 18:47:07 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","41","No auth - Update role status","QA|Nova Bank - Infopool","Wed Sep 10 18:47:06 UTC 2025","failed","Wed Sep 10 18:47:06 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","6464","Successful login","QA|Nova Bank - Infopool","Wed Sep 10 18:46:45 UTC 2025","failed","Wed Sep 10 18:46:51 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","43","Get profile - successfully","QA|Nova Bank - Infopool","Wed Sep 10 18:46:53 UTC 2025","failed","Wed Sep 10 18:46:53 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","42","successful dashboard embed","QA|Nova Bank - Infopool","Wed Sep 10 18:46:56 UTC 2025","failed","Wed Sep 10 18:46:56 UTC 2025","embed dashboard","Bank User","",""
"Create a new report","41","Create Report - Empty category","QA|Nova Bank - Infopool","Wed Sep 10 18:47:07 UTC 2025","failed","Wed Sep 10 18:47:07 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","42","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Wed Sep 10 18:46:54 UTC 2025","failed","Wed Sep 10 18:46:54 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","41","Get roles - successful","QA|Nova Bank - Infopool","Wed Sep 10 18:47:05 UTC 2025","passed","Wed Sep 10 18:47:05 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","40","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Wed Sep 10 18:46:58 UTC 2025","failed","Wed Sep 10 18:46:58 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","43","Fetch Customers Channels","QA|Nova Bank - Infopool","Wed Sep 10 18:46:56 UTC 2025","failed","Wed Sep 10 18:46:56 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","42","Update user - no auth","QA|Nova Bank - Infopool","Wed Sep 10 18:46:57 UTC 2025","failed","Wed Sep 10 18:46:57 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","45","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Wed Sep 10 18:46:52 UTC 2025","failed","Wed Sep 10 18:46:52 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","42","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Wed Sep 10 18:46:56 UTC 2025","passed","Wed Sep 10 18:46:56 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"Create a new report","41","Create Report - Duplicate name","QA|Nova Bank - Infopool","Wed Sep 10 18:47:07 UTC 2025","failed","Wed Sep 10 18:47:07 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","43","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Wed Sep 10 18:46:57 UTC 2025","failed","Wed Sep 10 18:46:57 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get a specific report by ID","44","Get Report by UUID","QA|Nova Bank - Infopool","Wed Sep 10 18:47:07 UTC 2025","failed","Wed Sep 10 18:47:07 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","41","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Wed Sep 10 18:46:56 UTC 2025","passed","Wed Sep 10 18:46:56 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","42","Update definition","QA|Nova Bank - Infopool","Wed Sep 10 18:46:57 UTC 2025","failed","Wed Sep 10 18:46:57 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","42","add_comment_successfully","QA|Nova Bank - Infopool","Wed Sep 10 18:46:55 UTC 2025","failed","Wed Sep 10 18:46:55 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","50","No email - Forgot Password","QA|Nova Bank - Infopool","Wed Sep 10 18:46:52 UTC 2025","failed","Wed Sep 10 18:46:52 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get a specific report by ID","42","Get Report by ID","QA|Nova Bank - Infopool","Wed Sep 10 18:47:07 UTC 2025","failed","Wed Sep 10 18:47:07 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","44","verify OTP","QA|Nova Bank - Infopool","Wed Sep 10 18:46:52 UTC 2025","failed","Wed Sep 10 18:46:52 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","43","Fetch Customer By ID","QA|Nova Bank - Infopool","Wed Sep 10 18:46:56 UTC 2025","failed","Wed Sep 10 18:46:56 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","40","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Wed Sep 10 18:47:02 UTC 2025","failed","Wed Sep 10 18:47:02 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","44","Update profile - No Auth","QA|Nova Bank - Infopool","Wed Sep 10 18:46:53 UTC 2025","failed","Wed Sep 10 18:46:53 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","42","Get single definition","QA|Nova Bank - Infopool","Wed Sep 10 18:46:57 UTC 2025","failed","Wed Sep 10 18:46:57 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","39","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Wed Sep 10 18:47:08 UTC 2025","failed","Wed Sep 10 18:47:08 UTC 2025","","corporate Adjustment","",""
"","41","Delete Customer Comment","QA|Nova Bank - Infopool","Wed Sep 10 18:46:55 UTC 2025","failed","Wed Sep 10 18:46:55 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","44","Create roles","QA|Nova Bank - Infopool","Wed Sep 10 18:47:06 UTC 2025","failed","Wed Sep 10 18:47:06 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","41","Fetch all organizations","QA|Nova Bank - Infopool","Wed Sep 10 18:46:58 UTC 2025","failed","Wed Sep 10 18:46:58 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","192","No auth - Create a New Issue","QA|Nova Bank - Infopool","Wed Sep 10 18:46:54 UTC 2025","failed","Wed Sep 10 18:46:54 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","41","managers","QA|Nova Bank - Infopool","Wed Sep 10 18:47:05 UTC 2025","failed","Wed Sep 10 18:47:05 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","40","Get role by ID - no auth","QA|Nova Bank - Infopool","Wed Sep 10 18:47:06 UTC 2025","passed","Wed Sep 10 18:47:06 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","47","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Wed Sep 10 18:46:53 UTC 2025","passed","Wed Sep 10 18:46:53 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"Get a paginated list of reports with optional filtering","45","Get Reports","QA|Nova Bank - Infopool","Wed Sep 10 18:47:06 UTC 2025","failed","Wed Sep 10 18:47:06 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","45","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Wed Sep 10 18:46:53 UTC 2025","failed","Wed Sep 10 18:46:54 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","41","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Wed Sep 10 18:46:55 UTC 2025","failed","Wed Sep 10 18:46:55 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","40","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Wed Sep 10 18:46:59 UTC 2025","failed","Wed Sep 10 18:46:59 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","43","Remove user from an organization - successful","QA|Nova Bank - Infopool","Wed Sep 10 18:47:05 UTC 2025","failed","Wed Sep 10 18:47:05 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","39","No auth - get user role","QA|Nova Bank - Infopool","Wed Sep 10 18:46:57 UTC 2025","passed","Wed Sep 10 18:46:57 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","42","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Wed Sep 10 18:46:56 UTC 2025","passed","Wed Sep 10 18:46:56 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","40","Fetch Customer Comments","QA|Nova Bank - Infopool","Wed Sep 10 18:46:55 UTC 2025","failed","Wed Sep 10 18:46:55 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","39","No auth - managers","QA|Nova Bank - Infopool","Wed Sep 10 18:47:05 UTC 2025","passed","Wed Sep 10 18:47:05 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","43","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Wed Sep 10 18:46:54 UTC 2025","failed","Wed Sep 10 18:46:54 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","40","Get permission by ID - No auth","QA|Nova Bank - Infopool","Wed Sep 10 18:47:06 UTC 2025","passed","Wed Sep 10 18:47:06 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","43","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Wed Sep 10 18:46:55 UTC 2025","failed","Wed Sep 10 18:46:55 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","41","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Wed Sep 10 18:46:58 UTC 2025","failed","Wed Sep 10 18:46:58 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","62","Get Issue by ID","QA|Nova Bank - Infopool","Wed Sep 10 18:46:54 UTC 2025","failed","Wed Sep 10 18:46:54 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","44","Update Customer Comment","QA|Nova Bank - Infopool","Wed Sep 10 18:46:55 UTC 2025","failed","Wed Sep 10 18:46:55 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","43","Fetch user by ID - successful","QA|Nova Bank - Infopool","Wed Sep 10 18:46:57 UTC 2025","failed","Wed Sep 10 18:46:57 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","42","Update profile - no auth","QA|Nova Bank - Infopool","Wed Sep 10 18:46:53 UTC 2025","failed","Wed Sep 10 18:46:53 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","39","get user role","QA|Nova Bank - Infopool","Wed Sep 10 18:46:57 UTC 2025","failed","Wed Sep 10 18:46:57 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","43","Get all definitions","QA|Nova Bank - Infopool","Wed Sep 10 18:46:56 UTC 2025","failed","Wed Sep 10 18:46:56 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","42","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Wed Sep 10 18:47:07 UTC 2025","failed","Wed Sep 10 18:47:07 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","44","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Wed Sep 10 18:46:55 UTC 2025","failed","Wed Sep 10 18:46:55 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","41","audit-search","QA|Nova Bank - Infopool","Wed Sep 10 18:46:53 UTC 2025","passed","Wed Sep 10 18:46:53 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
