"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sun Jun 08 22:30:29 GMT 2025","passed","Sun Jun 08 22:30:29 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","66","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:28:53 GMT 2025","passed","Sun Jun 08 22:28:53 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","58","Update user - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","146","Get profile - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:28:46 GMT 2025","passed","Sun Jun 08 22:28:46 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","58","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","296","Invalid credentials","QA|Nova Bank - Infopool","Sun Jun 08 22:28:35 GMT 2025","passed","Sun Jun 08 22:28:36 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","225","Get profile roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:28:39 GMT 2025","passed","Sun Jun 08 22:28:39 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","3262","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 22:29:00 GMT 2025","passed","Sun Jun 08 22:29:03 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","89","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:29:04 GMT 2025","passed","Sun Jun 08 22:29:04 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","237","resend_invitation_toUser","QA|Nova Bank - Infopool","Sun Jun 08 22:28:53 GMT 2025","passed","Sun Jun 08 22:28:53 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","59","update role","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","57","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun Jun 08 22:30:29 GMT 2025","passed","Sun Jun 08 22:30:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","202","add_comment_successfully","QA|Nova Bank - Infopool","Sun Jun 08 22:29:05 GMT 2025","passed","Sun Jun 08 22:29:06 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","58","successful dashboard embed","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","embed dashboard","Bank User","",""
"","150","Empty new password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 22:28:42 GMT 2025","passed","Sun Jun 08 22:28:42 GMT 2025","v1 > Profile > Password","Bank User","",""
"","153","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun Jun 08 22:28:50 GMT 2025","passed","Sun Jun 08 22:28:51 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","198","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sun Jun 08 22:29:06 GMT 2025","passed","Sun Jun 08 22:29:06 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","886","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Jun 08 22:29:09 GMT 2025","passed","Sun Jun 08 22:29:10 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","282","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 22:29:06 GMT 2025","failed","Sun Jun 08 22:29:07 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","85","Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 22:29:07 GMT 2025","passed","Sun Jun 08 22:29:07 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","59","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","144","Update Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:29:04 GMT 2025","failed","Sun Jun 08 22:29:04 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","60","No auth - Create  organization","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","62","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","58","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sun Jun 08 22:30:29 GMT 2025","passed","Sun Jun 08 22:30:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","58","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","130","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 22:28:53 GMT 2025","passed","Sun Jun 08 22:28:54 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","348","verifyOTP","QA|Nova Bank - Infopool","Sun Jun 08 22:28:36 GMT 2025","passed","Sun Jun 08 22:28:36 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","1100","Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:28:54 GMT 2025","passed","Sun Jun 08 22:28:55 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","58","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","57","Create organization - empty street value","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","62","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:28:39 GMT 2025","passed","Sun Jun 08 22:28:39 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","57","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","402","Add Comment to Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:29:04 GMT 2025","passed","Sun Jun 08 22:29:04 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","59","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","58","Health","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Health","Bank Admin","",""
"","59","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","59","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:30:29 GMT 2025","passed","Sun Jun 08 22:30:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","62","audit trail - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:28:52 GMT 2025","passed","Sun Jun 08 22:28:52 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","90","Add user to an organization - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:30:30 GMT 2025","passed","Sun Jun 08 22:30:30 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","422","audit-search","QA|Nova Bank - Infopool","Sun Jun 08 22:28:52 GMT 2025","passed","Sun Jun 08 22:28:53 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","784","reset password","QA|Nova Bank - Infopool","Sun Jun 08 22:28:37 GMT 2025","passed","Sun Jun 08 22:28:38 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","3242","Get all Issues","QA|Nova Bank - Infopool","Sun Jun 08 22:28:56 GMT 2025","failed","Sun Jun 08 22:29:00 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","137","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:29:09 GMT 2025","passed","Sun Jun 08 22:29:09 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","127","No auth - managers","QA|Nova Bank - Infopool","Sun Jun 08 22:30:30 GMT 2025","passed","Sun Jun 08 22:30:31 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","174","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:30:30 GMT 2025","failed","Sun Jun 08 22:30:30 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","348","Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 22:29:04 GMT 2025","failed","Sun Jun 08 22:29:05 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","217","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sun Jun 08 22:28:52 GMT 2025","passed","Sun Jun 08 22:28:52 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","561","Invalid current password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 22:28:41 GMT 2025","passed","Sun Jun 08 22:28:41 GMT 2025","v1 > Profile > Password","Bank User","",""
"","380","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Sun Jun 08 22:29:16 GMT 2025","passed","Sun Jun 08 22:29:16 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","253","Forgot password - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:28:36 GMT 2025","failed","Sun Jun 08 22:28:36 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","142","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sun Jun 08 22:28:37 GMT 2025","passed","Sun Jun 08 22:28:37 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","143","Get events - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:28:51 GMT 2025","passed","Sun Jun 08 22:28:51 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","61","Create  organization","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","59","Create organization - no country ID","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","62","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 22:28:53 GMT 2025","passed","Sun Jun 08 22:28:53 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","345","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 22:29:08 GMT 2025","passed","Sun Jun 08 22:29:08 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","67","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Jun 08 22:29:10 GMT 2025","passed","Sun Jun 08 22:29:10 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","285","audit trail","QA|Nova Bank - Infopool","Sun Jun 08 22:28:52 GMT 2025","passed","Sun Jun 08 22:28:52 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","62","No Auth - Update Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:29:04 GMT 2025","passed","Sun Jun 08 22:29:04 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","57","No auth - update role","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","59","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","161","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 22:28:42 GMT 2025","passed","Sun Jun 08 22:28:42 GMT 2025","v1 > Profile > Password","Bank User","",""
"","245","verify OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:28:39 GMT 2025","passed","Sun Jun 08 22:28:39 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","61","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","355","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Jun 08 22:28:51 GMT 2025","passed","Sun Jun 08 22:28:52 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","108","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:28:38 GMT 2025","passed","Sun Jun 08 22:28:39 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","66222","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jun 08 22:29:16 GMT 2025","passed","Sun Jun 08 22:30:22 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","343","Get events - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:28:51 GMT 2025","passed","Sun Jun 08 22:28:51 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","120","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:29:04 GMT 2025","failed","Sun Jun 08 22:29:04 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","157","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:29:05 GMT 2025","failed","Sun Jun 08 22:29:05 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","58","Create organization - no name","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","60","No Auth - Update definition","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","155","managers","QA|Nova Bank - Infopool","Sun Jun 08 22:30:30 GMT 2025","passed","Sun Jun 08 22:30:30 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","62","Create organization - empty description","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","57","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","259","Get roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:30:31 GMT 2025","passed","Sun Jun 08 22:30:31 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","73","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 22:29:07 GMT 2025","passed","Sun Jun 08 22:29:07 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","107","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sun Jun 08 22:29:09 GMT 2025","failed","Sun Jun 08 22:29:09 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","61","Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","248","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:28:38 GMT 2025","passed","Sun Jun 08 22:28:38 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","211","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:28:38 GMT 2025","passed","Sun Jun 08 22:28:38 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","58","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:29 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","66","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 22:28:53 GMT 2025","passed","Sun Jun 08 22:28:53 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","3131","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jun 08 22:30:22 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","58","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:30:28 GMT 2025","passed","Sun Jun 08 22:30:28 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","56","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","60","Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","533","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:28:55 GMT 2025","failed","Sun Jun 08 22:28:56 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","127","Update profile - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:28:50 GMT 2025","passed","Sun Jun 08 22:28:50 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","58","Fetch all users","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","58","Role does not exist - update role","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","315","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:28:55 GMT 2025","passed","Sun Jun 08 22:28:55 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","725","Update profile - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:28:49 GMT 2025","passed","Sun Jun 08 22:28:50 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","264","Update Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 22:29:06 GMT 2025","passed","Sun Jun 08 22:29:06 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","57","Get all definitions","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","236","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Jun 08 22:28:51 GMT 2025","passed","Sun Jun 08 22:28:51 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","152","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 08 22:28:37 GMT 2025","passed","Sun Jun 08 22:28:37 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","59","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sun Jun 08 22:30:29 GMT 2025","passed","Sun Jun 08 22:30:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","240","Update profile - no phone number","QA|Nova Bank - Infopool","Sun Jun 08 22:28:50 GMT 2025","passed","Sun Jun 08 22:28:50 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","56","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","63","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 22:29:05 GMT 2025","passed","Sun Jun 08 22:29:05 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","59","No auth - get user role","QA|Nova Bank - Infopool","Sun Jun 08 22:30:27 GMT 2025","passed","Sun Jun 08 22:30:27 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","149","Update profile","QA|Nova Bank - Infopool","Sun Jun 08 22:28:50 GMT 2025","failed","Sun Jun 08 22:28:50 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","61","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","107","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 22:29:07 GMT 2025","passed","Sun Jun 08 22:29:07 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","58","Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jun 08 22:30:29 GMT 2025","passed","Sun Jun 08 22:30:29 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","59","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:30:29 GMT 2025","passed","Sun Jun 08 22:30:29 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","58","Update definition","QA|Nova Bank - Infopool","Sun Jun 08 22:30:26 GMT 2025","passed","Sun Jun 08 22:30:26 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
