"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 21:26:34 GMT 2025","passed","Sun Jun 08 21:26:34 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","153","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:25:02 GMT 2025","passed","Sun Jun 08 21:25:02 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","154","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:25:13 GMT 2025","failed","Sun Jun 08 21:25:13 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","78","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 21:25:15 GMT 2025","passed","Sun Jun 08 21:25:15 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","428","audit-search","QA|Nova Bank - Infopool","Sun Jun 08 21:25:01 GMT 2025","passed","Sun Jun 08 21:25:01 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","156","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:24:46 GMT 2025","passed","Sun Jun 08 21:24:46 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","72","Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 21:26:31 GMT 2025","passed","Sun Jun 08 21:26:31 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","308","Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:25:15 GMT 2025","passed","Sun Jun 08 21:25:15 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","142","Empty new password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 21:24:50 GMT 2025","passed","Sun Jun 08 21:24:50 GMT 2025","v1 > Profile > Password","Bank User","",""
"","73","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:26:34 GMT 2025","passed","Sun Jun 08 21:26:34 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","126","Invalid email format","QA|Nova Bank - Infopool","Sun Jun 08 21:24:43 GMT 2025","passed","Sun Jun 08 21:24:44 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","143","Update profile","QA|Nova Bank - Infopool","Sun Jun 08 21:24:58 GMT 2025","failed","Sun Jun 08 21:24:59 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","161","Send user invitation token - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:25:01 GMT 2025","passed","Sun Jun 08 21:25:02 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","161","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:24:47 GMT 2025","passed","Sun Jun 08 21:24:47 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","101","Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:25:16 GMT 2025","passed","Sun Jun 08 21:25:16 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","70","get user role","QA|Nova Bank - Infopool","Sun Jun 08 21:26:32 GMT 2025","passed","Sun Jun 08 21:26:32 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","94","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 21:26:37 GMT 2025","passed","Sun Jun 08 21:26:37 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","73","Get all definitions","QA|Nova Bank - Infopool","Sun Jun 08 21:26:31 GMT 2025","passed","Sun Jun 08 21:26:31 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","168","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 21:26:36 GMT 2025","passed","Sun Jun 08 21:26:36 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","738","Get profile - successfully","QA|Nova Bank - Infopool","Sun Jun 08 21:24:50 GMT 2025","passed","Sun Jun 08 21:24:51 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","134","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:26:35 GMT 2025","passed","Sun Jun 08 21:26:35 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","134","Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 21:25:13 GMT 2025","failed","Sun Jun 08 21:25:13 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","141","Update Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:25:05 GMT 2025","failed","Sun Jun 08 21:25:06 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","75","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 08 21:26:30 GMT 2025","passed","Sun Jun 08 21:26:30 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","72","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 21:26:31 GMT 2025","passed","Sun Jun 08 21:26:31 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","80","Update profile - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:24:59 GMT 2025","passed","Sun Jun 08 21:24:59 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","365","verify OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:24:47 GMT 2025","passed","Sun Jun 08 21:24:47 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","144","Invalid name - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:25:16 GMT 2025","failed","Sun Jun 08 21:25:16 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","137","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:25:02 GMT 2025","passed","Sun Jun 08 21:25:02 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","3207","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:25:10 GMT 2025","failed","Sun Jun 08 21:25:13 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","137","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:24:46 GMT 2025","passed","Sun Jun 08 21:24:46 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","160","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 08 21:24:45 GMT 2025","passed","Sun Jun 08 21:24:45 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","76","Create  organization","QA|Nova Bank - Infopool","Sun Jun 08 21:26:33 GMT 2025","passed","Sun Jun 08 21:26:33 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","74","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Jun 08 21:26:31 GMT 2025","passed","Sun Jun 08 21:26:31 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","128","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 21:25:15 GMT 2025","passed","Sun Jun 08 21:25:15 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","244","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:24:47 GMT 2025","failed","Sun Jun 08 21:24:47 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","66241","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jun 08 21:25:21 GMT 2025","passed","Sun Jun 08 21:26:27 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","73","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:26:34 GMT 2025","passed","Sun Jun 08 21:26:34 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","339","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:26:36 GMT 2025","passed","Sun Jun 08 21:26:37 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","242","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sun Jun 08 21:26:35 GMT 2025","passed","Sun Jun 08 21:26:35 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","244","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jun 08 21:26:35 GMT 2025","passed","Sun Jun 08 21:26:36 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","125","Get events - no auth","QA|Nova Bank - Infopool","Sun Jun 08 21:24:59 GMT 2025","passed","Sun Jun 08 21:24:59 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","141","Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 21:25:15 GMT 2025","passed","Sun Jun 08 21:25:15 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","71","Update user - empty action field","QA|Nova Bank - Infopool","Sun Jun 08 21:26:32 GMT 2025","passed","Sun Jun 08 21:26:32 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","115","No email - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 08 21:24:44 GMT 2025","passed","Sun Jun 08 21:24:45 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","153","Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 21:25:05 GMT 2025","failed","Sun Jun 08 21:25:05 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","332","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sun Jun 08 21:25:00 GMT 2025","passed","Sun Jun 08 21:25:00 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","80","audit trail - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:25:01 GMT 2025","passed","Sun Jun 08 21:25:01 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","355","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Jun 08 21:24:59 GMT 2025","passed","Sun Jun 08 21:25:00 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","80","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sun Jun 08 21:25:15 GMT 2025","failed","Sun Jun 08 21:25:15 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","140","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Jun 08 21:26:35 GMT 2025","passed","Sun Jun 08 21:26:35 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","75","Create organization - no country ID","QA|Nova Bank - Infopool","Sun Jun 08 21:26:33 GMT 2025","passed","Sun Jun 08 21:26:33 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","243","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 21:25:05 GMT 2025","passed","Sun Jun 08 21:25:05 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","131","Get roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:26:38 GMT 2025","passed","Sun Jun 08 21:26:38 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","261","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Jun 08 21:25:00 GMT 2025","passed","Sun Jun 08 21:25:00 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","266","Add user to an organization - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:26:36 GMT 2025","passed","Sun Jun 08 21:26:36 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","156","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 21:25:16 GMT 2025","failed","Sun Jun 08 21:25:16 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","73","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sun Jun 08 21:26:34 GMT 2025","passed","Sun Jun 08 21:26:34 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","127","Add user to an organization - no auth","QA|Nova Bank - Infopool","Sun Jun 08 21:26:36 GMT 2025","passed","Sun Jun 08 21:26:36 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","73","No auth - update role","QA|Nova Bank - Infopool","Sun Jun 08 21:26:33 GMT 2025","passed","Sun Jun 08 21:26:33 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","87","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:25:01 GMT 2025","passed","Sun Jun 08 21:25:01 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","72","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sun Jun 08 21:26:34 GMT 2025","passed","Sun Jun 08 21:26:34 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","119","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun Jun 08 21:24:59 GMT 2025","passed","Sun Jun 08 21:24:59 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","73","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sun Jun 08 21:26:32 GMT 2025","passed","Sun Jun 08 21:26:32 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","73","Update user - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:26:32 GMT 2025","passed","Sun Jun 08 21:26:32 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","141","No auth - managers","QA|Nova Bank - Infopool","Sun Jun 08 21:26:37 GMT 2025","passed","Sun Jun 08 21:26:37 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","91","Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jun 08 21:26:36 GMT 2025","passed","Sun Jun 08 21:26:36 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","1872","Successful login","QA|Nova Bank - Infopool","Sun Jun 08 21:24:35 GMT 2025","passed","Sun Jun 08 21:24:37 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","72","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 21:26:34 GMT 2025","passed","Sun Jun 08 21:26:34 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","154","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 21:25:13 GMT 2025","failed","Sun Jun 08 21:25:13 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","72","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Jun 08 21:26:34 GMT 2025","passed","Sun Jun 08 21:26:34 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","71","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sun Jun 08 21:26:31 GMT 2025","passed","Sun Jun 08 21:26:31 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","94","Get all Issues","QA|Nova Bank - Infopool","Sun Jun 08 21:25:05 GMT 2025","failed","Sun Jun 08 21:25:05 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","72","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 21:26:33 GMT 2025","passed","Sun Jun 08 21:26:33 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","71","update role","QA|Nova Bank - Infopool","Sun Jun 08 21:26:32 GMT 2025","passed","Sun Jun 08 21:26:32 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","72","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 21:26:31 GMT 2025","passed","Sun Jun 08 21:26:31 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","351","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jun 08 21:26:35 GMT 2025","passed","Sun Jun 08 21:26:35 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","827","Update profile - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:24:51 GMT 2025","passed","Sun Jun 08 21:24:52 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","74","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 21:26:33 GMT 2025","passed","Sun Jun 08 21:26:33 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","70","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun Jun 08 21:26:32 GMT 2025","passed","Sun Jun 08 21:26:32 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","138","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Jun 08 21:25:18 GMT 2025","passed","Sun Jun 08 21:25:18 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","137","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 21:25:02 GMT 2025","passed","Sun Jun 08 21:25:02 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","145","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:24:46 GMT 2025","passed","Sun Jun 08 21:24:46 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","3169","Update profile - no auth","QA|Nova Bank - Infopool","Sun Jun 08 21:24:52 GMT 2025","passed","Sun Jun 08 21:24:55 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","85","No Auth - Change password","QA|Nova Bank - Infopool","Sun Jun 08 21:24:49 GMT 2025","passed","Sun Jun 08 21:24:49 GMT 2025","v1 > Profile > Password","Bank User","",""
"","73","No Auth - Update definition","QA|Nova Bank - Infopool","Sun Jun 08 21:26:31 GMT 2025","passed","Sun Jun 08 21:26:31 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","267","add_comment_successfully","QA|Nova Bank - Infopool","Sun Jun 08 21:25:14 GMT 2025","passed","Sun Jun 08 21:25:14 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","105","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Jun 08 21:26:36 GMT 2025","passed","Sun Jun 08 21:26:36 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","319","audit trail","QA|Nova Bank - Infopool","Sun Jun 08 21:25:00 GMT 2025","passed","Sun Jun 08 21:25:01 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","143","Get profile - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 21:24:51 GMT 2025","passed","Sun Jun 08 21:24:51 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","73","Create organization - empty street value","QA|Nova Bank - Infopool","Sun Jun 08 21:26:33 GMT 2025","passed","Sun Jun 08 21:26:34 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","155","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Jun 08 21:24:50 GMT 2025","passed","Sun Jun 08 21:24:50 GMT 2025","v1 > Profile > Password","Bank User","",""
"","72","Create organization - no name","QA|Nova Bank - Infopool","Sun Jun 08 21:26:33 GMT 2025","passed","Sun Jun 08 21:26:33 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","356","Get events - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:24:59 GMT 2025","passed","Sun Jun 08 21:24:59 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","74","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sun Jun 08 21:26:34 GMT 2025","passed","Sun Jun 08 21:26:34 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","73","Create organization - empty city value","QA|Nova Bank - Infopool","Sun Jun 08 21:26:33 GMT 2025","passed","Sun Jun 08 21:26:33 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","140","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:24:46 GMT 2025","passed","Sun Jun 08 21:24:47 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","81","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Jun 08 21:26:35 GMT 2025","failed","Sun Jun 08 21:26:35 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","2715","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jun 08 21:25:18 GMT 2025","passed","Sun Jun 08 21:25:20 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","942","reset password","QA|Nova Bank - Infopool","Sun Jun 08 21:24:45 GMT 2025","passed","Sun Jun 08 21:24:46 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","71","No auth - get user role","QA|Nova Bank - Infopool","Sun Jun 08 21:26:32 GMT 2025","passed","Sun Jun 08 21:26:32 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","262","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 21:24:46 GMT 2025","passed","Sun Jun 08 21:24:46 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","485","Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 08 21:25:02 GMT 2025","failed","Sun Jun 08 21:25:03 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","139","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 21:24:48 GMT 2025","passed","Sun Jun 08 21:24:48 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","72","Fetch all users","QA|Nova Bank - Infopool","Sun Jun 08 21:26:32 GMT 2025","passed","Sun Jun 08 21:26:32 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
