"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","Update user - empty action field","QA|Nova Bank - Infopool","Tue May 27 23:29:10 GMT 2025","failed","Tue May 27 23:29:10 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","38","Update role status - role does not exist","QA|Nova Bank - Infopool","Tue May 27 23:29:12 GMT 2025","failed","Tue May 27 23:29:12 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","38","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Tue May 27 23:29:11 GMT 2025","failed","Tue May 27 23:29:11 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","37","Get Report Data - Question","QA|Nova Bank - Infopool","Tue May 27 23:29:14 GMT 2025","failed","Tue May 27 23:29:14 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","39","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Tue May 27 23:28:57 GMT 2025","passed","Tue May 27 23:28:57 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","36","Logout session - no session","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","passed","Tue May 27 23:29:13 GMT 2025","v1 > Logout","Bank Admin","",""
"","39","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Tue May 27 23:28:59 GMT 2025","failed","Tue May 27 23:28:59 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","39","update role","QA|Nova Bank - Infopool","Tue May 27 23:29:10 GMT 2025","failed","Tue May 27 23:29:10 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","36","Get Reports Stats","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","failed","Tue May 27 23:29:13 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","38","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Tue May 27 23:29:11 GMT 2025","failed","Tue May 27 23:29:11 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","56","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Tue May 27 23:29:11 GMT 2025","passed","Tue May 27 23:29:11 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","56","get all category","QA|Nova Bank - Infopool","Tue May 27 23:29:12 GMT 2025","passed","Tue May 27 23:29:12 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","38","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Tue May 27 23:29:11 GMT 2025","failed","Tue May 27 23:29:11 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","38","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Tue May 27 23:29:11 GMT 2025","failed","Tue May 27 23:29:11 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","35","Get role by ID - successful","QA|Nova Bank - Infopool","Tue May 27 23:29:12 GMT 2025","failed","Tue May 27 23:29:12 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","37","Get single definition","QA|Nova Bank - Infopool","Tue May 27 23:29:09 GMT 2025","failed","Tue May 27 23:29:09 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","39","Update user - no auth","QA|Nova Bank - Infopool","Tue May 27 23:29:09 GMT 2025","passed","Tue May 27 23:29:10 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","3114","Fetch Customers Channels","QA|Nova Bank - Infopool","Tue May 27 23:29:03 GMT 2025","failed","Tue May 27 23:29:06 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","40","Add attachment to issue","QA|Nova Bank - Infopool","Tue May 27 23:28:58 GMT 2025","failed","Tue May 27 23:28:58 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","37","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Tue May 27 23:29:11 GMT 2025","failed","Tue May 27 23:29:11 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","37","Fetch all users in an organization","QA|Nova Bank - Infopool","Tue May 27 23:29:11 GMT 2025","failed","Tue May 27 23:29:11 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","35","No auth - category by id","QA|Nova Bank - Infopool","Tue May 27 23:29:12 GMT 2025","passed","Tue May 27 23:29:13 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Update an existing report","35","Update Report","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","passed","Tue May 27 23:29:13 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","41","No email - Forgot Password","QA|Nova Bank - Infopool","Tue May 27 23:28:49 GMT 2025","passed","Tue May 27 23:28:49 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","36","No Auth - Search Customers","QA|Nova Bank - Infopool","Tue May 27 23:28:59 GMT 2025","passed","Tue May 27 23:28:59 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Create a new report","39","Create Report - Empty category","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","failed","Tue May 27 23:29:13 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","34","Get roles - successful","QA|Nova Bank - Infopool","Tue May 27 23:29:12 GMT 2025","passed","Tue May 27 23:29:12 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","36","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Tue May 27 23:29:11 GMT 2025","failed","Tue May 27 23:29:11 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","36","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Tue May 27 23:29:11 GMT 2025","failed","Tue May 27 23:29:11 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","40","Change password - successful","QA|Nova Bank - Infopool","Tue May 27 23:28:55 GMT 2025","failed","Tue May 27 23:28:55 GMT 2025","v1 > Profile > Password","Bank User","",""
"","36","Update definition","QA|Nova Bank - Infopool","Tue May 27 23:29:09 GMT 2025","failed","Tue May 27 23:29:09 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","41","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Tue May 27 23:29:14 GMT 2025","failed","Tue May 27 23:29:14 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","58","Add Comment to Customer","QA|Nova Bank - Infopool","Tue May 27 23:28:59 GMT 2025","failed","Tue May 27 23:28:59 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","37","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Tue May 27 23:29:02 GMT 2025","failed","Tue May 27 23:29:02 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","37","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Tue May 27 23:28:58 GMT 2025","passed","Tue May 27 23:28:58 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Get a specific report by ID","34","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","failed","Tue May 27 23:29:13 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","37","Fetch Customers Accounts","QA|Nova Bank - Infopool","Tue May 27 23:29:03 GMT 2025","failed","Tue May 27 23:29:03 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","57","No auth - managers","QA|Nova Bank - Infopool","Tue May 27 23:29:12 GMT 2025","passed","Tue May 27 23:29:12 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Update an existing report","39","Update Report - Invalid id","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","failed","Tue May 27 23:29:13 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","55","Search Customers","QA|Nova Bank - Infopool","Tue May 27 23:28:59 GMT 2025","passed","Tue May 27 23:28:59 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","61","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Tue May 27 23:29:10 GMT 2025","failed","Tue May 27 23:29:10 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","57","Search Customers","QA|Nova Bank - Infopool","Tue May 27 23:28:59 GMT 2025","passed","Tue May 27 23:28:59 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","39","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Tue May 27 23:28:49 GMT 2025","passed","Tue May 27 23:28:49 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","39","Get events - invalid end date","QA|Nova Bank - Infopool","Tue May 27 23:28:56 GMT 2025","failed","Tue May 27 23:28:57 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","41","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Tue May 27 23:28:57 GMT 2025","passed","Tue May 27 23:28:57 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Update an existing report","37","Update Report - No auth","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","passed","Tue May 27 23:29:13 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","37","Fetch all users","QA|Nova Bank - Infopool","Tue May 27 23:29:09 GMT 2025","failed","Tue May 27 23:29:09 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","41","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 23:28:55 GMT 2025","passed","Tue May 27 23:28:55 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","37","No auth - update role","QA|Nova Bank - Infopool","Tue May 27 23:29:10 GMT 2025","passed","Tue May 27 23:29:10 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","40","Update user - invalid action","QA|Nova Bank - Infopool","Tue May 27 23:29:10 GMT 2025","failed","Tue May 27 23:29:10 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","64","verify OTP","QA|Nova Bank - Infopool","Tue May 27 23:28:55 GMT 2025","passed","Tue May 27 23:28:55 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","41","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 23:28:55 GMT 2025","passed","Tue May 27 23:28:55 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","38","Create organization - no name","QA|Nova Bank - Infopool","Tue May 27 23:29:10 GMT 2025","failed","Tue May 27 23:29:10 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","37","Update organization details by ID - successful","QA|Nova Bank - Infopool","Tue May 27 23:29:11 GMT 2025","failed","Tue May 27 23:29:11 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","37","Create roles - Existing role","QA|Nova Bank - Infopool","Tue May 27 23:29:12 GMT 2025","failed","Tue May 27 23:29:12 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","36","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Tue May 27 23:29:00 GMT 2025","passed","Tue May 27 23:29:00 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Delete a report (soft delete)","35","Delete Report -No auth","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","failed","Tue May 27 23:29:14 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","38","Create organization - no country ID","QA|Nova Bank - Infopool","Tue May 27 23:29:10 GMT 2025","failed","Tue May 27 23:29:10 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","67","Update profile - successful","QA|Nova Bank - Infopool","Tue May 27 23:28:56 GMT 2025","failed","Tue May 27 23:28:56 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","38","Update profile - No Auth","QA|Nova Bank - Infopool","Tue May 27 23:28:56 GMT 2025","passed","Tue May 27 23:28:56 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"Get a specific report by ID","35","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","passed","Tue May 27 23:29:13 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"Delete a report (soft delete)","36","Delete Report","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","failed","Tue May 27 23:29:13 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","37","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Tue May 27 23:28:59 GMT 2025","passed","Tue May 27 23:28:59 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Get a paginated list of reports with optional filtering","36","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Tue May 27 23:29:13 GMT 2025","passed","Tue May 27 23:29:13 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","39","Get Issue by ID","QA|Nova Bank - Infopool","Tue May 27 23:28:58 GMT 2025","failed","Tue May 27 23:28:58 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
