"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 17:06:21 GMT 2025","passed","Fri May 30 17:06:21 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","122","Logout session successfully","QA|Nova Bank - Infopool","Fri May 30 17:06:23 GMT 2025","passed","Fri May 30 17:06:23 GMT 2025","v1 > Logout","Bank Admin","",""
"","9","New Request","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","broken","Fri May 30 17:06:13 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","62","Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","passed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Get a paginated list of reports with optional filtering","40","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:06:24 GMT 2025","passed","Fri May 30 17:06:24 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","40","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","passed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","45","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:06:04 GMT 2025","passed","Fri May 30 17:06:04 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","49","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:06:22 GMT 2025","passed","Fri May 30 17:06:22 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","41","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:06:07 GMT 2025","passed","Fri May 30 17:06:07 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","70","Update user - successful","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","passed","Fri May 30 17:06:13 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","41","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","passed","Fri May 30 17:06:13 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","49","Create organization - no name","QA|Nova Bank - Infopool","Fri May 30 17:06:20 GMT 2025","passed","Fri May 30 17:06:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","47","Empty fields - Update definition","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","passed","Fri May 30 17:06:13 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","39","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 17:06:22 GMT 2025","passed","Fri May 30 17:06:22 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","63","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 17:06:22 GMT 2025","passed","Fri May 30 17:06:22 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","39","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri May 30 17:06:06 GMT 2025","passed","Fri May 30 17:06:06 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"Get a paginated list of reports with optional filtering","41","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri May 30 17:06:24 GMT 2025","failed","Fri May 30 17:06:24 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","41","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","failed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","40","No auth - Update role status","QA|Nova Bank - Infopool","Fri May 30 17:06:22 GMT 2025","passed","Fri May 30 17:06:22 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","50","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri May 30 17:06:21 GMT 2025","passed","Fri May 30 17:06:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","41","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:06:07 GMT 2025","passed","Fri May 30 17:06:07 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","40","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 30 17:06:10 GMT 2025","failed","Fri May 30 17:06:10 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Create a new report","41","Create Report - No auth","QA|Nova Bank - Infopool","Fri May 30 17:06:24 GMT 2025","passed","Fri May 30 17:06:24 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","52","Invalid email format","QA|Nova Bank - Infopool","Fri May 30 17:06:04 GMT 2025","passed","Fri May 30 17:06:04 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","49","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri May 30 17:06:22 GMT 2025","passed","Fri May 30 17:06:22 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","103","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri May 30 17:06:12 GMT 2025","passed","Fri May 30 17:06:12 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","43","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:06:24 GMT 2025","failed","Fri May 30 17:06:24 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","41","Get all Issues","QA|Nova Bank - Infopool","Fri May 30 17:06:08 GMT 2025","failed","Fri May 30 17:06:08 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","42","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 30 17:06:21 GMT 2025","failed","Fri May 30 17:06:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","126","Get events - invalid end date","QA|Nova Bank - Infopool","Fri May 30 17:06:07 GMT 2025","passed","Fri May 30 17:06:07 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","107","category by id","QA|Nova Bank - Infopool","Fri May 30 17:06:23 GMT 2025","passed","Fri May 30 17:06:23 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","42","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","passed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","42","No Auth - Change password","QA|Nova Bank - Infopool","Fri May 30 17:06:05 GMT 2025","passed","Fri May 30 17:06:05 GMT 2025","v1 > Profile > Password","Bank User","",""
"","54","Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 17:06:21 GMT 2025","passed","Fri May 30 17:06:21 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","42","Update Issue","QA|Nova Bank - Infopool","Fri May 30 17:06:08 GMT 2025","failed","Fri May 30 17:06:08 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","47","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri May 30 17:06:21 GMT 2025","passed","Fri May 30 17:06:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","40","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","failed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","39","No auth - managers","QA|Nova Bank - Infopool","Fri May 30 17:06:22 GMT 2025","passed","Fri May 30 17:06:22 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","47","Empty new password - Change password","QA|Nova Bank - Infopool","Fri May 30 17:06:06 GMT 2025","passed","Fri May 30 17:06:06 GMT 2025","v1 > Profile > Password","Bank User","",""
"","40","No auth - Create  organization","QA|Nova Bank - Infopool","Fri May 30 17:06:20 GMT 2025","passed","Fri May 30 17:06:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","52","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri May 30 17:06:06 GMT 2025","passed","Fri May 30 17:06:06 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","40","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:06:21 GMT 2025","passed","Fri May 30 17:06:21 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","41","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 17:06:12 GMT 2025","failed","Fri May 30 17:06:12 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","41","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","failed","Fri May 30 17:06:13 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","39","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:06:05 GMT 2025","passed","Fri May 30 17:06:05 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","50","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:06:20 GMT 2025","passed","Fri May 30 17:06:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","40","Update user - no auth","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","passed","Fri May 30 17:06:13 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","42","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","failed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","70","verify OTP","QA|Nova Bank - Infopool","Fri May 30 17:06:05 GMT 2025","passed","Fri May 30 17:06:05 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","47","Create organization - empty description","QA|Nova Bank - Infopool","Fri May 30 17:06:20 GMT 2025","passed","Fri May 30 17:06:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","41","Create roles - empty name field","QA|Nova Bank - Infopool","Fri May 30 17:06:22 GMT 2025","failed","Fri May 30 17:06:22 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","42","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:06:08 GMT 2025","failed","Fri May 30 17:06:08 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","41","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","failed","Fri May 30 17:06:13 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","43","Get profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:06:06 GMT 2025","passed","Fri May 30 17:06:06 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","44","Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","failed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","41","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:06:07 GMT 2025","passed","Fri May 30 17:06:07 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","69","Update definition","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","passed","Fri May 30 17:06:13 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","44","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:06:23 GMT 2025","failed","Fri May 30 17:06:23 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","43","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:06:04 GMT 2025","passed","Fri May 30 17:06:05 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","44","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:06:04 GMT 2025","passed","Fri May 30 17:06:04 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","116","Get profile - successfully","QA|Nova Bank - Infopool","Fri May 30 17:06:06 GMT 2025","passed","Fri May 30 17:06:06 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","85","audit trail","QA|Nova Bank - Infopool","Fri May 30 17:06:07 GMT 2025","passed","Fri May 30 17:06:07 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"Delete a report (soft delete)","39","Delete Report -No auth","QA|Nova Bank - Infopool","Fri May 30 17:06:24 GMT 2025","failed","Fri May 30 17:06:24 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","40","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:06:08 GMT 2025","failed","Fri May 30 17:06:08 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","56","Get all definitions","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","passed","Fri May 30 17:06:13 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","40","Logout session - no session","QA|Nova Bank - Infopool","Fri May 30 17:06:23 GMT 2025","passed","Fri May 30 17:06:23 GMT 2025","v1 > Logout","Bank Admin","",""
"","41","Create organization - empty street value","QA|Nova Bank - Infopool","Fri May 30 17:06:21 GMT 2025","failed","Fri May 30 17:06:21 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","57","Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","passed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","48","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","passed","Fri May 30 17:06:13 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","46","get user role","QA|Nova Bank - Infopool","Fri May 30 17:06:14 GMT 2025","passed","Fri May 30 17:06:14 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","128","Invalid credentials","QA|Nova Bank - Infopool","Fri May 30 17:06:03 GMT 2025","passed","Fri May 30 17:06:04 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","38","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","passed","Fri May 30 17:06:13 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","47","Create organization - no country ID","QA|Nova Bank - Infopool","Fri May 30 17:06:20 GMT 2025","passed","Fri May 30 17:06:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","42","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri May 30 17:06:24 GMT 2025","failed","Fri May 30 17:06:24 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","42","Invalid name - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","failed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","43","Update profile - no auth","QA|Nova Bank - Infopool","Fri May 30 17:06:06 GMT 2025","passed","Fri May 30 17:06:06 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","125","Get events - invalid start date","QA|Nova Bank - Infopool","Fri May 30 17:06:06 GMT 2025","passed","Fri May 30 17:06:07 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","403","Change password - successful","QA|Nova Bank - Infopool","Fri May 30 17:06:05 GMT 2025","passed","Fri May 30 17:06:05 GMT 2025","v1 > Profile > Password","Bank User","",""
"","40","No Auth - Get all permissions","QA|Nova Bank - Infopool","Fri May 30 17:06:23 GMT 2025","passed","Fri May 30 17:06:23 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","53","Create  organization","QA|Nova Bank - Infopool","Fri May 30 17:06:20 GMT 2025","failed","Fri May 30 17:06:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","41","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 17:06:13 GMT 2025","failed","Fri May 30 17:06:13 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","41","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","passed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","46","Update profile - no phone number","QA|Nova Bank - Infopool","Fri May 30 17:06:06 GMT 2025","passed","Fri May 30 17:06:06 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","44","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Fri May 30 17:06:08 GMT 2025","failed","Fri May 30 17:06:08 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","57","Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 17:06:09 GMT 2025","failed","Fri May 30 17:06:09 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","41","No Auth - Get all Issues","QA|Nova Bank - Infopool","Fri May 30 17:06:08 GMT 2025","passed","Fri May 30 17:06:08 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","41","Get role by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 17:06:23 GMT 2025","passed","Fri May 30 17:06:23 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","43","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 17:06:12 GMT 2025","passed","Fri May 30 17:06:12 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","41","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:06:21 GMT 2025","failed","Fri May 30 17:06:21 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","40","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:06:23 GMT 2025","passed","Fri May 30 17:06:23 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","42","Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 17:06:08 GMT 2025","failed","Fri May 30 17:06:08 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","76","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:06:21 GMT 2025","passed","Fri May 30 17:06:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
