"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Update an existing report","39","Update Report - No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:39:21 GMT 2025","passed","Sun Jun 08 22:39:21 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","54","No Auth - Update Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:37:59 GMT 2025","passed","Sun Jun 08 22:37:59 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","53","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 08 22:37:40 GMT 2025","passed","Sun Jun 08 22:37:41 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","57","Get events - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:37:47 GMT 2025","passed","Sun Jun 08 22:37:47 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","40","Update definition","QA|Nova Bank - Infopool","Sun Jun 08 22:39:16 GMT 2025","passed","Sun Jun 08 22:39:16 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","41","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 22:39:17 GMT 2025","passed","Sun Jun 08 22:39:17 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","118","Get profile - user not logged in","QA|Nova Bank - Infopool","Sun Jun 08 22:37:46 GMT 2025","passed","Sun Jun 08 22:37:46 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","38","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sun Jun 08 22:39:19 GMT 2025","passed","Sun Jun 08 22:39:19 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","46","No_auth_add_comments","QA|Nova Bank - Infopool","Sun Jun 08 22:38:00 GMT 2025","passed","Sun Jun 08 22:38:00 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","40","Get all permissions","QA|Nova Bank - Infopool","Sun Jun 08 22:39:19 GMT 2025","passed","Sun Jun 08 22:39:19 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","135","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:37:42 GMT 2025","passed","Sun Jun 08 22:37:42 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","39","Logout session successfully","QA|Nova Bank - Infopool","Sun Jun 08 22:39:20 GMT 2025","passed","Sun Jun 08 22:39:20 GMT 2025","v1 > Logout","Bank Admin","",""
"","46","Get profile - No Auth","QA|Nova Bank - Infopool","Sun Jun 08 22:37:46 GMT 2025","passed","Sun Jun 08 22:37:46 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","39","No auth - get user role","QA|Nova Bank - Infopool","Sun Jun 08 22:39:17 GMT 2025","passed","Sun Jun 08 22:39:17 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","43","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Sun Jun 08 22:39:21 GMT 2025","passed","Sun Jun 08 22:39:21 GMT 2025","","corporate Adjustment","",""
"","137","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 08 22:38:00 GMT 2025","failed","Sun Jun 08 22:38:00 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","45","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 22:37:55 GMT 2025","passed","Sun Jun 08 22:37:55 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","41","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:39:19 GMT 2025","passed","Sun Jun 08 22:39:19 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","49","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:39:19 GMT 2025","passed","Sun Jun 08 22:39:19 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","52","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 08 22:37:42 GMT 2025","passed","Sun Jun 08 22:37:42 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","44","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sun Jun 08 22:37:58 GMT 2025","passed","Sun Jun 08 22:37:58 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","41","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Jun 08 22:39:16 GMT 2025","passed","Sun Jun 08 22:39:16 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","38","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:39:16 GMT 2025","passed","Sun Jun 08 22:39:16 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","41","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun Jun 08 22:39:16 GMT 2025","passed","Sun Jun 08 22:39:16 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Update an existing report","40","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun Jun 08 22:39:21 GMT 2025","passed","Sun Jun 08 22:39:21 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","81","Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 08 22:37:59 GMT 2025","failed","Sun Jun 08 22:37:59 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","38","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Sun Jun 08 22:39:21 GMT 2025","passed","Sun Jun 08 22:39:21 GMT 2025","","corporate Adjustment","",""
"","62622","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jun 08 22:38:13 GMT 2025","passed","Sun Jun 08 22:39:16 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","41","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:39:18 GMT 2025","passed","Sun Jun 08 22:39:18 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","44","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:37:43 GMT 2025","passed","Sun Jun 08 22:37:43 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","43","Add user to an organization - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:39:18 GMT 2025","passed","Sun Jun 08 22:39:18 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","42","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Sun Jun 08 22:39:20 GMT 2025","passed","Sun Jun 08 22:39:20 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","40","No auth - get all category","QA|Nova Bank - Infopool","Sun Jun 08 22:39:19 GMT 2025","passed","Sun Jun 08 22:39:20 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","41","No auth - Create  organization","QA|Nova Bank - Infopool","Sun Jun 08 22:39:17 GMT 2025","passed","Sun Jun 08 22:39:17 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","41","Get Reports","QA|Nova Bank - Infopool","Sun Jun 08 22:39:20 GMT 2025","passed","Sun Jun 08 22:39:20 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","53","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 22:37:55 GMT 2025","passed","Sun Jun 08 22:37:55 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","41","Update user - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:39:17 GMT 2025","passed","Sun Jun 08 22:39:17 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","51","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 08 22:37:55 GMT 2025","passed","Sun Jun 08 22:37:55 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","40","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sun Jun 08 22:39:18 GMT 2025","passed","Sun Jun 08 22:39:18 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Create a new report","41","Create Report","QA|Nova Bank - Infopool","Sun Jun 08 22:39:20 GMT 2025","passed","Sun Jun 08 22:39:20 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","1460","Successful login","QA|Nova Bank - Infopool","Sun Jun 08 22:37:32 GMT 2025","passed","Sun Jun 08 22:37:33 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","47","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 08 22:39:16 GMT 2025","passed","Sun Jun 08 22:39:16 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"Create a new report","41","Create Report - No auth","QA|Nova Bank - Infopool","Sun Jun 08 22:39:20 GMT 2025","passed","Sun Jun 08 22:39:20 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","41","Get Report Data - Question","QA|Nova Bank - Infopool","Sun Jun 08 22:39:21 GMT 2025","passed","Sun Jun 08 22:39:21 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","261","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Sun Jun 08 22:38:13 GMT 2025","passed","Sun Jun 08 22:38:13 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","160","Search Customers","QA|Nova Bank - Infopool","Sun Jun 08 22:38:02 GMT 2025","passed","Sun Jun 08 22:38:02 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","66","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 08 22:37:58 GMT 2025","passed","Sun Jun 08 22:37:59 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","42","No Auth - Update definition","QA|Nova Bank - Infopool","Sun Jun 08 22:39:16 GMT 2025","passed","Sun Jun 08 22:39:16 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","429","Get events - successful","QA|Nova Bank - Infopool","Sun Jun 08 22:37:47 GMT 2025","passed","Sun Jun 08 22:37:47 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","42","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Jun 08 22:39:18 GMT 2025","passed","Sun Jun 08 22:39:18 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","447","Create_issue_without_attachment","QA|Nova Bank - Infopool","Sun Jun 08 22:37:57 GMT 2025","passed","Sun Jun 08 22:37:58 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","122","Update profile - no auth","QA|Nova Bank - Infopool","Sun Jun 08 22:37:46 GMT 2025","passed","Sun Jun 08 22:37:46 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","41","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sun Jun 08 22:39:16 GMT 2025","passed","Sun Jun 08 22:39:16 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","152","Update profile","QA|Nova Bank - Infopool","Sun Jun 08 22:37:46 GMT 2025","failed","Sun Jun 08 22:37:47 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","40","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Sun Jun 08 22:39:21 GMT 2025","passed","Sun Jun 08 22:39:21 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","142","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sun Jun 08 22:37:46 GMT 2025","passed","Sun Jun 08 22:37:46 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","853","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Jun 08 22:38:06 GMT 2025","passed","Sun Jun 08 22:38:07 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","40","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Jun 08 22:39:18 GMT 2025","passed","Sun Jun 08 22:39:18 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","40","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sun Jun 08 22:39:21 GMT 2025","passed","Sun Jun 08 22:39:21 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
