"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3153","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Tue May 27 14:49:04 GMT 2025","passed","Tue May 27 14:49:07 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","76","Update Customer Comment Copy","QA|Nova Bank - Infopool","Tue May 27 14:48:49 GMT 2025","passed","Tue May 27 14:48:50 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","75","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Tue May 27 14:48:49 GMT 2025","passed","Tue May 27 14:48:49 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","78","Create organization - empty street value","QA|Nova Bank - Infopool","Tue May 27 14:49:03 GMT 2025","failed","Tue May 27 14:49:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","79","Get events - no auth","QA|Nova Bank - Infopool","Tue May 27 14:48:45 GMT 2025","passed","Tue May 27 14:48:45 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","76","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Tue May 27 14:48:48 GMT 2025","passed","Tue May 27 14:48:49 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","2814","Fetch Customers Transactions","QA|Nova Bank - Infopool","Tue May 27 14:48:57 GMT 2025","passed","Tue May 27 14:49:00 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","3184","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Tue May 27 14:49:07 GMT 2025","failed","Tue May 27 14:49:10 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Get a specific report by ID","76","Get Report by UUID","QA|Nova Bank - Infopool","Tue May 27 14:49:15 GMT 2025","failed","Tue May 27 14:49:15 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","77","Update user - invalid action","QA|Nova Bank - Infopool","Tue May 27 14:49:02 GMT 2025","failed","Tue May 27 14:49:02 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","78","Fetch Customers Accounts","QA|Nova Bank - Infopool","Tue May 27 14:49:00 GMT 2025","failed","Tue May 27 14:49:00 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","79","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Tue May 27 14:48:46 GMT 2025","passed","Tue May 27 14:48:46 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","76","Create organization - empty mis code","QA|Nova Bank - Infopool","Tue May 27 14:49:04 GMT 2025","failed","Tue May 27 14:49:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","76","Get profile roles - No Auth","QA|Nova Bank - Infopool","Tue May 27 14:48:43 GMT 2025","passed","Tue May 27 14:48:43 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","89","Get profile roles - successful","QA|Nova Bank - Infopool","Tue May 27 14:48:43 GMT 2025","passed","Tue May 27 14:48:43 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","75","Fetch Customer Comments","QA|Nova Bank - Infopool","Tue May 27 14:48:49 GMT 2025","failed","Tue May 27 14:48:49 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","77","Fetch Customers Channels","QA|Nova Bank - Infopool","Tue May 27 14:49:00 GMT 2025","failed","Tue May 27 14:49:00 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","77","Fetch all organizations","QA|Nova Bank - Infopool","Tue May 27 14:49:04 GMT 2025","failed","Tue May 27 14:49:04 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","76","Update role status - role does not exist","QA|Nova Bank - Infopool","Tue May 27 14:49:12 GMT 2025","failed","Tue May 27 14:49:13 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","75","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Tue May 27 14:49:00 GMT 2025","passed","Tue May 27 14:49:01 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","85","Send user invitation token - successful","QA|Nova Bank - Infopool","Tue May 27 14:48:46 GMT 2025","passed","Tue May 27 14:48:46 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","80","Update profile - successful","QA|Nova Bank - Infopool","Tue May 27 14:48:44 GMT 2025","failed","Tue May 27 14:48:44 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","79","Create organization - no name","QA|Nova Bank - Infopool","Tue May 27 14:49:03 GMT 2025","failed","Tue May 27 14:49:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","77","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Tue May 27 14:48:46 GMT 2025","passed","Tue May 27 14:48:46 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","78","Update definition","QA|Nova Bank - Infopool","Tue May 27 14:49:01 GMT 2025","failed","Tue May 27 14:49:01 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","78","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Tue May 27 14:49:12 GMT 2025","passed","Tue May 27 14:49:12 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","248","No auth - Create a New Issue","QA|Nova Bank - Infopool","Tue May 27 14:48:47 GMT 2025","passed","Tue May 27 14:48:47 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","76","No auth - Create  organization","QA|Nova Bank - Infopool","Tue May 27 14:49:03 GMT 2025","passed","Tue May 27 14:49:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","6209","Invalid email format","QA|Nova Bank - Infopool","Tue May 27 14:48:36 GMT 2025","passed","Tue May 27 14:48:42 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","76","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Tue May 27 14:48:49 GMT 2025","failed","Tue May 27 14:48:49 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Create a new report","78","Create Report - Duplicate name","QA|Nova Bank - Infopool","Tue May 27 14:49:15 GMT 2025","failed","Tue May 27 14:49:15 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"Get a paginated list of reports with optional filtering","77","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Tue May 27 14:49:14 GMT 2025","failed","Tue May 27 14:49:14 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","79","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Tue May 27 14:49:11 GMT 2025","passed","Tue May 27 14:49:11 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","76","Delete Customer Comment","QA|Nova Bank - Infopool","Tue May 27 14:48:50 GMT 2025","failed","Tue May 27 14:48:50 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Get a specific report by ID","78","Get Report by ID","QA|Nova Bank - Infopool","Tue May 27 14:49:14 GMT 2025","failed","Tue May 27 14:49:14 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","79","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Tue May 27 14:49:11 GMT 2025","failed","Tue May 27 14:49:11 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","117","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 14:48:43 GMT 2025","failed","Tue May 27 14:48:43 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","78","Create  organization","QA|Nova Bank - Infopool","Tue May 27 14:49:03 GMT 2025","failed","Tue May 27 14:49:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","90","Fetch user by ID - successful","QA|Nova Bank - Infopool","Tue May 27 14:49:01 GMT 2025","passed","Tue May 27 14:49:01 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","78","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Tue May 27 14:48:53 GMT 2025","passed","Tue May 27 14:48:53 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","78","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Tue May 27 14:49:11 GMT 2025","failed","Tue May 27 14:49:11 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get a specific report by ID","75","Get Report by ID - No auth","QA|Nova Bank - Infopool","Tue May 27 14:49:14 GMT 2025","passed","Tue May 27 14:49:15 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","78","Create roles - empty name field","QA|Nova Bank - Infopool","Tue May 27 14:49:12 GMT 2025","failed","Tue May 27 14:49:12 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","76","Get profile - successfully","QA|Nova Bank - Infopool","Tue May 27 14:48:44 GMT 2025","failed","Tue May 27 14:48:44 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","79","Create organization - empty city value","QA|Nova Bank - Infopool","Tue May 27 14:49:03 GMT 2025","failed","Tue May 27 14:49:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","77","Create Report - Empty category","QA|Nova Bank - Infopool","Tue May 27 14:49:15 GMT 2025","failed","Tue May 27 14:49:15 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","79","Get events - invalid end date","QA|Nova Bank - Infopool","Tue May 27 14:48:45 GMT 2025","failed","Tue May 27 14:48:45 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","74","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Tue May 27 14:49:11 GMT 2025","passed","Tue May 27 14:49:11 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","80","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 14:48:43 GMT 2025","passed","Tue May 27 14:48:43 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","76","No auth - get all category","QA|Nova Bank - Infopool","Tue May 27 14:49:13 GMT 2025","passed","Tue May 27 14:49:13 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","78","Create organization - empty description","QA|Nova Bank - Infopool","Tue May 27 14:49:03 GMT 2025","failed","Tue May 27 14:49:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","77","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Tue May 27 14:49:00 GMT 2025","passed","Tue May 27 14:49:00 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","74","Get roles - No Auth","QA|Nova Bank - Infopool","Tue May 27 14:49:12 GMT 2025","passed","Tue May 27 14:49:12 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","604","Successful login","QA|Nova Bank - Infopool","Tue May 27 14:48:35 GMT 2025","passed","Tue May 27 14:48:35 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","103","verify OTP","QA|Nova Bank - Infopool","Tue May 27 14:48:43 GMT 2025","passed","Tue May 27 14:48:43 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","76","No auth - managers","QA|Nova Bank - Infopool","Tue May 27 14:49:12 GMT 2025","passed","Tue May 27 14:49:12 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","76","Create organization - no country ID","QA|Nova Bank - Infopool","Tue May 27 14:49:03 GMT 2025","failed","Tue May 27 14:49:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","76","Create roles - No auth","QA|Nova Bank - Infopool","Tue May 27 14:49:12 GMT 2025","passed","Tue May 27 14:49:12 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","79","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Tue May 27 14:49:10 GMT 2025","failed","Tue May 27 14:49:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","77","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Tue May 27 14:49:10 GMT 2025","failed","Tue May 27 14:49:11 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","77","Get all Issues","QA|Nova Bank - Infopool","Tue May 27 14:48:48 GMT 2025","failed","Tue May 27 14:48:48 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","77","Role does not exist - update role","QA|Nova Bank - Infopool","Tue May 27 14:49:02 GMT 2025","failed","Tue May 27 14:49:02 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","75","Logout session successfully","QA|Nova Bank - Infopool","Tue May 27 14:49:14 GMT 2025","failed","Tue May 27 14:49:14 GMT 2025","v1 > Logout","Bank Admin","",""
"Update an existing report","76","Update Report - Invalid id","QA|Nova Bank - Infopool","Tue May 27 14:49:15 GMT 2025","failed","Tue May 27 14:49:15 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"Get a specific report by ID","76","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Tue May 27 14:49:15 GMT 2025","failed","Tue May 27 14:49:15 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","78","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Tue May 27 14:49:11 GMT 2025","failed","Tue May 27 14:49:11 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","77","Remove user from an organization - successful","QA|Nova Bank - Infopool","Tue May 27 14:49:12 GMT 2025","failed","Tue May 27 14:49:12 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","117","Fetch Customer By ID","QA|Nova Bank - Infopool","Tue May 27 14:48:57 GMT 2025","passed","Tue May 27 14:48:57 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","77","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Tue May 27 14:49:10 GMT 2025","failed","Tue May 27 14:49:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Create a new report","77","Create Report","QA|Nova Bank - Infopool","Tue May 27 14:49:15 GMT 2025","failed","Tue May 27 14:49:15 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","76","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Tue May 27 14:49:13 GMT 2025","failed","Tue May 27 14:49:13 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","78","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Tue May 27 14:48:57 GMT 2025","failed","Tue May 27 14:48:57 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","75","Empty current password - Change password","QA|Nova Bank - Infopool","Tue May 27 14:48:44 GMT 2025","failed","Tue May 27 14:48:44 GMT 2025","v1 > Profile > Password","Bank User","",""
"","76","audit trail - No Auth","QA|Nova Bank - Infopool","Tue May 27 14:48:45 GMT 2025","passed","Tue May 27 14:48:46 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","77","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Tue May 27 14:48:43 GMT 2025","passed","Tue May 27 14:48:43 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","77","Create roles - Existing role","QA|Nova Bank - Infopool","Tue May 27 14:49:12 GMT 2025","failed","Tue May 27 14:49:12 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","80","No Auth - Search Customers","QA|Nova Bank - Infopool","Tue May 27 14:48:56 GMT 2025","passed","Tue May 27 14:48:56 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","82","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Tue May 27 14:48:48 GMT 2025","failed","Tue May 27 14:48:48 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","87","Change password - successful","QA|Nova Bank - Infopool","Tue May 27 14:48:43 GMT 2025","failed","Tue May 27 14:48:44 GMT 2025","v1 > Profile > Password","Bank User","",""
"","75","Get Report Data - No auth","QA|Nova Bank - Infopool","Tue May 27 14:49:16 GMT 2025","passed","Tue May 27 14:49:16 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","77","Get role by ID - successful","QA|Nova Bank - Infopool","Tue May 27 14:49:13 GMT 2025","failed","Tue May 27 14:49:13 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","76","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Tue May 27 14:48:49 GMT 2025","passed","Tue May 27 14:48:49 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","77","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Tue May 27 14:49:03 GMT 2025","failed","Tue May 27 14:49:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","76","Update profile - No Auth","QA|Nova Bank - Infopool","Tue May 27 14:48:45 GMT 2025","passed","Tue May 27 14:48:45 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","80","No Auth - Update Issue","QA|Nova Bank - Infopool","Tue May 27 14:48:48 GMT 2025","passed","Tue May 27 14:48:48 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","72","Get roles - successful","QA|Nova Bank - Infopool","Tue May 27 14:49:12 GMT 2025","passed","Tue May 27 14:49:12 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","79","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Tue May 27 14:48:42 GMT 2025","passed","Tue May 27 14:48:42 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","78","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Tue May 27 14:49:01 GMT 2025","failed","Tue May 27 14:49:01 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","77","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Tue May 27 14:49:03 GMT 2025","failed","Tue May 27 14:49:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","8","New Request","QA|Nova Bank - Infopool","Tue May 27 14:49:01 GMT 2025","broken","Tue May 27 14:49:01 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","80","Update profile - invalid phone number","QA|Nova Bank - Infopool","Tue May 27 14:48:44 GMT 2025","failed","Tue May 27 14:48:44 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Get a paginated list of reports with optional filtering","78","Get Reports Stats","QA|Nova Bank - Infopool","Tue May 27 14:49:14 GMT 2025","failed","Tue May 27 14:49:14 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","78","Update organization details by ID - successful","QA|Nova Bank - Infopool","Tue May 27 14:49:10 GMT 2025","failed","Tue May 27 14:49:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","78","Export Report Data","QA|Nova Bank - Infopool","Tue May 27 14:49:16 GMT 2025","failed","Tue May 27 14:49:16 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","165","Invalid credentials","QA|Nova Bank - Infopool","Tue May 27 14:48:35 GMT 2025","passed","Tue May 27 14:48:36 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","174","audit trail","QA|Nova Bank - Infopool","Tue May 27 14:48:45 GMT 2025","passed","Tue May 27 14:48:45 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","83","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Tue May 27 14:49:11 GMT 2025","failed","Tue May 27 14:49:11 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","76","managers","QA|Nova Bank - Infopool","Tue May 27 14:49:12 GMT 2025","failed","Tue May 27 14:49:12 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","76","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Tue May 27 14:49:13 GMT 2025","failed","Tue May 27 14:49:13 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","78","update role","QA|Nova Bank - Infopool","Tue May 27 14:49:02 GMT 2025","failed","Tue May 27 14:49:02 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","77","Export Report Data - No auth","QA|Nova Bank - Infopool","Tue May 27 14:49:16 GMT 2025","passed","Tue May 27 14:49:16 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","77","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Tue May 27 14:49:03 GMT 2025","failed","Tue May 27 14:49:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Update an existing report","76","Update Report - No auth","QA|Nova Bank - Infopool","Tue May 27 14:49:15 GMT 2025","passed","Tue May 27 14:49:15 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","948","Create a New Issue","QA|Nova Bank - Infopool","Tue May 27 14:48:46 GMT 2025","passed","Tue May 27 14:48:47 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","86","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 14:48:43 GMT 2025","passed","Tue May 27 14:48:43 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","77","Get profile - user not logged in","QA|Nova Bank - Infopool","Tue May 27 14:48:44 GMT 2025","passed","Tue May 27 14:48:44 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","76","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Tue May 27 14:49:01 GMT 2025","failed","Tue May 27 14:49:01 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","77","Get profile - No Auth","QA|Nova Bank - Infopool","Tue May 27 14:48:44 GMT 2025","passed","Tue May 27 14:48:44 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","77","Update user - ID does not exist","QA|Nova Bank - Infopool","Tue May 27 14:49:02 GMT 2025","failed","Tue May 27 14:49:02 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","113","Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 14:48:42 GMT 2025","passed","Tue May 27 14:48:43 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","105","Get permission by ID - No auth","QA|Nova Bank - Infopool","Tue May 27 14:49:13 GMT 2025","passed","Tue May 27 14:49:13 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","78","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Tue May 27 14:48:48 GMT 2025","failed","Tue May 27 14:48:48 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","77","Fetch all users","QA|Nova Bank - Infopool","Tue May 27 14:49:02 GMT 2025","failed","Tue May 27 14:49:02 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"Get a paginated list of reports with optional filtering","76","Get Reports - No auth","QA|Nova Bank - Infopool","Tue May 27 14:49:14 GMT 2025","passed","Tue May 27 14:49:14 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","3186","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Tue May 27 14:48:50 GMT 2025","failed","Tue May 27 14:48:53 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Get a paginated list of reports with optional filtering","76","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Tue May 27 14:49:14 GMT 2025","passed","Tue May 27 14:49:14 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","79","Update profile - no phone number","QA|Nova Bank - Infopool","Tue May 27 14:48:44 GMT 2025","failed","Tue May 27 14:48:44 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","96","Search Customers","QA|Nova Bank - Infopool","Tue May 27 14:48:56 GMT 2025","passed","Tue May 27 14:48:56 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","121","verifyOTP","QA|Nova Bank - Infopool","Tue May 27 14:48:42 GMT 2025","passed","Tue May 27 14:48:42 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","78","No auth - Update role status","QA|Nova Bank - Infopool","Tue May 27 14:49:13 GMT 2025","passed","Tue May 27 14:49:13 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
