"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","82","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:42:26 GMT 2025","passed","Thu Jun 05 12:42:26 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","77","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:42:27 GMT 2025","passed","Thu Jun 05 12:42:27 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","83","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Thu Jun 05 12:42:49 GMT 2025","passed","Thu Jun 05 12:42:49 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","85","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Thu Jun 05 12:42:26 GMT 2025","passed","Thu Jun 05 12:42:26 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","77","Update Customer Comment Copy","QA|Nova Bank - Infopool","Thu Jun 05 12:42:34 GMT 2025","passed","Thu Jun 05 12:42:34 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","80","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:42:27 GMT 2025","passed","Thu Jun 05 12:42:27 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","78","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:42:34 GMT 2025","failed","Thu Jun 05 12:42:34 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","77","No Auth - Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 12:42:46 GMT 2025","passed","Thu Jun 05 12:42:46 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","87","Empty new password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 12:42:28 GMT 2025","passed","Thu Jun 05 12:42:28 GMT 2025","v1 > Profile > Password","Bank User","",""
"","87","managers","QA|Nova Bank - Infopool","Thu Jun 05 12:42:53 GMT 2025","passed","Thu Jun 05 12:42:53 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","77","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:42:31 GMT 2025","passed","Thu Jun 05 12:42:31 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","172","Get events - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:42:29 GMT 2025","passed","Thu Jun 05 12:42:29 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","76","No auth - get user role","QA|Nova Bank - Infopool","Thu Jun 05 12:42:46 GMT 2025","passed","Thu Jun 05 12:42:46 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","79","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 12:42:48 GMT 2025","passed","Thu Jun 05 12:42:48 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","85","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 12:42:47 GMT 2025","passed","Thu Jun 05 12:42:48 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","77","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 12:42:45 GMT 2025","failed","Thu Jun 05 12:42:45 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","139","Get events - invalid end date","QA|Nova Bank - Infopool","Thu Jun 05 12:42:29 GMT 2025","passed","Thu Jun 05 12:42:30 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","77","No auth - update role","QA|Nova Bank - Infopool","Thu Jun 05 12:42:47 GMT 2025","passed","Thu Jun 05 12:42:47 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","103","Remove user from an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:42:53 GMT 2025","passed","Thu Jun 05 12:42:53 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","116","resend_invitation_toUser","QA|Nova Bank - Infopool","Thu Jun 05 12:42:30 GMT 2025","passed","Thu Jun 05 12:42:30 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","78","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Thu Jun 05 12:42:44 GMT 2025","passed","Thu Jun 05 12:42:44 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","79","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","failed","Thu Jun 05 12:42:36 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","79","Add attachment to issue","QA|Nova Bank - Infopool","Thu Jun 05 12:42:33 GMT 2025","failed","Thu Jun 05 12:42:33 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","75","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 12:42:34 GMT 2025","passed","Thu Jun 05 12:42:34 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","9","New Request","QA|Nova Bank - Infopool","Thu Jun 05 12:42:45 GMT 2025","broken","Thu Jun 05 12:42:45 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","143","Invalid current password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 12:42:27 GMT 2025","passed","Thu Jun 05 12:42:28 GMT 2025","v1 > Profile > Password","Bank User","",""
"","116","audit trail","QA|Nova Bank - Infopool","Thu Jun 05 12:42:30 GMT 2025","passed","Thu Jun 05 12:42:30 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","80","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:42:30 GMT 2025","passed","Thu Jun 05 12:42:30 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","78","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 12:42:45 GMT 2025","failed","Thu Jun 05 12:42:45 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","84","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Thu Jun 05 12:42:49 GMT 2025","passed","Thu Jun 05 12:42:49 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","86","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 12:42:47 GMT 2025","passed","Thu Jun 05 12:42:47 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","78","No Auth - Get all Issues","QA|Nova Bank - Infopool","Thu Jun 05 12:42:33 GMT 2025","passed","Thu Jun 05 12:42:33 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","85","Empty fields - Update definition","QA|Nova Bank - Infopool","Thu Jun 05 12:42:45 GMT 2025","passed","Thu Jun 05 12:42:45 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","80","Update user - invalid action","QA|Nova Bank - Infopool","Thu Jun 05 12:42:46 GMT 2025","failed","Thu Jun 05 12:42:46 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","90","Fetch user by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:42:45 GMT 2025","passed","Thu Jun 05 12:42:45 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","82","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:42:26 GMT 2025","passed","Thu Jun 05 12:42:27 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","147","Weak password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 12:42:28 GMT 2025","passed","Thu Jun 05 12:42:28 GMT 2025","v1 > Profile > Password","Bank User","",""
"","77","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 12:42:44 GMT 2025","passed","Thu Jun 05 12:42:44 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","76","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 12:42:41 GMT 2025","passed","Thu Jun 05 12:42:41 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","77","No Auth - Get all definitions","QA|Nova Bank - Infopool","Thu Jun 05 12:42:45 GMT 2025","passed","Thu Jun 05 12:42:45 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","862","Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:42:31 GMT 2025","passed","Thu Jun 05 12:42:32 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","77","Update user - no auth","QA|Nova Bank - Infopool","Thu Jun 05 12:42:46 GMT 2025","passed","Thu Jun 05 12:42:46 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","116","verifyOTP","QA|Nova Bank - Infopool","Thu Jun 05 12:42:25 GMT 2025","passed","Thu Jun 05 12:42:26 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","77","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","failed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","217","Get profile - successfully","QA|Nova Bank - Infopool","Thu Jun 05 12:42:28 GMT 2025","passed","Thu Jun 05 12:42:28 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","4976","Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 12:42:36 GMT 2025","passed","Thu Jun 05 12:42:41 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","76","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu Jun 05 12:42:49 GMT 2025","passed","Thu Jun 05 12:42:49 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","78","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 12:42:34 GMT 2025","passed","Thu Jun 05 12:42:34 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","76","Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 12:42:34 GMT 2025","failed","Thu Jun 05 12:42:34 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","75","Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 12:42:44 GMT 2025","failed","Thu Jun 05 12:42:44 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","81","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Thu Jun 05 12:42:53 GMT 2025","passed","Thu Jun 05 12:42:53 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","76","Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 12:42:34 GMT 2025","failed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","138","Update definition","QA|Nova Bank - Infopool","Thu Jun 05 12:42:45 GMT 2025","passed","Thu Jun 05 12:42:45 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","237","audit-search","QA|Nova Bank - Infopool","Thu Jun 05 12:42:30 GMT 2025","passed","Thu Jun 05 12:42:30 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","73","Health","QA|Nova Bank - Infopool","Thu Jun 05 12:42:44 GMT 2025","passed","Thu Jun 05 12:42:44 GMT 2025","v1 > Health","Bank Admin","",""
"","80","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:42:33 GMT 2025","failed","Thu Jun 05 12:42:33 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","160","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:42:27 GMT 2025","failed","Thu Jun 05 12:42:27 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","74","No auth - managers","QA|Nova Bank - Infopool","Thu Jun 05 12:42:53 GMT 2025","passed","Thu Jun 05 12:42:53 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","221","Change password - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:42:27 GMT 2025","passed","Thu Jun 05 12:42:27 GMT 2025","v1 > Profile > Password","Bank User","",""
"","96","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","passed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","103","Update user - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:42:46 GMT 2025","passed","Thu Jun 05 12:42:46 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","81","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:42:32 GMT 2025","passed","Thu Jun 05 12:42:32 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","79","Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 12:42:33 GMT 2025","failed","Thu Jun 05 12:42:33 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","78","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 12:42:34 GMT 2025","failed","Thu Jun 05 12:42:34 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","77","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 12:42:49 GMT 2025","passed","Thu Jun 05 12:42:50 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","86","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Thu Jun 05 12:42:48 GMT 2025","passed","Thu Jun 05 12:42:49 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","148","update role","QA|Nova Bank - Infopool","Thu Jun 05 12:42:46 GMT 2025","passed","Thu Jun 05 12:42:46 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","140","Get events - invalid start date","QA|Nova Bank - Infopool","Thu Jun 05 12:42:29 GMT 2025","passed","Thu Jun 05 12:42:29 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","76","No Auth - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","passed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","107","Fetch Customer By ID","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","passed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","133","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:42:32 GMT 2025","failed","Thu Jun 05 12:42:32 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","76","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Thu Jun 05 12:42:45 GMT 2025","passed","Thu Jun 05 12:42:46 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","77","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:42:31 GMT 2025","passed","Thu Jun 05 12:42:31 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","76","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","passed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","3146","Add user to an organization - no auth","QA|Nova Bank - Infopool","Thu Jun 05 12:42:50 GMT 2025","passed","Thu Jun 05 12:42:53 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","77","Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 12:42:34 GMT 2025","failed","Thu Jun 05 12:42:34 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","86","Update profile - no phone number","QA|Nova Bank - Infopool","Thu Jun 05 12:42:29 GMT 2025","passed","Thu Jun 05 12:42:29 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","80","Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:42:33 GMT 2025","failed","Thu Jun 05 12:42:33 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","78","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:42:33 GMT 2025","passed","Thu Jun 05 12:42:33 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","77","No auth - Create  organization","QA|Nova Bank - Infopool","Thu Jun 05 12:42:47 GMT 2025","passed","Thu Jun 05 12:42:47 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","77","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","failed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","91","get user role","QA|Nova Bank - Infopool","Thu Jun 05 12:42:46 GMT 2025","passed","Thu Jun 05 12:42:46 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","76","Invalid name - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","failed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","77","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","passed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","91","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu Jun 05 12:42:49 GMT 2025","passed","Thu Jun 05 12:42:49 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","86","Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 12:42:45 GMT 2025","passed","Thu Jun 05 12:42:45 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","76","Get events - no auth","QA|Nova Bank - Infopool","Thu Jun 05 12:42:29 GMT 2025","passed","Thu Jun 05 12:42:29 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","79","Fetch Customers Accounts","QA|Nova Bank - Infopool","Thu Jun 05 12:42:44 GMT 2025","failed","Thu Jun 05 12:42:44 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","76","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 12:42:34 GMT 2025","failed","Thu Jun 05 12:42:34 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","78","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:42:34 GMT 2025","passed","Thu Jun 05 12:42:34 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","90","Create organization - empty street value","QA|Nova Bank - Infopool","Thu Jun 05 12:42:48 GMT 2025","passed","Thu Jun 05 12:42:48 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","79","Get profile roles - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 12:42:27 GMT 2025","passed","Thu Jun 05 12:42:27 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","79","audit trail - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 12:42:30 GMT 2025","passed","Thu Jun 05 12:42:30 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","86","Create organization - name already exists","QA|Nova Bank - Infopool","Thu Jun 05 12:42:47 GMT 2025","passed","Thu Jun 05 12:42:47 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","85","Role does not exist - update role","QA|Nova Bank - Infopool","Thu Jun 05 12:42:46 GMT 2025","passed","Thu Jun 05 12:42:47 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","83","Update profile - invalid phone number","QA|Nova Bank - Infopool","Thu Jun 05 12:42:29 GMT 2025","passed","Thu Jun 05 12:42:29 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","223","reset password","QA|Nova Bank - Infopool","Thu Jun 05 12:42:26 GMT 2025","passed","Thu Jun 05 12:42:26 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","92","Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 12:42:46 GMT 2025","passed","Thu Jun 05 12:42:46 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","116","Get all Issues","QA|Nova Bank - Infopool","Thu Jun 05 12:42:32 GMT 2025","failed","Thu Jun 05 12:42:33 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","77","Update profile - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 12:42:29 GMT 2025","passed","Thu Jun 05 12:42:29 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","81","No email - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 12:42:26 GMT 2025","passed","Thu Jun 05 12:42:26 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","73","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 12:42:53 GMT 2025","passed","Thu Jun 05 12:42:53 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","80","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Thu Jun 05 12:42:49 GMT 2025","failed","Thu Jun 05 12:42:49 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","87","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:42:48 GMT 2025","passed","Thu Jun 05 12:42:48 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","81","Send user invitation token - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:42:30 GMT 2025","passed","Thu Jun 05 12:42:30 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","85","Update profile - Invalid file size","QA|Nova Bank - Infopool","Thu Jun 05 12:42:29 GMT 2025","passed","Thu Jun 05 12:42:29 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","77","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 12:42:49 GMT 2025","passed","Thu Jun 05 12:42:49 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","75","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 12:42:36 GMT 2025","passed","Thu Jun 05 12:42:36 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","83","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:42:26 GMT 2025","passed","Thu Jun 05 12:42:26 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","80","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:42:30 GMT 2025","passed","Thu Jun 05 12:42:30 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","100","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","passed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","78","No Auth - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 12:42:35 GMT 2025","passed","Thu Jun 05 12:42:35 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","84","Update user - ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 12:42:46 GMT 2025","passed","Thu Jun 05 12:42:46 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","181","No auth - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:42:32 GMT 2025","passed","Thu Jun 05 12:42:32 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
