"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sat May 31 17:35:56 GMT 2025","passed","Sat May 31 17:35:56 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","105","Update user - successful","QA|Nova Bank - Infopool","Sat May 31 17:36:20 GMT 2025","passed","Sat May 31 17:36:20 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","82","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sat May 31 17:36:19 GMT 2025","passed","Sat May 31 17:36:19 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","87","Get all permissions","QA|Nova Bank - Infopool","Sat May 31 17:36:29 GMT 2025","passed","Sat May 31 17:36:29 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","81","Get profile - user not logged in","QA|Nova Bank - Infopool","Sat May 31 17:35:59 GMT 2025","passed","Sat May 31 17:35:59 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","79","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sat May 31 17:36:10 GMT 2025","passed","Sat May 31 17:36:10 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","170","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sat May 31 17:36:00 GMT 2025","passed","Sat May 31 17:36:00 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","83","No email - Forgot Password","QA|Nova Bank - Infopool","Sat May 31 17:35:56 GMT 2025","passed","Sat May 31 17:35:56 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","83","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sat May 31 17:36:06 GMT 2025","failed","Sat May 31 17:36:06 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","84","Update Customer Comment","QA|Nova Bank - Infopool","Sat May 31 17:36:10 GMT 2025","failed","Sat May 31 17:36:10 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Get a paginated list of reports with optional filtering","80","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sat May 31 17:36:34 GMT 2025","passed","Sat May 31 17:36:34 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","91","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sat May 31 17:36:24 GMT 2025","passed","Sat May 31 17:36:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","92","resend_invitation_toUser","QA|Nova Bank - Infopool","Sat May 31 17:36:01 GMT 2025","passed","Sat May 31 17:36:01 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","80","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sat May 31 17:36:39 GMT 2025","failed","Sat May 31 17:36:39 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Get a paginated list of reports with optional filtering","79","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sat May 31 17:36:33 GMT 2025","passed","Sat May 31 17:36:33 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","82","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sat May 31 17:36:14 GMT 2025","passed","Sat May 31 17:36:14 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","84","Update role status","QA|Nova Bank - Infopool","Sat May 31 17:36:28 GMT 2025","passed","Sat May 31 17:36:28 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","83","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sat May 31 17:36:12 GMT 2025","passed","Sat May 31 17:36:12 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Delete a report (soft delete)","81","Delete Report","QA|Nova Bank - Infopool","Sat May 31 17:36:38 GMT 2025","failed","Sat May 31 17:36:38 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","81","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sat May 31 17:36:06 GMT 2025","passed","Sat May 31 17:36:06 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","79","Update user - empty action field","QA|Nova Bank - Infopool","Sat May 31 17:36:20 GMT 2025","failed","Sat May 31 17:36:20 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","125","audit trail","QA|Nova Bank - Infopool","Sat May 31 17:36:00 GMT 2025","passed","Sat May 31 17:36:00 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","81","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat May 31 17:36:15 GMT 2025","failed","Sat May 31 17:36:15 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","123","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 31 17:35:57 GMT 2025","failed","Sat May 31 17:35:57 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","79","Get role by ID - successful","QA|Nova Bank - Infopool","Sat May 31 17:36:28 GMT 2025","failed","Sat May 31 17:36:28 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","100","Add user to an organization - successful","QA|Nova Bank - Infopool","Sat May 31 17:36:27 GMT 2025","passed","Sat May 31 17:36:27 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","80","Add user to an organization - no auth","QA|Nova Bank - Infopool","Sat May 31 17:36:27 GMT 2025","passed","Sat May 31 17:36:27 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","154","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sat May 31 17:36:25 GMT 2025","passed","Sat May 31 17:36:25 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","91","managers","QA|Nova Bank - Infopool","Sat May 31 17:36:27 GMT 2025","passed","Sat May 31 17:36:27 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Create a new report","92","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sat May 31 17:36:34 GMT 2025","passed","Sat May 31 17:36:35 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","80","Get profile - No Auth","QA|Nova Bank - Infopool","Sat May 31 17:35:59 GMT 2025","passed","Sat May 31 17:35:59 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","76","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sat May 31 17:36:27 GMT 2025","passed","Sat May 31 17:36:27 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","82","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sat May 31 17:36:16 GMT 2025","failed","Sat May 31 17:36:16 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","90","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sat May 31 17:36:26 GMT 2025","passed","Sat May 31 17:36:26 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","3201","Get Reports Stats","QA|Nova Bank - Infopool","Sat May 31 17:36:30 GMT 2025","passed","Sat May 31 17:36:33 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","88","Create organization - name already exists","QA|Nova Bank - Infopool","Sat May 31 17:36:24 GMT 2025","passed","Sat May 31 17:36:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","82","Update profile - no auth","QA|Nova Bank - Infopool","Sat May 31 17:35:59 GMT 2025","passed","Sat May 31 17:35:59 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","80","Update Customer Comment Copy","QA|Nova Bank - Infopool","Sat May 31 17:36:10 GMT 2025","passed","Sat May 31 17:36:11 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","81","No Auth - Search Customers","QA|Nova Bank - Infopool","Sat May 31 17:36:11 GMT 2025","passed","Sat May 31 17:36:11 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","84","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 31 17:35:57 GMT 2025","passed","Sat May 31 17:35:57 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","93","Fetch all users in an organization","QA|Nova Bank - Infopool","Sat May 31 17:36:26 GMT 2025","passed","Sat May 31 17:36:27 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","80","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Sat May 31 17:36:28 GMT 2025","failed","Sat May 31 17:36:29 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","164","Invalid credentials","QA|Nova Bank - Infopool","Sat May 31 17:35:49 GMT 2025","passed","Sat May 31 17:35:49 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","79","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sat May 31 17:36:15 GMT 2025","passed","Sat May 31 17:36:15 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","87","Create organization - no name","QA|Nova Bank - Infopool","Sat May 31 17:36:24 GMT 2025","passed","Sat May 31 17:36:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","88","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 31 17:35:57 GMT 2025","passed","Sat May 31 17:35:57 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","82","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sat May 31 17:36:12 GMT 2025","failed","Sat May 31 17:36:12 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","96","Search Customers","QA|Nova Bank - Infopool","Sat May 31 17:36:11 GMT 2025","passed","Sat May 31 17:36:11 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","79","Update user - no auth","QA|Nova Bank - Infopool","Sat May 31 17:36:20 GMT 2025","passed","Sat May 31 17:36:20 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","83","Update Issue","QA|Nova Bank - Infopool","Sat May 31 17:36:06 GMT 2025","failed","Sat May 31 17:36:06 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","81","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 31 17:36:11 GMT 2025","passed","Sat May 31 17:36:11 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","164","Weak password - Change password","QA|Nova Bank - Infopool","Sat May 31 17:35:58 GMT 2025","passed","Sat May 31 17:35:58 GMT 2025","v1 > Profile > Password","Bank User","",""
"","82","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sat May 31 17:36:10 GMT 2025","failed","Sat May 31 17:36:10 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","83","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sat May 31 17:36:06 GMT 2025","passed","Sat May 31 17:36:07 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","82","Export Report Data","QA|Nova Bank - Infopool","Sat May 31 17:36:39 GMT 2025","failed","Sat May 31 17:36:39 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Update an existing report","104","Update Report","QA|Nova Bank - Infopool","Sat May 31 17:36:35 GMT 2025","passed","Sat May 31 17:36:35 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","75","Get roles - successful","QA|Nova Bank - Infopool","Sat May 31 17:36:27 GMT 2025","passed","Sat May 31 17:36:27 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Get a paginated list of reports with optional filtering","81","Get Reports - No auth","QA|Nova Bank - Infopool","Sat May 31 17:36:29 GMT 2025","passed","Sat May 31 17:36:30 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","82","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sat May 31 17:36:26 GMT 2025","failed","Sat May 31 17:36:26 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","227","category by id","QA|Nova Bank - Infopool","Sat May 31 17:36:29 GMT 2025","passed","Sat May 31 17:36:29 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","90","Fetch user by ID - successful","QA|Nova Bank - Infopool","Sat May 31 17:36:19 GMT 2025","passed","Sat May 31 17:36:19 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","80","Get permission by ID - No auth","QA|Nova Bank - Infopool","Sat May 31 17:36:28 GMT 2025","passed","Sat May 31 17:36:28 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","82","Create roles - Existing role","QA|Nova Bank - Infopool","Sat May 31 17:36:28 GMT 2025","failed","Sat May 31 17:36:28 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","79","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat May 31 17:36:15 GMT 2025","passed","Sat May 31 17:36:15 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","91","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sat May 31 17:36:26 GMT 2025","passed","Sat May 31 17:36:26 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","87","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sat May 31 17:36:25 GMT 2025","passed","Sat May 31 17:36:25 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","83","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sat May 31 17:36:01 GMT 2025","passed","Sat May 31 17:36:01 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","90","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sat May 31 17:36:06 GMT 2025","passed","Sat May 31 17:36:06 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","90","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sat May 31 17:36:24 GMT 2025","passed","Sat May 31 17:36:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","83","No Auth - Update Issue","QA|Nova Bank - Infopool","Sat May 31 17:36:06 GMT 2025","passed","Sat May 31 17:36:06 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","82","Get Report Data - No auth","QA|Nova Bank - Infopool","Sat May 31 17:36:38 GMT 2025","passed","Sat May 31 17:36:39 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","86","Update role status - role does not exist","QA|Nova Bank - Infopool","Sat May 31 17:36:28 GMT 2025","passed","Sat May 31 17:36:28 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","81","Get events - no auth","QA|Nova Bank - Infopool","Sat May 31 17:36:00 GMT 2025","passed","Sat May 31 17:36:00 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","81","No auth - Create  organization","QA|Nova Bank - Infopool","Sat May 31 17:36:21 GMT 2025","passed","Sat May 31 17:36:21 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","207","Get events - successful","QA|Nova Bank - Infopool","Sat May 31 17:36:00 GMT 2025","passed","Sat May 31 17:36:00 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","81","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sat May 31 17:36:10 GMT 2025","failed","Sat May 31 17:36:10 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","81","Get Issue by ID","QA|Nova Bank - Infopool","Sat May 31 17:36:06 GMT 2025","failed","Sat May 31 17:36:06 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","125","update role","QA|Nova Bank - Infopool","Sat May 31 17:36:20 GMT 2025","passed","Sat May 31 17:36:20 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","83","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sat May 31 17:36:01 GMT 2025","passed","Sat May 31 17:36:01 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","89","Create organization - empty description","QA|Nova Bank - Infopool","Sat May 31 17:36:24 GMT 2025","passed","Sat May 31 17:36:24 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a specific report by ID","91","Get Report by UUID","QA|Nova Bank - Infopool","Sat May 31 17:36:34 GMT 2025","failed","Sat May 31 17:36:34 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","82","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Sat May 31 17:36:06 GMT 2025","passed","Sat May 31 17:36:06 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Create a new report","79","Create Report - No auth","QA|Nova Bank - Infopool","Sat May 31 17:36:34 GMT 2025","passed","Sat May 31 17:36:34 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","93","Empty new password - Change password","QA|Nova Bank - Infopool","Sat May 31 17:35:58 GMT 2025","passed","Sat May 31 17:35:58 GMT 2025","v1 > Profile > Password","Bank User","",""
"","80","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sat May 31 17:36:12 GMT 2025","passed","Sat May 31 17:36:12 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","82","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sat May 31 17:36:11 GMT 2025","failed","Sat May 31 17:36:11 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"Get a specific report by ID","86","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sat May 31 17:36:34 GMT 2025","passed","Sat May 31 17:36:34 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","85","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sat May 31 17:35:56 GMT 2025","passed","Sat May 31 17:35:56 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","112","Update definition","QA|Nova Bank - Infopool","Sat May 31 17:36:16 GMT 2025","passed","Sat May 31 17:36:16 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","85","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sat May 31 17:36:03 GMT 2025","passed","Sat May 31 17:36:03 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","122","Fetch Customer By ID","QA|Nova Bank - Infopool","Sat May 31 17:36:11 GMT 2025","passed","Sat May 31 17:36:12 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","87","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sat May 31 17:36:27 GMT 2025","passed","Sat May 31 17:36:27 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","85","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 31 17:35:57 GMT 2025","passed","Sat May 31 17:35:57 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","80","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sat May 31 17:35:57 GMT 2025","passed","Sat May 31 17:35:58 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","111","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 31 17:35:56 GMT 2025","passed","Sat May 31 17:35:57 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","81","Fetch Customers Channels","QA|Nova Bank - Infopool","Sat May 31 17:36:15 GMT 2025","failed","Sat May 31 17:36:15 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","94","Fetch all organizations","QA|Nova Bank - Infopool","Sat May 31 17:36:25 GMT 2025","passed","Sat May 31 17:36:25 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","231","Get profile - successfully","QA|Nova Bank - Infopool","Sat May 31 17:35:58 GMT 2025","passed","Sat May 31 17:35:59 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","95","Logout session successfully","QA|Nova Bank - Infopool","Sat May 31 17:36:29 GMT 2025","passed","Sat May 31 17:36:29 GMT 2025","v1 > Logout","Bank Admin","",""
"","79","Get role by ID - no auth","QA|Nova Bank - Infopool","Sat May 31 17:36:28 GMT 2025","passed","Sat May 31 17:36:28 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","2479","Get all Issues","QA|Nova Bank - Infopool","Sat May 31 17:36:03 GMT 2025","failed","Sat May 31 17:36:06 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","80","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sat May 31 17:36:15 GMT 2025","passed","Sat May 31 17:36:15 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","82","Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 31 17:36:11 GMT 2025","failed","Sat May 31 17:36:11 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","82","Add attachment to issue","QA|Nova Bank - Infopool","Sat May 31 17:36:06 GMT 2025","failed","Sat May 31 17:36:06 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","82","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 31 17:36:11 GMT 2025","failed","Sat May 31 17:36:11 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Get a paginated list of reports with optional filtering","301","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Sat May 31 17:36:33 GMT 2025","passed","Sat May 31 17:36:34 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","79","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sat May 31 17:36:19 GMT 2025","passed","Sat May 31 17:36:20 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","89","Get profile roles - successful","QA|Nova Bank - Infopool","Sat May 31 17:35:57 GMT 2025","passed","Sat May 31 17:35:57 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","80","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sat May 31 17:36:26 GMT 2025","failed","Sat May 31 17:36:26 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","80","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sat May 31 17:36:15 GMT 2025","passed","Sat May 31 17:36:15 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","6229","Invalid email format","QA|Nova Bank - Infopool","Sat May 31 17:35:49 GMT 2025","passed","Sat May 31 17:35:56 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","80","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sat May 31 17:36:25 GMT 2025","failed","Sat May 31 17:36:25 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","168","Get events - invalid start date","QA|Nova Bank - Infopool","Sat May 31 17:36:00 GMT 2025","passed","Sat May 31 17:36:00 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","87","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sat May 31 17:35:59 GMT 2025","passed","Sat May 31 17:35:59 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","89","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sat May 31 17:35:59 GMT 2025","passed","Sat May 31 17:36:00 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","96","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sat May 31 17:36:27 GMT 2025","passed","Sat May 31 17:36:27 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","3189","Delete Attachment from Issue","QA|Nova Bank - Infopool","Sat May 31 17:36:07 GMT 2025","failed","Sat May 31 17:36:10 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","80","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sat May 31 17:36:26 GMT 2025","passed","Sat May 31 17:36:26 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","83","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 31 17:35:57 GMT 2025","passed","Sat May 31 17:35:57 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
