"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82","Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 12:58:58 GMT 2025","failed","Thu Jun 05 12:58:58 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","82","Update profile - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 12:58:54 GMT 2025","passed","Thu Jun 05 12:58:54 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","659","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 12:59:07 GMT 2025","passed","Thu Jun 05 12:59:08 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","88","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Thu Jun 05 13:00:21 GMT 2025","passed","Thu Jun 05 13:00:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","83","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:58:52 GMT 2025","passed","Thu Jun 05 12:58:52 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","80","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 12:59:00 GMT 2025","failed","Thu Jun 05 12:59:00 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","85","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 13:00:22 GMT 2025","passed","Thu Jun 05 13:00:22 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","100","Get roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:00:23 GMT 2025","passed","Thu Jun 05 13:00:23 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","77","Update user - invalid action","QA|Nova Bank - Infopool","Thu Jun 05 13:00:18 GMT 2025","passed","Thu Jun 05 13:00:19 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","80","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:00:21 GMT 2025","passed","Thu Jun 05 13:00:21 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","87","No email - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 12:58:51 GMT 2025","passed","Thu Jun 05 12:58:51 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","85","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:58:52 GMT 2025","passed","Thu Jun 05 12:58:52 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","76","Empty fields - Update definition","QA|Nova Bank - Infopool","Thu Jun 05 13:00:18 GMT 2025","passed","Thu Jun 05 13:00:18 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","114","Update organization details by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:00:20 GMT 2025","passed","Thu Jun 05 13:00:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","142","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Thu Jun 05 12:58:55 GMT 2025","passed","Thu Jun 05 12:58:55 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","83","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:58:56 GMT 2025","passed","Thu Jun 05 12:58:56 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","76","No Auth - Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 13:00:18 GMT 2025","passed","Thu Jun 05 13:00:18 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","101","No Auth - Change password","QA|Nova Bank - Infopool","Thu Jun 05 12:58:53 GMT 2025","passed","Thu Jun 05 12:58:53 GMT 2025","v1 > Profile > Password","Bank User","",""
"","83","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:58:59 GMT 2025","failed","Thu Jun 05 12:58:59 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","81","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 12:59:00 GMT 2025","passed","Thu Jun 05 12:59:00 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","218","reset password","QA|Nova Bank - Infopool","Thu Jun 05 12:58:51 GMT 2025","passed","Thu Jun 05 12:58:51 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","85","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:58:52 GMT 2025","passed","Thu Jun 05 12:58:52 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","93","Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 12:58:59 GMT 2025","failed","Thu Jun 05 12:59:00 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","85","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 12:59:08 GMT 2025","passed","Thu Jun 05 12:59:08 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","81","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 12:58:58 GMT 2025","passed","Thu Jun 05 12:58:59 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","76","Get all definitions","QA|Nova Bank - Infopool","Thu Jun 05 13:00:17 GMT 2025","passed","Thu Jun 05 13:00:17 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","74","Create organization - empty street value","QA|Nova Bank - Infopool","Thu Jun 05 13:00:20 GMT 2025","passed","Thu Jun 05 13:00:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","77","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 13:00:17 GMT 2025","passed","Thu Jun 05 13:00:17 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","146","Invalid current password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 12:58:53 GMT 2025","passed","Thu Jun 05 12:58:53 GMT 2025","v1 > Profile > Password","Bank User","",""
"","82","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 12:59:00 GMT 2025","failed","Thu Jun 05 12:59:00 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","76","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 13:00:20 GMT 2025","passed","Thu Jun 05 13:00:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","78","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Thu Jun 05 13:00:18 GMT 2025","passed","Thu Jun 05 13:00:18 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","152","Add Comment to Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:58:59 GMT 2025","passed","Thu Jun 05 12:58:59 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","75","Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 13:00:17 GMT 2025","passed","Thu Jun 05 13:00:17 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","76","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 13:00:20 GMT 2025","passed","Thu Jun 05 13:00:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","111","Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:58:51 GMT 2025","passed","Thu Jun 05 12:58:52 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","78","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 13:00:17 GMT 2025","passed","Thu Jun 05 13:00:18 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","77","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 13:00:17 GMT 2025","passed","Thu Jun 05 13:00:17 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","91","No user credentials","QA|Nova Bank - Infopool","Thu Jun 05 12:58:51 GMT 2025","passed","Thu Jun 05 12:58:51 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","80","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Thu Jun 05 13:00:22 GMT 2025","passed","Thu Jun 05 13:00:22 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","75","update role","QA|Nova Bank - Infopool","Thu Jun 05 13:00:19 GMT 2025","passed","Thu Jun 05 13:00:19 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","83","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:58:56 GMT 2025","passed","Thu Jun 05 12:58:56 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","78","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 13:00:22 GMT 2025","passed","Thu Jun 05 13:00:22 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","78","Fetch Customers Accounts","QA|Nova Bank - Infopool","Thu Jun 05 13:00:17 GMT 2025","passed","Thu Jun 05 13:00:17 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","82","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:58:56 GMT 2025","passed","Thu Jun 05 12:58:56 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","469","Successful login","QA|Nova Bank - Infopool","Thu Jun 05 12:58:50 GMT 2025","passed","Thu Jun 05 12:58:50 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","89","Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 13:00:22 GMT 2025","passed","Thu Jun 05 13:00:22 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","79","Invalid name - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 12:59:01 GMT 2025","failed","Thu Jun 05 12:59:01 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","96","Update profile","QA|Nova Bank - Infopool","Thu Jun 05 12:58:54 GMT 2025","failed","Thu Jun 05 12:58:54 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","94","Remove user from an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:00:22 GMT 2025","passed","Thu Jun 05 13:00:22 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","90","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Thu Jun 05 12:58:51 GMT 2025","passed","Thu Jun 05 12:58:51 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","86","Update profile - invalid phone number","QA|Nova Bank - Infopool","Thu Jun 05 12:58:54 GMT 2025","passed","Thu Jun 05 12:58:54 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","91","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 12:58:58 GMT 2025","passed","Thu Jun 05 12:58:58 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","81","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 13:00:21 GMT 2025","passed","Thu Jun 05 13:00:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","117","Update profile - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:58:54 GMT 2025","passed","Thu Jun 05 12:58:54 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","96","Add user to an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:00:22 GMT 2025","passed","Thu Jun 05 13:00:22 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","126","Forgot password - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:58:51 GMT 2025","failed","Thu Jun 05 12:58:51 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","84","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 12:59:10 GMT 2025","passed","Thu Jun 05 12:59:10 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","82","Get events - no auth","QA|Nova Bank - Infopool","Thu Jun 05 12:58:55 GMT 2025","passed","Thu Jun 05 12:58:55 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","81","audit trail - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 12:58:55 GMT 2025","passed","Thu Jun 05 12:58:55 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","85","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:58:52 GMT 2025","passed","Thu Jun 05 12:58:52 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","79","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 12:59:00 GMT 2025","passed","Thu Jun 05 12:59:00 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","110","Fetch Customer By ID","QA|Nova Bank - Infopool","Thu Jun 05 12:59:07 GMT 2025","passed","Thu Jun 05 12:59:07 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","78","No Auth - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 12:59:07 GMT 2025","passed","Thu Jun 05 12:59:07 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","80","Get profile - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 12:58:54 GMT 2025","passed","Thu Jun 05 12:58:54 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","76","Update user - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:00:18 GMT 2025","passed","Thu Jun 05 13:00:18 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","78","Create organization - name already exists","QA|Nova Bank - Infopool","Thu Jun 05 13:00:19 GMT 2025","passed","Thu Jun 05 13:00:19 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","221","Get profile - successfully","QA|Nova Bank - Infopool","Thu Jun 05 12:58:54 GMT 2025","passed","Thu Jun 05 12:58:54 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","77","Fetch user by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 13:00:18 GMT 2025","passed","Thu Jun 05 13:00:18 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","115","Get all Issues","QA|Nova Bank - Infopool","Thu Jun 05 12:58:58 GMT 2025","failed","Thu Jun 05 12:58:58 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","89","Send user invitation token - successful","QA|Nova Bank - Infopool","Thu Jun 05 12:58:56 GMT 2025","passed","Thu Jun 05 12:58:56 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","80","Update Customer Comment Copy","QA|Nova Bank - Infopool","Thu Jun 05 12:59:00 GMT 2025","passed","Thu Jun 05 12:59:00 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","113","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:58:52 GMT 2025","failed","Thu Jun 05 12:58:52 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","169","Weak password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 12:58:53 GMT 2025","passed","Thu Jun 05 12:58:53 GMT 2025","v1 > Profile > Password","Bank User","",""
"","132","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Thu Jun 05 12:59:10 GMT 2025","passed","Thu Jun 05 12:59:10 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","87","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Thu Jun 05 13:00:21 GMT 2025","passed","Thu Jun 05 13:00:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","768","Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:58:56 GMT 2025","passed","Thu Jun 05 12:58:57 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","84","Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:58:59 GMT 2025","failed","Thu Jun 05 12:58:59 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","81","Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 12:59:00 GMT 2025","failed","Thu Jun 05 12:59:00 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","82","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:58:56 GMT 2025","passed","Thu Jun 05 12:58:56 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","78","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Thu Jun 05 13:00:17 GMT 2025","passed","Thu Jun 05 13:00:17 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","80","Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 12:59:00 GMT 2025","failed","Thu Jun 05 12:59:00 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","84","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 12:58:52 GMT 2025","passed","Thu Jun 05 12:58:52 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","100","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 13:00:22 GMT 2025","passed","Thu Jun 05 13:00:22 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","238","audit-search","QA|Nova Bank - Infopool","Thu Jun 05 12:58:55 GMT 2025","passed","Thu Jun 05 12:58:56 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","75","No auth - Create  organization","QA|Nova Bank - Infopool","Thu Jun 05 13:00:19 GMT 2025","passed","Thu Jun 05 13:00:19 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","78","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 13:00:17 GMT 2025","passed","Thu Jun 05 13:00:17 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","140","Get events - invalid start date","QA|Nova Bank - Infopool","Thu Jun 05 12:58:55 GMT 2025","passed","Thu Jun 05 12:58:55 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","81","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Thu Jun 05 12:58:59 GMT 2025","passed","Thu Jun 05 12:58:59 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","83","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:58:56 GMT 2025","passed","Thu Jun 05 12:58:56 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","77","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Thu Jun 05 13:00:18 GMT 2025","passed","Thu Jun 05 13:00:18 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","82","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 12:58:56 GMT 2025","passed","Thu Jun 05 12:58:56 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","142","Get events - invalid end date","QA|Nova Bank - Infopool","Thu Jun 05 12:58:55 GMT 2025","passed","Thu Jun 05 12:58:55 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","121","verifyOTP","QA|Nova Bank - Infopool","Thu Jun 05 12:58:51 GMT 2025","passed","Thu Jun 05 12:58:51 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","75","No Auth - Get all definitions","QA|Nova Bank - Infopool","Thu Jun 05 13:00:17 GMT 2025","passed","Thu Jun 05 13:00:17 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","90","Invalid email format","QA|Nova Bank - Infopool","Thu Jun 05 12:58:51 GMT 2025","passed","Thu Jun 05 12:58:51 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","76","Update user - empty action field","QA|Nova Bank - Infopool","Thu Jun 05 13:00:19 GMT 2025","passed","Thu Jun 05 13:00:19 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","85","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 12:58:58 GMT 2025","passed","Thu Jun 05 12:58:58 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","77","No Auth - Update definition","QA|Nova Bank - Infopool","Thu Jun 05 13:00:18 GMT 2025","passed","Thu Jun 05 13:00:18 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","75","Update user - ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 13:00:18 GMT 2025","passed","Thu Jun 05 13:00:18 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","89","resend_invitation_toUser","QA|Nova Bank - Infopool","Thu Jun 05 12:58:56 GMT 2025","passed","Thu Jun 05 12:58:56 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
