"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sun Nov 16 20:11:33 UTC 2025","broken","Sun Nov 16 20:11:33 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Get a specific report by ID","65","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:43 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","73","Fetch all organizations","QA|Nova Bank - Infopool","Sun Nov 16 20:11:38 UTC 2025","broken","Sun Nov 16 20:11:38 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"Update an existing report","52","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun Nov 16 20:11:43 UTC 2025","broken","Sun Nov 16 20:11:43 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","72","Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Nov 16 20:11:33 UTC 2025","broken","Sun Nov 16 20:11:33 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","62","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sun Nov 16 20:11:31 UTC 2025","broken","Sun Nov 16 20:11:31 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"Update an existing report","57","Update Report - No auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:43 UTC 2025","broken","Sun Nov 16 20:11:43 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","112","Forgot password - successful","QA|Nova Bank - Infopool","Sun Nov 16 20:11:28 UTC 2025","broken","Sun Nov 16 20:11:28 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","73","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Sun Nov 16 20:11:32 UTC 2025","broken","Sun Nov 16 20:11:32 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","56","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Sun Nov 16 20:11:41 UTC 2025","broken","Sun Nov 16 20:11:41 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","64","Weak password - Change password","QA|Nova Bank - Infopool","Sun Nov 16 20:11:29 UTC 2025","broken","Sun Nov 16 20:11:30 UTC 2025","v1 > Profile > Password","Bank User","",""
"","75","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Sun Nov 16 20:11:44 UTC 2025","broken","Sun Nov 16 20:11:44 UTC 2025","","corporate Adjustment","",""
"","62","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Nov 16 20:11:31 UTC 2025","broken","Sun Nov 16 20:11:31 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","61","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sun Nov 16 20:11:38 UTC 2025","broken","Sun Nov 16 20:11:38 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","74","No auth - get all category","QA|Nova Bank - Infopool","Sun Nov 16 20:11:41 UTC 2025","broken","Sun Nov 16 20:11:41 UTC 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","77","Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Nov 16 20:11:39 UTC 2025","broken","Sun Nov 16 20:11:39 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","66","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sun Nov 16 20:11:39 UTC 2025","broken","Sun Nov 16 20:11:39 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","78","add_comment_successfully","QA|Nova Bank - Infopool","Sun Nov 16 20:11:33 UTC 2025","broken","Sun Nov 16 20:11:33 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","72","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Nov 16 20:11:29 UTC 2025","broken","Sun Nov 16 20:11:29 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","63","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Nov 16 20:11:41 UTC 2025","broken","Sun Nov 16 20:11:41 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","73","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:34 UTC 2025","broken","Sun Nov 16 20:11:34 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","64","Create_issue_without_attachment","QA|Nova Bank - Infopool","Sun Nov 16 20:11:32 UTC 2025","broken","Sun Nov 16 20:11:32 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","111","Update profile - successful","QA|Nova Bank - Infopool","Sun Nov 16 20:11:30 UTC 2025","broken","Sun Nov 16 20:11:30 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","77","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sun Nov 16 20:11:44 UTC 2025","broken","Sun Nov 16 20:11:44 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","110","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun Nov 16 20:11:32 UTC 2025","broken","Sun Nov 16 20:11:32 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","94","Get events - no auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:31 UTC 2025","broken","Sun Nov 16 20:11:31 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","80","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sun Nov 16 20:11:40 UTC 2025","broken","Sun Nov 16 20:11:40 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","58","Get all permissions","QA|Nova Bank - Infopool","Sun Nov 16 20:11:41 UTC 2025","broken","Sun Nov 16 20:11:41 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"Get a paginated list of reports with optional filtering","79","Get Reports Stats","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:42 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","78","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:36 UTC 2025","broken","Sun Nov 16 20:11:36 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","50","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sun Nov 16 20:11:31 UTC 2025","broken","Sun Nov 16 20:11:32 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get a paginated list of reports with optional filtering","55","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:42 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","72","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sun Nov 16 20:11:36 UTC 2025","broken","Sun Nov 16 20:11:36 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get a specific report by ID","51","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:42 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","57","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:40 UTC 2025","broken","Sun Nov 16 20:11:40 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","72","Update Customer Comment","QA|Nova Bank - Infopool","Sun Nov 16 20:11:34 UTC 2025","broken","Sun Nov 16 20:11:34 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","71","category by id","QA|Nova Bank - Infopool","Sun Nov 16 20:11:41 UTC 2025","broken","Sun Nov 16 20:11:41 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","79","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sun Nov 16 20:11:39 UTC 2025","broken","Sun Nov 16 20:11:39 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","59","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun Nov 16 20:11:33 UTC 2025","broken","Sun Nov 16 20:11:33 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"Update an existing report","73","Update Report","QA|Nova Bank - Infopool","Sun Nov 16 20:11:43 UTC 2025","broken","Sun Nov 16 20:11:43 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","80","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun Nov 16 20:11:36 UTC 2025","broken","Sun Nov 16 20:11:36 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","82","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Nov 16 20:11:28 UTC 2025","broken","Sun Nov 16 20:11:28 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","121","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Nov 16 20:11:30 UTC 2025","broken","Sun Nov 16 20:11:30 UTC 2025","v1 > Profile > Password","Bank User","",""
"","87","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun Nov 16 20:11:39 UTC 2025","broken","Sun Nov 16 20:11:39 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","74","verify OTP","QA|Nova Bank - Infopool","Sun Nov 16 20:11:29 UTC 2025","broken","Sun Nov 16 20:11:29 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","91","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Nov 16 20:11:32 UTC 2025","broken","Sun Nov 16 20:11:32 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Create a new report","74","Create Report - No auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:43 UTC 2025","broken","Sun Nov 16 20:11:43 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","56","Invalid name - Search Customers","QA|Nova Bank - Infopool","Sun Nov 16 20:11:34 UTC 2025","broken","Sun Nov 16 20:11:34 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","73","No auth - get user role","QA|Nova Bank - Infopool","Sun Nov 16 20:11:37 UTC 2025","broken","Sun Nov 16 20:11:37 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","66","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sun Nov 16 20:11:43 UTC 2025","broken","Sun Nov 16 20:11:43 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","63","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Sun Nov 16 20:11:38 UTC 2025","broken","Sun Nov 16 20:11:38 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a specific report by ID","60","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:42 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","108","No user credentials","QA|Nova Bank - Infopool","Sun Nov 16 20:11:27 UTC 2025","broken","Sun Nov 16 20:11:28 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"Create a new report","64","Create Report - Empty category","QA|Nova Bank - Infopool","Sun Nov 16 20:11:43 UTC 2025","broken","Sun Nov 16 20:11:43 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"Get a paginated list of reports with optional filtering","73","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:42 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","65","Update Issue","QA|Nova Bank - Infopool","Sun Nov 16 20:11:33 UTC 2025","broken","Sun Nov 16 20:11:33 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","61","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Nov 16 20:11:29 UTC 2025","broken","Sun Nov 16 20:11:29 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","71","Logout session successfully","QA|Nova Bank - Infopool","Sun Nov 16 20:11:41 UTC 2025","broken","Sun Nov 16 20:11:41 UTC 2025","v1 > Logout","Bank Admin","",""
"","76","Create roles - No auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:40 UTC 2025","broken","Sun Nov 16 20:11:40 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","57","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun Nov 16 20:11:34 UTC 2025","broken","Sun Nov 16 20:11:34 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","64","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Nov 16 20:11:34 UTC 2025","broken","Sun Nov 16 20:11:34 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","74","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Nov 16 20:11:39 UTC 2025","broken","Sun Nov 16 20:11:39 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","78","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sun Nov 16 20:11:39 UTC 2025","broken","Sun Nov 16 20:11:39 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","53","No Auth - Update Issue","QA|Nova Bank - Infopool","Sun Nov 16 20:11:33 UTC 2025","broken","Sun Nov 16 20:11:33 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","80","Create organization - name already exists","QA|Nova Bank - Infopool","Sun Nov 16 20:11:37 UTC 2025","broken","Sun Nov 16 20:11:37 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","68","Get Reports - No auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:42 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"Get a paginated list of reports with optional filtering","70","Get Reports","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:42 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","65","Health","QA|Nova Bank - Infopool","Sun Nov 16 20:11:35 UTC 2025","broken","Sun Nov 16 20:11:35 UTC 2025","v1 > Health","Bank Admin","",""
"","71","search Corporate Adjustment","QA|Nova Bank - Infopool","Sun Nov 16 20:11:44 UTC 2025","broken","Sun Nov 16 20:11:44 UTC 2025","","corporate Adjustment","",""
"Get a specific report by ID","62","Get Report by UUID","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:42 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","93","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:29 UTC 2025","broken","Sun Nov 16 20:11:29 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","63","Update user - no auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:37 UTC 2025","broken","Sun Nov 16 20:11:37 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"Delete a report (soft delete)","79","Delete Report - Invalid id","QA|Nova Bank - Infopool","Sun Nov 16 20:11:43 UTC 2025","broken","Sun Nov 16 20:11:43 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","82","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Nov 16 20:11:28 UTC 2025","broken","Sun Nov 16 20:11:28 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","57","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Sun Nov 16 20:11:44 UTC 2025","broken","Sun Nov 16 20:11:44 UTC 2025","","corporate Adjustment","",""
"","65","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun Nov 16 20:11:36 UTC 2025","broken","Sun Nov 16 20:11:36 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"Get a specific report by ID","64","Get Report by ID","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:42 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","68","Export Report Data","QA|Nova Bank - Infopool","Sun Nov 16 20:11:44 UTC 2025","broken","Sun Nov 16 20:11:44 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","65","Update profile - no phone number","QA|Nova Bank - Infopool","Sun Nov 16 20:11:30 UTC 2025","broken","Sun Nov 16 20:11:30 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","74","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Nov 16 20:11:38 UTC 2025","broken","Sun Nov 16 20:11:38 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","62","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Sun Nov 16 20:11:42 UTC 2025","broken","Sun Nov 16 20:11:42 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","60","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Nov 16 20:11:35 UTC 2025","broken","Sun Nov 16 20:11:35 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","77","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sun Nov 16 20:11:31 UTC 2025","broken","Sun Nov 16 20:11:31 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","62","Update profile - no auth","QA|Nova Bank - Infopool","Sun Nov 16 20:11:30 UTC 2025","broken","Sun Nov 16 20:11:30 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","59","get user role","QA|Nova Bank - Infopool","Sun Nov 16 20:11:37 UTC 2025","broken","Sun Nov 16 20:11:37 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","73","Get events - successful","QA|Nova Bank - Infopool","Sun Nov 16 20:11:31 UTC 2025","broken","Sun Nov 16 20:11:31 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","58","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Nov 16 20:11:35 UTC 2025","broken","Sun Nov 16 20:11:35 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","61","No Auth - Change password","QA|Nova Bank - Infopool","Sun Nov 16 20:11:29 UTC 2025","broken","Sun Nov 16 20:11:29 UTC 2025","v1 > Profile > Password","Bank User","",""
"","58","Update role status - role does not exist","QA|Nova Bank - Infopool","Sun Nov 16 20:11:40 UTC 2025","broken","Sun Nov 16 20:11:41 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","61","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Nov 16 20:11:31 UTC 2025","broken","Sun Nov 16 20:11:31 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","66","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Nov 16 20:11:39 UTC 2025","broken","Sun Nov 16 20:11:39 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","74","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Nov 16 20:11:32 UTC 2025","broken","Sun Nov 16 20:11:32 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","61","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Nov 16 20:11:33 UTC 2025","broken","Sun Nov 16 20:11:34 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","74","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sun Nov 16 20:11:32 UTC 2025","broken","Sun Nov 16 20:11:32 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","56","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sun Nov 16 20:11:31 UTC 2025","broken","Sun Nov 16 20:11:31 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","52","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sun Nov 16 20:11:32 UTC 2025","broken","Sun Nov 16 20:11:32 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","58","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Nov 16 20:11:38 UTC 2025","broken","Sun Nov 16 20:11:38 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","74","Create organization - no name","QA|Nova Bank - Infopool","Sun Nov 16 20:11:37 UTC 2025","broken","Sun Nov 16 20:11:37 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","71","update role","QA|Nova Bank - Infopool","Sun Nov 16 20:11:37 UTC 2025","broken","Sun Nov 16 20:11:37 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
