"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Fri Jun 06 00:03:34 GMT 2025","passed","Fri Jun 06 00:03:34 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","64","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Fri Jun 06 00:02:14 GMT 2025","passed","Fri Jun 06 00:02:14 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","512","Weak password - Change password","QA|Nova Bank - Infopool","Fri Jun 06 00:02:11 GMT 2025","passed","Fri Jun 06 00:02:12 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","56","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Jun 06 00:02:10 GMT 2025","passed","Fri Jun 06 00:02:10 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","42","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri Jun 06 00:02:13 GMT 2025","passed","Fri Jun 06 00:02:13 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"Delete a report (soft delete)","33","Delete Report","QA|Nova Bank - Infopool","Fri Jun 06 00:03:38 GMT 2025","passed","Fri Jun 06 00:03:38 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","56","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri Jun 06 00:02:14 GMT 2025","passed","Fri Jun 06 00:02:14 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","38","No Auth - Change password","QA|Nova Bank - Infopool","Fri Jun 06 00:02:11 GMT 2025","passed","Fri Jun 06 00:02:11 GMT 2025","v1 > Profile > Password","Bank User","",""
"","687","Create a New Issue","QA|Nova Bank - Infopool","Fri Jun 06 00:02:15 GMT 2025","passed","Fri Jun 06 00:02:15 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","45","Update profile","QA|Nova Bank - Infopool","Fri Jun 06 00:02:12 GMT 2025","failed","Fri Jun 06 00:02:13 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","178","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri Jun 06 00:02:13 GMT 2025","passed","Fri Jun 06 00:02:13 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","44","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Jun 06 00:02:23 GMT 2025","passed","Fri Jun 06 00:02:23 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","36","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri Jun 06 00:03:34 GMT 2025","passed","Fri Jun 06 00:03:34 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","32","Fetch all users in an organization","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","35","successful dashboard embed","QA|Nova Bank - Infopool","Fri Jun 06 00:03:34 GMT 2025","passed","Fri Jun 06 00:03:34 GMT 2025","embed dashboard","Bank User","",""
"","50","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Jun 06 00:02:23 GMT 2025","failed","Fri Jun 06 00:02:23 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Get a paginated list of reports with optional filtering","33","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","31","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","330","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri Jun 06 00:02:16 GMT 2025","failed","Fri Jun 06 00:02:16 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","135","verify OTP","QA|Nova Bank - Infopool","Fri Jun 06 00:02:10 GMT 2025","passed","Fri Jun 06 00:02:10 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","33","Create organization - empty street value","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","753","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri Jun 06 00:02:24 GMT 2025","passed","Fri Jun 06 00:02:25 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","31","Fetch all organizations","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","32","managers","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","40","Update profile - no phone number","QA|Nova Bank - Infopool","Fri Jun 06 00:02:12 GMT 2025","passed","Fri Jun 06 00:02:12 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","35","Fetch all users","QA|Nova Bank - Infopool","Fri Jun 06 00:03:34 GMT 2025","passed","Fri Jun 06 00:03:34 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","40","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri Jun 06 00:02:24 GMT 2025","failed","Fri Jun 06 00:02:24 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","35","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","159","Update profile - successful","QA|Nova Bank - Infopool","Fri Jun 06 00:02:12 GMT 2025","passed","Fri Jun 06 00:02:12 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","35","Get events - no auth","QA|Nova Bank - Infopool","Fri Jun 06 00:02:13 GMT 2025","passed","Fri Jun 06 00:02:13 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","223","Invalid credentials","QA|Nova Bank - Infopool","Fri Jun 06 00:02:02 GMT 2025","passed","Fri Jun 06 00:02:02 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","36","Update definition","QA|Nova Bank - Infopool","Fri Jun 06 00:03:34 GMT 2025","passed","Fri Jun 06 00:03:34 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","36","Create roles","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","32","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Fri Jun 06 00:03:38 GMT 2025","passed","Fri Jun 06 00:03:38 GMT 2025","","corporate Adjustment","",""
"","45","Update profile - No Auth","QA|Nova Bank - Infopool","Fri Jun 06 00:02:13 GMT 2025","passed","Fri Jun 06 00:02:13 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","33","Update user - empty action field","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","33","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","37","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","36","Update user - invalid action","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"Get a specific report by ID","33","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Fri Jun 06 00:03:38 GMT 2025","passed","Fri Jun 06 00:03:38 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","56","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri Jun 06 00:02:12 GMT 2025","passed","Fri Jun 06 00:02:12 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","33","No auth - Update role status","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","36","Create  organization - without parent id","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","166","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri Jun 06 00:02:27 GMT 2025","passed","Fri Jun 06 00:02:27 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Create a new report","33","Create Report - No auth","QA|Nova Bank - Infopool","Fri Jun 06 00:03:38 GMT 2025","passed","Fri Jun 06 00:03:38 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","37","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Fri Jun 06 00:02:23 GMT 2025","passed","Fri Jun 06 00:02:23 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","33","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","31","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","66","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri Jun 06 00:02:22 GMT 2025","passed","Fri Jun 06 00:02:22 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Update an existing report","28","Update Report","QA|Nova Bank - Infopool","Fri Jun 06 00:03:38 GMT 2025","passed","Fri Jun 06 00:03:38 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","49","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri Jun 06 00:02:10 GMT 2025","passed","Fri Jun 06 00:02:10 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","181","Get events - invalid start date","QA|Nova Bank - Infopool","Fri Jun 06 00:02:13 GMT 2025","passed","Fri Jun 06 00:02:13 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","46","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Jun 06 00:02:10 GMT 2025","passed","Fri Jun 06 00:02:10 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","41","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri Jun 06 00:02:23 GMT 2025","failed","Fri Jun 06 00:02:24 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","31","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","30","Update user - no auth","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","34","Get Report Data - Question","QA|Nova Bank - Infopool","Fri Jun 06 00:03:38 GMT 2025","passed","Fri Jun 06 00:03:38 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","38","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri Jun 06 00:02:14 GMT 2025","passed","Fri Jun 06 00:02:14 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","35","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","61","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri Jun 06 00:02:24 GMT 2025","passed","Fri Jun 06 00:02:24 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","31","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","31","Logout session successfully","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Logout","Bank Admin","",""
"","42","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Fri Jun 06 00:02:24 GMT 2025","failed","Fri Jun 06 00:02:24 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","32","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","32","Get role by ID - successful","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","46","Add attachment to issue","QA|Nova Bank - Infopool","Fri Jun 06 00:02:23 GMT 2025","failed","Fri Jun 06 00:02:23 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","45","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri Jun 06 00:02:23 GMT 2025","failed","Fri Jun 06 00:02:23 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","32","update role","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","6239","Invalid email format","QA|Nova Bank - Infopool","Fri Jun 06 00:02:02 GMT 2025","passed","Fri Jun 06 00:02:08 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","137","Search Customers","QA|Nova Bank - Infopool","Fri Jun 06 00:02:24 GMT 2025","passed","Fri Jun 06 00:02:24 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","1009","Successful login","QA|Nova Bank - Infopool","Fri Jun 06 00:02:01 GMT 2025","passed","Fri Jun 06 00:02:02 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","32","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Fri Jun 06 00:03:38 GMT 2025","passed","Fri Jun 06 00:03:38 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","32","No auth - get user role","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","145","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Jun 06 00:02:10 GMT 2025","passed","Fri Jun 06 00:02:10 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","32","Export Report Data - No auth","QA|Nova Bank - Infopool","Fri Jun 06 00:03:38 GMT 2025","passed","Fri Jun 06 00:03:38 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","44","No email - Forgot Password","QA|Nova Bank - Infopool","Fri Jun 06 00:02:09 GMT 2025","passed","Fri Jun 06 00:02:09 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","125","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri Jun 06 00:02:15 GMT 2025","passed","Fri Jun 06 00:02:15 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","33","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Fri Jun 06 00:03:34 GMT 2025","passed","Fri Jun 06 00:03:34 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","37","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","34","Update user - successful","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"Get a paginated list of reports with optional filtering","33","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","32","No Auth - Get all permissions","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","33","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","37","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Jun 06 00:03:34 GMT 2025","passed","Fri Jun 06 00:03:34 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"Get a paginated list of reports with optional filtering","32","Get Reports Stats","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","32","Health","QA|Nova Bank - Infopool","Fri Jun 06 00:03:34 GMT 2025","passed","Fri Jun 06 00:03:34 GMT 2025","v1 > Health","Bank Admin","",""
"","34","Get single definition","QA|Nova Bank - Infopool","Fri Jun 06 00:03:34 GMT 2025","passed","Fri Jun 06 00:03:34 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","34","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","173","Add Comment to Customer","QA|Nova Bank - Infopool","Fri Jun 06 00:02:23 GMT 2025","passed","Fri Jun 06 00:02:23 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","35","Update user - ID does not exist","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","241","verifyOTP","QA|Nova Bank - Infopool","Fri Jun 06 00:02:08 GMT 2025","passed","Fri Jun 06 00:02:09 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","57","No user credentials","QA|Nova Bank - Infopool","Fri Jun 06 00:02:08 GMT 2025","passed","Fri Jun 06 00:02:08 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","51","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Fri Jun 06 00:02:09 GMT 2025","passed","Fri Jun 06 00:02:09 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get a specific report by ID","31","Get Report by ID","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","213","Get events - invalid end date","QA|Nova Bank - Infopool","Fri Jun 06 00:02:13 GMT 2025","passed","Fri Jun 06 00:02:13 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Update an existing report","31","Update Report - No auth","QA|Nova Bank - Infopool","Fri Jun 06 00:03:38 GMT 2025","passed","Fri Jun 06 00:03:38 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","250","Get events - successful","QA|Nova Bank - Infopool","Fri Jun 06 00:02:13 GMT 2025","passed","Fri Jun 06 00:02:13 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","32","Create roles - empty name field","QA|Nova Bank - Infopool","Fri Jun 06 00:03:37 GMT 2025","passed","Fri Jun 06 00:03:37 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Create a new report","33","Create Report","QA|Nova Bank - Infopool","Fri Jun 06 00:03:38 GMT 2025","passed","Fri Jun 06 00:03:38 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","32","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","34","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","49","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri Jun 06 00:02:23 GMT 2025","passed","Fri Jun 06 00:02:23 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","32","get user role","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","31","No auth - managers","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","237","audit trail","QA|Nova Bank - Infopool","Fri Jun 06 00:02:13 GMT 2025","passed","Fri Jun 06 00:02:14 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","37","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Jun 06 00:02:10 GMT 2025","passed","Fri Jun 06 00:02:10 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","49","Add Comment to Issue","QA|Nova Bank - Infopool","Fri Jun 06 00:02:23 GMT 2025","failed","Fri Jun 06 00:02:23 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","32","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri Jun 06 00:03:36 GMT 2025","passed","Fri Jun 06 00:03:36 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","37","Create organization - empty description","QA|Nova Bank - Infopool","Fri Jun 06 00:03:35 GMT 2025","passed","Fri Jun 06 00:03:35 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","555","Change password - successful","QA|Nova Bank - Infopool","Fri Jun 06 00:02:10 GMT 2025","passed","Fri Jun 06 00:02:11 GMT 2025","v1 > Profile > Password","Bank User","",""
"","55","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri Jun 06 00:02:12 GMT 2025","passed","Fri Jun 06 00:02:12 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","35","Empty fields - Update definition","QA|Nova Bank - Infopool","Fri Jun 06 00:03:34 GMT 2025","passed","Fri Jun 06 00:03:34 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","104","Get profile - successfully","QA|Nova Bank - Infopool","Fri Jun 06 00:02:12 GMT 2025","passed","Fri Jun 06 00:02:12 GMT 2025","v1 > Profile > Get profile","Bank User","",""
