"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","82","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun Mar 01 20:15:06 UTC 2026","broken","Sun Mar 01 20:15:06 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","140","Invalid email format","QA|Nova Bank - Infopool","Sun Mar 01 20:15:05 UTC 2026","broken","Sun Mar 01 20:15:05 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","51","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","49","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sun Mar 01 20:15:08 UTC 2026","broken","Sun Mar 01 20:15:08 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"Delete a report (soft delete)","55","Delete Report - Invalid id","QA|Nova Bank - Infopool","Sun Mar 01 20:15:18 UTC 2026","broken","Sun Mar 01 20:15:18 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"","54","update role","QA|Nova Bank - Infopool","Sun Mar 01 20:15:13 UTC 2026","broken","Sun Mar 01 20:15:13 UTC 2026","v1 > Users > Role > Update role","Bank Admin","",""
"","58","Update profile - no phone number","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:08 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","52","Get profile - No Auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:07 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","47","Get all definitions","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","48","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Mar 01 20:15:06 UTC 2026","broken","Sun Mar 01 20:15:06 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"Get a specific report by ID","55","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Get Report by Id","Bank Admin","",""
"","53","No Auth - Update Issue","QA|Nova Bank - Infopool","Sun Mar 01 20:15:09 UTC 2026","broken","Sun Mar 01 20:15:09 UTC 2026","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","48","Logout session - no session","QA|Nova Bank - Infopool","Sun Mar 01 20:15:16 UTC 2026","broken","Sun Mar 01 20:15:16 UTC 2026","v1 > Logout","Bank Admin","",""
"","50","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:14 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","48","Get Reports - No auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Get Report","Bank Admin","",""
"","58","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Sun Mar 01 20:15:09 UTC 2026","broken","Sun Mar 01 20:15:09 UTC 2026","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","84","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Mar 01 20:15:06 UTC 2026","broken","Sun Mar 01 20:15:06 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","54","Create organization - empty street value","QA|Nova Bank - Infopool","Sun Mar 01 20:15:14 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"Delete a report (soft delete)","50","Delete Report -No auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:18 UTC 2026","broken","Sun Mar 01 20:15:18 UTC 2026","v1 > Report > Delete Report","Bank Admin","",""
"Create a new report","51","Create Report","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","52","Update profile - successful","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:07 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","57","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun Mar 01 20:15:13 UTC 2026","broken","Sun Mar 01 20:15:13 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","48","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","51","Get profile - successfully","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:07 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","55","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Mar 01 20:15:14 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","58","Create  organization","QA|Nova Bank - Infopool","Sun Mar 01 20:15:13 UTC 2026","broken","Sun Mar 01 20:15:13 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","55","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Mar 01 20:15:11 UTC 2026","broken","Sun Mar 01 20:15:11 UTC 2026","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","55","Get permission by ID - successful","QA|Nova Bank - Infopool","Sun Mar 01 20:15:16 UTC 2026","broken","Sun Mar 01 20:15:16 UTC 2026","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","132","Forgot password - successful","QA|Nova Bank - Infopool","Sun Mar 01 20:15:05 UTC 2026","broken","Sun Mar 01 20:15:05 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","56","Empty new password - Change password","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:07 UTC 2026","v1 > Profile > Password","Bank User","",""
"","51","Role does not exist - update role","QA|Nova Bank - Infopool","Sun Mar 01 20:15:13 UTC 2026","broken","Sun Mar 01 20:15:13 UTC 2026","v1 > Users > Role > Update role","Bank Admin","",""
"","54","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Mar 01 20:15:11 UTC 2026","broken","Sun Mar 01 20:15:11 UTC 2026","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"Get a paginated list of reports with optional filtering","55","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Get Report Object","Bank Admin","",""
"","52","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Mar 01 20:15:15 UTC 2026","broken","Sun Mar 01 20:15:15 UTC 2026","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","54","Update user - empty action field","QA|Nova Bank - Infopool","Sun Mar 01 20:15:13 UTC 2026","broken","Sun Mar 01 20:15:13 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","59","Health","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Health","Bank Admin","",""
"Get a specific report by ID","55","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Get Report by UUID","Bank Admin","",""
"","55","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun Mar 01 20:15:15 UTC 2026","broken","Sun Mar 01 20:15:15 UTC 2026","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","53","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sun Mar 01 20:15:18 UTC 2026","broken","Sun Mar 01 20:15:18 UTC 2026","v1 > Report > Export Report Data","Bank Admin","",""
"","52","No auth - Create  organization","QA|Nova Bank - Infopool","Sun Mar 01 20:15:13 UTC 2026","broken","Sun Mar 01 20:15:13 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","53","resend_invitation_toUser","QA|Nova Bank - Infopool","Sun Mar 01 20:15:08 UTC 2026","broken","Sun Mar 01 20:15:08 UTC 2026","v1 > Onboarding > Validate invitation","Bank User","",""
"Create a new report","51","Create Report - Empty category","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","52","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:15 UTC 2026","broken","Sun Mar 01 20:15:15 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","47","No Auth - Update definition","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Static Definitions > Update definition","Bank Admin","",""
"","50","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","54","Update role status - role does not exist","QA|Nova Bank - Infopool","Sun Mar 01 20:15:16 UTC 2026","broken","Sun Mar 01 20:15:16 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","52","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Sun Mar 01 20:15:16 UTC 2026","broken","Sun Mar 01 20:15:16 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","56","Invalid current password - Change password","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:07 UTC 2026","v1 > Profile > Password","Bank User","",""
"Get a paginated list of reports with optional filtering","49","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Get Report Object","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","126","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Mar 01 20:15:06 UTC 2026","broken","Sun Mar 01 20:15:06 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","52","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Mar 01 20:15:11 UTC 2026","broken","Sun Mar 01 20:15:11 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","51","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Mar 01 20:15:11 UTC 2026","broken","Sun Mar 01 20:15:11 UTC 2026","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","51","No auth - Update role status","QA|Nova Bank - Infopool","Sun Mar 01 20:15:16 UTC 2026","broken","Sun Mar 01 20:15:16 UTC 2026","v1 > Roles > Update role","Bank Admin","",""
"","54","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sun Mar 01 20:15:14 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","55","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Mar 01 20:15:15 UTC 2026","broken","Sun Mar 01 20:15:15 UTC 2026","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","57","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Mar 01 20:15:14 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","51","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:11 UTC 2026","broken","Sun Mar 01 20:15:11 UTC 2026","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Get a paginated list of reports with optional filtering","51","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Get Report Stats","Bank Admin","",""
"","56","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Users > Fetch user by ID","Bank Admin","",""
"","55","Get events - successful","QA|Nova Bank - Infopool","Sun Mar 01 20:15:08 UTC 2026","broken","Sun Mar 01 20:15:08 UTC 2026","v1 > Audit trail > Event","Bank User","",""
"","50","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sun Mar 01 20:15:15 UTC 2026","broken","Sun Mar 01 20:15:15 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","52","Update user - invalid action","QA|Nova Bank - Infopool","Sun Mar 01 20:15:13 UTC 2026","broken","Sun Mar 01 20:15:13 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","48","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sun Mar 01 20:15:09 UTC 2026","broken","Sun Mar 01 20:15:09 UTC 2026","v1 > Customer 360 > Issues > update issue","Bank User","",""
"Update an existing report","49","Update Report","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:18 UTC 2026","v1 > Report > Update Report","Bank Admin","",""
"","53","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Mar 01 20:15:16 UTC 2026","broken","Sun Mar 01 20:15:16 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","123","No user credentials","QA|Nova Bank - Infopool","Sun Mar 01 20:15:05 UTC 2026","broken","Sun Mar 01 20:15:05 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"Get a specific report by ID","52","Get Report by ID","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Get Report by Id","Bank Admin","",""
"","51","Delete Customer Comment","QA|Nova Bank - Infopool","Sun Mar 01 20:15:10 UTC 2026","broken","Sun Mar 01 20:15:10 UTC 2026","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","49","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Mar 01 20:15:14 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","59","Add attachment to issue","QA|Nova Bank - Infopool","Sun Mar 01 20:15:10 UTC 2026","broken","Sun Mar 01 20:15:10 UTC 2026","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","50","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Users > Fetch users","Bank Admin","",""
"","50","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sun Mar 01 20:15:10 UTC 2026","broken","Sun Mar 01 20:15:10 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","52","Search Customers","QA|Nova Bank - Infopool","Sun Mar 01 20:15:10 UTC 2026","broken","Sun Mar 01 20:15:10 UTC 2026","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","52","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sun Mar 01 20:15:15 UTC 2026","broken","Sun Mar 01 20:15:15 UTC 2026","v1 > Organizations > Delete organization","Bank Admin","",""
"","55","search Corporate Adjustment","QA|Nova Bank - Infopool","Sun Mar 01 20:15:18 UTC 2026","broken","Sun Mar 01 20:15:18 UTC 2026","","corporate Adjustment","",""
"","50","Get all permissions","QA|Nova Bank - Infopool","Sun Mar 01 20:15:16 UTC 2026","broken","Sun Mar 01 20:15:16 UTC 2026","v1 > Permissions > Get permissions","Bank Admin","",""
"","51","audit trail","QA|Nova Bank - Infopool","Sun Mar 01 20:15:08 UTC 2026","broken","Sun Mar 01 20:15:08 UTC 2026","v1 > Audit trail > Audit trail","Bank User","",""
"","328","Successful login","QA|Nova Bank - Infopool","Sun Mar 01 20:15:05 UTC 2026","broken","Sun Mar 01 20:15:05 UTC 2026","v1 > Auth > Session > Login","Bank User","",""
"","60","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun Mar 01 20:15:14 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","86","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Mar 01 20:15:06 UTC 2026","broken","Sun Mar 01 20:15:06 UTC 2026","v1 > Auth > MFA > Request","Bank User","",""
"","56","Update Customer Comment","QA|Nova Bank - Infopool","Sun Mar 01 20:15:10 UTC 2026","broken","Sun Mar 01 20:15:10 UTC 2026","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","84","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:07 UTC 2026","v1 > Profile > Roles","Bank User","",""
"","48","Weak password - Change password","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:07 UTC 2026","v1 > Profile > Password","Bank User","",""
"","55","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Mar 01 20:15:09 UTC 2026","broken","Sun Mar 01 20:15:09 UTC 2026","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","55","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sun Mar 01 20:15:14 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","54","No auth - managers","QA|Nova Bank - Infopool","Sun Mar 01 20:15:15 UTC 2026","broken","Sun Mar 01 20:15:15 UTC 2026","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","56","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:07 UTC 2026","v1 > Profile > Roles","Bank User","",""
"","55","Get profile - user not logged in","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:07 UTC 2026","v1 > Profile > Get profile","Bank User","",""
"","46","Logout session successfully","QA|Nova Bank - Infopool","Sun Mar 01 20:15:16 UTC 2026","broken","Sun Mar 01 20:15:16 UTC 2026","v1 > Logout","Bank Admin","",""
"","53","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","50","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Mar 01 20:15:13 UTC 2026","broken","Sun Mar 01 20:15:13 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"","57","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sun Mar 01 20:15:09 UTC 2026","broken","Sun Mar 01 20:15:09 UTC 2026","v1 > Onboarding > Complete profile","Bank User","",""
"Update an existing report","47","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun Mar 01 20:15:18 UTC 2026","broken","Sun Mar 01 20:15:18 UTC 2026","v1 > Report > Update Report","Bank Admin","",""
"","67","reset password","QA|Nova Bank - Infopool","Sun Mar 01 20:15:06 UTC 2026","broken","Sun Mar 01 20:15:06 UTC 2026","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","53","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Mar 01 20:15:10 UTC 2026","broken","Sun Mar 01 20:15:10 UTC 2026","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","44","audit-search","QA|Nova Bank - Infopool","Sun Mar 01 20:15:08 UTC 2026","broken","Sun Mar 01 20:15:08 UTC 2026","v1 > Audit trail > Audit trail","Bank User","",""
"","53","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:16 UTC 2026","broken","Sun Mar 01 20:15:16 UTC 2026","v1 > Roles > Get role by ID","Bank Admin","",""
"","52","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sun Mar 01 20:15:14 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Update organization","Bank Admin","",""
"","57","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Sun Mar 01 20:15:18 UTC 2026","broken","Sun Mar 01 20:15:18 UTC 2026","","corporate Adjustment","",""
"","52","Create roles","QA|Nova Bank - Infopool","Sun Mar 01 20:15:15 UTC 2026","broken","Sun Mar 01 20:15:15 UTC 2026","v1 > Roles > Create role","Bank Admin","",""
"","55","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Mar 01 20:15:11 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","53","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Sun Mar 01 20:15:13 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","54","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","58","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Sun Mar 01 20:15:18 UTC 2026","broken","Sun Mar 01 20:15:18 UTC 2026","v1 > Report > Get Report Data","Bank Admin","",""
"","52","Get Issue by ID","QA|Nova Bank - Infopool","Sun Mar 01 20:15:09 UTC 2026","broken","Sun Mar 01 20:15:09 UTC 2026","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","49","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Mar 01 20:15:11 UTC 2026","broken","Sun Mar 01 20:15:11 UTC 2026","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","55","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sun Mar 01 20:15:15 UTC 2026","broken","Sun Mar 01 20:15:15 UTC 2026","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","49","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Mar 01 20:15:11 UTC 2026","broken","Sun Mar 01 20:15:11 UTC 2026","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","52","Invalid name - Search Customers","QA|Nova Bank - Infopool","Sun Mar 01 20:15:11 UTC 2026","broken","Sun Mar 01 20:15:11 UTC 2026","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Update an existing report","51","Update Report - No auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:18 UTC 2026","broken","Sun Mar 01 20:15:18 UTC 2026","v1 > Report > Update Report","Bank Admin","",""
"","59","Update user - successful","QA|Nova Bank - Infopool","Sun Mar 01 20:15:12 UTC 2026","broken","Sun Mar 01 20:15:12 UTC 2026","v1 > Users > Update user","Bank Admin","",""
"","52","Get all Issues","QA|Nova Bank - Infopool","Sun Mar 01 20:15:09 UTC 2026","broken","Sun Mar 01 20:15:09 UTC 2026","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","69","No email - Forgot Password","QA|Nova Bank - Infopool","Sun Mar 01 20:15:05 UTC 2026","broken","Sun Mar 01 20:15:06 UTC 2026","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","47","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Mar 01 20:15:14 UTC 2026","broken","Sun Mar 01 20:15:14 UTC 2026","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","56","Create Report - No auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:17 UTC 2026","broken","Sun Mar 01 20:15:17 UTC 2026","v1 > Report > Create Report","Bank Admin","",""
"","58","Update profile - no auth","QA|Nova Bank - Infopool","Sun Mar 01 20:15:07 UTC 2026","broken","Sun Mar 01 20:15:07 UTC 2026","v1 > Profile > Update profile","Bank User","",""
"","54","Add Comment to Issue","QA|Nova Bank - Infopool","Sun Mar 01 20:15:09 UTC 2026","broken","Sun Mar 01 20:15:10 UTC 2026","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","52","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sun Mar 01 20:15:10 UTC 2026","broken","Sun Mar 01 20:15:10 UTC 2026","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
