"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","31","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","failed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","29","No auth - managers","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","28","Get profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 19:53:40 GMT 2025","passed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","37","Empty new password - Change password","QA|Nova Bank - Infopool","Fri May 30 19:53:40 GMT 2025","passed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > Password","Bank User","",""
"","29","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","failed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","29","No auth - Update role status","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","38","Update profile","QA|Nova Bank - Infopool","Fri May 30 19:53:40 GMT 2025","failed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","77","Forgot password - successful","QA|Nova Bank - Infopool","Fri May 30 19:53:38 GMT 2025","failed","Fri May 30 19:53:38 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","53","Update profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 19:53:40 GMT 2025","passed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","9","New Request","QA|Nova Bank - Infopool","Fri May 30 19:53:53 GMT 2025","broken","Fri May 30 19:53:53 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","103","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri May 30 19:53:41 GMT 2025","passed","Fri May 30 19:53:41 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","59","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 19:53:39 GMT 2025","passed","Fri May 30 19:53:39 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Delete a report (soft delete)","29","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","failed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","35","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 19:53:42 GMT 2025","passed","Fri May 30 19:53:42 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Create a new report","31","Create Report","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","failed","Fri May 30 19:53:56 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","41","Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","37","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","passed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","35","Update profile - no phone number","QA|Nova Bank - Infopool","Fri May 30 19:53:40 GMT 2025","passed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","43","Create organization - name already exists","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","passed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","50","Get all Issues","QA|Nova Bank - Infopool","Fri May 30 19:53:42 GMT 2025","failed","Fri May 30 19:53:42 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","41","managers","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","30","Create roles - Existing role","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","failed","Fri May 30 19:53:55 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","61","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","passed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","29","Get Report Objects - Question","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","failed","Fri May 30 19:53:56 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","29","Create roles - No auth","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","88","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 19:53:42 GMT 2025","passed","Fri May 30 19:53:42 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a specific report by ID","30","Get Report by ID","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","failed","Fri May 30 19:53:56 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"Update an existing report","30","Update Report - No auth","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","passed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","36","Create organization - empty city value","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","passed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","46","Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","failed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","31","Get Report Data - Question","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","failed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Update an existing report","26","Update Report","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","passed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"Create a new report","32","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","failed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","201","Change password - successful","QA|Nova Bank - Infopool","Fri May 30 19:53:39 GMT 2025","passed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > Password","Bank User","",""
"","30","Update Customer Comment Copy","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","passed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","29","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 30 19:53:53 GMT 2025","passed","Fri May 30 19:53:53 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","45","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","28","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 19:53:53 GMT 2025","passed","Fri May 30 19:53:53 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","39","Empty current password - Change password","QA|Nova Bank - Infopool","Fri May 30 19:53:40 GMT 2025","passed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > Password","Bank User","",""
"Delete a report (soft delete)","29","Delete Report","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","failed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","77","verifyOTP","QA|Nova Bank - Infopool","Fri May 30 19:53:38 GMT 2025","passed","Fri May 30 19:53:38 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","47","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","30","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","failed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","30","Create Report - Empty category","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","failed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","129","update role","QA|Nova Bank - Infopool","Fri May 30 19:53:53 GMT 2025","passed","Fri May 30 19:53:53 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"Update an existing report","30","Update Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","failed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","27","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","29","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","failed","Fri May 30 19:53:56 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","34","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 19:53:39 GMT 2025","passed","Fri May 30 19:53:39 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","28","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","failed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","26","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","31","Update user - invalid action","QA|Nova Bank - Infopool","Fri May 30 19:53:53 GMT 2025","failed","Fri May 30 19:53:53 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","74","audit trail","QA|Nova Bank - Infopool","Fri May 30 19:53:41 GMT 2025","passed","Fri May 30 19:53:41 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","40","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","passed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","30","Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","failed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","39","Get all permissions","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","passed","Fri May 30 19:53:56 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"Get a paginated list of reports with optional filtering","29","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","passed","Fri May 30 19:53:56 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","30","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","failed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","33","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 19:53:41 GMT 2025","passed","Fri May 30 19:53:41 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","121","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 19:53:39 GMT 2025","failed","Fri May 30 19:53:39 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","29","No auth - get user role","QA|Nova Bank - Infopool","Fri May 30 19:53:53 GMT 2025","passed","Fri May 30 19:53:53 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","35","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","28","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri May 30 19:53:40 GMT 2025","passed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","30","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","failed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","43","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","passed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","28","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","failed","Fri May 30 19:53:55 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","38","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri May 30 19:53:40 GMT 2025","passed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","37","Create organization - empty description","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","passed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","27","Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","failed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","47","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri May 30 19:53:41 GMT 2025","passed","Fri May 30 19:53:41 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","34","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 19:53:41 GMT 2025","passed","Fri May 30 19:53:41 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","29","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","failed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","29","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","failed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","73","category by id","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","passed","Fri May 30 19:53:56 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Get a paginated list of reports with optional filtering","32","Get Reports","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","failed","Fri May 30 19:53:56 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","106","Get events - invalid start date","QA|Nova Bank - Infopool","Fri May 30 19:53:41 GMT 2025","passed","Fri May 30 19:53:41 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","31","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","failed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","79","Get profile - successfully","QA|Nova Bank - Infopool","Fri May 30 19:53:40 GMT 2025","passed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","36","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 19:53:42 GMT 2025","passed","Fri May 30 19:53:42 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","6210","Invalid email format","QA|Nova Bank - Infopool","Fri May 30 19:53:32 GMT 2025","passed","Fri May 30 19:53:38 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","29","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","passed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","3100","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 19:53:49 GMT 2025","failed","Fri May 30 19:53:52 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","29","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"Get a specific report by ID","31","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","failed","Fri May 30 19:53:56 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","27","No auth - get all category","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","passed","Fri May 30 19:53:56 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","348","Successful login","QA|Nova Bank - Infopool","Fri May 30 19:53:32 GMT 2025","passed","Fri May 30 19:53:32 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","38","No user credentials","QA|Nova Bank - Infopool","Fri May 30 19:53:38 GMT 2025","passed","Fri May 30 19:53:38 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","29","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","passed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","30","Get Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 19:53:57 GMT 2025","passed","Fri May 30 19:53:57 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","31","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 19:53:41 GMT 2025","passed","Fri May 30 19:53:41 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","45","Fetch all users","QA|Nova Bank - Infopool","Fri May 30 19:53:53 GMT 2025","passed","Fri May 30 19:53:53 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","103","Get events - invalid end date","QA|Nova Bank - Infopool","Fri May 30 19:53:41 GMT 2025","passed","Fri May 30 19:53:41 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Get a paginated list of reports with optional filtering","33","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","failed","Fri May 30 19:53:56 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","29","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","32","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 19:53:41 GMT 2025","passed","Fri May 30 19:53:41 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","30","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","29","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri May 30 19:53:53 GMT 2025","passed","Fri May 30 19:53:53 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","30","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","passed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","32","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","failed","Fri May 30 19:53:55 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","28","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","failed","Fri May 30 19:53:56 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","34","No email - Forgot Password","QA|Nova Bank - Infopool","Fri May 30 19:53:38 GMT 2025","passed","Fri May 30 19:53:38 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","31","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","failed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","43","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","passed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","28","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 19:53:52 GMT 2025","passed","Fri May 30 19:53:52 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","35","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 19:53:39 GMT 2025","passed","Fri May 30 19:53:39 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","58","Update definition","QA|Nova Bank - Infopool","Fri May 30 19:53:53 GMT 2025","passed","Fri May 30 19:53:53 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","29","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","passed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","28","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","passed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","34","Create organization - no country ID","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","passed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","29","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 19:53:39 GMT 2025","passed","Fri May 30 19:53:39 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","28","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","passed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","53","Search Customers","QA|Nova Bank - Infopool","Fri May 30 19:53:43 GMT 2025","passed","Fri May 30 19:53:43 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Get a paginated list of reports with optional filtering","29","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Fri May 30 19:53:56 GMT 2025","passed","Fri May 30 19:53:56 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","38","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri May 30 19:53:53 GMT 2025","passed","Fri May 30 19:53:53 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","28","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri May 30 19:53:52 GMT 2025","passed","Fri May 30 19:53:53 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","38","Create organization - no name","QA|Nova Bank - Infopool","Fri May 30 19:53:54 GMT 2025","passed","Fri May 30 19:53:54 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","29","Get role by ID - successful","QA|Nova Bank - Infopool","Fri May 30 19:53:55 GMT 2025","failed","Fri May 30 19:53:55 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","2418","Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 19:53:44 GMT 2025","passed","Fri May 30 19:53:46 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","116","Invalid current password - Change password","QA|Nova Bank - Infopool","Fri May 30 19:53:40 GMT 2025","passed","Fri May 30 19:53:40 GMT 2025","v1 > Profile > Password","Bank User","",""
