"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","Create organization - empty street value","QA|Nova Bank - Infopool","Sat Jun 07 11:56:01 GMT 2025","passed","Sat Jun 07 11:56:01 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","75","Get single definition","QA|Nova Bank - Infopool","Sat Jun 07 11:55:58 GMT 2025","passed","Sat Jun 07 11:55:58 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","74","No auth - update role","QA|Nova Bank - Infopool","Sat Jun 07 11:56:00 GMT 2025","passed","Sat Jun 07 11:56:00 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","144","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sat Jun 07 11:56:04 GMT 2025","passed","Sat Jun 07 11:56:04 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","117","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sat Jun 07 11:54:41 GMT 2025","failed","Sat Jun 07 11:54:41 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","79","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sat Jun 07 11:56:01 GMT 2025","passed","Sat Jun 07 11:56:02 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","287","verifyOTP","QA|Nova Bank - Infopool","Sat Jun 07 11:54:19 GMT 2025","passed","Sat Jun 07 11:54:20 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","75","Update user - empty action field","QA|Nova Bank - Infopool","Sat Jun 07 11:56:00 GMT 2025","passed","Sat Jun 07 11:56:00 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","79","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat Jun 07 11:55:58 GMT 2025","passed","Sat Jun 07 11:55:58 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","88","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sat Jun 07 11:54:20 GMT 2025","passed","Sat Jun 07 11:54:20 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","6272","Invalid email format","QA|Nova Bank - Infopool","Sat Jun 07 11:54:13 GMT 2025","passed","Sat Jun 07 11:54:19 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","78","No Auth - Search Customers","QA|Nova Bank - Infopool","Sat Jun 07 11:54:41 GMT 2025","passed","Sat Jun 07 11:54:41 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","116","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sat Jun 07 11:54:39 GMT 2025","failed","Sat Jun 07 11:54:39 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","125","Update profile - no auth","QA|Nova Bank - Infopool","Sat Jun 07 11:54:25 GMT 2025","passed","Sat Jun 07 11:54:25 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","2580","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sat Jun 07 11:54:45 GMT 2025","passed","Sat Jun 07 11:54:48 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","332","Get events - successful","QA|Nova Bank - Infopool","Sat Jun 07 11:54:26 GMT 2025","passed","Sat Jun 07 11:54:27 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","77","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sat Jun 07 11:56:01 GMT 2025","passed","Sat Jun 07 11:56:01 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","141","Empty current password - Change password","QA|Nova Bank - Infopool","Sat Jun 07 11:54:24 GMT 2025","passed","Sat Jun 07 11:54:24 GMT 2025","v1 > Profile > Password","Bank User","",""
"","66279","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sat Jun 07 11:54:51 GMT 2025","passed","Sat Jun 07 11:55:58 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","119","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sat Jun 07 11:54:38 GMT 2025","failed","Sat Jun 07 11:54:38 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","81","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Sat Jun 07 11:54:35 GMT 2025","passed","Sat Jun 07 11:54:35 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","78","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sat Jun 07 11:54:45 GMT 2025","passed","Sat Jun 07 11:54:45 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","124","No auth - managers","QA|Nova Bank - Infopool","Sat Jun 07 11:56:05 GMT 2025","passed","Sat Jun 07 11:56:05 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","114","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sat Jun 07 11:54:37 GMT 2025","passed","Sat Jun 07 11:54:37 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","366","Get roles - successful","QA|Nova Bank - Infopool","Sat Jun 07 11:56:05 GMT 2025","passed","Sat Jun 07 11:56:05 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","914","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sat Jun 07 11:54:44 GMT 2025","passed","Sat Jun 07 11:54:45 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","3532","audit trail","QA|Nova Bank - Infopool","Sat Jun 07 11:54:30 GMT 2025","passed","Sat Jun 07 11:54:34 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","160","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sat Jun 07 11:56:02 GMT 2025","failed","Sat Jun 07 11:56:02 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","261","Add user to an organization - successful","QA|Nova Bank - Infopool","Sat Jun 07 11:56:03 GMT 2025","passed","Sat Jun 07 11:56:04 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","84","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sat Jun 07 11:54:23 GMT 2025","passed","Sat Jun 07 11:54:23 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","622","reset password","QA|Nova Bank - Infopool","Sat Jun 07 11:54:20 GMT 2025","passed","Sat Jun 07 11:54:21 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","133","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sat Jun 07 11:54:38 GMT 2025","failed","Sat Jun 07 11:54:38 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","165","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sat Jun 07 11:56:03 GMT 2025","passed","Sat Jun 07 11:56:03 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","483","Create a New Issue","QA|Nova Bank - Infopool","Sat Jun 07 11:54:35 GMT 2025","failed","Sat Jun 07 11:54:36 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","75","Create organization - empty mis code","QA|Nova Bank - Infopool","Sat Jun 07 11:56:01 GMT 2025","passed","Sat Jun 07 11:56:01 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","76","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sat Jun 07 11:55:59 GMT 2025","passed","Sat Jun 07 11:55:59 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","410","Change password - successful","QA|Nova Bank - Infopool","Sat Jun 07 11:54:23 GMT 2025","passed","Sat Jun 07 11:54:23 GMT 2025","v1 > Profile > Password","Bank User","",""
"","1213","Successful login","QA|Nova Bank - Infopool","Sat Jun 07 11:54:12 GMT 2025","passed","Sat Jun 07 11:54:13 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","76","Get all definitions","QA|Nova Bank - Infopool","Sat Jun 07 11:55:58 GMT 2025","passed","Sat Jun 07 11:55:58 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","135","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sat Jun 07 11:54:20 GMT 2025","passed","Sat Jun 07 11:54:20 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","137","Search Customers","QA|Nova Bank - Infopool","Sat Jun 07 11:54:40 GMT 2025","passed","Sat Jun 07 11:54:40 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","81","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sat Jun 07 11:55:58 GMT 2025","passed","Sat Jun 07 11:55:58 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","77","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Sat Jun 07 11:55:59 GMT 2025","passed","Sat Jun 07 11:55:59 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","78","Fetch all users","QA|Nova Bank - Infopool","Sat Jun 07 11:55:59 GMT 2025","passed","Sat Jun 07 11:55:59 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","77","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sat Jun 07 11:55:59 GMT 2025","passed","Sat Jun 07 11:55:59 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","73","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sat Jun 07 11:56:01 GMT 2025","passed","Sat Jun 07 11:56:01 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","165","Update profile - no phone number","QA|Nova Bank - Infopool","Sat Jun 07 11:54:25 GMT 2025","passed","Sat Jun 07 11:54:26 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","77","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sat Jun 07 11:56:01 GMT 2025","passed","Sat Jun 07 11:56:01 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","76","Empty fields - Update definition","QA|Nova Bank - Infopool","Sat Jun 07 11:55:59 GMT 2025","passed","Sat Jun 07 11:55:59 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","80","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Sat Jun 07 11:54:39 GMT 2025","passed","Sat Jun 07 11:54:39 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","261","Search Customers","QA|Nova Bank - Infopool","Sat Jun 07 11:54:40 GMT 2025","passed","Sat Jun 07 11:54:41 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","116","No Auth - Update Issue","QA|Nova Bank - Infopool","Sat Jun 07 11:54:38 GMT 2025","failed","Sat Jun 07 11:54:38 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","167","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sat Jun 07 11:56:04 GMT 2025","passed","Sat Jun 07 11:56:04 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","366","audit-search","QA|Nova Bank - Infopool","Sat Jun 07 11:54:34 GMT 2025","passed","Sat Jun 07 11:54:34 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","75","Update user - no auth","QA|Nova Bank - Infopool","Sat Jun 07 11:55:59 GMT 2025","passed","Sat Jun 07 11:55:59 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","112","No user credentials","QA|Nova Bank - Infopool","Sat Jun 07 11:54:19 GMT 2025","passed","Sat Jun 07 11:54:19 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","78","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sat Jun 07 11:54:40 GMT 2025","passed","Sat Jun 07 11:54:40 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","159","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sat Jun 07 11:54:35 GMT 2025","passed","Sat Jun 07 11:54:35 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","76","Update user - ID does not exist","QA|Nova Bank - Infopool","Sat Jun 07 11:55:59 GMT 2025","passed","Sat Jun 07 11:55:59 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","125","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Sat Jun 07 11:54:39 GMT 2025","passed","Sat Jun 07 11:54:39 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","156","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Sat Jun 07 11:56:03 GMT 2025","passed","Sat Jun 07 11:56:03 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","117","No email - Forgot Password","QA|Nova Bank - Infopool","Sat Jun 07 11:54:20 GMT 2025","passed","Sat Jun 07 11:54:20 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","125","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Sat Jun 07 11:54:37 GMT 2025","passed","Sat Jun 07 11:54:37 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","76","No auth - Create  organization","QA|Nova Bank - Infopool","Sat Jun 07 11:56:00 GMT 2025","passed","Sat Jun 07 11:56:00 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","125","Update profile - No Auth","QA|Nova Bank - Infopool","Sat Jun 07 11:54:26 GMT 2025","passed","Sat Jun 07 11:54:26 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","168","managers","QA|Nova Bank - Infopool","Sat Jun 07 11:56:04 GMT 2025","passed","Sat Jun 07 11:56:05 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","80","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Sat Jun 07 11:54:35 GMT 2025","passed","Sat Jun 07 11:54:35 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","333","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sat Jun 07 11:54:36 GMT 2025","passed","Sat Jun 07 11:54:36 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","76","update role","QA|Nova Bank - Infopool","Sat Jun 07 11:56:00 GMT 2025","passed","Sat Jun 07 11:56:00 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","77","No auth - get user role","QA|Nova Bank - Infopool","Sat Jun 07 11:56:00 GMT 2025","passed","Sat Jun 07 11:56:00 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","144","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sat Jun 07 11:56:04 GMT 2025","passed","Sat Jun 07 11:56:04 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","75","Create organization - no name","QA|Nova Bank - Infopool","Sat Jun 07 11:56:00 GMT 2025","passed","Sat Jun 07 11:56:00 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","3172","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sat Jun 07 11:54:48 GMT 2025","passed","Sat Jun 07 11:54:51 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","96","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Sat Jun 07 11:54:39 GMT 2025","passed","Sat Jun 07 11:54:39 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","136","Add Comment to Customer","QA|Nova Bank - Infopool","Sat Jun 07 11:54:39 GMT 2025","passed","Sat Jun 07 11:54:39 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","75","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sat Jun 07 11:56:01 GMT 2025","passed","Sat Jun 07 11:56:01 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","116","Update Customer Comment Copy","QA|Nova Bank - Infopool","Sat Jun 07 11:54:39 GMT 2025","passed","Sat Jun 07 11:54:40 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","77","Create organization - no country ID","QA|Nova Bank - Infopool","Sat Jun 07 11:56:01 GMT 2025","passed","Sat Jun 07 11:56:01 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","242","Get events - invalid start date","QA|Nova Bank - Infopool","Sat Jun 07 11:54:27 GMT 2025","passed","Sat Jun 07 11:54:27 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","260","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sat Jun 07 11:54:22 GMT 2025","failed","Sat Jun 07 11:54:22 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","255","resend_invitation_toUser","QA|Nova Bank - Infopool","Sat Jun 07 11:54:34 GMT 2025","passed","Sat Jun 07 11:54:35 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","75","Create  organization - without parent id","QA|Nova Bank - Infopool","Sat Jun 07 11:56:00 GMT 2025","passed","Sat Jun 07 11:56:00 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","80","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sat Jun 07 11:54:39 GMT 2025","failed","Sat Jun 07 11:54:39 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","82","Update Issue","QA|Nova Bank - Infopool","Sat Jun 07 11:54:38 GMT 2025","failed","Sat Jun 07 11:54:38 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","161","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat Jun 07 11:54:22 GMT 2025","passed","Sat Jun 07 11:54:22 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","141","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sat Jun 07 11:56:02 GMT 2025","passed","Sat Jun 07 11:56:03 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","93","Get roles - successful","QA|Nova Bank - Infopool","Sat Jun 07 11:56:05 GMT 2025","passed","Sat Jun 07 11:56:05 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","76","Create organization - name already exists","QA|Nova Bank - Infopool","Sat Jun 07 11:56:00 GMT 2025","passed","Sat Jun 07 11:56:00 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","76","Fetch user by ID - successful","QA|Nova Bank - Infopool","Sat Jun 07 11:55:59 GMT 2025","passed","Sat Jun 07 11:55:59 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","228","Update profile - successful","QA|Nova Bank - Infopool","Sat Jun 07 11:54:25 GMT 2025","passed","Sat Jun 07 11:54:25 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","90","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sat Jun 07 11:54:37 GMT 2025","passed","Sat Jun 07 11:54:37 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","3257","Get events - invalid end date","QA|Nova Bank - Infopool","Sat Jun 07 11:54:27 GMT 2025","passed","Sat Jun 07 11:54:30 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","174","Get all Issues","QA|Nova Bank - Infopool","Sat Jun 07 11:54:37 GMT 2025","failed","Sat Jun 07 11:54:37 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","549","Weak password - Change password","QA|Nova Bank - Infopool","Sat Jun 07 11:54:24 GMT 2025","passed","Sat Jun 07 11:54:24 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","542","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat Jun 07 11:54:21 GMT 2025","passed","Sat Jun 07 11:54:21 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","75","Fetch all organizations","QA|Nova Bank - Infopool","Sat Jun 07 11:56:01 GMT 2025","passed","Sat Jun 07 11:56:01 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","135","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sat Jun 07 11:56:04 GMT 2025","passed","Sat Jun 07 11:56:04 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","104","verify OTP","QA|Nova Bank - Infopool","Sat Jun 07 11:54:22 GMT 2025","passed","Sat Jun 07 11:54:23 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","135","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sat Jun 07 11:56:02 GMT 2025","passed","Sat Jun 07 11:56:02 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","304","Invalid credentials","QA|Nova Bank - Infopool","Sat Jun 07 11:54:13 GMT 2025","passed","Sat Jun 07 11:54:13 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","79","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sat Jun 07 11:54:44 GMT 2025","failed","Sat Jun 07 11:54:44 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
