"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","No Auth - Search Customers","QA|Nova Bank - Infopool","Wed Apr 02 18:45:13 GMT 2025","passed","Wed Apr 02 18:45:13 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","67","Update user - successful","QA|Nova Bank - Infopool","Wed Apr 02 18:45:25 GMT 2025","passed","Wed Apr 02 18:45:25 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","38","No Auth - Get all permissions","QA|Nova Bank - Infopool","Wed Apr 02 18:45:35 GMT 2025","passed","Wed Apr 02 18:45:35 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","52","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Wed Apr 02 18:45:35 GMT 2025","failed","Wed Apr 02 18:45:35 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","57","Update Customer Comment","QA|Nova Bank - Infopool","Wed Apr 02 18:45:13 GMT 2025","passed","Wed Apr 02 18:45:13 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","93","No auth - Create a New Issue","QA|Nova Bank - Infopool","Wed Apr 02 18:45:12 GMT 2025","passed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","107","Get profile - successfully","QA|Nova Bank - Infopool","Wed Apr 02 18:45:09 GMT 2025","passed","Wed Apr 02 18:45:09 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","109","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Wed Apr 02 18:45:10 GMT 2025","passed","Wed Apr 02 18:45:11 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","65","Update profile - Invalid file size","QA|Nova Bank - Infopool","Wed Apr 02 18:45:10 GMT 2025","passed","Wed Apr 02 18:45:10 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","67","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","53","Get all definitions","QA|Nova Bank - Infopool","Wed Apr 02 18:45:24 GMT 2025","passed","Wed Apr 02 18:45:24 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","57","Get all Issues","QA|Nova Bank - Infopool","Wed Apr 02 18:45:12 GMT 2025","failed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","56","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","38","No auth - get user role","QA|Nova Bank - Infopool","Wed Apr 02 18:45:25 GMT 2025","passed","Wed Apr 02 18:45:25 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","3129","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Wed Apr 02 18:45:28 GMT 2025","passed","Wed Apr 02 18:45:31 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","76","Search Customers","QA|Nova Bank - Infopool","Wed Apr 02 18:45:13 GMT 2025","passed","Wed Apr 02 18:45:13 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","69","Search Customers","QA|Nova Bank - Infopool","Wed Apr 02 18:45:13 GMT 2025","passed","Wed Apr 02 18:45:13 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","53","Update Issue","QA|Nova Bank - Infopool","Wed Apr 02 18:45:12 GMT 2025","failed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","39","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Wed Apr 02 18:45:31 GMT 2025","passed","Wed Apr 02 18:45:31 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","59","Update profile - invalid phone number","QA|Nova Bank - Infopool","Wed Apr 02 18:45:10 GMT 2025","passed","Wed Apr 02 18:45:10 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","41","audit trail - No Auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:11 GMT 2025","passed","Wed Apr 02 18:45:11 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","52","Logout session successfully","QA|Nova Bank - Infopool","Wed Apr 02 18:45:36 GMT 2025","passed","Wed Apr 02 18:45:36 GMT 2025","v1 > Logout","Bank Admin","",""
"","56","Delete Customer Comment","QA|Nova Bank - Infopool","Wed Apr 02 18:45:13 GMT 2025","passed","Wed Apr 02 18:45:13 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","58","Create organization - empty description","QA|Nova Bank - Infopool","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","No Auth - Get all definitions","QA|Nova Bank - Infopool","Wed Apr 02 18:45:24 GMT 2025","passed","Wed Apr 02 18:45:24 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","56","Get role by ID - successful","QA|Nova Bank - Infopool","Wed Apr 02 18:45:35 GMT 2025","passed","Wed Apr 02 18:45:35 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","53","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Wed Apr 02 18:45:28 GMT 2025","passed","Wed Apr 02 18:45:28 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","50","Delete Attachment from Issue","QA|Nova Bank - Infopool","Wed Apr 02 18:45:12 GMT 2025","failed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","41","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Wed Apr 02 18:45:12 GMT 2025","passed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","59","Create organization - empty street value","QA|Nova Bank - Infopool","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","67","Create organization - empty city value","QA|Nova Bank - Infopool","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","74","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","failed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","42","No Auth - Change password","QA|Nova Bank - Infopool","Wed Apr 02 18:45:08 GMT 2025","passed","Wed Apr 02 18:45:08 GMT 2025","v1 > Profile > Password","Bank User","",""
"","43","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Wed Apr 02 18:45:23 GMT 2025","passed","Wed Apr 02 18:45:23 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","48","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Apr 02 18:45:08 GMT 2025","passed","Wed Apr 02 18:45:08 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","40","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","65","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","51","Fetch all users in an organization","QA|Nova Bank - Infopool","Wed Apr 02 18:45:31 GMT 2025","passed","Wed Apr 02 18:45:31 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","324","update role","QA|Nova Bank - Infopool","Wed Apr 02 18:45:25 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","41","No Auth - Get all Issues","QA|Nova Bank - Infopool","Wed Apr 02 18:45:12 GMT 2025","passed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","702","Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Apr 02 18:45:07 GMT 2025","passed","Wed Apr 02 18:45:08 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","63","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Wed Apr 02 18:45:31 GMT 2025","passed","Wed Apr 02 18:45:31 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","41","Get profile roles - No Auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:08 GMT 2025","passed","Wed Apr 02 18:45:08 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","62","Update user - ID does not exist","QA|Nova Bank - Infopool","Wed Apr 02 18:45:25 GMT 2025","passed","Wed Apr 02 18:45:25 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","51","Get Issue by ID","QA|Nova Bank - Infopool","Wed Apr 02 18:45:12 GMT 2025","failed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","44","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Wed Apr 02 18:45:07 GMT 2025","passed","Wed Apr 02 18:45:07 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","51","Get profile roles - successful","QA|Nova Bank - Infopool","Wed Apr 02 18:45:08 GMT 2025","passed","Wed Apr 02 18:45:08 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","59","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","42","Create organization - empty mis code","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","failed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","Get role by ID - no auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:35 GMT 2025","passed","Wed Apr 02 18:45:35 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","56","Create organization - no name","QA|Nova Bank - Infopool","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","6294","Invalid credentials","QA|Nova Bank - Infopool","Wed Apr 02 18:45:00 GMT 2025","passed","Wed Apr 02 18:45:07 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","3153","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Wed Apr 02 18:45:18 GMT 2025","passed","Wed Apr 02 18:45:21 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","40","No Auth - Search Customers","QA|Nova Bank - Infopool","Wed Apr 02 18:45:13 GMT 2025","passed","Wed Apr 02 18:45:13 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","38","Get roles - No Auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:31 GMT 2025","passed","Wed Apr 02 18:45:31 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","46","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Wed Apr 02 18:45:13 GMT 2025","passed","Wed Apr 02 18:45:13 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","66","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","42","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Wed Apr 02 18:45:11 GMT 2025","passed","Wed Apr 02 18:45:11 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","104","Get events - invalid start date","QA|Nova Bank - Infopool","Wed Apr 02 18:45:10 GMT 2025","passed","Wed Apr 02 18:45:10 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","101","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Wed Apr 02 18:45:23 GMT 2025","failed","Wed Apr 02 18:45:24 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","45","Update profile - no auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:10 GMT 2025","passed","Wed Apr 02 18:45:10 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","40","Update user - no auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:25 GMT 2025","passed","Wed Apr 02 18:45:25 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","40","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Wed Apr 02 18:45:25 GMT 2025","passed","Wed Apr 02 18:45:25 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","64","Role does not exist - update role","QA|Nova Bank - Infopool","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","752","Successful login","QA|Nova Bank - Infopool","Wed Apr 02 18:44:59 GMT 2025","passed","Wed Apr 02 18:45:00 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","77","Update definition","QA|Nova Bank - Infopool","Wed Apr 02 18:45:24 GMT 2025","passed","Wed Apr 02 18:45:24 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","52","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Wed Apr 02 18:45:12 GMT 2025","passed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","57","Empty current password - Change password","QA|Nova Bank - Infopool","Wed Apr 02 18:45:09 GMT 2025","passed","Wed Apr 02 18:45:09 GMT 2025","v1 > Profile > Password","Bank User","",""
"","37","No auth - get all category","QA|Nova Bank - Infopool","Wed Apr 02 18:45:35 GMT 2025","passed","Wed Apr 02 18:45:35 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","59","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","failed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","40","No auth - Create  organization","QA|Nova Bank - Infopool","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","50","Invalid email format","QA|Nova Bank - Infopool","Wed Apr 02 18:45:07 GMT 2025","passed","Wed Apr 02 18:45:07 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","47","Send user invitation token - successful","QA|Nova Bank - Infopool","Wed Apr 02 18:45:11 GMT 2025","passed","Wed Apr 02 18:45:11 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","54","managers","QA|Nova Bank - Infopool","Wed Apr 02 18:45:31 GMT 2025","passed","Wed Apr 02 18:45:31 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","46","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Wed Apr 02 18:45:07 GMT 2025","passed","Wed Apr 02 18:45:07 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","51","Fetch Customers Accounts","QA|Nova Bank - Infopool","Wed Apr 02 18:45:24 GMT 2025","passed","Wed Apr 02 18:45:24 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","6","New Request","QA|Nova Bank - Infopool","Wed Apr 02 18:45:24 GMT 2025","broken","Wed Apr 02 18:45:24 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","43","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Apr 02 18:45:08 GMT 2025","passed","Wed Apr 02 18:45:08 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","58","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","52","Fetch all users","QA|Nova Bank - Infopool","Wed Apr 02 18:45:25 GMT 2025","passed","Wed Apr 02 18:45:25 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","40","Update profile - No Auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:10 GMT 2025","passed","Wed Apr 02 18:45:10 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","89","Create  organization","QA|Nova Bank - Infopool","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","39","Health","QA|Nova Bank - Infopool","Wed Apr 02 18:45:24 GMT 2025","passed","Wed Apr 02 18:45:24 GMT 2025","v1 > Health","Bank Admin","",""
"","78","Update organization details by ID - successful","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","52","get all category","QA|Nova Bank - Infopool","Wed Apr 02 18:45:35 GMT 2025","passed","Wed Apr 02 18:45:35 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","68","Remove user from an organization - successful","QA|Nova Bank - Infopool","Wed Apr 02 18:45:31 GMT 2025","passed","Wed Apr 02 18:45:31 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","475","Create a New Issue","QA|Nova Bank - Infopool","Wed Apr 02 18:45:11 GMT 2025","passed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","45","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Wed Apr 02 18:45:25 GMT 2025","passed","Wed Apr 02 18:45:25 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","43","No auth - update role","QA|Nova Bank - Infopool","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","66","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Wed Apr 02 18:45:26 GMT 2025","passed","Wed Apr 02 18:45:26 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","2683","Fetch Customers Transactions","QA|Nova Bank - Infopool","Wed Apr 02 18:45:21 GMT 2025","passed","Wed Apr 02 18:45:23 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","41","No Auth - Update Issue","QA|Nova Bank - Infopool","Wed Apr 02 18:45:12 GMT 2025","passed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","112","category by id","QA|Nova Bank - Infopool","Wed Apr 02 18:45:35 GMT 2025","passed","Wed Apr 02 18:45:36 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","87","Update role status","QA|Nova Bank - Infopool","Wed Apr 02 18:45:32 GMT 2025","passed","Wed Apr 02 18:45:32 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","44","No email - Forgot Password","QA|Nova Bank - Infopool","Wed Apr 02 18:45:07 GMT 2025","passed","Wed Apr 02 18:45:07 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","47","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Wed Apr 02 18:45:13 GMT 2025","passed","Wed Apr 02 18:45:13 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","47","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Wed Apr 02 18:45:27 GMT 2025","passed","Wed Apr 02 18:45:27 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","259","Weak password - Change password","QA|Nova Bank - Infopool","Wed Apr 02 18:45:08 GMT 2025","passed","Wed Apr 02 18:45:09 GMT 2025","v1 > Profile > Password","Bank User","",""
"","38","No auth - managers","QA|Nova Bank - Infopool","Wed Apr 02 18:45:31 GMT 2025","passed","Wed Apr 02 18:45:31 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","38","No Auth - Fetch all users","QA|Nova Bank - Infopool","Wed Apr 02 18:45:25 GMT 2025","passed","Wed Apr 02 18:45:25 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","84","Forgot password - successful","QA|Nova Bank - Infopool","Wed Apr 02 18:45:07 GMT 2025","passed","Wed Apr 02 18:45:07 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","83","Get roles - successful","QA|Nova Bank - Infopool","Wed Apr 02 18:45:31 GMT 2025","passed","Wed Apr 02 18:45:31 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","58","Empty new password - Change password","QA|Nova Bank - Infopool","Wed Apr 02 18:45:09 GMT 2025","passed","Wed Apr 02 18:45:09 GMT 2025","v1 > Profile > Password","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","53","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Wed Apr 02 18:45:08 GMT 2025","passed","Wed Apr 02 18:45:08 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","47","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Apr 02 18:45:08 GMT 2025","passed","Wed Apr 02 18:45:08 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","62","Update profile - no phone number","QA|Nova Bank - Infopool","Wed Apr 02 18:45:10 GMT 2025","passed","Wed Apr 02 18:45:10 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","38","Get permission by ID - No auth","QA|Nova Bank - Infopool","Wed Apr 02 18:45:35 GMT 2025","passed","Wed Apr 02 18:45:35 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","701","Update profile - successful","QA|Nova Bank - Infopool","Wed Apr 02 18:45:09 GMT 2025","passed","Wed Apr 02 18:45:10 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","51","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Wed Apr 02 18:45:24 GMT 2025","passed","Wed Apr 02 18:45:24 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","40","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Wed Apr 02 18:45:11 GMT 2025","passed","Wed Apr 02 18:45:11 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","48","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Wed Apr 02 18:45:12 GMT 2025","passed","Wed Apr 02 18:45:12 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","49","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Wed Apr 02 18:45:08 GMT 2025","passed","Wed Apr 02 18:45:08 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","43","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Wed Apr 02 18:45:11 GMT 2025","passed","Wed Apr 02 18:45:11 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","87","audit trail","QA|Nova Bank - Infopool","Wed Apr 02 18:45:11 GMT 2025","passed","Wed Apr 02 18:45:11 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","39","No auth - Update role status","QA|Nova Bank - Infopool","Wed Apr 02 18:45:35 GMT 2025","passed","Wed Apr 02 18:45:35 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","35","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Wed Apr 02 18:45:31 GMT 2025","passed","Wed Apr 02 18:45:31 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
