"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 16:15:15 GMT 2025","passed","Thu Jun 05 16:15:15 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","349","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Thu Jun 05 16:13:44 GMT 2025","passed","Thu Jun 05 16:13:45 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","116","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 16:13:56 GMT 2025","passed","Thu Jun 05 16:13:56 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","106","Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:13:55 GMT 2025","failed","Thu Jun 05 16:13:55 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","76","Update definition","QA|Nova Bank - Infopool","Thu Jun 05 16:15:11 GMT 2025","passed","Thu Jun 05 16:15:12 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","77","No Auth - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 16:13:58 GMT 2025","passed","Thu Jun 05 16:13:58 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","147","Weak password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 16:13:42 GMT 2025","passed","Thu Jun 05 16:13:42 GMT 2025","v1 > Profile > Password","Bank User","",""
"","82","Empty new password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 16:13:42 GMT 2025","passed","Thu Jun 05 16:13:42 GMT 2025","v1 > Profile > Password","Bank User","",""
"","77","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu Jun 05 16:15:15 GMT 2025","passed","Thu Jun 05 16:15:16 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","76","Role does not exist - update role","QA|Nova Bank - Infopool","Thu Jun 05 16:15:13 GMT 2025","passed","Thu Jun 05 16:15:13 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","76","Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 16:15:12 GMT 2025","passed","Thu Jun 05 16:15:12 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","267","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Thu Jun 05 16:14:01 GMT 2025","passed","Thu Jun 05 16:14:01 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","79","Create  organization","QA|Nova Bank - Infopool","Thu Jun 05 16:15:13 GMT 2025","passed","Thu Jun 05 16:15:13 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","117","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 16:13:46 GMT 2025","passed","Thu Jun 05 16:13:46 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","79","Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 16:13:55 GMT 2025","failed","Thu Jun 05 16:13:55 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","4310","Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:13:46 GMT 2025","passed","Thu Jun 05 16:13:50 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","226","audit-search","QA|Nova Bank - Infopool","Thu Jun 05 16:13:45 GMT 2025","passed","Thu Jun 05 16:13:45 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","75","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 16:15:14 GMT 2025","passed","Thu Jun 05 16:15:14 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","75","Update user - ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 16:15:12 GMT 2025","passed","Thu Jun 05 16:15:12 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","75","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Thu Jun 05 16:15:12 GMT 2025","passed","Thu Jun 05 16:15:12 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","93","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 16:15:15 GMT 2025","passed","Thu Jun 05 16:15:15 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","115","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 16:13:40 GMT 2025","passed","Thu Jun 05 16:13:40 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","72","No auth - update role","QA|Nova Bank - Infopool","Thu Jun 05 16:15:13 GMT 2025","passed","Thu Jun 05 16:15:13 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","114","Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 16:15:16 GMT 2025","passed","Thu Jun 05 16:15:16 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","78","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 16:14:01 GMT 2025","passed","Thu Jun 05 16:14:01 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","77","Get events - no auth","QA|Nova Bank - Infopool","Thu Jun 05 16:13:44 GMT 2025","passed","Thu Jun 05 16:13:44 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","74","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 16:15:13 GMT 2025","passed","Thu Jun 05 16:15:14 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","75","No Auth - Get all definitions","QA|Nova Bank - Infopool","Thu Jun 05 16:15:11 GMT 2025","passed","Thu Jun 05 16:15:11 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","109","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu Jun 05 16:15:15 GMT 2025","passed","Thu Jun 05 16:15:15 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","81","Get profile roles - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 16:13:41 GMT 2025","passed","Thu Jun 05 16:13:41 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","74","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 16:15:11 GMT 2025","passed","Thu Jun 05 16:15:11 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","248","Get profile - successfully","QA|Nova Bank - Infopool","Thu Jun 05 16:13:42 GMT 2025","passed","Thu Jun 05 16:13:43 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","100","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Thu Jun 05 16:15:15 GMT 2025","passed","Thu Jun 05 16:15:15 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","108","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 16:13:40 GMT 2025","passed","Thu Jun 05 16:13:40 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","832","Successful login","QA|Nova Bank - Infopool","Thu Jun 05 16:13:30 GMT 2025","passed","Thu Jun 05 16:13:31 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","78","No auth - managers","QA|Nova Bank - Infopool","Thu Jun 05 16:15:17 GMT 2025","passed","Thu Jun 05 16:15:17 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","75","Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 16:15:14 GMT 2025","passed","Thu Jun 05 16:15:14 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","120","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 16:13:58 GMT 2025","failed","Thu Jun 05 16:13:58 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","78","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Thu Jun 05 16:13:58 GMT 2025","failed","Thu Jun 05 16:13:58 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","84","Update profile - Invalid file size","QA|Nova Bank - Infopool","Thu Jun 05 16:13:43 GMT 2025","passed","Thu Jun 05 16:13:44 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","80","No Auth - Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:13:55 GMT 2025","passed","Thu Jun 05 16:13:55 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","75","Update user - no auth","QA|Nova Bank - Infopool","Thu Jun 05 16:15:12 GMT 2025","passed","Thu Jun 05 16:15:12 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","114","verifyOTP","QA|Nova Bank - Infopool","Thu Jun 05 16:13:38 GMT 2025","passed","Thu Jun 05 16:13:38 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","207","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 16:15:16 GMT 2025","passed","Thu Jun 05 16:15:16 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","87","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Thu Jun 05 16:15:16 GMT 2025","passed","Thu Jun 05 16:15:16 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","73","Create organization - no name","QA|Nova Bank - Infopool","Thu Jun 05 16:15:13 GMT 2025","passed","Thu Jun 05 16:15:13 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","217","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 16:13:57 GMT 2025","passed","Thu Jun 05 16:13:58 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","425","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:13:54 GMT 2025","passed","Thu Jun 05 16:13:54 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","79","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 16:13:59 GMT 2025","passed","Thu Jun 05 16:13:59 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","99","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 16:13:57 GMT 2025","passed","Thu Jun 05 16:13:57 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","434","Invalid credentials","QA|Nova Bank - Infopool","Thu Jun 05 16:13:31 GMT 2025","passed","Thu Jun 05 16:13:32 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","73","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 16:15:13 GMT 2025","passed","Thu Jun 05 16:15:13 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","77","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 16:13:46 GMT 2025","passed","Thu Jun 05 16:13:46 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","79","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 16:13:45 GMT 2025","passed","Thu Jun 05 16:13:45 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","75","Health","QA|Nova Bank - Infopool","Thu Jun 05 16:15:11 GMT 2025","passed","Thu Jun 05 16:15:11 GMT 2025","v1 > Health","Bank Admin","",""
"","138","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:13:55 GMT 2025","passed","Thu Jun 05 16:13:55 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","74","Get all definitions","QA|Nova Bank - Infopool","Thu Jun 05 16:15:11 GMT 2025","passed","Thu Jun 05 16:15:11 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","98","Get roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 16:15:17 GMT 2025","passed","Thu Jun 05 16:15:17 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","73","No auth - get user role","QA|Nova Bank - Infopool","Thu Jun 05 16:15:13 GMT 2025","passed","Thu Jun 05 16:15:13 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","126","Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 16:13:56 GMT 2025","failed","Thu Jun 05 16:13:56 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","106","Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 16:13:39 GMT 2025","passed","Thu Jun 05 16:13:40 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","66284","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 16:14:01 GMT 2025","passed","Thu Jun 05 16:15:08 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","73","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Thu Jun 05 16:15:12 GMT 2025","passed","Thu Jun 05 16:15:12 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","74","Fetch user by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 16:15:12 GMT 2025","passed","Thu Jun 05 16:15:12 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","211","Add user to an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 16:15:16 GMT 2025","passed","Thu Jun 05 16:15:16 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","93","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 16:13:38 GMT 2025","passed","Thu Jun 05 16:13:39 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","284","Get events - invalid start date","QA|Nova Bank - Infopool","Thu Jun 05 16:13:44 GMT 2025","passed","Thu Jun 05 16:13:44 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","84","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Thu Jun 05 16:15:15 GMT 2025","passed","Thu Jun 05 16:15:15 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","74","Create organization - empty city value","QA|Nova Bank - Infopool","Thu Jun 05 16:15:14 GMT 2025","passed","Thu Jun 05 16:15:14 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","194","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:13:54 GMT 2025","failed","Thu Jun 05 16:13:54 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","80","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 16:13:57 GMT 2025","failed","Thu Jun 05 16:13:57 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","72","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 16:15:14 GMT 2025","passed","Thu Jun 05 16:15:14 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","116","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:13:55 GMT 2025","failed","Thu Jun 05 16:13:55 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","84","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Thu Jun 05 16:15:15 GMT 2025","failed","Thu Jun 05 16:15:15 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","85","Update user - successful","QA|Nova Bank - Infopool","Thu Jun 05 16:15:12 GMT 2025","passed","Thu Jun 05 16:15:12 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","75","Update user - invalid action","QA|Nova Bank - Infopool","Thu Jun 05 16:15:12 GMT 2025","passed","Thu Jun 05 16:15:12 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","75","Update user - empty action field","QA|Nova Bank - Infopool","Thu Jun 05 16:15:12 GMT 2025","passed","Thu Jun 05 16:15:13 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","814","reset password","QA|Nova Bank - Infopool","Thu Jun 05 16:13:39 GMT 2025","passed","Thu Jun 05 16:13:39 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","105","Update profile - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 16:13:43 GMT 2025","passed","Thu Jun 05 16:13:43 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","717","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 16:13:58 GMT 2025","passed","Thu Jun 05 16:13:59 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","77","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 16:15:11 GMT 2025","passed","Thu Jun 05 16:15:11 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","169","verify OTP","QA|Nova Bank - Infopool","Thu Jun 05 16:13:40 GMT 2025","passed","Thu Jun 05 16:13:40 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","78","Get profile - user not logged in","QA|Nova Bank - Infopool","Thu Jun 05 16:13:43 GMT 2025","passed","Thu Jun 05 16:13:43 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","119","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 16:13:40 GMT 2025","failed","Thu Jun 05 16:13:40 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","78","Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 16:13:56 GMT 2025","failed","Thu Jun 05 16:13:56 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","144","Get events - invalid end date","QA|Nova Bank - Infopool","Thu Jun 05 16:13:44 GMT 2025","passed","Thu Jun 05 16:13:44 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","6217","Invalid email format","QA|Nova Bank - Infopool","Thu Jun 05 16:13:32 GMT 2025","passed","Thu Jun 05 16:13:38 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","94","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 16:15:16 GMT 2025","passed","Thu Jun 05 16:15:17 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","86","Get profile roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 16:13:40 GMT 2025","passed","Thu Jun 05 16:13:40 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","81","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 16:13:40 GMT 2025","passed","Thu Jun 05 16:13:40 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","75","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 16:15:14 GMT 2025","passed","Thu Jun 05 16:15:14 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
