"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3135","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 17:31:07 GMT 2025","failed","Fri May 30 17:31:11 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","45","Update profile - no phone number","QA|Nova Bank - Infopool","Fri May 30 17:30:58 GMT 2025","passed","Fri May 30 17:30:58 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","105","Get profile - successfully","QA|Nova Bank - Infopool","Fri May 30 17:30:57 GMT 2025","passed","Fri May 30 17:30:57 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","48","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","passed","Fri May 30 17:31:13 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","34","Get roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Create a new report","38","Create Report","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","failed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","115","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:30:57 GMT 2025","passed","Fri May 30 17:30:57 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","54","Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","passed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","37","No Auth - Get all permissions","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","passed","Fri May 30 17:31:15 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"Get a paginated list of reports with optional filtering","37","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","passed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","40","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri May 30 17:30:58 GMT 2025","passed","Fri May 30 17:30:58 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","38","Get permission by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","passed","Fri May 30 17:31:15 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","131","Invalid current password - Change password","QA|Nova Bank - Infopool","Fri May 30 17:30:57 GMT 2025","passed","Fri May 30 17:30:57 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get a specific report by ID","36","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","passed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","37","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 17:31:11 GMT 2025","passed","Fri May 30 17:31:11 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","38","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 17:31:00 GMT 2025","passed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","43","get user role","QA|Nova Bank - Infopool","Fri May 30 17:31:12 GMT 2025","passed","Fri May 30 17:31:12 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","48","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","passed","Fri May 30 17:31:13 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","74","Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:31:00 GMT 2025","passed","Fri May 30 17:31:00 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","37","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","passed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Create a new report","39","Create Report - Empty category","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","failed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"Get a specific report by ID","38","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","failed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"Delete a report (soft delete)","39","Delete Report","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","failed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","39","audit trail - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:30:59 GMT 2025","passed","Fri May 30 17:30:59 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","39","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","failed","Fri May 30 17:31:02 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","38","Export Report Data","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","failed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","38","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","failed","Fri May 30 17:31:13 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","61","Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","passed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","55","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","38","Get events - no auth","QA|Nova Bank - Infopool","Fri May 30 17:30:58 GMT 2025","passed","Fri May 30 17:30:58 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","38","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","76","verify OTP","QA|Nova Bank - Infopool","Fri May 30 17:30:56 GMT 2025","passed","Fri May 30 17:30:57 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","38","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","failed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","109","Update user - empty action field","QA|Nova Bank - Infopool","Fri May 30 17:31:12 GMT 2025","failed","Fri May 30 17:31:12 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"Get a specific report by ID","37","Get Report by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","passed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","37","No auth - category by id","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","passed","Fri May 30 17:31:15 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","38","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","failed","Fri May 30 17:31:15 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","34","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","41","Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 17:31:00 GMT 2025","failed","Fri May 30 17:31:00 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","80","verifyOTP","QA|Nova Bank - Infopool","Fri May 30 17:30:55 GMT 2025","passed","Fri May 30 17:30:56 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"Update an existing report","37","Update Report - No auth","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","passed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","43","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:30:59 GMT 2025","passed","Fri May 30 17:30:59 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","41","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","failed","Fri May 30 17:31:17 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","85","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri May 30 17:30:59 GMT 2025","passed","Fri May 30 17:30:59 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","65","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:30:56 GMT 2025","passed","Fri May 30 17:30:56 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","38","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri May 30 17:31:11 GMT 2025","passed","Fri May 30 17:31:11 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","128","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri May 30 17:30:58 GMT 2025","passed","Fri May 30 17:30:59 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","39","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","failed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","49","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","passed","Fri May 30 17:31:13 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","38","Get Report Objects - Question","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","failed","Fri May 30 17:31:15 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","39","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","40","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:30:59 GMT 2025","passed","Fri May 30 17:30:59 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","42","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","failed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","82","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","passed","Fri May 30 17:31:13 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","118","Update profile - successful","QA|Nova Bank - Infopool","Fri May 30 17:30:58 GMT 2025","passed","Fri May 30 17:30:58 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","38","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri May 30 17:31:02 GMT 2025","failed","Fri May 30 17:31:02 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","101","category by id","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","passed","Fri May 30 17:31:15 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","42","No email - Forgot Password","QA|Nova Bank - Infopool","Fri May 30 17:30:56 GMT 2025","passed","Fri May 30 17:30:56 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","50","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:31:11 GMT 2025","passed","Fri May 30 17:31:11 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","40","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","failed","Fri May 30 17:31:13 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","37","No auth - get all category","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","passed","Fri May 30 17:31:15 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","47","Create organization - no country ID","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","passed","Fri May 30 17:31:13 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","41","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:31:00 GMT 2025","passed","Fri May 30 17:31:00 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","45","Create organization - empty city value","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","passed","Fri May 30 17:31:13 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","55","Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","passed","Fri May 30 17:31:13 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","87","audit trail","QA|Nova Bank - Infopool","Fri May 30 17:30:59 GMT 2025","passed","Fri May 30 17:30:59 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","53","Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","45","Create organization - no name","QA|Nova Bank - Infopool","Fri May 30 17:31:12 GMT 2025","passed","Fri May 30 17:31:12 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","70","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","63","Create  organization","QA|Nova Bank - Infopool","Fri May 30 17:31:12 GMT 2025","failed","Fri May 30 17:31:12 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","39","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","failed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","39","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","failed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","103","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:31:00 GMT 2025","passed","Fri May 30 17:31:00 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","38","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 17:31:11 GMT 2025","passed","Fri May 30 17:31:11 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"Get a paginated list of reports with optional filtering","39","Get Reports - No auth","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","passed","Fri May 30 17:31:15 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","6222","Invalid email format","QA|Nova Bank - Infopool","Fri May 30 17:30:49 GMT 2025","passed","Fri May 30 17:30:55 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","39","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:30:59 GMT 2025","passed","Fri May 30 17:30:59 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","37","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","38","No auth - managers","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","44","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:30:56 GMT 2025","passed","Fri May 30 17:30:56 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","50","Update profile","QA|Nova Bank - Infopool","Fri May 30 17:30:58 GMT 2025","failed","Fri May 30 17:30:58 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","38","Invalid name - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","failed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","38","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri May 30 17:31:02 GMT 2025","passed","Fri May 30 17:31:02 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","38","Update Issue","QA|Nova Bank - Infopool","Fri May 30 17:31:00 GMT 2025","failed","Fri May 30 17:31:00 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","39","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:31:11 GMT 2025","failed","Fri May 30 17:31:11 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","42","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:30:56 GMT 2025","passed","Fri May 30 17:30:56 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","41","Get role by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","failed","Fri May 30 17:31:15 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","46","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri May 30 17:30:58 GMT 2025","passed","Fri May 30 17:30:58 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","41","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","passed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"Create a new report","38","Create Report - No auth","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","passed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","126","Get events - invalid start date","QA|Nova Bank - Infopool","Fri May 30 17:30:58 GMT 2025","passed","Fri May 30 17:30:58 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","41","Create organization - empty description","QA|Nova Bank - Infopool","Fri May 30 17:31:12 GMT 2025","passed","Fri May 30 17:31:12 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 17:31:04 GMT 2025","passed","Fri May 30 17:31:04 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","38","No auth - Create  organization","QA|Nova Bank - Infopool","Fri May 30 17:31:12 GMT 2025","passed","Fri May 30 17:31:12 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","41","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","147","Update definition","QA|Nova Bank - Infopool","Fri May 30 17:31:11 GMT 2025","passed","Fri May 30 17:31:11 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","48","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","38","No Auth - Get all Issues","QA|Nova Bank - Infopool","Fri May 30 17:31:00 GMT 2025","passed","Fri May 30 17:31:00 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","74","Fetch Customer By ID","QA|Nova Bank - Infopool","Fri May 30 17:31:02 GMT 2025","passed","Fri May 30 17:31:02 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","36","Create roles - No auth","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","40","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","50","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri May 30 17:31:13 GMT 2025","passed","Fri May 30 17:31:13 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","39","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 17:31:01 GMT 2025","failed","Fri May 30 17:31:01 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","38","Create roles - Existing role","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","failed","Fri May 30 17:31:14 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","40","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Fri May 30 17:31:00 GMT 2025","failed","Fri May 30 17:31:00 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","42","Send user invitation token - successful","QA|Nova Bank - Infopool","Fri May 30 17:30:59 GMT 2025","passed","Fri May 30 17:30:59 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","101","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri May 30 17:31:04 GMT 2025","passed","Fri May 30 17:31:04 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","38","Get profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:30:57 GMT 2025","passed","Fri May 30 17:30:58 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","52","Get all definitions","QA|Nova Bank - Infopool","Fri May 30 17:31:11 GMT 2025","passed","Fri May 30 17:31:11 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","38","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","failed","Fri May 30 17:31:15 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","58","Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:30:57 GMT 2025","passed","Fri May 30 17:30:57 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","48","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:31:12 GMT 2025","passed","Fri May 30 17:31:12 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","40","Update profile - no auth","QA|Nova Bank - Infopool","Fri May 30 17:30:58 GMT 2025","passed","Fri May 30 17:30:58 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","41","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","failed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","45","No user credentials","QA|Nova Bank - Infopool","Fri May 30 17:30:55 GMT 2025","passed","Fri May 30 17:30:55 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"Create a new report","37","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","failed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","47","Empty current password - Change password","QA|Nova Bank - Infopool","Fri May 30 17:30:57 GMT 2025","passed","Fri May 30 17:30:57 GMT 2025","v1 > Profile > Password","Bank User","",""
"","44","Update role status","QA|Nova Bank - Infopool","Fri May 30 17:31:14 GMT 2025","passed","Fri May 30 17:31:14 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","694","Successful login","QA|Nova Bank - Infopool","Fri May 30 17:30:48 GMT 2025","passed","Fri May 30 17:30:49 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","8","New Request","QA|Nova Bank - Infopool","Fri May 30 17:31:11 GMT 2025","broken","Fri May 30 17:31:11 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","37","Logout session - no session","QA|Nova Bank - Infopool","Fri May 30 17:31:15 GMT 2025","passed","Fri May 30 17:31:15 GMT 2025","v1 > Logout","Bank Admin","",""
"","138","update role","QA|Nova Bank - Infopool","Fri May 30 17:31:12 GMT 2025","passed","Fri May 30 17:31:12 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","39","Get Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 17:31:16 GMT 2025","passed","Fri May 30 17:31:16 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","130","Invalid credentials","QA|Nova Bank - Infopool","Fri May 30 17:30:49 GMT 2025","passed","Fri May 30 17:30:49 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
