"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sun Mar 09 15:11:00 GMT 2025","passed","Sun Mar 09 15:11:00 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","29","Create Settings - non-existing master settings ID","QA|Nova Bank - Infopool","Sun Mar 09 15:10:58 GMT 2025","passed","Sun Mar 09 15:10:58 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","49","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sun Mar 09 15:10:59 GMT 2025","passed","Sun Mar 09 15:10:59 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","86","Create  organization","QA|Nova Bank - Infopool","Sun Mar 09 15:10:59 GMT 2025","failed","Sun Mar 09 15:10:59 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","71","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Mar 09 15:10:59 GMT 2025","passed","Sun Mar 09 15:11:00 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","490","Successful login","QA|Nova Bank - Infopool","Sun Mar 09 15:10:36 GMT 2025","passed","Sun Mar 09 15:10:36 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","31","update value","QA|Nova Bank - Infopool","Sun Mar 09 15:10:58 GMT 2025","passed","Sun Mar 09 15:10:58 GMT 2025","v1 > System Settings > Setting value > Update value","Bank Admin","",""
"","98","Get all notifications - invalid type","QA|Nova Bank - Infopool","Sun Mar 09 15:11:02 GMT 2025","passed","Sun Mar 09 15:11:02 GMT 2025","v1 > Notifications","Bank Admin","",""
"","63","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sun Mar 09 15:10:44 GMT 2025","passed","Sun Mar 09 15:10:44 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","63","Update profile - Invalid file size","QA|Nova Bank - Infopool","Sun Mar 09 15:10:44 GMT 2025","passed","Sun Mar 09 15:10:44 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","51","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Mar 09 15:11:00 GMT 2025","passed","Sun Mar 09 15:11:00 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","53","Create definition - duplicate entry","QA|Nova Bank - Infopool","Sun Mar 09 15:10:49 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","30","Update Setting - empty description","QA|Nova Bank - Infopool","Sun Mar 09 15:10:58 GMT 2025","passed","Sun Mar 09 15:10:58 GMT 2025","v1 > System Settings > Update Settings","Bank Admin","",""
"","31","Add attachment to issue","QA|Nova Bank - Infopool","Sun Mar 09 15:10:46 GMT 2025","passed","Sun Mar 09 15:10:46 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","30","Create master setting - no value type","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","35","Get permission by ID - successful","QA|Nova Bank - Infopool","Sun Mar 09 15:11:01 GMT 2025","failed","Sun Mar 09 15:11:01 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","60","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun Mar 09 15:10:58 GMT 2025","passed","Sun Mar 09 15:10:58 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","57","Update user - empty action field","QA|Nova Bank - Infopool","Sun Mar 09 15:10:58 GMT 2025","passed","Sun Mar 09 15:10:58 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","31","Create master setting - maximum value less than minimum value","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:51 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","59","Get roles - successful","QA|Nova Bank - Infopool","Sun Mar 09 15:11:01 GMT 2025","passed","Sun Mar 09 15:11:01 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","29","Update master setting - no description","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > System Settings > Master > Update master settings","Bank Admin","",""
"","72","category by id","QA|Nova Bank - Infopool","Sun Mar 09 15:11:01 GMT 2025","passed","Sun Mar 09 15:11:02 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","58","Update user - invalid action","QA|Nova Bank - Infopool","Sun Mar 09 15:10:58 GMT 2025","passed","Sun Mar 09 15:10:58 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","30","Create Settings - invalid entity type","QA|Nova Bank - Infopool","Sun Mar 09 15:10:57 GMT 2025","passed","Sun Mar 09 15:10:57 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","30","Create master setting - invalid category ID","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","65","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sun Mar 09 15:10:59 GMT 2025","passed","Sun Mar 09 15:10:59 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","3134","Create master setting - empty maximum value","QA|Nova Bank - Infopool","Sun Mar 09 15:10:51 GMT 2025","passed","Sun Mar 09 15:10:54 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","58","Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Mar 09 15:10:49 GMT 2025","passed","Sun Mar 09 15:10:49 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","65","Update definition - empty fields","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","56","Update Customer Comment","QA|Nova Bank - Infopool","Sun Mar 09 15:10:46 GMT 2025","passed","Sun Mar 09 15:10:46 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","34","Search Customers - No Auth","QA|Nova Bank - Infopool","Sun Mar 09 15:10:46 GMT 2025","passed","Sun Mar 09 15:10:46 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","36","Send user invitation token - empty authentication type","QA|Nova Bank - Infopool","Sun Mar 09 15:10:45 GMT 2025","passed","Sun Mar 09 15:10:45 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","144","Change password - weak password","QA|Nova Bank - Infopool","Sun Mar 09 15:10:43 GMT 2025","passed","Sun Mar 09 15:10:44 GMT 2025","v1 > Profile > Password","Bank User","",""
"","80","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun Mar 09 15:10:46 GMT 2025","passed","Sun Mar 09 15:10:47 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","39","No user credentials","QA|Nova Bank - Infopool","Sun Mar 09 15:10:43 GMT 2025","passed","Sun Mar 09 15:10:43 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","29","Get role permission - successful","QA|Nova Bank - Infopool","Sun Mar 09 15:11:01 GMT 2025","passed","Sun Mar 09 15:11:01 GMT 2025","v1 > Roles > Permissions > Get role permissions","Bank Admin","",""
"","30","Create master setting - no name field","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","37","Send user invitation token - empty password","QA|Nova Bank - Infopool","Sun Mar 09 15:10:45 GMT 2025","passed","Sun Mar 09 15:10:45 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","100","Create Settings - successful","QA|Nova Bank - Infopool","Sun Mar 09 15:10:57 GMT 2025","passed","Sun Mar 09 15:10:57 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","47","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Mar 09 15:11:01 GMT 2025","passed","Sun Mar 09 15:11:01 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","34","Delete Attachment from Issue invalid attachment id","QA|Nova Bank - Infopool","Sun Mar 09 15:10:46 GMT 2025","failed","Sun Mar 09 15:10:46 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","87","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Mar 09 15:10:44 GMT 2025","passed","Sun Mar 09 15:10:44 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","61","Create organization - empty city value","QA|Nova Bank - Infopool","Sun Mar 09 15:10:59 GMT 2025","passed","Sun Mar 09 15:10:59 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","28","Health","QA|Nova Bank - Infopool","Sun Mar 09 15:11:02 GMT 2025","passed","Sun Mar 09 15:11:02 GMT 2025","v1","Bank Admin","",""
"","57","Delete Customer Comment","QA|Nova Bank - Infopool","Sun Mar 09 15:10:46 GMT 2025","passed","Sun Mar 09 15:10:46 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","30","Create Settings - missing meta values","QA|Nova Bank - Infopool","Sun Mar 09 15:10:58 GMT 2025","passed","Sun Mar 09 15:10:58 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","29","Create master setting - invalid maximum value","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","31","Create Settings - invalid master settings ID","QA|Nova Bank - Infopool","Sun Mar 09 15:10:57 GMT 2025","passed","Sun Mar 09 15:10:57 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","63","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun Mar 09 15:11:00 GMT 2025","passed","Sun Mar 09 15:11:00 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","69","Add user to an organization - successful","QA|Nova Bank - Infopool","Sun Mar 09 15:11:00 GMT 2025","passed","Sun Mar 09 15:11:00 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","48","Retrieve setting by ID","QA|Nova Bank - Infopool","Sun Mar 09 15:10:57 GMT 2025","passed","Sun Mar 09 15:10:57 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","64","Update definition - invalid action","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","49","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Mar 09 15:10:58 GMT 2025","passed","Sun Mar 09 15:10:58 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","30","Notifications Controller create Notification v1","QA|Nova Bank - Infopool","Sun Mar 09 15:11:02 GMT 2025","passed","Sun Mar 09 15:11:02 GMT 2025","v1 > Notifications","Bank Admin","",""
"","47","Create a New Issue - empty priority","QA|Nova Bank - Infopool","Sun Mar 09 15:10:45 GMT 2025","passed","Sun Mar 09 15:10:46 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","60","Create organization - no name","QA|Nova Bank - Infopool","Sun Mar 09 15:10:59 GMT 2025","passed","Sun Mar 09 15:10:59 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","140","Change password - invalid current password","QA|Nova Bank - Infopool","Sun Mar 09 15:10:43 GMT 2025","passed","Sun Mar 09 15:10:43 GMT 2025","v1 > Profile > Password","Bank User","",""
"","59","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Mar 09 15:10:48 GMT 2025","passed","Sun Mar 09 15:10:48 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","62","Create roles - empty name field","QA|Nova Bank - Infopool","Sun Mar 09 15:11:01 GMT 2025","passed","Sun Mar 09 15:11:01 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","65","Update definition - duplicated name","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","40","Logout session - no session","QA|Nova Bank - Infopool","Sun Mar 09 15:11:02 GMT 2025","failed","Sun Mar 09 15:11:02 GMT 2025","v1 > Logout","Bank Admin","",""
"","54","Create definition - invalid ISO code","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","34","Logout session successfully","QA|Nova Bank - Infopool","Sun Mar 09 15:11:02 GMT 2025","failed","Sun Mar 09 15:11:02 GMT 2025","v1 > Logout","Bank Admin","",""
"","36","Get all Issues","QA|Nova Bank - Infopool","Sun Mar 09 15:10:46 GMT 2025","failed","Sun Mar 09 15:10:46 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","743","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Mar 09 15:10:48 GMT 2025","passed","Sun Mar 09 15:10:48 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","62","Change password - empty current password","QA|Nova Bank - Infopool","Sun Mar 09 15:10:44 GMT 2025","passed","Sun Mar 09 15:10:44 GMT 2025","v1 > Profile > Password","Bank User","",""
"","55","Retrieve master setting - successful","QA|Nova Bank - Infopool","Sun Mar 09 15:10:57 GMT 2025","passed","Sun Mar 09 15:10:57 GMT 2025","v1 > System Settings > Master > Retrieve master setting","Bank Admin","",""
"","61","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Mar 09 15:11:00 GMT 2025","passed","Sun Mar 09 15:11:00 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","41","Forgot password - no email","QA|Nova Bank - Infopool","Sun Mar 09 15:10:43 GMT 2025","passed","Sun Mar 09 15:10:43 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","49","Create a New Issue - empty issue category","QA|Nova Bank - Infopool","Sun Mar 09 15:10:46 GMT 2025","passed","Sun Mar 09 15:10:46 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","50","Search Customers - invalid name","QA|Nova Bank - Infopool","Sun Mar 09 15:10:46 GMT 2025","failed","Sun Mar 09 15:10:46 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","29","Retrieve setting by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Mar 09 15:10:57 GMT 2025","passed","Sun Mar 09 15:10:57 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","58","upload","QA|Nova Bank - Infopool","Sun Mar 09 15:10:50 GMT 2025","passed","Sun Mar 09 15:10:50 GMT 2025","v1 > Static Definitions > Upload > Get upload","Bank Admin","",""
"","53","Fetch all users","QA|Nova Bank - Infopool","Sun Mar 09 15:10:58 GMT 2025","passed","Sun Mar 09 15:10:58 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","66","Change password - empty new password","QA|Nova Bank - Infopool","Sun Mar 09 15:10:44 GMT 2025","passed","Sun Mar 09 15:10:44 GMT 2025","v1 > Profile > Password","Bank User","",""
"","30","Retrieve setting by ID - invalid ID","QA|Nova Bank - Infopool","Sun Mar 09 15:10:57 GMT 2025","passed","Sun Mar 09 15:10:57 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","57","Create definition - empty fields","QA|Nova Bank - Infopool","Sun Mar 09 15:10:49 GMT 2025","passed","Sun Mar 09 15:10:49 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","50","get all category","QA|Nova Bank - Infopool","Sun Mar 09 15:11:01 GMT 2025","passed","Sun Mar 09 15:11:01 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","64","Create organization - empty description","QA|Nova Bank - Infopool","Sun Mar 09 15:10:59 GMT 2025","passed","Sun Mar 09 15:10:59 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
