"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get a paginated list of reports with optional filtering","33","Get Reports","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","33","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","59","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 23:12:59 GMT 2025","failed","Thu Jun 05 23:12:59 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","253","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 23:12:51 GMT 2025","failed","Thu Jun 05 23:12:51 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","51","Get profile roles - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 23:12:47 GMT 2025","passed","Thu Jun 05 23:12:47 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","36","Create  organization","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","34","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","31","Logout session - no session","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Logout","Bank Admin","",""
"","34","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","176","Get events - invalid end date","QA|Nova Bank - Infopool","Thu Jun 05 23:12:49 GMT 2025","passed","Thu Jun 05 23:12:49 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","40","Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 23:12:51 GMT 2025","failed","Thu Jun 05 23:12:51 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","32","No auth - get all category","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","32","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 23:14:02 GMT 2025","passed","Thu Jun 05 23:14:02 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","32","Create organization - empty city value","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","32","update role","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"Get a specific report by ID","32","Get Report by ID","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","156","Fetch Customer By ID","QA|Nova Bank - Infopool","Thu Jun 05 23:12:59 GMT 2025","passed","Thu Jun 05 23:12:59 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","32","Create organization - empty street value","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","33","successful dashboard embed","QA|Nova Bank - Infopool","Thu Jun 05 23:14:02 GMT 2025","passed","Thu Jun 05 23:14:02 GMT 2025","embed dashboard","Bank User","",""
"","35","Export Report Data","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","failed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","57","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 23:12:50 GMT 2025","passed","Thu Jun 05 23:12:50 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","42","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 23:12:51 GMT 2025","passed","Thu Jun 05 23:12:51 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","33","Remove user from an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","32","Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","31","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","32","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Create a new report","33","Create Report - Duplicate name","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","33","Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 23:14:02 GMT 2025","passed","Thu Jun 05 23:14:02 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","234","audit-search","QA|Nova Bank - Infopool","Thu Jun 05 23:12:49 GMT 2025","passed","Thu Jun 05 23:12:49 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","35","Update user - invalid action","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","36","No Auth - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 23:12:59 GMT 2025","passed","Thu Jun 05 23:12:59 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"Update an existing report","29","Update Report","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","36","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Thu Jun 05 23:12:59 GMT 2025","passed","Thu Jun 05 23:12:59 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","44","Empty current password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 23:12:48 GMT 2025","passed","Thu Jun 05 23:12:48 GMT 2025","v1 > Profile > Password","Bank User","",""
"","39","audit trail - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 23:12:49 GMT 2025","passed","Thu Jun 05 23:12:49 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"Get a paginated list of reports with optional filtering","32","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","30","No Auth - Get all permissions","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","38","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 23:12:58 GMT 2025","failed","Thu Jun 05 23:12:58 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","33","Update user - successful","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","33","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","33","Update definition","QA|Nova Bank - Infopool","Thu Jun 05 23:14:02 GMT 2025","passed","Thu Jun 05 23:14:02 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","96","No auth - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 23:12:50 GMT 2025","passed","Thu Jun 05 23:12:51 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","33","Update role status","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","59","Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 23:12:58 GMT 2025","failed","Thu Jun 05 23:12:58 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Delete a report (soft delete)","32","Delete Report -No auth","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","35","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Thu Jun 05 23:12:52 GMT 2025","passed","Thu Jun 05 23:12:52 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","50","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 23:12:58 GMT 2025","passed","Thu Jun 05 23:12:58 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Get a specific report by ID","31","Get Report by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","60042","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 23:13:02 GMT 2025","passed","Thu Jun 05 23:14:02 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Get a paginated list of reports with optional filtering","31","Get Report Objects - Question","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","34","Fetch user by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","273","Weak password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 23:12:47 GMT 2025","passed","Thu Jun 05 23:12:48 GMT 2025","v1 > Profile > Password","Bank User","",""
"","55","No Auth - Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 23:12:51 GMT 2025","passed","Thu Jun 05 23:12:51 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","32","Get role by ID - no auth","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","52","Get all Issues","QA|Nova Bank - Infopool","Thu Jun 05 23:12:51 GMT 2025","failed","Thu Jun 05 23:12:51 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","46","Update profile","QA|Nova Bank - Infopool","Thu Jun 05 23:12:48 GMT 2025","failed","Thu Jun 05 23:12:48 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","31","Get role by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","32","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Create a new report","32","Create Report","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","39","No Auth - Get all Issues","QA|Nova Bank - Infopool","Thu Jun 05 23:12:51 GMT 2025","passed","Thu Jun 05 23:12:51 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","58","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Thu Jun 05 23:12:59 GMT 2025","failed","Thu Jun 05 23:12:59 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","32","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","157","audit trail","QA|Nova Bank - Infopool","Thu Jun 05 23:12:49 GMT 2025","passed","Thu Jun 05 23:12:49 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","31","No Auth - Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","54","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Thu Jun 05 23:14:13 GMT 2025","passed","Thu Jun 05 23:14:13 GMT 2025","","corporate Adjustment","",""
"","133","Get events - invalid start date","QA|Nova Bank - Infopool","Thu Jun 05 23:12:49 GMT 2025","passed","Thu Jun 05 23:12:49 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","56","Add attachment to issue","QA|Nova Bank - Infopool","Thu Jun 05 23:12:52 GMT 2025","failed","Thu Jun 05 23:12:52 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","33","Get all definitions","QA|Nova Bank - Infopool","Thu Jun 05 23:14:02 GMT 2025","passed","Thu Jun 05 23:14:02 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","31","get user role","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","36","Update Customer Comment Copy","QA|Nova Bank - Infopool","Thu Jun 05 23:12:58 GMT 2025","passed","Thu Jun 05 23:12:59 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Create a new report","32","Create Report - Empty category","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"Update an existing report","32","Update Report - Invalid id","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","35","Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 23:12:59 GMT 2025","failed","Thu Jun 05 23:12:59 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","573","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 23:12:59 GMT 2025","passed","Thu Jun 05 23:13:00 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","263","Add Comment to Issue","QA|Nova Bank - Infopool","Thu Jun 05 23:12:51 GMT 2025","passed","Thu Jun 05 23:12:52 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","44","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 23:12:46 GMT 2025","passed","Thu Jun 05 23:12:46 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","536","Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 23:12:50 GMT 2025","passed","Thu Jun 05 23:12:50 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","86","No Auth - Change password","QA|Nova Bank - Infopool","Thu Jun 05 23:12:47 GMT 2025","passed","Thu Jun 05 23:12:47 GMT 2025","v1 > Profile > Password","Bank User","",""
"","31","Get all permissions","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","32","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","36","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","33","Update user - empty action field","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","32","Get permission by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","33","Get Report Data - Question","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","34","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","31","Role does not exist - update role","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","38","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Thu Jun 05 23:14:02 GMT 2025","passed","Thu Jun 05 23:14:02 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","38","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 23:12:50 GMT 2025","passed","Thu Jun 05 23:12:50 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","31","Create organization - empty mis code","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","46","Empty new password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 23:12:48 GMT 2025","passed","Thu Jun 05 23:12:48 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","39","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 23:12:46 GMT 2025","passed","Thu Jun 05 23:12:46 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","31","Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","132","Forgot password - successful","QA|Nova Bank - Infopool","Thu Jun 05 23:12:45 GMT 2025","failed","Thu Jun 05 23:12:45 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","217","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 23:12:51 GMT 2025","passed","Thu Jun 05 23:12:51 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","1851","Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 23:13:00 GMT 2025","passed","Thu Jun 05 23:13:02 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","33","Update role status - role does not exist","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","32","Create roles - empty name field","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","33","Create  organization - without parent id","QA|Nova Bank - Infopool","Thu Jun 05 23:14:03 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","31","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 23:14:12 GMT 2025","passed","Thu Jun 05 23:14:12 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","51","Get profile roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 23:12:46 GMT 2025","passed","Thu Jun 05 23:12:46 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","31","Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 23:14:04 GMT 2025","passed","Thu Jun 05 23:14:04 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","50","Update profile - Invalid file size","QA|Nova Bank - Infopool","Thu Jun 05 23:12:48 GMT 2025","passed","Thu Jun 05 23:12:48 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","32","No auth - Update role status","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","75","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 23:12:59 GMT 2025","passed","Thu Jun 05 23:12:59 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","32","Empty fields - Update definition","QA|Nova Bank - Infopool","Thu Jun 05 23:14:02 GMT 2025","passed","Thu Jun 05 23:14:03 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","31","Create roles - No auth","QA|Nova Bank - Infopool","Thu Jun 05 23:14:11 GMT 2025","passed","Thu Jun 05 23:14:11 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
