"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","Retrieve master setting - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Retrieve master setting","Bank Admin","",""
"","44","Create roles - no description","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","71","Search Customers","QA|Nova Bank - Infopool","Sun Mar 16 20:24:27 GMT 2025","passed","Sun Mar 16 20:24:27 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","32","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","failed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","43","upload","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Upload > Get upload","Bank Admin","",""
"","27","Retrieve Settings","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > System Settings > Retrieve Setting","Bank Admin","",""
"","37","Update Issue","QA|Nova Bank - Infopool","Sun Mar 16 20:24:26 GMT 2025","failed","Sun Mar 16 20:24:26 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","47","Create organization - empty description","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","3095","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Mar 16 20:24:31 GMT 2025","passed","Sun Mar 16 20:24:34 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","35","Get profile - user not logged in","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","passed","Sun Mar 16 20:24:25 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","47","Fetch all users","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","55","Update definition","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","69","Create  organization","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","failed","Sun Mar 16 20:24:40 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","26","Health","QA|Nova Bank - Infopool","Sun Mar 16 20:24:43 GMT 2025","passed","Sun Mar 16 20:24:43 GMT 2025","v1","Bank Admin","",""
"","32","Send user invitation token - empty last name","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","passed","Sun Mar 16 20:24:25 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","31","Send user invitation token - empty authentication type","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","passed","Sun Mar 16 20:24:25 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","49","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","47","Create organization - no name","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","448","Get all notifications - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:43 GMT 2025","passed","Sun Mar 16 20:24:43 GMT 2025","v1 > Notifications","Bank Admin","",""
"","27","Create master setting - no description","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","42","Create roles - role name already exists","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","450","Create a New Issue","QA|Nova Bank - Infopool","Sun Mar 16 20:24:26 GMT 2025","passed","Sun Mar 16 20:24:26 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","58","Search Customers - invalid user phone number","QA|Nova Bank - Infopool","Sun Mar 16 20:24:27 GMT 2025","passed","Sun Mar 16 20:24:27 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","43","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","48","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","28","Create master setting - empty minimum value","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","34","value","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > System Settings > Setting value > Fetch Settings value","Bank Admin","",""
"","44","Change password - empty current password","QA|Nova Bank - Infopool","Sun Mar 16 20:24:24 GMT 2025","passed","Sun Mar 16 20:24:24 GMT 2025","v1 > Profile > Password","Bank User","",""
"","129","Change password - weak password","QA|Nova Bank - Infopool","Sun Mar 16 20:24:24 GMT 2025","passed","Sun Mar 16 20:24:24 GMT 2025","v1 > Profile > Password","Bank User","",""
"","48","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","44","Delete Customer Comment","QA|Nova Bank - Infopool","Sun Mar 16 20:24:27 GMT 2025","passed","Sun Mar 16 20:24:27 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","452","Successful login","QA|Nova Bank - Infopool","Sun Mar 16 20:24:17 GMT 2025","passed","Sun Mar 16 20:24:17 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","39","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","30","Add attachment to issue","QA|Nova Bank - Infopool","Sun Mar 16 20:24:26 GMT 2025","passed","Sun Mar 16 20:24:26 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","43","Get profile roles - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:24 GMT 2025","passed","Sun Mar 16 20:24:24 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","28","Create master setting - no value type","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","33","Search Customers - No Auth","QA|Nova Bank - Infopool","Sun Mar 16 20:24:27 GMT 2025","passed","Sun Mar 16 20:24:27 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","33","Retrieve setting by ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Retrieve setting by ID","Bank Admin","",""
"","27","Update master setting - invalid action","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > System Settings > Master > Update master settings","Bank Admin","",""
"","43","upload","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Upload > Upload definition","Bank Admin","",""
"","27","Create Settings - invalid master settings ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","56","Update setting master - successful (no change)","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > System Settings > Master > Update master settings","Bank Admin","",""
"","122","Create Settings - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","25","Create master setting - empty meta fields","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","95","audit trail","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","passed","Sun Mar 16 20:24:25 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","27","Create master setting - invalid category ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","47","Get all definitions","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","26","Get notification template by ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:43 GMT 2025","passed","Sun Mar 16 20:24:43 GMT 2025","v1 > Notifications > Template","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","50","Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sun Mar 16 20:24:24 GMT 2025","passed","Sun Mar 16 20:24:24 GMT 2025","v1 > Auth > mfa > verify","Bank User","",""
"","26","Create Settings - invalid value","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","83","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","passed","Sun Mar 16 20:24:25 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","38","Create definition - invalid parentID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","32","Send user invitation token - empty first name","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","passed","Sun Mar 16 20:24:25 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","27","Update permissions - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Roles > Permissions > Update permission - API needs review","Bank Admin","",""
"","42","Get single definition - ID does not exist","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","34","No user credentials","QA|Nova Bank - Infopool","Sun Mar 16 20:24:23 GMT 2025","passed","Sun Mar 16 20:24:24 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","41","update role","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","35","Get Issue by ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:26 GMT 2025","failed","Sun Mar 16 20:24:26 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","52","Update definition - invalid action","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","54","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","Create organization - name already exists","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","46","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","31","Send user invitation token - invalid authentication","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","passed","Sun Mar 16 20:24:25 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","55","Add user to an organization - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","70","Get all notifications - invalid type","QA|Nova Bank - Infopool","Sun Mar 16 20:24:43 GMT 2025","passed","Sun Mar 16 20:24:43 GMT 2025","v1 > Notifications","Bank Admin","",""
"","43","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","42","get user role","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","27","Create Settings - missing entity type","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","41","Create definition - empty fields","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","88","Add Comment to Customer","QA|Nova Bank - Infopool","Sun Mar 16 20:24:26 GMT 2025","passed","Sun Mar 16 20:24:27 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","50","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","50","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","30","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sun Mar 16 20:24:27 GMT 2025","passed","Sun Mar 16 20:24:27 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","57","Create definition - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","46","Create organization - no country ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","49","Create organization - empty city value","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","32","Retrieve master setting by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","45","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sun Mar 16 20:24:27 GMT 2025","passed","Sun Mar 16 20:24:27 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","59","update notification template","QA|Nova Bank - Infopool","Sun Mar 16 20:24:43 GMT 2025","passed","Sun Mar 16 20:24:43 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","39","Create definition - duplicate entry","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Create definition","Bank Admin","",""
"","41","Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","45","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","passed","Sun Mar 16 20:24:25 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","51","Update user - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","43","Create roles - invalid type","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","26","Create Settings - non-existing master settings ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > System Settings > Create Settings","Bank Admin","",""
"","36","get all category","QA|Nova Bank - Infopool","Sun Mar 16 20:24:43 GMT 2025","passed","Sun Mar 16 20:24:43 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","90","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Mar 16 20:24:31 GMT 2025","passed","Sun Mar 16 20:24:31 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","46","Update definition - invalid slug name","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","94","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Mar 16 20:24:24 GMT 2025","passed","Sun Mar 16 20:24:24 GMT 2025","v1 > Auth > mfa > request","Bank User","",""
"","37","Get role by ID - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","50","Create roles - empty name field","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","26","Create master setting - empty maximum value","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","26","Create master setting - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","44","Create roles - no type","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","35","Forgot password - user does not exist","QA|Nova Bank - Infopool","Sun Mar 16 20:24:24 GMT 2025","passed","Sun Mar 16 20:24:24 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","1313","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Mar 16 20:24:27 GMT 2025","passed","Sun Mar 16 20:24:28 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","57","category by id","QA|Nova Bank - Infopool","Sun Mar 16 20:24:43 GMT 2025","passed","Sun Mar 16 20:24:43 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","27","Notifications Controller create Notification v1","QA|Nova Bank - Infopool","Sun Mar 16 20:24:43 GMT 2025","passed","Sun Mar 16 20:24:43 GMT 2025","v1 > Notifications","Bank Admin","",""
"","38","category","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > System Settings > Settings Category > get category","Bank Admin","",""
"","37","Forgot password - invalid email format","QA|Nova Bank - Infopool","Sun Mar 16 20:24:24 GMT 2025","passed","Sun Mar 16 20:24:24 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","47","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","34","Retrieve master setting by ID - invalid ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Retrieve master setting by ID","Bank Admin","",""
"","35","value by id","QA|Nova Bank - Infopool","Sun Mar 16 20:24:40 GMT 2025","passed","Sun Mar 16 20:24:40 GMT 2025","v1 > System Settings > Setting value > Fetch value by ID","Bank Admin","",""
"","39","managers","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","52","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","27","Retrieve setting by entity ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Entity","Bank Admin","",""
"","46","Update definition - empty fields","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","50","Update profile","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","failed","Sun Mar 16 20:24:25 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","84","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","passed","Sun Mar 16 20:24:25 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","27","Get all notification templates - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Notifications > Templates","Bank Admin","",""
"","35","Validate user invitation token","QA|Nova Bank - Infopool","Sun Mar 16 20:24:25 GMT 2025","passed","Sun Mar 16 20:24:25 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","45","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","27","Create master setting - no name field","QA|Nova Bank - Infopool","Sun Mar 16 20:24:39 GMT 2025","passed","Sun Mar 16 20:24:39 GMT 2025","v1 > System Settings > Master > Create Master Setting","Bank Admin","",""
"","48","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:41 GMT 2025","passed","Sun Mar 16 20:24:41 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","44","Update role status","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","41","Get single definition - invalid ID","QA|Nova Bank - Infopool","Sun Mar 16 20:24:38 GMT 2025","passed","Sun Mar 16 20:24:38 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","50","Create roles - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:42 GMT 2025","passed","Sun Mar 16 20:24:42 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","36","Create a New Issue - empty priority","QA|Nova Bank - Infopool","Sun Mar 16 20:24:26 GMT 2025","passed","Sun Mar 16 20:24:26 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","131","Change password - successful","QA|Nova Bank - Infopool","Sun Mar 16 20:24:24 GMT 2025","failed","Sun Mar 16 20:24:24 GMT 2025","v1 > Profile > Password","Bank User","",""
