"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun Jun 29 20:11:42 GMT 2025","passed","Sun Jun 29 20:11:42 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","113","Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 29 20:11:42 GMT 2025","passed","Sun Jun 29 20:11:43 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","130","Weak password - Change password","QA|Nova Bank - Infopool","Sun Jun 29 20:11:38 GMT 2025","passed","Sun Jun 29 20:11:39 GMT 2025","v1 > Profile > Password","Bank User","",""
"","40","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Jun 29 20:11:55 GMT 2025","passed","Sun Jun 29 20:11:55 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","28","No auth - get user role","QA|Nova Bank - Infopool","Sun Jun 29 20:11:55 GMT 2025","passed","Sun Jun 29 20:11:55 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","85","Get all Issues","QA|Nova Bank - Infopool","Sun Jun 29 20:11:42 GMT 2025","failed","Sun Jun 29 20:11:42 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","27","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sun Jun 29 20:11:54 GMT 2025","passed","Sun Jun 29 20:11:54 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","46","managers","QA|Nova Bank - Infopool","Sun Jun 29 20:11:57 GMT 2025","passed","Sun Jun 29 20:11:57 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","37","No user credentials","QA|Nova Bank - Infopool","Sun Jun 29 20:11:36 GMT 2025","passed","Sun Jun 29 20:11:36 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","156","Get Issue by ID","QA|Nova Bank - Infopool","Sun Jun 29 20:11:42 GMT 2025","passed","Sun Jun 29 20:11:42 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","38","Create organization - empty street value","QA|Nova Bank - Infopool","Sun Jun 29 20:11:56 GMT 2025","passed","Sun Jun 29 20:11:56 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","28","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Jun 29 20:11:54 GMT 2025","passed","Sun Jun 29 20:11:54 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","356","Create a New Issue","QA|Nova Bank - Infopool","Sun Jun 29 20:11:41 GMT 2025","passed","Sun Jun 29 20:11:41 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","3956","Successful login","QA|Nova Bank - Infopool","Sun Jun 29 20:11:29 GMT 2025","passed","Sun Jun 29 20:11:33 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","73","Update user - successful","QA|Nova Bank - Infopool","Sun Jun 29 20:11:55 GMT 2025","passed","Sun Jun 29 20:11:55 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","30","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Jun 29 20:11:43 GMT 2025","passed","Sun Jun 29 20:11:43 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","41","Create organization - empty city value","QA|Nova Bank - Infopool","Sun Jun 29 20:11:56 GMT 2025","passed","Sun Jun 29 20:11:56 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","63","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sun Jun 29 20:11:43 GMT 2025","failed","Sun Jun 29 20:11:43 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","147","Add Comment to Issue","QA|Nova Bank - Infopool","Sun Jun 29 20:11:42 GMT 2025","passed","Sun Jun 29 20:11:42 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","117","update role","QA|Nova Bank - Infopool","Sun Jun 29 20:11:55 GMT 2025","passed","Sun Jun 29 20:11:55 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","29","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Jun 29 20:11:54 GMT 2025","passed","Sun Jun 29 20:11:54 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","37","No email - Forgot Password","QA|Nova Bank - Infopool","Sun Jun 29 20:11:37 GMT 2025","passed","Sun Jun 29 20:11:37 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","34","Get events - no auth","QA|Nova Bank - Infopool","Sun Jun 29 20:11:40 GMT 2025","passed","Sun Jun 29 20:11:40 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","31","No Auth - Update Issue","QA|Nova Bank - Infopool","Sun Jun 29 20:11:42 GMT 2025","passed","Sun Jun 29 20:11:42 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","49","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Jun 29 20:11:54 GMT 2025","failed","Sun Jun 29 20:11:54 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","42","Get profile roles - successful","QA|Nova Bank - Infopool","Sun Jun 29 20:11:38 GMT 2025","passed","Sun Jun 29 20:11:38 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","29","audit trail - No Auth","QA|Nova Bank - Infopool","Sun Jun 29 20:11:40 GMT 2025","passed","Sun Jun 29 20:11:40 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","40","successful dashboard embed","QA|Nova Bank - Infopool","Sun Jun 29 20:11:54 GMT 2025","passed","Sun Jun 29 20:11:54 GMT 2025","embed dashboard","Bank User","",""
"","33","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Jun 29 20:11:41 GMT 2025","passed","Sun Jun 29 20:11:41 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","28","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Jun 29 20:11:57 GMT 2025","passed","Sun Jun 29 20:11:57 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","49","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Jun 29 20:11:43 GMT 2025","passed","Sun Jun 29 20:11:43 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","47","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sun Jun 29 20:11:56 GMT 2025","passed","Sun Jun 29 20:11:56 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","30","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sun Jun 29 20:11:42 GMT 2025","passed","Sun Jun 29 20:11:42 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","76","Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 29 20:11:37 GMT 2025","passed","Sun Jun 29 20:11:38 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","84","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 29 20:11:57 GMT 2025","failed","Sun Jun 29 20:11:57 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","45","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Jun 29 20:11:39 GMT 2025","passed","Sun Jun 29 20:11:39 GMT 2025","v1 > Profile > Password","Bank User","",""
"","39","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun Jun 29 20:11:54 GMT 2025","passed","Sun Jun 29 20:11:54 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","241","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Jun 29 20:11:40 GMT 2025","passed","Sun Jun 29 20:11:40 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","103","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun Jun 29 20:11:43 GMT 2025","passed","Sun Jun 29 20:11:44 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","31","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Jun 29 20:11:38 GMT 2025","passed","Sun Jun 29 20:11:38 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","53","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sun Jun 29 20:11:56 GMT 2025","passed","Sun Jun 29 20:11:56 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","125","Invalid credentials","QA|Nova Bank - Infopool","Sun Jun 29 20:11:33 GMT 2025","passed","Sun Jun 29 20:11:33 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","31","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Jun 29 20:11:43 GMT 2025","passed","Sun Jun 29 20:11:43 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","42","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sun Jun 29 20:11:56 GMT 2025","passed","Sun Jun 29 20:11:57 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","79","Update organization details by ID - successful","QA|Nova Bank - Infopool","Sun Jun 29 20:11:56 GMT 2025","passed","Sun Jun 29 20:11:56 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
