"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri May 30 20:15:56 GMT 2025","passed","Fri May 30 20:15:56 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","44","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri May 30 20:16:00 GMT 2025","passed","Fri May 30 20:16:00 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","35","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 20:15:42 GMT 2025","passed","Fri May 30 20:15:43 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","32","No auth - update role","QA|Nova Bank - Infopool","Fri May 30 20:15:57 GMT 2025","passed","Fri May 30 20:15:57 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","33","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 20:15:57 GMT 2025","passed","Fri May 30 20:15:57 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","42","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri May 30 20:15:59 GMT 2025","passed","Fri May 30 20:15:59 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","33","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 20:15:59 GMT 2025","passed","Fri May 30 20:15:59 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","29","Get roles - successful","QA|Nova Bank - Infopool","Fri May 30 20:15:59 GMT 2025","passed","Fri May 30 20:15:59 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","35","No auth - Create  organization","QA|Nova Bank - Infopool","Fri May 30 20:15:57 GMT 2025","passed","Fri May 30 20:15:57 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","34","Create roles - Existing role","QA|Nova Bank - Infopool","Fri May 30 20:15:59 GMT 2025","failed","Fri May 30 20:15:59 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","209","reset password","QA|Nova Bank - Infopool","Fri May 30 20:15:42 GMT 2025","passed","Fri May 30 20:15:42 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","41","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 20:15:46 GMT 2025","passed","Fri May 30 20:15:46 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","167","Get events - successful","QA|Nova Bank - Infopool","Fri May 30 20:15:44 GMT 2025","passed","Fri May 30 20:15:44 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","36","No Auth - Change password","QA|Nova Bank - Infopool","Fri May 30 20:15:43 GMT 2025","passed","Fri May 30 20:15:43 GMT 2025","v1 > Profile > Password","Bank User","",""
"","43","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri May 30 20:15:58 GMT 2025","passed","Fri May 30 20:15:58 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","34","Health","QA|Nova Bank - Infopool","Fri May 30 20:15:56 GMT 2025","passed","Fri May 30 20:15:56 GMT 2025","v1 > Health","Bank Admin","",""
"Create a new report","34","Create Report - Empty category","QA|Nova Bank - Infopool","Fri May 30 20:16:01 GMT 2025","failed","Fri May 30 20:16:01 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","61","Update user - successful","QA|Nova Bank - Infopool","Fri May 30 20:15:57 GMT 2025","passed","Fri May 30 20:15:57 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","33","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 20:15:57 GMT 2025","passed","Fri May 30 20:15:57 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","46","Create  organization","QA|Nova Bank - Infopool","Fri May 30 20:15:57 GMT 2025","failed","Fri May 30 20:15:57 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","41","Update profile - no phone number","QA|Nova Bank - Infopool","Fri May 30 20:15:43 GMT 2025","passed","Fri May 30 20:15:43 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Get a paginated list of reports with optional filtering","35","Get Report Objects - Question","QA|Nova Bank - Infopool","Fri May 30 20:16:00 GMT 2025","failed","Fri May 30 20:16:00 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"Get a specific report by ID","33","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Fri May 30 20:16:00 GMT 2025","failed","Fri May 30 20:16:01 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","51","Fetch all users","QA|Nova Bank - Infopool","Fri May 30 20:15:57 GMT 2025","passed","Fri May 30 20:15:57 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","3134","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri May 30 20:15:53 GMT 2025","passed","Fri May 30 20:15:56 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","32","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 20:15:59 GMT 2025","passed","Fri May 30 20:15:59 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","69","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 20:15:42 GMT 2025","passed","Fri May 30 20:15:42 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","45","managers","QA|Nova Bank - Infopool","Fri May 30 20:15:59 GMT 2025","passed","Fri May 30 20:15:59 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Delete a report (soft delete)","34","Delete Report -No auth","QA|Nova Bank - Infopool","Fri May 30 20:16:01 GMT 2025","failed","Fri May 30 20:16:01 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","35","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 20:15:58 GMT 2025","passed","Fri May 30 20:15:58 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","39","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 20:15:42 GMT 2025","passed","Fri May 30 20:15:42 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","34","Get Report Data - Question","QA|Nova Bank - Infopool","Fri May 30 20:16:01 GMT 2025","failed","Fri May 30 20:16:01 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","2373","Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 20:15:47 GMT 2025","passed","Fri May 30 20:15:50 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","33","Export Report Data","QA|Nova Bank - Infopool","Fri May 30 20:16:01 GMT 2025","failed","Fri May 30 20:16:01 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","33","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 30 20:15:47 GMT 2025","failed","Fri May 30 20:15:47 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","33","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri May 30 20:15:47 GMT 2025","passed","Fri May 30 20:15:47 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","34","Update Customer Comment Copy","QA|Nova Bank - Infopool","Fri May 30 20:15:47 GMT 2025","passed","Fri May 30 20:15:47 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Update an existing report","30","Update Report","QA|Nova Bank - Infopool","Fri May 30 20:16:01 GMT 2025","passed","Fri May 30 20:16:01 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","36","Update user - no auth","QA|Nova Bank - Infopool","Fri May 30 20:15:57 GMT 2025","passed","Fri May 30 20:15:57 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","34","Logout session - no session","QA|Nova Bank - Infopool","Fri May 30 20:16:00 GMT 2025","passed","Fri May 30 20:16:00 GMT 2025","v1 > Logout","Bank Admin","",""
"","42","Empty fields - Update definition","QA|Nova Bank - Infopool","Fri May 30 20:15:56 GMT 2025","passed","Fri May 30 20:15:56 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","34","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 30 20:15:56 GMT 2025","passed","Fri May 30 20:15:56 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","34","Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 20:15:47 GMT 2025","failed","Fri May 30 20:15:47 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Get a specific report by ID","33","Get Report by ID","QA|Nova Bank - Infopool","Fri May 30 20:16:00 GMT 2025","failed","Fri May 30 20:16:00 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","36","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 20:15:47 GMT 2025","failed","Fri May 30 20:15:47 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","39","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 20:15:46 GMT 2025","passed","Fri May 30 20:15:46 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","34","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 20:15:56 GMT 2025","failed","Fri May 30 20:15:56 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","42","Empty new password - Change password","QA|Nova Bank - Infopool","Fri May 30 20:15:43 GMT 2025","passed","Fri May 30 20:15:43 GMT 2025","v1 > Profile > Password","Bank User","",""
"","42","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 20:15:59 GMT 2025","passed","Fri May 30 20:15:59 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","46","Create organization - empty city value","QA|Nova Bank - Infopool","Fri May 30 20:15:58 GMT 2025","passed","Fri May 30 20:15:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","56","Search Customers","QA|Nova Bank - Infopool","Fri May 30 20:15:47 GMT 2025","passed","Fri May 30 20:15:47 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","35","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 20:15:46 GMT 2025","passed","Fri May 30 20:15:46 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Get a paginated list of reports with optional filtering","32","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Fri May 30 20:16:00 GMT 2025","passed","Fri May 30 20:16:00 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","36","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 20:15:42 GMT 2025","passed","Fri May 30 20:15:42 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","50","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri May 30 20:15:59 GMT 2025","passed","Fri May 30 20:15:59 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","53","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri May 30 20:15:45 GMT 2025","passed","Fri May 30 20:15:45 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"Get a specific report by ID","31","Get Report by UUID","QA|Nova Bank - Infopool","Fri May 30 20:16:00 GMT 2025","failed","Fri May 30 20:16:00 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","33","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 20:15:56 GMT 2025","failed","Fri May 30 20:15:56 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"Get a paginated list of reports with optional filtering","32","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Fri May 30 20:16:00 GMT 2025","passed","Fri May 30 20:16:00 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","38","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 20:15:45 GMT 2025","passed","Fri May 30 20:15:45 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
