"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","Update Customer Comment Copy","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","passed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","79","Create organization - empty street value","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","42","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","97","Get all Issues","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","failed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","3106","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Tue Jun 03 14:21:49 GMT 2025","passed","Tue Jun 03 14:21:52 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","44","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","failed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","70","Add Comment to Customer","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","failed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","46","Add attachment to issue","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","failed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","46","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Tue Jun 03 14:21:43 GMT 2025","passed","Tue Jun 03 14:21:43 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","54","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","56","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","641","Successful login","QA|Nova Bank - Infopool","Tue Jun 03 14:21:32 GMT 2025","passed","Tue Jun 03 14:21:33 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","50","Create  organization - without parent id","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","passed","Tue Jun 03 14:21:57 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","137","Invalid credentials","QA|Nova Bank - Infopool","Tue Jun 03 14:21:33 GMT 2025","passed","Tue Jun 03 14:21:33 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","58","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","52","Create organization - name already exists","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","passed","Tue Jun 03 14:21:57 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","44","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","passed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","54","Update profile - Invalid file size","QA|Nova Bank - Infopool","Tue Jun 03 14:21:42 GMT 2025","passed","Tue Jun 03 14:21:42 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","67","Update user - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","passed","Tue Jun 03 14:21:57 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","46","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","passed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","409","Get profile - successfully","QA|Nova Bank - Infopool","Tue Jun 03 14:21:41 GMT 2025","passed","Tue Jun 03 14:21:42 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","43","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Tue Jun 03 14:21:47 GMT 2025","passed","Tue Jun 03 14:21:47 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","45","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","failed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","53","Empty current password - Change password","QA|Nova Bank - Infopool","Tue Jun 03 14:21:41 GMT 2025","passed","Tue Jun 03 14:21:41 GMT 2025","v1 > Profile > Password","Bank User","",""
"","103","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","passed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","45","Get profile - No Auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:42 GMT 2025","passed","Tue Jun 03 14:21:42 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","48","Get profile roles - No Auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:41 GMT 2025","passed","Tue Jun 03 14:21:41 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","43","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","failed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","51","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","39","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","passed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","113","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Tue Jun 03 14:21:44 GMT 2025","failed","Tue Jun 03 14:21:44 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","103","Forgot password - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:21:40 GMT 2025","failed","Tue Jun 03 14:21:40 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","42","Get Issue by ID","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","failed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","46","Update user - invalid action","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","failed","Tue Jun 03 14:21:57 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","50","No email - Forgot Password","QA|Nova Bank - Infopool","Tue Jun 03 14:21:40 GMT 2025","passed","Tue Jun 03 14:21:40 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","80","Create  organization","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","passed","Tue Jun 03 14:21:57 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","55","Get single definition","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","passed","Tue Jun 03 14:21:56 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","158","Add Comment to Issue","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","passed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","50","Create organization - empty city value","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","42","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","passed","Tue Jun 03 14:21:56 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","42","audit trail - No Auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:43 GMT 2025","passed","Tue Jun 03 14:21:43 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","42","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","passed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","68","Add user to an organization - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","passed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","45","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Tue Jun 03 14:21:55 GMT 2025","passed","Tue Jun 03 14:21:56 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","41","Health","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","passed","Tue Jun 03 14:21:56 GMT 2025","v1 > Health","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","45","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue Jun 03 14:21:40 GMT 2025","passed","Tue Jun 03 14:21:40 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","54","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","52","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Tue Jun 03 14:21:44 GMT 2025","passed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","56","get user role","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","passed","Tue Jun 03 14:21:57 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","41","Fetch Customers Channels","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","failed","Tue Jun 03 14:21:56 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","49","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Tue Jun 03 14:21:40 GMT 2025","passed","Tue Jun 03 14:21:40 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","47","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","failed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","44","Update user - empty action field","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","failed","Tue Jun 03 14:21:57 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","45","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","passed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","42","Invalid name - Search Customers","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","failed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","174","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Tue Jun 03 14:21:44 GMT 2025","passed","Tue Jun 03 14:21:44 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","49","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue Jun 03 14:21:40 GMT 2025","passed","Tue Jun 03 14:21:40 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","43","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:21:41 GMT 2025","passed","Tue Jun 03 14:21:41 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","80","verify OTP","QA|Nova Bank - Infopool","Tue Jun 03 14:21:41 GMT 2025","passed","Tue Jun 03 14:21:41 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","44","Delete Customer Comment","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","failed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","62","Get roles - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:22:00 GMT 2025","passed","Tue Jun 03 14:22:00 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","59","Fetch all organizations","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","83","audit trail","QA|Nova Bank - Infopool","Tue Jun 03 14:21:43 GMT 2025","passed","Tue Jun 03 14:21:43 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","43","Add user to an organization - no auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","passed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","114","Get events - invalid end date","QA|Nova Bank - Infopool","Tue Jun 03 14:21:43 GMT 2025","passed","Tue Jun 03 14:21:43 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","150","Get events - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:21:42 GMT 2025","passed","Tue Jun 03 14:21:43 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","134","Weak password - Change password","QA|Nova Bank - Infopool","Tue Jun 03 14:21:41 GMT 2025","passed","Tue Jun 03 14:21:41 GMT 2025","v1 > Profile > Password","Bank User","",""
"","54","Empty new password - Change password","QA|Nova Bank - Infopool","Tue Jun 03 14:21:41 GMT 2025","passed","Tue Jun 03 14:21:41 GMT 2025","v1 > Profile > Password","Bank User","",""
"","46","Get events - no auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:43 GMT 2025","passed","Tue Jun 03 14:21:43 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","66","Search Customers","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","passed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","48","Fetch Customer Comments","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","failed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","43","No Auth - Get all Issues","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","passed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","113","Update profile - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:21:42 GMT 2025","passed","Tue Jun 03 14:21:42 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","48","Update profile - No Auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:42 GMT 2025","passed","Tue Jun 03 14:21:42 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","44","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","failed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","43","Get profile - user not logged in","QA|Nova Bank - Infopool","Tue Jun 03 14:21:42 GMT 2025","passed","Tue Jun 03 14:21:42 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","54","Update user - ID does not exist","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","passed","Tue Jun 03 14:21:57 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","62","Fetch user by ID - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","passed","Tue Jun 03 14:21:56 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","46","No auth - Create  organization","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","passed","Tue Jun 03 14:21:57 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","54","Create organization - empty description","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","43","No Auth - Search Customers","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","passed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","45","No Auth - Update Issue","QA|Nova Bank - Infopool","Tue Jun 03 14:21:45 GMT 2025","passed","Tue Jun 03 14:21:45 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","44","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","passed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","45","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","failed","Tue Jun 03 14:21:56 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","45","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","failed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","41","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","passed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","116","No auth - Create a New Issue","QA|Nova Bank - Infopool","Tue Jun 03 14:21:44 GMT 2025","passed","Tue Jun 03 14:21:44 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","49","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","234","reset password","QA|Nova Bank - Infopool","Tue Jun 03 14:21:40 GMT 2025","passed","Tue Jun 03 14:21:40 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","43","No auth - managers","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","passed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","2489","Fetch Customers Transactions","QA|Nova Bank - Infopool","Tue Jun 03 14:21:47 GMT 2025","passed","Tue Jun 03 14:21:49 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","60","Fetch all users","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","passed","Tue Jun 03 14:21:57 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","48","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue Jun 03 14:21:40 GMT 2025","passed","Tue Jun 03 14:21:40 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","40","No Auth - Get all definitions","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","passed","Tue Jun 03 14:21:56 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","3239","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Tue Jun 03 14:21:52 GMT 2025","passed","Tue Jun 03 14:21:55 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","67","Search Customers","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","passed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","54","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Tue Jun 03 14:21:40 GMT 2025","passed","Tue Jun 03 14:21:40 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","43","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","passed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","46","No Auth - Change password","QA|Nova Bank - Infopool","Tue Jun 03 14:21:41 GMT 2025","passed","Tue Jun 03 14:21:41 GMT 2025","v1 > Profile > Password","Bank User","",""
"","51","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","passed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","42","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","failed","Tue Jun 03 14:21:47 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","55","managers","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","passed","Tue Jun 03 14:21:59 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","42","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","passed","Tue Jun 03 14:21:56 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","46","Create organization - empty mis code","QA|Nova Bank - Infopool","Tue Jun 03 14:21:58 GMT 2025","failed","Tue Jun 03 14:21:58 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","51","No user credentials","QA|Nova Bank - Infopool","Tue Jun 03 14:21:39 GMT 2025","passed","Tue Jun 03 14:21:40 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","42","No Auth - Update definition","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","passed","Tue Jun 03 14:21:56 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","44","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Tue Jun 03 14:21:46 GMT 2025","failed","Tue Jun 03 14:21:46 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","42","Fetch Customers Accounts","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","failed","Tue Jun 03 14:21:56 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","66","Get roles - successful","QA|Nova Bank - Infopool","Tue Jun 03 14:21:59 GMT 2025","passed","Tue Jun 03 14:22:00 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","110","Get events - invalid start date","QA|Nova Bank - Infopool","Tue Jun 03 14:21:43 GMT 2025","passed","Tue Jun 03 14:21:43 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","41","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Tue Jun 03 14:21:56 GMT 2025","passed","Tue Jun 03 14:21:56 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","41","No auth - get user role","QA|Nova Bank - Infopool","Tue Jun 03 14:21:57 GMT 2025","passed","Tue Jun 03 14:21:57 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","67","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue Jun 03 14:21:40 GMT 2025","passed","Tue Jun 03 14:21:40 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","47","Update profile - no auth","QA|Nova Bank - Infopool","Tue Jun 03 14:21:42 GMT 2025","passed","Tue Jun 03 14:21:42 GMT 2025","v1 > Profile > Update profile","Bank User","",""
