"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Create a new report","29","Create Report - Duplicate name","QA|Nova Bank - Infopool","Sun May 25 20:23:31 GMT 2025","failed","Sun May 25 20:23:31 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","30","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun May 25 20:23:18 GMT 2025","passed","Sun May 25 20:23:18 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","28","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Sun May 25 20:23:21 GMT 2025","passed","Sun May 25 20:23:21 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","29","Add user to an organization - successful","QA|Nova Bank - Infopool","Sun May 25 20:23:24 GMT 2025","failed","Sun May 25 20:23:24 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","29","Update user - empty action field","QA|Nova Bank - Infopool","Sun May 25 20:23:22 GMT 2025","failed","Sun May 25 20:23:22 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","29","Get events - successful","QA|Nova Bank - Infopool","Sun May 25 20:23:19 GMT 2025","failed","Sun May 25 20:23:19 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","31","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun May 25 20:23:22 GMT 2025","failed","Sun May 25 20:23:22 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","28","Get profile - successfully","QA|Nova Bank - Infopool","Sun May 25 20:23:19 GMT 2025","failed","Sun May 25 20:23:19 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"Create a new report","30","Create Report - Empty category","QA|Nova Bank - Infopool","Sun May 25 20:23:31 GMT 2025","failed","Sun May 25 20:23:31 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","26","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun May 25 20:23:22 GMT 2025","passed","Sun May 25 20:23:22 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"Update an existing report","28","Update Report","QA|Nova Bank - Infopool","Sun May 25 20:23:31 GMT 2025","passed","Sun May 25 20:23:31 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","30","Export Report Data - No auth","QA|Nova Bank - Infopool","Sun May 25 20:23:32 GMT 2025","passed","Sun May 25 20:23:32 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","27","category by id","QA|Nova Bank - Infopool","Sun May 25 20:23:24 GMT 2025","failed","Sun May 25 20:23:24 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","31","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun May 25 20:23:18 GMT 2025","passed","Sun May 25 20:23:18 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","28","Update Customer Comment","QA|Nova Bank - Infopool","Sun May 25 20:23:21 GMT 2025","failed","Sun May 25 20:23:21 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","28","Update user - no auth","QA|Nova Bank - Infopool","Sun May 25 20:23:22 GMT 2025","passed","Sun May 25 20:23:22 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","45","Fetch user by ID - successful","QA|Nova Bank - Infopool","Sun May 25 20:23:22 GMT 2025","passed","Sun May 25 20:23:22 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","29","No Auth - Change password","QA|Nova Bank - Infopool","Sun May 25 20:23:19 GMT 2025","passed","Sun May 25 20:23:19 GMT 2025","v1 > Profile > Password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","32","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun May 25 20:23:18 GMT 2025","passed","Sun May 25 20:23:18 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","27","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sun May 25 20:23:23 GMT 2025","failed","Sun May 25 20:23:23 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","29","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun May 25 20:23:21 GMT 2025","failed","Sun May 25 20:23:21 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Get a paginated list of reports with optional filtering","31","Get Reports","QA|Nova Bank - Infopool","Sun May 25 20:23:24 GMT 2025","failed","Sun May 25 20:23:24 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","28","Get all definitions","QA|Nova Bank - Infopool","Sun May 25 20:23:22 GMT 2025","failed","Sun May 25 20:23:22 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","30","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun May 25 20:23:21 GMT 2025","passed","Sun May 25 20:23:21 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","28","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sun May 25 20:23:21 GMT 2025","passed","Sun May 25 20:23:21 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","27","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun May 25 20:23:21 GMT 2025","failed","Sun May 25 20:23:21 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","29","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Sun May 25 20:23:24 GMT 2025","failed","Sun May 25 20:23:24 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","66","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sun May 25 20:23:19 GMT 2025","failed","Sun May 25 20:23:19 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Get a specific report by ID","26","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sun May 25 20:23:31 GMT 2025","passed","Sun May 25 20:23:31 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","27","Fetch all users","QA|Nova Bank - Infopool","Sun May 25 20:23:22 GMT 2025","failed","Sun May 25 20:23:22 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","29","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sun May 25 20:23:23 GMT 2025","failed","Sun May 25 20:23:23 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","35","No user credentials","QA|Nova Bank - Infopool","Sun May 25 20:23:17 GMT 2025","passed","Sun May 25 20:23:18 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","32","Add attachment to issue","QA|Nova Bank - Infopool","Sun May 25 20:23:21 GMT 2025","failed","Sun May 25 20:23:21 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","29","No auth - managers","QA|Nova Bank - Infopool","Sun May 25 20:23:24 GMT 2025","passed","Sun May 25 20:23:24 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","33","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Sun May 25 20:23:18 GMT 2025","passed","Sun May 25 20:23:18 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get a paginated list of reports with optional filtering","27","Get Reports Stats","QA|Nova Bank - Infopool","Sun May 25 20:23:25 GMT 2025","failed","Sun May 25 20:23:25 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","28","Update profile - No Auth","QA|Nova Bank - Infopool","Sun May 25 20:23:19 GMT 2025","passed","Sun May 25 20:23:19 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","30","Get Issue by ID","QA|Nova Bank - Infopool","Sun May 25 20:23:20 GMT 2025","failed","Sun May 25 20:23:20 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","40","Invalid email format","QA|Nova Bank - Infopool","Sun May 25 20:23:17 GMT 2025","passed","Sun May 25 20:23:17 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"Get a specific report by ID","30","Get Report by UUID","QA|Nova Bank - Infopool","Sun May 25 20:23:31 GMT 2025","failed","Sun May 25 20:23:31 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"Delete a report (soft delete)","28","Delete Report","QA|Nova Bank - Infopool","Sun May 25 20:23:31 GMT 2025","failed","Sun May 25 20:23:31 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","26","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun May 25 20:23:21 GMT 2025","failed","Sun May 25 20:23:21 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","31","Invalid current password - Change password","QA|Nova Bank - Infopool","Sun May 25 20:23:19 GMT 2025","failed","Sun May 25 20:23:19 GMT 2025","v1 > Profile > Password","Bank User","",""
"Create a new report","31","Create Report","QA|Nova Bank - Infopool","Sun May 25 20:23:31 GMT 2025","failed","Sun May 25 20:23:31 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
