"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Sun Dec 28 20:12:54 UTC 2025","broken","Sun Dec 28 20:12:54 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","113","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:54 UTC 2025","broken","Sun Dec 28 20:12:54 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get a specific report by ID","119","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:05 UTC 2025","broken","Sun Dec 28 20:13:05 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","107","Create roles","QA|Nova Bank - Infopool","Sun Dec 28 20:13:01 UTC 2025","broken","Sun Dec 28 20:13:01 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","110","Get Reports Stats","QA|Nova Bank - Infopool","Sun Dec 28 20:13:04 UTC 2025","broken","Sun Dec 28 20:13:04 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"Get a specific report by ID","119","Get Report by ID","QA|Nova Bank - Infopool","Sun Dec 28 20:13:04 UTC 2025","broken","Sun Dec 28 20:13:05 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","127","verifyOTP","QA|Nova Bank - Infopool","Sun Dec 28 20:12:41 UTC 2025","broken","Sun Dec 28 20:12:41 UTC 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","108","Get roles - No Auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:01 UTC 2025","broken","Sun Dec 28 20:13:01 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","118","resend_invitation_toUser","QA|Nova Bank - Infopool","Sun Dec 28 20:12:46 UTC 2025","broken","Sun Dec 28 20:12:46 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","107","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:51 UTC 2025","broken","Sun Dec 28 20:12:51 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Get a paginated list of reports with optional filtering","124","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Sun Dec 28 20:13:04 UTC 2025","broken","Sun Dec 28 20:13:04 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","120","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Dec 28 20:13:00 UTC 2025","broken","Sun Dec 28 20:13:00 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","114","No Auth - Change password","QA|Nova Bank - Infopool","Sun Dec 28 20:12:43 UTC 2025","broken","Sun Dec 28 20:12:43 UTC 2025","v1 > Profile > Password","Bank User","",""
"","110","Create organization - no name","QA|Nova Bank - Infopool","Sun Dec 28 20:12:56 UTC 2025","broken","Sun Dec 28 20:12:56 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","108","Update role status - role does not exist","QA|Nova Bank - Infopool","Sun Dec 28 20:13:02 UTC 2025","broken","Sun Dec 28 20:13:02 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","106","get all category","QA|Nova Bank - Infopool","Sun Dec 28 20:13:03 UTC 2025","broken","Sun Dec 28 20:13:03 UTC 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","121","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sun Dec 28 20:12:48 UTC 2025","broken","Sun Dec 28 20:12:48 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","124","Delete Customer Comment","QA|Nova Bank - Infopool","Sun Dec 28 20:12:50 UTC 2025","broken","Sun Dec 28 20:12:50 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","143","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:47 UTC 2025","broken","Sun Dec 28 20:12:47 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","123","Health","QA|Nova Bank - Infopool","Sun Dec 28 20:12:53 UTC 2025","broken","Sun Dec 28 20:12:53 UTC 2025","v1 > Health","Bank Admin","",""
"","112","Update profile - no auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:44 UTC 2025","broken","Sun Dec 28 20:12:44 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"Delete a report (soft delete)","124","Delete Report -No auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:06 UTC 2025","broken","Sun Dec 28 20:13:06 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","105","Logout session - no session","QA|Nova Bank - Infopool","Sun Dec 28 20:13:03 UTC 2025","broken","Sun Dec 28 20:13:03 UTC 2025","v1 > Logout","Bank Admin","",""
"","122","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Dec 28 20:12:45 UTC 2025","broken","Sun Dec 28 20:12:45 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","124","Create_issue_without_attachment","QA|Nova Bank - Infopool","Sun Dec 28 20:12:47 UTC 2025","broken","Sun Dec 28 20:12:47 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","117","Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Dec 28 20:12:53 UTC 2025","broken","Sun Dec 28 20:12:53 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","113","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sun Dec 28 20:13:07 UTC 2025","broken","Sun Dec 28 20:13:07 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","120","Update profile","QA|Nova Bank - Infopool","Sun Dec 28 20:12:44 UTC 2025","broken","Sun Dec 28 20:12:45 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","109","audit trail","QA|Nova Bank - Infopool","Sun Dec 28 20:12:45 UTC 2025","broken","Sun Dec 28 20:12:46 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","127","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Dec 28 20:12:43 UTC 2025","broken","Sun Dec 28 20:12:44 UTC 2025","v1 > Profile > Password","Bank User","",""
"","113","No auth - get user role","QA|Nova Bank - Infopool","Sun Dec 28 20:12:55 UTC 2025","broken","Sun Dec 28 20:12:56 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","119","Search Customers","QA|Nova Bank - Infopool","Sun Dec 28 20:12:51 UTC 2025","broken","Sun Dec 28 20:12:51 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","123","Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Dec 28 20:12:50 UTC 2025","broken","Sun Dec 28 20:12:50 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","112","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Sun Dec 28 20:12:47 UTC 2025","broken","Sun Dec 28 20:12:47 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","111","audit-search","QA|Nova Bank - Infopool","Sun Dec 28 20:12:46 UTC 2025","broken","Sun Dec 28 20:12:46 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","120","Fetch user by ID - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:54 UTC 2025","broken","Sun Dec 28 20:12:54 UTC 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","121","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sun Dec 28 20:12:59 UTC 2025","broken","Sun Dec 28 20:12:59 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","112","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Sun Dec 28 20:13:06 UTC 2025","broken","Sun Dec 28 20:13:07 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","125","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sun Dec 28 20:12:52 UTC 2025","broken","Sun Dec 28 20:12:52 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Get a specific report by ID","111","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sun Dec 28 20:13:05 UTC 2025","broken","Sun Dec 28 20:13:05 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","126","Get profile roles - No Auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:43 UTC 2025","broken","Sun Dec 28 20:12:43 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","122","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Sun Dec 28 20:12:52 UTC 2025","broken","Sun Dec 28 20:12:52 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","120","No Auth - Update definition","QA|Nova Bank - Infopool","Sun Dec 28 20:12:54 UTC 2025","broken","Sun Dec 28 20:12:54 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","109","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Dec 28 20:12:52 UTC 2025","broken","Sun Dec 28 20:12:52 UTC 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","143","reset password","QA|Nova Bank - Infopool","Sun Dec 28 20:12:41 UTC 2025","broken","Sun Dec 28 20:12:42 UTC 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","123","Add user to an organization - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:13:00 UTC 2025","broken","Sun Dec 28 20:13:00 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","125","Remove user from an organization - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:13:00 UTC 2025","broken","Sun Dec 28 20:13:00 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","107","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Dec 28 20:12:52 UTC 2025","broken","Sun Dec 28 20:12:52 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","111","No email - Forgot Password","QA|Nova Bank - Infopool","Sun Dec 28 20:12:41 UTC 2025","broken","Sun Dec 28 20:12:41 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","111","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun Dec 28 20:12:51 UTC 2025","broken","Sun Dec 28 20:12:51 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","113","Create organization - empty street value","QA|Nova Bank - Infopool","Sun Dec 28 20:12:57 UTC 2025","broken","Sun Dec 28 20:12:57 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","125","Get profile - user not logged in","QA|Nova Bank - Infopool","Sun Dec 28 20:12:44 UTC 2025","broken","Sun Dec 28 20:12:44 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","110","Get Report Data - Question","QA|Nova Bank - Infopool","Sun Dec 28 20:13:06 UTC 2025","broken","Sun Dec 28 20:13:06 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","122","Update profile - no phone number","QA|Nova Bank - Infopool","Sun Dec 28 20:12:44 UTC 2025","broken","Sun Dec 28 20:12:44 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","113","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sun Dec 28 20:12:58 UTC 2025","broken","Sun Dec 28 20:12:58 UTC 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","124","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:49 UTC 2025","broken","Sun Dec 28 20:12:49 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","108","Get all definitions","QA|Nova Bank - Infopool","Sun Dec 28 20:12:53 UTC 2025","broken","Sun Dec 28 20:12:53 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","124","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Sun Dec 28 20:12:57 UTC 2025","broken","Sun Dec 28 20:12:57 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","111","Get events - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:45 UTC 2025","broken","Sun Dec 28 20:12:45 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","108","Update Customer Comment","QA|Nova Bank - Infopool","Sun Dec 28 20:12:50 UTC 2025","broken","Sun Dec 28 20:12:50 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","110","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Sun Dec 28 20:13:07 UTC 2025","broken","Sun Dec 28 20:13:07 UTC 2025","","corporate Adjustment","",""
"","120","No auth - category by id","QA|Nova Bank - Infopool","Sun Dec 28 20:13:03 UTC 2025","broken","Sun Dec 28 20:13:03 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","123","Empty fields - Update definition","QA|Nova Bank - Infopool","Sun Dec 28 20:12:54 UTC 2025","broken","Sun Dec 28 20:12:54 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","111","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Dec 28 20:12:52 UTC 2025","broken","Sun Dec 28 20:12:52 UTC 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","136","No auth - Update role status","QA|Nova Bank - Infopool","Sun Dec 28 20:13:02 UTC 2025","broken","Sun Dec 28 20:13:02 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","120","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:02 UTC 2025","broken","Sun Dec 28 20:13:02 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","113","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Sun Dec 28 20:13:04 UTC 2025","broken","Sun Dec 28 20:13:04 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","123","successful dashboard embed","QA|Nova Bank - Infopool","Sun Dec 28 20:12:53 UTC 2025","broken","Sun Dec 28 20:12:53 UTC 2025","embed dashboard","Bank User","",""
"","133","Create organization - empty description","QA|Nova Bank - Infopool","Sun Dec 28 20:12:57 UTC 2025","broken","Sun Dec 28 20:12:57 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","118","Get events - no auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:45 UTC 2025","broken","Sun Dec 28 20:12:45 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","113","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Dec 28 20:12:49 UTC 2025","broken","Sun Dec 28 20:12:49 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","126","Update user - no auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:55 UTC 2025","broken","Sun Dec 28 20:12:55 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"Get a paginated list of reports with optional filtering","108","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun Dec 28 20:13:04 UTC 2025","broken","Sun Dec 28 20:13:04 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","125","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sun Dec 28 20:12:57 UTC 2025","broken","Sun Dec 28 20:12:57 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","405","Successful login","QA|Nova Bank - Infopool","Sun Dec 28 20:12:40 UTC 2025","broken","Sun Dec 28 20:12:40 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","123","No auth - managers","QA|Nova Bank - Infopool","Sun Dec 28 20:13:01 UTC 2025","broken","Sun Dec 28 20:13:01 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","117","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sun Dec 28 20:12:46 UTC 2025","broken","Sun Dec 28 20:12:46 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","112","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Dec 28 20:12:53 UTC 2025","broken","Sun Dec 28 20:12:53 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"Get a paginated list of reports with optional filtering","126","Get Reports","QA|Nova Bank - Infopool","Sun Dec 28 20:13:03 UTC 2025","broken","Sun Dec 28 20:13:04 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","106","search Corporate Adjustment","QA|Nova Bank - Infopool","Sun Dec 28 20:13:07 UTC 2025","broken","Sun Dec 28 20:13:07 UTC 2025","","corporate Adjustment","",""
"","110","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Dec 28 20:12:52 UTC 2025","broken","Sun Dec 28 20:12:53 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"Get a paginated list of reports with optional filtering","111","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:04 UTC 2025","broken","Sun Dec 28 20:13:04 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","107","No_auth_add_comments","QA|Nova Bank - Infopool","Sun Dec 28 20:12:49 UTC 2025","broken","Sun Dec 28 20:12:50 UTC 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Create a new report","105","Create Report","QA|Nova Bank - Infopool","Sun Dec 28 20:13:05 UTC 2025","broken","Sun Dec 28 20:13:05 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","112","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sun Dec 28 20:12:58 UTC 2025","broken","Sun Dec 28 20:12:58 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","126","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Dec 28 20:12:59 UTC 2025","broken","Sun Dec 28 20:13:00 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","115","Invalid current password - Change password","QA|Nova Bank - Infopool","Sun Dec 28 20:12:43 UTC 2025","broken","Sun Dec 28 20:12:43 UTC 2025","v1 > Profile > Password","Bank User","",""
"","123","No auth - Create  organization","QA|Nova Bank - Infopool","Sun Dec 28 20:12:56 UTC 2025","broken","Sun Dec 28 20:12:56 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","120","Get Issue by ID","QA|Nova Bank - Infopool","Sun Dec 28 20:12:48 UTC 2025","broken","Sun Dec 28 20:12:48 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Get a paginated list of reports with optional filtering","113","Get Reports - No auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:04 UTC 2025","broken","Sun Dec 28 20:13:04 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"Delete a report (soft delete)","108","Delete Report","QA|Nova Bank - Infopool","Sun Dec 28 20:13:06 UTC 2025","broken","Sun Dec 28 20:13:06 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","125","Change password - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:43 UTC 2025","broken","Sun Dec 28 20:12:43 UTC 2025","v1 > Profile > Password","Bank User","",""
"","110","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Dec 28 20:12:57 UTC 2025","broken","Sun Dec 28 20:12:57 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","112","managers","QA|Nova Bank - Infopool","Sun Dec 28 20:13:01 UTC 2025","broken","Sun Dec 28 20:13:01 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Create a new report","122","Create Report - Empty category","QA|Nova Bank - Infopool","Sun Dec 28 20:13:05 UTC 2025","broken","Sun Dec 28 20:13:06 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"Update an existing report","118","Update Report","QA|Nova Bank - Infopool","Sun Dec 28 20:13:06 UTC 2025","broken","Sun Dec 28 20:13:06 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"Get a specific report by ID","125","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:05 UTC 2025","broken","Sun Dec 28 20:13:05 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","110","Create roles - No auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:01 UTC 2025","broken","Sun Dec 28 20:13:01 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","113","Get profile roles - successful","QA|Nova Bank - Infopool","Sun Dec 28 20:12:43 UTC 2025","broken","Sun Dec 28 20:12:43 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","114","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sun Dec 28 20:12:50 UTC 2025","broken","Sun Dec 28 20:12:50 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","173","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Dec 28 20:12:42 UTC 2025","broken","Sun Dec 28 20:12:42 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","106","Get permission by ID - No auth","QA|Nova Bank - Infopool","Sun Dec 28 20:13:02 UTC 2025","broken","Sun Dec 28 20:13:02 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
