"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","29","Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 16:00:02 GMT 2025","failed","Thu Jun 05 16:00:02 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","36","resend_invitation_toUser","QA|Nova Bank - Infopool","Thu Jun 05 16:00:00 GMT 2025","passed","Thu Jun 05 16:00:00 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","23","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","25","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","91","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:00:01 GMT 2025","failed","Thu Jun 05 16:00:01 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","26","Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"Get a specific report by ID","22","Get Report by ID","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","24","Get role by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","25","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","94","Invalid current password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 15:59:58 GMT 2025","passed","Thu Jun 05 15:59:58 GMT 2025","v1 > Profile > Password","Bank User","",""
"","27","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 16:00:02 GMT 2025","passed","Thu Jun 05 16:00:02 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Get a paginated list of reports with optional filtering","23","Get Reports - No auth","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"Get a paginated list of reports with optional filtering","28","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","52","verify OTP","QA|Nova Bank - Infopool","Thu Jun 05 15:59:58 GMT 2025","passed","Thu Jun 05 15:59:58 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","161","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:00:01 GMT 2025","passed","Thu Jun 05 16:00:01 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","29","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 16:00:00 GMT 2025","passed","Thu Jun 05 16:00:00 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","37","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Thu Jun 05 15:59:57 GMT 2025","passed","Thu Jun 05 15:59:58 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","29","Update definition","QA|Nova Bank - Infopool","Thu Jun 05 16:01:05 GMT 2025","passed","Thu Jun 05 16:01:05 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","93","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Thu Jun 05 15:59:59 GMT 2025","passed","Thu Jun 05 15:59:59 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","27","No Auth - Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 16:01:05 GMT 2025","passed","Thu Jun 05 16:01:05 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","67","verifyOTP","QA|Nova Bank - Infopool","Thu Jun 05 15:59:57 GMT 2025","passed","Thu Jun 05 15:59:57 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","29","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 16:00:02 GMT 2025","failed","Thu Jun 05 16:00:02 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","32","Update profile - no phone number","QA|Nova Bank - Infopool","Thu Jun 05 15:59:59 GMT 2025","passed","Thu Jun 05 15:59:59 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","28","No Auth - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 16:00:02 GMT 2025","passed","Thu Jun 05 16:00:02 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","59","Fetch Customer By ID","QA|Nova Bank - Infopool","Thu Jun 05 16:00:02 GMT 2025","passed","Thu Jun 05 16:00:02 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Get a specific report by ID","22","Get Report by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","23","No auth - get all category","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"Get a paginated list of reports with optional filtering","27","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","29","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 16:00:01 GMT 2025","failed","Thu Jun 05 16:00:02 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","165","reset password","QA|Nova Bank - Infopool","Thu Jun 05 15:59:58 GMT 2025","passed","Thu Jun 05 15:59:58 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"Get a paginated list of reports with optional filtering","25","Get Reports Stats","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","1895","Fetch Customers Transactions","QA|Nova Bank - Infopool","Thu Jun 05 16:00:03 GMT 2025","passed","Thu Jun 05 16:00:05 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"Create a new report","24","Create Report - Empty category","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","25","Add user to an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","26","Create  organization - without parent id","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","649","Successful login","QA|Nova Bank - Infopool","Thu Jun 05 15:59:50 GMT 2025","passed","Thu Jun 05 15:59:51 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"Update an existing report","23","Update Report - No auth","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","62","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 15:59:58 GMT 2025","failed","Thu Jun 05 15:59:58 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","26","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","77","Forgot password - successful","QA|Nova Bank - Infopool","Thu Jun 05 15:59:57 GMT 2025","failed","Thu Jun 05 15:59:57 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","32","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 15:59:58 GMT 2025","passed","Thu Jun 05 15:59:58 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","60037","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 16:00:05 GMT 2025","passed","Thu Jun 05 16:01:05 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","25","Get Report Data - Question","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","26","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","41","Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 16:00:01 GMT 2025","failed","Thu Jun 05 16:00:01 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","24","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","25","Create organization - empty street value","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","26","get all category","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","26","Update user - invalid action","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","25","Create roles - empty name field","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","6184","Invalid email format","QA|Nova Bank - Infopool","Thu Jun 05 15:59:51 GMT 2025","passed","Thu Jun 05 15:59:57 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","26","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","25","Get roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","32","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 16:01:05 GMT 2025","passed","Thu Jun 05 16:01:05 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","24","No auth - get user role","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"Create a new report","24","Create Report - Duplicate name","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","25","Update organization details by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","27","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","23","No Auth - Get all definitions","QA|Nova Bank - Infopool","Thu Jun 05 16:01:05 GMT 2025","passed","Thu Jun 05 16:01:05 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","30","Update Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:00:01 GMT 2025","failed","Thu Jun 05 16:00:01 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","27","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 16:01:05 GMT 2025","passed","Thu Jun 05 16:01:05 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","25","Create organization - empty city value","QA|Nova Bank - Infopool","Thu Jun 05 16:01:06 GMT 2025","passed","Thu Jun 05 16:01:06 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","31","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 15:59:57 GMT 2025","passed","Thu Jun 05 15:59:57 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","407","Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:00:00 GMT 2025","passed","Thu Jun 05 16:00:00 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","82","No auth - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 16:00:00 GMT 2025","passed","Thu Jun 05 16:00:01 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","29","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 16:00:00 GMT 2025","passed","Thu Jun 05 16:00:00 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","30","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 16:00:00 GMT 2025","passed","Thu Jun 05 16:00:00 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","29","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 15:59:58 GMT 2025","passed","Thu Jun 05 15:59:58 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","93","Get events - invalid end date","QA|Nova Bank - Infopool","Thu Jun 05 15:59:59 GMT 2025","passed","Thu Jun 05 15:59:59 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","30","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 16:00:00 GMT 2025","passed","Thu Jun 05 16:00:00 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","26","Get profile - user not logged in","QA|Nova Bank - Infopool","Thu Jun 05 15:59:59 GMT 2025","passed","Thu Jun 05 15:59:59 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","27","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Thu Jun 05 16:00:02 GMT 2025","failed","Thu Jun 05 16:00:02 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Update an existing report","21","Update Report","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"Update an existing report","24","Update Report - Invalid id","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","35","Empty new password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 15:59:59 GMT 2025","passed","Thu Jun 05 15:59:59 GMT 2025","v1 > Profile > Password","Bank User","",""
"Create a new report","24","Create Report","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","25","Export Report Data - No auth","QA|Nova Bank - Infopool","Thu Jun 05 16:01:08 GMT 2025","passed","Thu Jun 05 16:01:08 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","128","Get events - successful","QA|Nova Bank - Infopool","Thu Jun 05 15:59:59 GMT 2025","passed","Thu Jun 05 15:59:59 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","22","Logout session - no session","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Logout","Bank Admin","",""
"","26","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 16:01:07 GMT 2025","passed","Thu Jun 05 16:01:07 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
