"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","89","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sun Dec 21 20:12:24 UTC 2025","broken","Sun Dec 21 20:12:24 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get a specific report by ID","88","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:31 UTC 2025","broken","Sun Dec 21 20:12:31 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","89","Create roles - No auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:28 UTC 2025","broken","Sun Dec 21 20:12:28 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","93","Create  organization","QA|Nova Bank - Infopool","Sun Dec 21 20:12:24 UTC 2025","broken","Sun Dec 21 20:12:24 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","89","No Auth - Fetch all users","QA|Nova Bank - Infopool","Sun Dec 21 20:12:23 UTC 2025","broken","Sun Dec 21 20:12:23 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","94","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Sun Dec 21 20:12:20 UTC 2025","broken","Sun Dec 21 20:12:20 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"Get a paginated list of reports with optional filtering","88","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Sun Dec 21 20:12:30 UTC 2025","broken","Sun Dec 21 20:12:30 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","121","Invalid email format","QA|Nova Bank - Infopool","Sun Dec 21 20:12:12 UTC 2025","broken","Sun Dec 21 20:12:12 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","89","Get profile - No Auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:14 UTC 2025","broken","Sun Dec 21 20:12:14 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","90","Get events - invalid start date","QA|Nova Bank - Infopool","Sun Dec 21 20:12:15 UTC 2025","broken","Sun Dec 21 20:12:15 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"Get a paginated list of reports with optional filtering","88","Get Reports Stats","QA|Nova Bank - Infopool","Sun Dec 21 20:12:30 UTC 2025","broken","Sun Dec 21 20:12:30 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","89","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sun Dec 21 20:12:17 UTC 2025","broken","Sun Dec 21 20:12:17 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","98","Get permission by ID - successful","QA|Nova Bank - Infopool","Sun Dec 21 20:12:28 UTC 2025","broken","Sun Dec 21 20:12:29 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","93","Change password - successful","QA|Nova Bank - Infopool","Sun Dec 21 20:12:14 UTC 2025","broken","Sun Dec 21 20:12:14 UTC 2025","v1 > Profile > Password","Bank User","",""
"","91","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sun Dec 21 20:12:25 UTC 2025","broken","Sun Dec 21 20:12:26 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","91","No Auth - Update Issue","QA|Nova Bank - Infopool","Sun Dec 21 20:12:18 UTC 2025","broken","Sun Dec 21 20:12:18 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","93","Update profile","QA|Nova Bank - Infopool","Sun Dec 21 20:12:15 UTC 2025","broken","Sun Dec 21 20:12:15 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","88","Update user - no auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:23 UTC 2025","broken","Sun Dec 21 20:12:23 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","95","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Sun Dec 21 20:12:27 UTC 2025","broken","Sun Dec 21 20:12:27 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","89","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Sun Dec 21 20:12:20 UTC 2025","broken","Sun Dec 21 20:12:21 UTC 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"Update an existing report","89","Update Report - No auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:31 UTC 2025","broken","Sun Dec 21 20:12:31 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","89","audit trail","QA|Nova Bank - Infopool","Sun Dec 21 20:12:15 UTC 2025","broken","Sun Dec 21 20:12:16 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","90","Update profile - successful","QA|Nova Bank - Infopool","Sun Dec 21 20:12:14 UTC 2025","broken","Sun Dec 21 20:12:14 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","90","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Sun Dec 21 20:12:19 UTC 2025","broken","Sun Dec 21 20:12:19 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","90","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sun Dec 21 20:12:24 UTC 2025","broken","Sun Dec 21 20:12:24 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","90","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Sun Dec 21 20:12:17 UTC 2025","broken","Sun Dec 21 20:12:17 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","89","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sun Dec 21 20:12:16 UTC 2025","broken","Sun Dec 21 20:12:16 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","91","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sun Dec 21 20:12:13 UTC 2025","broken","Sun Dec 21 20:12:13 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a specific report by ID","89","Get Report by UUID","QA|Nova Bank - Infopool","Sun Dec 21 20:12:30 UTC 2025","broken","Sun Dec 21 20:12:31 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","89","Fetch Customers Channels","QA|Nova Bank - Infopool","Sun Dec 21 20:12:21 UTC 2025","broken","Sun Dec 21 20:12:21 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","88","Empty new password - Change password","QA|Nova Bank - Infopool","Sun Dec 21 20:12:14 UTC 2025","broken","Sun Dec 21 20:12:14 UTC 2025","v1 > Profile > Password","Bank User","",""
"","89","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sun Dec 21 20:12:26 UTC 2025","broken","Sun Dec 21 20:12:26 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","89","Fetch Customer Comments","QA|Nova Bank - Infopool","Sun Dec 21 20:12:19 UTC 2025","broken","Sun Dec 21 20:12:19 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"Get a paginated list of reports with optional filtering","90","Get Reports","QA|Nova Bank - Infopool","Sun Dec 21 20:12:29 UTC 2025","broken","Sun Dec 21 20:12:30 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","88","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Dec 21 20:12:21 UTC 2025","broken","Sun Dec 21 20:12:21 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","96","Forgot password - successful","QA|Nova Bank - Infopool","Sun Dec 21 20:12:12 UTC 2025","broken","Sun Dec 21 20:12:12 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","88","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Dec 21 20:12:26 UTC 2025","broken","Sun Dec 21 20:12:27 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"Get a paginated list of reports with optional filtering","89","Get Report Objects - Question","QA|Nova Bank - Infopool","Sun Dec 21 20:12:30 UTC 2025","broken","Sun Dec 21 20:12:30 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","94","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sun Dec 21 20:12:18 UTC 2025","broken","Sun Dec 21 20:12:18 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","91","Delete Attachment from Issue","QA|Nova Bank - Infopool","Sun Dec 21 20:12:18 UTC 2025","broken","Sun Dec 21 20:12:18 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","89","No auth - Update role status","QA|Nova Bank - Infopool","Sun Dec 21 20:12:28 UTC 2025","broken","Sun Dec 21 20:12:28 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","89","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sun Dec 21 20:12:29 UTC 2025","broken","Sun Dec 21 20:12:29 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","88","No auth - managers","QA|Nova Bank - Infopool","Sun Dec 21 20:12:27 UTC 2025","broken","Sun Dec 21 20:12:27 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","88","No auth - get user role","QA|Nova Bank - Infopool","Sun Dec 21 20:12:23 UTC 2025","broken","Sun Dec 21 20:12:23 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","92","Get Reports - No auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:30 UTC 2025","broken","Sun Dec 21 20:12:30 UTC 2025","v1 > Report > Get Report","Bank Admin","",""
"","90","No Auth - Search Customers","QA|Nova Bank - Infopool","Sun Dec 21 20:12:20 UTC 2025","broken","Sun Dec 21 20:12:20 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","89","Get all definitions","QA|Nova Bank - Infopool","Sun Dec 21 20:12:21 UTC 2025","broken","Sun Dec 21 20:12:21 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","129","No email - Forgot Password","QA|Nova Bank - Infopool","Sun Dec 21 20:12:12 UTC 2025","broken","Sun Dec 21 20:12:12 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","98","Create  organization - without parent id","QA|Nova Bank - Infopool","Sun Dec 21 20:12:24 UTC 2025","broken","Sun Dec 21 20:12:24 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","95","Export Report Data","QA|Nova Bank - Infopool","Sun Dec 21 20:12:32 UTC 2025","broken","Sun Dec 21 20:12:32 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","98","Delete Customer Comment","QA|Nova Bank - Infopool","Sun Dec 21 20:12:19 UTC 2025","broken","Sun Dec 21 20:12:19 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","89","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Dec 21 20:12:20 UTC 2025","broken","Sun Dec 21 20:12:20 UTC 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Create a new report","91","Create Report","QA|Nova Bank - Infopool","Sun Dec 21 20:12:31 UTC 2025","broken","Sun Dec 21 20:12:31 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","89","Add Comment to Issue","QA|Nova Bank - Infopool","Sun Dec 21 20:12:18 UTC 2025","broken","Sun Dec 21 20:12:18 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","91","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sun Dec 21 20:12:32 UTC 2025","broken","Sun Dec 21 20:12:32 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","99","Create organization - empty city value","QA|Nova Bank - Infopool","Sun Dec 21 20:12:25 UTC 2025","broken","Sun Dec 21 20:12:25 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","92","Update profile - No Auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:15 UTC 2025","broken","Sun Dec 21 20:12:15 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","87","resend_invitation_toUser","QA|Nova Bank - Infopool","Sun Dec 21 20:12:16 UTC 2025","broken","Sun Dec 21 20:12:16 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"Delete a report (soft delete)","89","Delete Report -No auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:32 UTC 2025","broken","Sun Dec 21 20:12:32 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","89","Create organization - empty mis code","QA|Nova Bank - Infopool","Sun Dec 21 20:12:25 UTC 2025","broken","Sun Dec 21 20:12:25 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","103","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Sun Dec 21 20:12:26 UTC 2025","broken","Sun Dec 21 20:12:26 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","91","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:30 UTC 2025","broken","Sun Dec 21 20:12:30 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"Update an existing report","90","Update Report - Invalid id","QA|Nova Bank - Infopool","Sun Dec 21 20:12:31 UTC 2025","broken","Sun Dec 21 20:12:31 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","91","verify OTP","QA|Nova Bank - Infopool","Sun Dec 21 20:12:13 UTC 2025","broken","Sun Dec 21 20:12:13 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","88","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Sun Dec 21 20:12:27 UTC 2025","broken","Sun Dec 21 20:12:27 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","100","Create_issue_without_attachment","QA|Nova Bank - Infopool","Sun Dec 21 20:12:17 UTC 2025","broken","Sun Dec 21 20:12:17 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","90","duplicate corporate Adjustment","QA|Nova Bank - Infopool","Sun Dec 21 20:12:32 UTC 2025","broken","Sun Dec 21 20:12:32 UTC 2025","","corporate Adjustment","",""
"","88","Fetch Customer By ID","QA|Nova Bank - Infopool","Sun Dec 21 20:12:20 UTC 2025","broken","Sun Dec 21 20:12:20 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","89","No auth - category by id","QA|Nova Bank - Infopool","Sun Dec 21 20:12:29 UTC 2025","broken","Sun Dec 21 20:12:29 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","89","get user role","QA|Nova Bank - Infopool","Sun Dec 21 20:12:23 UTC 2025","broken","Sun Dec 21 20:12:23 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","91","Invalid current password - Change password","QA|Nova Bank - Infopool","Sun Dec 21 20:12:14 UTC 2025","broken","Sun Dec 21 20:12:14 UTC 2025","v1 > Profile > Password","Bank User","",""
"","88","Update definition","QA|Nova Bank - Infopool","Sun Dec 21 20:12:22 UTC 2025","broken","Sun Dec 21 20:12:22 UTC 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","93","No auth - Create  organization","QA|Nova Bank - Infopool","Sun Dec 21 20:12:24 UTC 2025","broken","Sun Dec 21 20:12:24 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","90","update role","QA|Nova Bank - Infopool","Sun Dec 21 20:12:23 UTC 2025","broken","Sun Dec 21 20:12:23 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","89","No auth - get all category","QA|Nova Bank - Infopool","Sun Dec 21 20:12:29 UTC 2025","broken","Sun Dec 21 20:12:29 UTC 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","92","No Auth - Change password","QA|Nova Bank - Infopool","Sun Dec 21 20:12:14 UTC 2025","broken","Sun Dec 21 20:12:14 UTC 2025","v1 > Profile > Password","Bank User","",""
"","89","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Sun Dec 21 20:12:25 UTC 2025","broken","Sun Dec 21 20:12:25 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","97","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sun Dec 21 20:12:15 UTC 2025","broken","Sun Dec 21 20:12:15 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","89","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:27 UTC 2025","broken","Sun Dec 21 20:12:27 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","89","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sun Dec 21 20:12:21 UTC 2025","broken","Sun Dec 21 20:12:21 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","128","Invalid credentials","QA|Nova Bank - Infopool","Sun Dec 21 20:12:11 UTC 2025","broken","Sun Dec 21 20:12:12 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"","91","Create organization - no country ID","QA|Nova Bank - Infopool","Sun Dec 21 20:12:24 UTC 2025","broken","Sun Dec 21 20:12:24 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","90","Get events - no auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:15 UTC 2025","broken","Sun Dec 21 20:12:15 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","90","managers","QA|Nova Bank - Infopool","Sun Dec 21 20:12:27 UTC 2025","broken","Sun Dec 21 20:12:27 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","125","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sun Dec 21 20:12:17 UTC 2025","broken","Sun Dec 21 20:12:17 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","89","Logout session - no session","QA|Nova Bank - Infopool","Sun Dec 21 20:12:29 UTC 2025","broken","Sun Dec 21 20:12:29 UTC 2025","v1 > Logout","Bank Admin","",""
"","90","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Sun Dec 21 20:12:26 UTC 2025","broken","Sun Dec 21 20:12:26 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","89","Update role status","QA|Nova Bank - Infopool","Sun Dec 21 20:12:28 UTC 2025","broken","Sun Dec 21 20:12:28 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","92","Export Report Data - No auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:32 UTC 2025","broken","Sun Dec 21 20:12:32 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Get a paginated list of reports with optional filtering","89","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:30 UTC 2025","broken","Sun Dec 21 20:12:30 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","91","Empty current password - Change password","QA|Nova Bank - Infopool","Sun Dec 21 20:12:14 UTC 2025","broken","Sun Dec 21 20:12:14 UTC 2025","v1 > Profile > Password","Bank User","",""
"","88","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sun Dec 21 20:12:20 UTC 2025","broken","Sun Dec 21 20:12:20 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","91","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sun Dec 21 20:12:13 UTC 2025","broken","Sun Dec 21 20:12:13 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","88","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sun Dec 21 20:12:20 UTC 2025","broken","Sun Dec 21 20:12:20 UTC 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","88","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sun Dec 21 20:12:26 UTC 2025","broken","Sun Dec 21 20:12:26 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","89","Get events - invalid end date","QA|Nova Bank - Infopool","Sun Dec 21 20:12:15 UTC 2025","broken","Sun Dec 21 20:12:15 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"Get a specific report by ID","89","Get Report by ID - No auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:30 UTC 2025","broken","Sun Dec 21 20:12:30 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","88","successful dashboard embed","QA|Nova Bank - Infopool","Sun Dec 21 20:12:21 UTC 2025","broken","Sun Dec 21 20:12:21 UTC 2025","embed dashboard","Bank User","",""
"","89","Create roles","QA|Nova Bank - Infopool","Sun Dec 21 20:12:28 UTC 2025","broken","Sun Dec 21 20:12:28 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","92","Update user - ID does not exist","QA|Nova Bank - Infopool","Sun Dec 21 20:12:23 UTC 2025","broken","Sun Dec 21 20:12:23 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","92","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sun Dec 21 20:12:16 UTC 2025","broken","Sun Dec 21 20:12:16 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","89","Logout session successfully","QA|Nova Bank - Infopool","Sun Dec 21 20:12:29 UTC 2025","broken","Sun Dec 21 20:12:29 UTC 2025","v1 > Logout","Bank Admin","",""
"","89","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sun Dec 21 20:12:18 UTC 2025","broken","Sun Dec 21 20:12:18 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"Delete a report (soft delete)","88","Delete Report","QA|Nova Bank - Infopool","Sun Dec 21 20:12:31 UTC 2025","broken","Sun Dec 21 20:12:32 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","89","Get Report Data - Question","QA|Nova Bank - Infopool","Sun Dec 21 20:12:32 UTC 2025","broken","Sun Dec 21 20:12:32 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","89","category by id","QA|Nova Bank - Infopool","Sun Dec 21 20:12:29 UTC 2025","broken","Sun Dec 21 20:12:29 UTC 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","88","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sun Dec 21 20:12:27 UTC 2025","broken","Sun Dec 21 20:12:27 UTC 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","94","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sun Dec 21 20:12:12 UTC 2025","broken","Sun Dec 21 20:12:12 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","92","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sun Dec 21 20:12:13 UTC 2025","broken","Sun Dec 21 20:12:13 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","89","Get role by ID - no auth","QA|Nova Bank - Infopool","Sun Dec 21 20:12:28 UTC 2025","broken","Sun Dec 21 20:12:28 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","93","Update Issue","QA|Nova Bank - Infopool","Sun Dec 21 20:12:18 UTC 2025","broken","Sun Dec 21 20:12:18 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
