"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58","Update organization details by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:28:21 GMT 2025","passed","Thu Jun 05 17:28:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","110","verifyOTP","QA|Nova Bank - Infopool","Thu Jun 05 17:26:52 GMT 2025","passed","Thu Jun 05 17:26:52 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","136","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 17:27:00 GMT 2025","passed","Thu Jun 05 17:27:00 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","200","Forgot password - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:26:52 GMT 2025","failed","Thu Jun 05 17:26:53 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","58","Update user - no auth","QA|Nova Bank - Infopool","Thu Jun 05 17:28:19 GMT 2025","passed","Thu Jun 05 17:28:19 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","58","Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 17:28:18 GMT 2025","passed","Thu Jun 05 17:28:19 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Create a new report","57","Create Report - Empty category","QA|Nova Bank - Infopool","Thu Jun 05 17:28:25 GMT 2025","passed","Thu Jun 05 17:28:25 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","58","Update user - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:28:19 GMT 2025","passed","Thu Jun 05 17:28:19 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","56","Role does not exist - update role","QA|Nova Bank - Infopool","Thu Jun 05 17:28:20 GMT 2025","passed","Thu Jun 05 17:28:20 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","57","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Thu Jun 05 17:28:25 GMT 2025","passed","Thu Jun 05 17:28:25 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","62","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 17:27:10 GMT 2025","failed","Thu Jun 05 17:27:10 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","58","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Thu Jun 05 17:28:21 GMT 2025","passed","Thu Jun 05 17:28:21 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","58","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 17:28:20 GMT 2025","passed","Thu Jun 05 17:28:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","95","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Thu Jun 05 17:27:12 GMT 2025","failed","Thu Jun 05 17:27:12 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","62","Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 17:27:09 GMT 2025","failed","Thu Jun 05 17:27:09 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"Get a paginated list of reports with optional filtering","57","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Thu Jun 05 17:28:24 GMT 2025","passed","Thu Jun 05 17:28:24 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","79","Update profile - no auth","QA|Nova Bank - Infopool","Thu Jun 05 17:26:57 GMT 2025","passed","Thu Jun 05 17:26:57 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","57","Get role by ID - no auth","QA|Nova Bank - Infopool","Thu Jun 05 17:28:23 GMT 2025","passed","Thu Jun 05 17:28:23 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","61","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Thu Jun 05 17:27:10 GMT 2025","passed","Thu Jun 05 17:27:10 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","87","audit trail - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 17:26:59 GMT 2025","passed","Thu Jun 05 17:26:59 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","56","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:28:21 GMT 2025","passed","Thu Jun 05 17:28:21 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","53","search Corporate Adjustment","QA|Nova Bank - Infopool","Thu Jun 05 17:28:26 GMT 2025","passed","Thu Jun 05 17:28:26 GMT 2025","","corporate Adjustment","",""
"","60","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 17:27:00 GMT 2025","passed","Thu Jun 05 17:27:00 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","57","Create organization - empty street value","QA|Nova Bank - Infopool","Thu Jun 05 17:28:20 GMT 2025","passed","Thu Jun 05 17:28:21 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","194","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Thu Jun 05 17:27:15 GMT 2025","passed","Thu Jun 05 17:27:15 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","57","Export Report Data - No auth","QA|Nova Bank - Infopool","Thu Jun 05 17:28:25 GMT 2025","passed","Thu Jun 05 17:28:25 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","63","Create organization - no name","QA|Nova Bank - Infopool","Thu Jun 05 17:28:20 GMT 2025","passed","Thu Jun 05 17:28:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","60","Fetch Customer Comments","QA|Nova Bank - Infopool","Thu Jun 05 17:27:10 GMT 2025","failed","Thu Jun 05 17:27:10 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","58","No auth - update role","QA|Nova Bank - Infopool","Thu Jun 05 17:28:20 GMT 2025","passed","Thu Jun 05 17:28:20 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","59","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 17:28:18 GMT 2025","passed","Thu Jun 05 17:28:18 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"Delete a report (soft delete)","56","Delete Report","QA|Nova Bank - Infopool","Thu Jun 05 17:28:25 GMT 2025","passed","Thu Jun 05 17:28:25 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","127","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 17:26:54 GMT 2025","passed","Thu Jun 05 17:26:54 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","841","reset password","QA|Nova Bank - Infopool","Thu Jun 05 17:26:53 GMT 2025","passed","Thu Jun 05 17:26:54 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","57","Health","QA|Nova Bank - Infopool","Thu Jun 05 17:28:18 GMT 2025","passed","Thu Jun 05 17:28:18 GMT 2025","v1 > Health","Bank Admin","",""
"","58","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu Jun 05 17:28:22 GMT 2025","passed","Thu Jun 05 17:28:22 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","135","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 17:27:08 GMT 2025","passed","Thu Jun 05 17:27:09 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","56","Get roles - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 17:28:22 GMT 2025","passed","Thu Jun 05 17:28:22 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","113","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 17:26:53 GMT 2025","passed","Thu Jun 05 17:26:53 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","87","Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 17:26:54 GMT 2025","passed","Thu Jun 05 17:26:54 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","58","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Thu Jun 05 17:28:25 GMT 2025","passed","Thu Jun 05 17:28:25 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Get a specific report by ID","57","Get Report by ID","QA|Nova Bank - Infopool","Thu Jun 05 17:28:24 GMT 2025","passed","Thu Jun 05 17:28:24 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","58","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 17:28:21 GMT 2025","passed","Thu Jun 05 17:28:21 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","149","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 17:27:08 GMT 2025","passed","Thu Jun 05 17:27:08 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","61","Get events - no auth","QA|Nova Bank - Infopool","Thu Jun 05 17:26:58 GMT 2025","passed","Thu Jun 05 17:26:58 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","371","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 17:27:07 GMT 2025","passed","Thu Jun 05 17:27:08 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","55","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Thu Jun 05 17:28:21 GMT 2025","passed","Thu Jun 05 17:28:21 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","102","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 17:26:54 GMT 2025","passed","Thu Jun 05 17:26:54 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","57","Create organization - empty mis code","QA|Nova Bank - Infopool","Thu Jun 05 17:28:21 GMT 2025","passed","Thu Jun 05 17:28:21 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","80","Get all Issues","QA|Nova Bank - Infopool","Thu Jun 05 17:27:08 GMT 2025","failed","Thu Jun 05 17:27:08 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","62","Update definition","QA|Nova Bank - Infopool","Thu Jun 05 17:28:19 GMT 2025","passed","Thu Jun 05 17:28:19 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Update an existing report","54","Update Report","QA|Nova Bank - Infopool","Thu Jun 05 17:28:25 GMT 2025","passed","Thu Jun 05 17:28:25 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","56","Get Report Data - No auth","QA|Nova Bank - Infopool","Thu Jun 05 17:28:25 GMT 2025","passed","Thu Jun 05 17:28:25 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","125","Send user invitation token - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:26:59 GMT 2025","passed","Thu Jun 05 17:26:59 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","57","Get permission by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:28:23 GMT 2025","passed","Thu Jun 05 17:28:23 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","62","No email - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 17:26:53 GMT 2025","passed","Thu Jun 05 17:26:53 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","58","Update user - empty action field","QA|Nova Bank - Infopool","Thu Jun 05 17:28:19 GMT 2025","passed","Thu Jun 05 17:28:19 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","116","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 17:26:59 GMT 2025","passed","Thu Jun 05 17:26:59 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","4158","Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 17:27:03 GMT 2025","passed","Thu Jun 05 17:27:07 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Update an existing report","56","Update Report - No auth","QA|Nova Bank - Infopool","Thu Jun 05 17:28:25 GMT 2025","passed","Thu Jun 05 17:28:25 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"Update an existing report","57","Update Report - Invalid id","QA|Nova Bank - Infopool","Thu Jun 05 17:28:25 GMT 2025","passed","Thu Jun 05 17:28:25 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","58","Create roles","QA|Nova Bank - Infopool","Thu Jun 05 17:28:22 GMT 2025","passed","Thu Jun 05 17:28:22 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","63","Get profile roles - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 17:26:55 GMT 2025","passed","Thu Jun 05 17:26:55 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","56","Get permission by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 17:28:23 GMT 2025","passed","Thu Jun 05 17:28:23 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","57","Remove user from an organization - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:28:22 GMT 2025","passed","Thu Jun 05 17:28:22 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","57","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Thu Jun 05 17:28:23 GMT 2025","passed","Thu Jun 05 17:28:23 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","60","Update role status - role does not exist","QA|Nova Bank - Infopool","Thu Jun 05 17:28:23 GMT 2025","passed","Thu Jun 05 17:28:23 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","71","resend_invitation_toUser","QA|Nova Bank - Infopool","Thu Jun 05 17:26:59 GMT 2025","passed","Thu Jun 05 17:26:59 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","60","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 17:27:11 GMT 2025","failed","Thu Jun 05 17:27:11 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","56","No auth - managers","QA|Nova Bank - Infopool","Thu Jun 05 17:28:22 GMT 2025","passed","Thu Jun 05 17:28:22 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","61","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Thu Jun 05 17:27:12 GMT 2025","passed","Thu Jun 05 17:27:13 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","63118","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 17:27:15 GMT 2025","passed","Thu Jun 05 17:28:18 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Get a specific report by ID","56","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Thu Jun 05 17:28:24 GMT 2025","passed","Thu Jun 05 17:28:24 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","64","Empty current password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 17:26:56 GMT 2025","passed","Thu Jun 05 17:26:56 GMT 2025","v1 > Profile > Password","Bank User","",""
"","57","Fetch all users","QA|Nova Bank - Infopool","Thu Jun 05 17:28:19 GMT 2025","passed","Thu Jun 05 17:28:19 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","133","Weak password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 17:26:56 GMT 2025","passed","Thu Jun 05 17:26:56 GMT 2025","v1 > Profile > Password","Bank User","",""
