"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Tue May 27 23:38:44 GMT 2025","failed","Tue May 27 23:38:44 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"Delete a report (soft delete)","31","Delete Report -No auth","QA|Nova Bank - Infopool","Tue May 27 23:38:46 GMT 2025","failed","Tue May 27 23:38:46 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","38","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Tue May 27 23:38:29 GMT 2025","passed","Tue May 27 23:38:29 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","30","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Tue May 27 23:38:32 GMT 2025","passed","Tue May 27 23:38:32 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","33","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Tue May 27 23:38:37 GMT 2025","failed","Tue May 27 23:38:37 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","30","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Tue May 27 23:38:32 GMT 2025","passed","Tue May 27 23:38:32 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","32","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Tue May 27 23:38:32 GMT 2025","failed","Tue May 27 23:38:32 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"Update an existing report","28","Update Report","QA|Nova Bank - Infopool","Tue May 27 23:38:46 GMT 2025","passed","Tue May 27 23:38:46 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","30","Get role by ID - no auth","QA|Nova Bank - Infopool","Tue May 27 23:38:45 GMT 2025","passed","Tue May 27 23:38:45 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","56","Fetch all users","QA|Nova Bank - Infopool","Tue May 27 23:38:36 GMT 2025","failed","Tue May 27 23:38:36 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"","34","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Tue May 27 23:38:31 GMT 2025","failed","Tue May 27 23:38:31 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"Delete a report (soft delete)","31","Delete Report - Invalid id","QA|Nova Bank - Infopool","Tue May 27 23:38:46 GMT 2025","failed","Tue May 27 23:38:46 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","30","Health","QA|Nova Bank - Infopool","Tue May 27 23:38:35 GMT 2025","passed","Tue May 27 23:38:35 GMT 2025","v1 > Health","Bank Admin","",""
"","33","Get profile roles - No Auth","QA|Nova Bank - Infopool","Tue May 27 23:38:29 GMT 2025","passed","Tue May 27 23:38:29 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","30","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Tue May 27 23:38:31 GMT 2025","passed","Tue May 27 23:38:31 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Create a new report","33","Create Report - Empty category","QA|Nova Bank - Infopool","Tue May 27 23:38:46 GMT 2025","failed","Tue May 27 23:38:46 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","32","No Auth - Get all definitions","QA|Nova Bank - Infopool","Tue May 27 23:38:35 GMT 2025","passed","Tue May 27 23:38:35 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","31","No auth - get all category","QA|Nova Bank - Infopool","Tue May 27 23:38:45 GMT 2025","passed","Tue May 27 23:38:45 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","45","Get single definition","QA|Nova Bank - Infopool","Tue May 27 23:38:35 GMT 2025","passed","Tue May 27 23:38:36 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","35","Update profile","QA|Nova Bank - Infopool","Tue May 27 23:38:29 GMT 2025","failed","Tue May 27 23:38:29 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","48","get all category","QA|Nova Bank - Infopool","Tue May 27 23:38:45 GMT 2025","passed","Tue May 27 23:38:45 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","32","managers","QA|Nova Bank - Infopool","Tue May 27 23:38:44 GMT 2025","failed","Tue May 27 23:38:44 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","124","Invalid credentials","QA|Nova Bank - Infopool","Tue May 27 23:38:28 GMT 2025","passed","Tue May 27 23:38:28 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","33","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Tue May 27 23:38:37 GMT 2025","failed","Tue May 27 23:38:37 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","34","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Tue May 27 23:38:37 GMT 2025","failed","Tue May 27 23:38:37 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a specific report by ID","31","Get Report by ID - No auth","QA|Nova Bank - Infopool","Tue May 27 23:38:45 GMT 2025","passed","Tue May 27 23:38:45 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","33","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Tue May 27 23:38:30 GMT 2025","passed","Tue May 27 23:38:30 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Delete a report (soft delete)","31","Delete Report","QA|Nova Bank - Infopool","Tue May 27 23:38:46 GMT 2025","failed","Tue May 27 23:38:46 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","32","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Tue May 27 23:38:31 GMT 2025","failed","Tue May 27 23:38:31 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","28","Create organization - name already exists","QA|Nova Bank - Infopool","Tue May 27 23:38:37 GMT 2025","passed","Tue May 27 23:38:37 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","69","Update definition","QA|Nova Bank - Infopool","Tue May 27 23:38:36 GMT 2025","passed","Tue May 27 23:38:36 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","36","No Auth - Change password","QA|Nova Bank - Infopool","Tue May 27 23:38:29 GMT 2025","passed","Tue May 27 23:38:29 GMT 2025","v1 > Profile > Password","Bank User","",""
"","47","Get profile roles - successful","QA|Nova Bank - Infopool","Tue May 27 23:38:29 GMT 2025","passed","Tue May 27 23:38:29 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","38","Send user invitation token - successful","QA|Nova Bank - Infopool","Tue May 27 23:38:30 GMT 2025","passed","Tue May 27 23:38:30 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","32","No auth - category by id","QA|Nova Bank - Infopool","Tue May 27 23:38:45 GMT 2025","passed","Tue May 27 23:38:45 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","31","Fetch Customers Accounts","QA|Nova Bank - Infopool","Tue May 27 23:38:35 GMT 2025","failed","Tue May 27 23:38:35 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","32","Empty current password - Change password","QA|Nova Bank - Infopool","Tue May 27 23:38:29 GMT 2025","failed","Tue May 27 23:38:29 GMT 2025","v1 > Profile > Password","Bank User","",""
"","84","category by id","QA|Nova Bank - Infopool","Tue May 27 23:38:45 GMT 2025","passed","Tue May 27 23:38:45 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","97","audit trail","QA|Nova Bank - Infopool","Tue May 27 23:38:30 GMT 2025","passed","Tue May 27 23:38:30 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","35","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Tue May 27 23:38:46 GMT 2025","failed","Tue May 27 23:38:46 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","34","Fetch Customer Comments","QA|Nova Bank - Infopool","Tue May 27 23:38:32 GMT 2025","failed","Tue May 27 23:38:32 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","51","Add Comment to Customer","QA|Nova Bank - Infopool","Tue May 27 23:38:32 GMT 2025","failed","Tue May 27 23:38:32 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","33","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Tue May 27 23:38:30 GMT 2025","passed","Tue May 27 23:38:30 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","31","Update role status","QA|Nova Bank - Infopool","Tue May 27 23:38:44 GMT 2025","failed","Tue May 27 23:38:44 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","30","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Tue May 27 23:38:30 GMT 2025","failed","Tue May 27 23:38:30 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","30","Invalid name - Search Customers","QA|Nova Bank - Infopool","Tue May 27 23:38:32 GMT 2025","failed","Tue May 27 23:38:32 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","37","get user role","QA|Nova Bank - Infopool","Tue May 27 23:38:36 GMT 2025","passed","Tue May 27 23:38:36 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","32","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Tue May 27 23:38:32 GMT 2025","failed","Tue May 27 23:38:32 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","32","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Tue May 27 23:38:38 GMT 2025","failed","Tue May 27 23:38:38 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","33","Update user - empty action field","QA|Nova Bank - Infopool","Tue May 27 23:38:36 GMT 2025","failed","Tue May 27 23:38:36 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"Get a specific report by ID","31","Get Report by ID","QA|Nova Bank - Infopool","Tue May 27 23:38:45 GMT 2025","failed","Tue May 27 23:38:45 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","32","Delete Customer Comment","QA|Nova Bank - Infopool","Tue May 27 23:38:32 GMT 2025","failed","Tue May 27 23:38:32 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","33","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Tue May 27 23:38:46 GMT 2025","failed","Tue May 27 23:38:46 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","110","Create roles - Existing role","QA|Nova Bank - Infopool","Tue May 27 23:38:44 GMT 2025","failed","Tue May 27 23:38:44 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","32","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Tue May 27 23:38:35 GMT 2025","passed","Tue May 27 23:38:35 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
