"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 30 18:55:21 GMT 2025","failed","Fri May 30 18:55:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","55","Get single definition","QA|Nova Bank - Infopool","Fri May 30 18:55:18 GMT 2025","passed","Fri May 30 18:55:18 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","44","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 18:55:21 GMT 2025","passed","Fri May 30 18:55:22 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"Get a specific report by ID","45","Get Report by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 18:55:23 GMT 2025","passed","Fri May 30 18:55:23 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","62","Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 18:55:07 GMT 2025","failed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Get a specific report by ID","47","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri May 30 18:55:23 GMT 2025","failed","Fri May 30 18:55:23 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","49","Update profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 18:55:04 GMT 2025","passed","Fri May 30 18:55:04 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"Update an existing report","47","Update Report - No auth","QA|Nova Bank - Infopool","Fri May 30 18:55:24 GMT 2025","passed","Fri May 30 18:55:24 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","47","Export Report Data","QA|Nova Bank - Infopool","Fri May 30 18:55:24 GMT 2025","failed","Fri May 30 18:55:24 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"Get a paginated list of reports with optional filtering","46","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri May 30 18:55:23 GMT 2025","failed","Fri May 30 18:55:23 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","48","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 18:55:05 GMT 2025","passed","Fri May 30 18:55:05 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","133","Invalid current password - Change password","QA|Nova Bank - Infopool","Fri May 30 18:55:03 GMT 2025","passed","Fri May 30 18:55:03 GMT 2025","v1 > Profile > Password","Bank User","",""
"","46","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 18:55:17 GMT 2025","passed","Fri May 30 18:55:17 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","47","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 18:55:07 GMT 2025","failed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","48","Get Report Data - Question","QA|Nova Bank - Infopool","Fri May 30 18:55:24 GMT 2025","failed","Fri May 30 18:55:24 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Get a paginated list of reports with optional filtering","45","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Fri May 30 18:55:23 GMT 2025","passed","Fri May 30 18:55:23 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","3097","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri May 30 18:55:11 GMT 2025","failed","Fri May 30 18:55:14 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","46","No auth - managers","QA|Nova Bank - Infopool","Fri May 30 18:55:21 GMT 2025","passed","Fri May 30 18:55:21 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","47","Get Reports - No auth","QA|Nova Bank - Infopool","Fri May 30 18:55:23 GMT 2025","passed","Fri May 30 18:55:23 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","47","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri May 30 18:55:07 GMT 2025","passed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","52","No email - Forgot Password","QA|Nova Bank - Infopool","Fri May 30 18:55:01 GMT 2025","passed","Fri May 30 18:55:01 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","48","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri May 30 18:55:08 GMT 2025","failed","Fri May 30 18:55:08 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","66","Logout session successfully","QA|Nova Bank - Infopool","Fri May 30 18:55:23 GMT 2025","passed","Fri May 30 18:55:23 GMT 2025","v1 > Logout","Bank Admin","",""
"","127","Create  organization","QA|Nova Bank - Infopool","Fri May 30 18:55:19 GMT 2025","failed","Fri May 30 18:55:19 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","55","Empty new password - Change password","QA|Nova Bank - Infopool","Fri May 30 18:55:03 GMT 2025","passed","Fri May 30 18:55:03 GMT 2025","v1 > Profile > Password","Bank User","",""
"","46","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 18:55:22 GMT 2025","failed","Fri May 30 18:55:22 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","57","Create organization - name already exists","QA|Nova Bank - Infopool","Fri May 30 18:55:19 GMT 2025","passed","Fri May 30 18:55:19 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","52","Update role status","QA|Nova Bank - Infopool","Fri May 30 18:55:22 GMT 2025","passed","Fri May 30 18:55:22 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","48","Get role by ID - successful","QA|Nova Bank - Infopool","Fri May 30 18:55:22 GMT 2025","failed","Fri May 30 18:55:22 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","49","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 18:55:02 GMT 2025","passed","Fri May 30 18:55:02 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","124","category by id","QA|Nova Bank - Infopool","Fri May 30 18:55:22 GMT 2025","passed","Fri May 30 18:55:22 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","47","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri May 30 18:55:08 GMT 2025","passed","Fri May 30 18:55:08 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","84","Fetch Customer By ID","QA|Nova Bank - Infopool","Fri May 30 18:55:08 GMT 2025","passed","Fri May 30 18:55:08 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","93","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 18:55:20 GMT 2025","passed","Fri May 30 18:55:20 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","189","Search Customers","QA|Nova Bank - Infopool","Fri May 30 18:55:08 GMT 2025","passed","Fri May 30 18:55:08 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","49","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 18:55:07 GMT 2025","passed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","47","Get Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 18:55:24 GMT 2025","passed","Fri May 30 18:55:24 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","46","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 18:55:18 GMT 2025","passed","Fri May 30 18:55:18 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","129","Get events - invalid start date","QA|Nova Bank - Infopool","Fri May 30 18:55:04 GMT 2025","passed","Fri May 30 18:55:04 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","47","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 18:55:08 GMT 2025","failed","Fri May 30 18:55:08 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","47","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 18:55:05 GMT 2025","passed","Fri May 30 18:55:05 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Update an existing report","44","Update Report","QA|Nova Bank - Infopool","Fri May 30 18:55:24 GMT 2025","passed","Fri May 30 18:55:24 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"Delete a report (soft delete)","45","Delete Report","QA|Nova Bank - Infopool","Fri May 30 18:55:24 GMT 2025","failed","Fri May 30 18:55:24 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","53","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 18:55:21 GMT 2025","passed","Fri May 30 18:55:21 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","206","Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 18:55:20 GMT 2025","passed","Fri May 30 18:55:20 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","59","Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 18:55:21 GMT 2025","passed","Fri May 30 18:55:21 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","60","managers","QA|Nova Bank - Infopool","Fri May 30 18:55:21 GMT 2025","passed","Fri May 30 18:55:21 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","47","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Fri May 30 18:55:20 GMT 2025","failed","Fri May 30 18:55:21 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","46","No auth - update role","QA|Nova Bank - Infopool","Fri May 30 18:55:19 GMT 2025","failed","Fri May 30 18:55:19 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","129","Get events - invalid end date","QA|Nova Bank - Infopool","Fri May 30 18:55:04 GMT 2025","passed","Fri May 30 18:55:04 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","64","Search Customers","QA|Nova Bank - Infopool","Fri May 30 18:55:08 GMT 2025","passed","Fri May 30 18:55:08 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"Create a new report","48","Create Report - Duplicate name","QA|Nova Bank - Infopool","Fri May 30 18:55:23 GMT 2025","failed","Fri May 30 18:55:23 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"Create a new report","45","Create Report - Empty category","QA|Nova Bank - Infopool","Fri May 30 18:55:23 GMT 2025","failed","Fri May 30 18:55:24 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","49","Update user - invalid action","QA|Nova Bank - Infopool","Fri May 30 18:55:19 GMT 2025","failed","Fri May 30 18:55:19 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","122","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 18:55:06 GMT 2025","failed","Fri May 30 18:55:06 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","54","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri May 30 18:55:20 GMT 2025","passed","Fri May 30 18:55:20 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","44","No auth - get all category","QA|Nova Bank - Infopool","Fri May 30 18:55:22 GMT 2025","passed","Fri May 30 18:55:22 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","50","Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 18:55:06 GMT 2025","failed","Fri May 30 18:55:06 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","82","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 18:55:02 GMT 2025","failed","Fri May 30 18:55:02 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","51","Update profile - no auth","QA|Nova Bank - Infopool","Fri May 30 18:55:04 GMT 2025","passed","Fri May 30 18:55:04 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","47","Health","QA|Nova Bank - Infopool","Fri May 30 18:55:17 GMT 2025","passed","Fri May 30 18:55:18 GMT 2025","v1 > Health","Bank Admin","",""
"","48","Update user - empty action field","QA|Nova Bank - Infopool","Fri May 30 18:55:19 GMT 2025","failed","Fri May 30 18:55:19 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","49","Logout session - no session","QA|Nova Bank - Infopool","Fri May 30 18:55:23 GMT 2025","passed","Fri May 30 18:55:23 GMT 2025","v1 > Logout","Bank Admin","",""
"","46","update role","QA|Nova Bank - Infopool","Fri May 30 18:55:19 GMT 2025","failed","Fri May 30 18:55:19 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","166","Get events - successful","QA|Nova Bank - Infopool","Fri May 30 18:55:04 GMT 2025","passed","Fri May 30 18:55:04 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","46","No auth - Update role status","QA|Nova Bank - Infopool","Fri May 30 18:55:22 GMT 2025","passed","Fri May 30 18:55:22 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","40","Get roles - successful","QA|Nova Bank - Infopool","Fri May 30 18:55:21 GMT 2025","passed","Fri May 30 18:55:21 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","49","No Auth - Change password","QA|Nova Bank - Infopool","Fri May 30 18:55:03 GMT 2025","passed","Fri May 30 18:55:03 GMT 2025","v1 > Profile > Password","Bank User","",""
"","6204","Invalid email format","QA|Nova Bank - Infopool","Fri May 30 18:54:55 GMT 2025","passed","Fri May 30 18:55:01 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","47","Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 18:55:07 GMT 2025","failed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","56","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 18:55:19 GMT 2025","passed","Fri May 30 18:55:19 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","46","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Fri May 30 18:55:18 GMT 2025","failed","Fri May 30 18:55:18 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","46","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 18:55:08 GMT 2025","failed","Fri May 30 18:55:08 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","53","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 18:55:06 GMT 2025","passed","Fri May 30 18:55:06 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","46","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 18:55:02 GMT 2025","passed","Fri May 30 18:55:02 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","47","No Auth - Get all Issues","QA|Nova Bank - Infopool","Fri May 30 18:55:06 GMT 2025","passed","Fri May 30 18:55:06 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","53","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri May 30 18:55:22 GMT 2025","passed","Fri May 30 18:55:22 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","49","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Fri May 30 18:55:07 GMT 2025","failed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","50","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 18:55:07 GMT 2025","failed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","136","Invalid credentials","QA|Nova Bank - Infopool","Fri May 30 18:54:55 GMT 2025","passed","Fri May 30 18:54:55 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","68","Update user - successful","QA|Nova Bank - Infopool","Fri May 30 18:55:18 GMT 2025","passed","Fri May 30 18:55:18 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","47","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 18:55:06 GMT 2025","passed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","48","Create organization - empty street value","QA|Nova Bank - Infopool","Fri May 30 18:55:20 GMT 2025","failed","Fri May 30 18:55:20 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","48","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 18:55:07 GMT 2025","failed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","50","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Fri May 30 18:55:21 GMT 2025","failed","Fri May 30 18:55:21 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","45","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 18:55:07 GMT 2025","passed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","134","Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 18:55:07 GMT 2025","passed","Fri May 30 18:55:07 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","45","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 18:55:21 GMT 2025","passed","Fri May 30 18:55:21 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","44","Get profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 18:55:03 GMT 2025","passed","Fri May 30 18:55:03 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","54","Create organization - no name","QA|Nova Bank - Infopool","Fri May 30 18:55:19 GMT 2025","passed","Fri May 30 18:55:19 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","55","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri May 30 18:55:20 GMT 2025","passed","Fri May 30 18:55:20 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","288","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 18:55:06 GMT 2025","passed","Fri May 30 18:55:06 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
