"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:34:05 GMT 2025","failed","Fri May 30 17:34:05 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","38","Get role by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","failed","Fri May 30 17:34:17 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","44","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","36","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 30 17:34:05 GMT 2025","failed","Fri May 30 17:34:05 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","37","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri May 30 17:34:19 GMT 2025","failed","Fri May 30 17:34:19 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","34","No Auth - Get all definitions","QA|Nova Bank - Infopool","Fri May 30 17:34:08 GMT 2025","passed","Fri May 30 17:34:08 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","35","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","35","No auth - category by id","QA|Nova Bank - Infopool","Fri May 30 17:34:18 GMT 2025","passed","Fri May 30 17:34:18 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","45","Create organization - empty city value","QA|Nova Bank - Infopool","Fri May 30 17:34:09 GMT 2025","passed","Fri May 30 17:34:09 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","41","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Fri May 30 17:33:53 GMT 2025","passed","Fri May 30 17:33:53 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","38","No auth - get all category","QA|Nova Bank - Infopool","Fri May 30 17:34:18 GMT 2025","passed","Fri May 30 17:34:18 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","37","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","failed","Fri May 30 17:34:17 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","38","Update Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","failed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","37","Update definition","QA|Nova Bank - Infopool","Fri May 30 17:34:08 GMT 2025","failed","Fri May 30 17:34:08 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","65","verify OTP","QA|Nova Bank - Infopool","Fri May 30 17:33:54 GMT 2025","passed","Fri May 30 17:33:54 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","45","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri May 30 17:33:55 GMT 2025","passed","Fri May 30 17:33:55 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","43","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:33:54 GMT 2025","passed","Fri May 30 17:33:54 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","37","Invalid name - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:34:05 GMT 2025","failed","Fri May 30 17:34:05 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","45","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","passed","Fri May 30 17:34:17 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","37","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 17:34:08 GMT 2025","failed","Fri May 30 17:34:08 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","154","verifyOTP","QA|Nova Bank - Infopool","Fri May 30 17:33:53 GMT 2025","passed","Fri May 30 17:33:53 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","37","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","passed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","38","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Fri May 30 17:34:14 GMT 2025","passed","Fri May 30 17:34:14 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","38","Create roles - empty name field","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","failed","Fri May 30 17:34:17 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","37","Update user - empty action field","QA|Nova Bank - Infopool","Fri May 30 17:34:09 GMT 2025","failed","Fri May 30 17:34:09 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","37","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","failed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","40","No email - Forgot Password","QA|Nova Bank - Infopool","Fri May 30 17:33:53 GMT 2025","passed","Fri May 30 17:33:53 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","77","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:33:54 GMT 2025","passed","Fri May 30 17:33:54 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a paginated list of reports with optional filtering","37","Get Report Objects - Question","QA|Nova Bank - Infopool","Fri May 30 17:34:18 GMT 2025","failed","Fri May 30 17:34:18 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","31","Get roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","passed","Fri May 30 17:34:17 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","120","Invalid credentials","QA|Nova Bank - Infopool","Fri May 30 17:33:53 GMT 2025","passed","Fri May 30 17:33:53 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","37","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri May 30 17:34:05 GMT 2025","passed","Fri May 30 17:34:05 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Delete a report (soft delete)","36","Delete Report","QA|Nova Bank - Infopool","Fri May 30 17:34:19 GMT 2025","failed","Fri May 30 17:34:19 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","37","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:34:19 GMT 2025","failed","Fri May 30 17:34:19 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","35","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","passed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","38","Create  organization - without parent id","QA|Nova Bank - Infopool","Fri May 30 17:34:09 GMT 2025","failed","Fri May 30 17:34:09 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","38","Create roles - Existing role","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","failed","Fri May 30 17:34:17 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Delete a report (soft delete)","37","Delete Report -No auth","QA|Nova Bank - Infopool","Fri May 30 17:34:19 GMT 2025","failed","Fri May 30 17:34:19 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","90","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:33:54 GMT 2025","passed","Fri May 30 17:33:54 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get a paginated list of reports with optional filtering","39","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri May 30 17:34:18 GMT 2025","failed","Fri May 30 17:34:18 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","105","Get events - invalid start date","QA|Nova Bank - Infopool","Fri May 30 17:33:56 GMT 2025","passed","Fri May 30 17:33:56 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","39","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","69","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:33:54 GMT 2025","failed","Fri May 30 17:33:54 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","40","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Fri May 30 17:33:53 GMT 2025","passed","Fri May 30 17:33:53 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","44","Get single definition","QA|Nova Bank - Infopool","Fri May 30 17:34:08 GMT 2025","passed","Fri May 30 17:34:08 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","49","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:34:08 GMT 2025","passed","Fri May 30 17:34:08 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"Get a paginated list of reports with optional filtering","37","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri May 30 17:34:18 GMT 2025","failed","Fri May 30 17:34:18 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","36","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","failed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","42","Send user invitation token - successful","QA|Nova Bank - Infopool","Fri May 30 17:33:56 GMT 2025","passed","Fri May 30 17:33:56 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","36","Update Customer Comment Copy","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","passed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","3140","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:34:00 GMT 2025","passed","Fri May 30 17:34:03 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","36","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:33:56 GMT 2025","passed","Fri May 30 17:33:56 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","103","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri May 30 17:34:07 GMT 2025","passed","Fri May 30 17:34:07 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","37","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","failed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","39","Create roles - No auth","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","passed","Fri May 30 17:34:17 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Update an existing report","37","Update Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:34:19 GMT 2025","failed","Fri May 30 17:34:19 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","35","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri May 30 17:34:05 GMT 2025","failed","Fri May 30 17:34:05 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Get a paginated list of reports with optional filtering","36","Get Report Objects - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:34:18 GMT 2025","passed","Fri May 30 17:34:18 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","96","category by id","QA|Nova Bank - Infopool","Fri May 30 17:34:18 GMT 2025","passed","Fri May 30 17:34:18 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","36","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri May 30 17:33:55 GMT 2025","passed","Fri May 30 17:33:55 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","37","Get permission by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","passed","Fri May 30 17:34:18 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","35","No auth - managers","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","passed","Fri May 30 17:34:17 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","33","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:34:11 GMT 2025","passed","Fri May 30 17:34:11 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","46","Update profile - no phone number","QA|Nova Bank - Infopool","Fri May 30 17:33:55 GMT 2025","passed","Fri May 30 17:33:55 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Get a specific report by ID","35","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Fri May 30 17:34:18 GMT 2025","failed","Fri May 30 17:34:19 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","38","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri May 30 17:34:09 GMT 2025","failed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","43","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","49","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","38","No auth - Update role status","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","passed","Fri May 30 17:34:17 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","37","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:33:56 GMT 2025","passed","Fri May 30 17:33:56 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","52","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:11 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","37","Delete organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","37","Update profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:33:55 GMT 2025","passed","Fri May 30 17:33:55 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","38","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","failed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","40","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","passed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","35","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","passed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","44","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"Create a new report","37","Create Report - Empty category","QA|Nova Bank - Infopool","Fri May 30 17:34:19 GMT 2025","failed","Fri May 30 17:34:19 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","48","managers","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","passed","Fri May 30 17:34:17 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Create a new report","37","Create Report","QA|Nova Bank - Infopool","Fri May 30 17:34:19 GMT 2025","failed","Fri May 30 17:34:19 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","36","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri May 30 17:34:07 GMT 2025","failed","Fri May 30 17:34:08 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","40","Update user - invalid action","QA|Nova Bank - Infopool","Fri May 30 17:34:08 GMT 2025","failed","Fri May 30 17:34:09 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","35","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:33:54 GMT 2025","passed","Fri May 30 17:33:54 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","53","Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","37","Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","failed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","38","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","failed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","34","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 17:34:08 GMT 2025","passed","Fri May 30 17:34:08 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","38","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","37","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:33:56 GMT 2025","passed","Fri May 30 17:33:56 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","3146","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:34:14 GMT 2025","passed","Fri May 30 17:34:17 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","35","No auth - get user role","QA|Nova Bank - Infopool","Fri May 30 17:34:09 GMT 2025","passed","Fri May 30 17:34:09 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","39","Get Report Data - Question","QA|Nova Bank - Infopool","Fri May 30 17:34:19 GMT 2025","failed","Fri May 30 17:34:19 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","37","Get permission by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:34:18 GMT 2025","failed","Fri May 30 17:34:18 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","36","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 17:34:07 GMT 2025","passed","Fri May 30 17:34:07 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","499","Successful login","QA|Nova Bank - Infopool","Fri May 30 17:33:52 GMT 2025","passed","Fri May 30 17:33:53 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","34","Update user - no auth","QA|Nova Bank - Infopool","Fri May 30 17:34:08 GMT 2025","passed","Fri May 30 17:34:08 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","36","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 30 17:34:08 GMT 2025","passed","Fri May 30 17:34:08 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","49","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri May 30 17:33:56 GMT 2025","passed","Fri May 30 17:33:56 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","36","Get role by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 17:34:17 GMT 2025","passed","Fri May 30 17:34:17 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","43","No user credentials","QA|Nova Bank - Infopool","Fri May 30 17:33:53 GMT 2025","passed","Fri May 30 17:33:53 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","103","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri May 30 17:33:56 GMT 2025","passed","Fri May 30 17:33:56 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","40","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:33:54 GMT 2025","passed","Fri May 30 17:33:54 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","38","Update Issue","QA|Nova Bank - Infopool","Fri May 30 17:34:04 GMT 2025","failed","Fri May 30 17:34:04 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","84","update role","QA|Nova Bank - Infopool","Fri May 30 17:34:09 GMT 2025","passed","Fri May 30 17:34:09 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","43","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a specific report by ID","37","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:34:18 GMT 2025","failed","Fri May 30 17:34:18 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","37","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:34:10 GMT 2025","passed","Fri May 30 17:34:10 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
