"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Thu Jun 05 17:31:08 GMT 2025","passed","Thu Jun 05 17:31:08 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"Get a specific report by ID","32","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","33","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu Jun 05 17:31:10 GMT 2025","passed","Thu Jun 05 17:31:10 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"Delete a report (soft delete)","32","Delete Report - Invalid id","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","57","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 17:29:49 GMT 2025","passed","Thu Jun 05 17:29:49 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","32","Logout session successfully","QA|Nova Bank - Infopool","Thu Jun 05 17:31:11 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Logout","Bank Admin","",""
"","251","Get events - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:29:48 GMT 2025","passed","Thu Jun 05 17:29:48 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","37","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 17:29:52 GMT 2025","failed","Thu Jun 05 17:29:52 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","42","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 17:29:45 GMT 2025","passed","Thu Jun 05 17:29:45 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","35","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 17:31:10 GMT 2025","passed","Thu Jun 05 17:31:10 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","358","Export Report Data","QA|Nova Bank - Infopool","Thu Jun 05 17:31:13 GMT 2025","failed","Thu Jun 05 17:31:13 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","434","Invalid current password - Change password","QA|Nova Bank - Infopool","Thu Jun 05 17:29:47 GMT 2025","passed","Thu Jun 05 17:29:47 GMT 2025","v1 > Profile > Password","Bank User","",""
"","35","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 17:31:09 GMT 2025","passed","Thu Jun 05 17:31:09 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","34","Update definition","QA|Nova Bank - Infopool","Thu Jun 05 17:31:09 GMT 2025","passed","Thu Jun 05 17:31:09 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","50","Send user invitation token - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:29:49 GMT 2025","passed","Thu Jun 05 17:29:49 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get a specific report by ID","33","Get Report by ID","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","6171","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Thu Jun 05 17:31:02 GMT 2025","passed","Thu Jun 05 17:31:08 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","115","No auth - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 17:29:50 GMT 2025","passed","Thu Jun 05 17:29:50 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","37","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 17:29:52 GMT 2025","passed","Thu Jun 05 17:29:52 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","60","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Thu Jun 05 17:29:45 GMT 2025","passed","Thu Jun 05 17:29:45 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","39","Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 17:29:51 GMT 2025","failed","Thu Jun 05 17:29:51 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","31","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Thu Jun 05 17:31:10 GMT 2025","passed","Thu Jun 05 17:31:10 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","52","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 17:29:45 GMT 2025","passed","Thu Jun 05 17:29:46 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","34","No auth - category by id","QA|Nova Bank - Infopool","Thu Jun 05 17:31:11 GMT 2025","passed","Thu Jun 05 17:31:11 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","34","Get single definition","QA|Nova Bank - Infopool","Thu Jun 05 17:31:08 GMT 2025","passed","Thu Jun 05 17:31:09 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","33","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:31:10 GMT 2025","passed","Thu Jun 05 17:31:10 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","33","Add user to an organization -user ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 17:31:11 GMT 2025","passed","Thu Jun 05 17:31:11 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","40","search Corporate Adjustment","QA|Nova Bank - Infopool","Thu Jun 05 17:31:14 GMT 2025","passed","Thu Jun 05 17:31:14 GMT 2025","","corporate Adjustment","",""
"","35","Create organization - empty mis code","QA|Nova Bank - Infopool","Thu Jun 05 17:31:10 GMT 2025","passed","Thu Jun 05 17:31:10 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Create a new report","32","Create Report - Empty category","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","32","Get roles - No Auth","QA|Nova Bank - Infopool","Thu Jun 05 17:31:11 GMT 2025","passed","Thu Jun 05 17:31:11 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","38","No Auth - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 17:29:52 GMT 2025","passed","Thu Jun 05 17:29:53 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Update an existing report","30","Update Report","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"Update an existing report","33","Update Report - Invalid id","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","36","Create organization - no name","QA|Nova Bank - Infopool","Thu Jun 05 17:31:09 GMT 2025","passed","Thu Jun 05 17:31:09 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","68","Get Email or SMS OTP","QA|Nova Bank - Infopool","Thu Jun 05 17:29:45 GMT 2025","passed","Thu Jun 05 17:29:45 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","313","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Thu Jun 05 17:29:50 GMT 2025","passed","Thu Jun 05 17:29:51 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","37","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 17:29:50 GMT 2025","passed","Thu Jun 05 17:29:50 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","31","managers","QA|Nova Bank - Infopool","Thu Jun 05 17:31:11 GMT 2025","passed","Thu Jun 05 17:31:11 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","35","Get Reports","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","32","get user role","QA|Nova Bank - Infopool","Thu Jun 05 17:31:09 GMT 2025","passed","Thu Jun 05 17:31:09 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","57","Delete Customer Comment","QA|Nova Bank - Infopool","Thu Jun 05 17:29:52 GMT 2025","failed","Thu Jun 05 17:29:52 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","38","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Thu Jun 05 17:29:49 GMT 2025","passed","Thu Jun 05 17:29:49 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","101","Get events - invalid end date","QA|Nova Bank - Infopool","Thu Jun 05 17:29:49 GMT 2025","passed","Thu Jun 05 17:29:49 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Create a new report","35","Create Report - Duplicate name","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","35","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Thu Jun 05 17:31:10 GMT 2025","passed","Thu Jun 05 17:31:10 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","55","Update Customer Comment Copy","QA|Nova Bank - Infopool","Thu Jun 05 17:29:52 GMT 2025","passed","Thu Jun 05 17:29:52 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","33","get all category","QA|Nova Bank - Infopool","Thu Jun 05 17:31:11 GMT 2025","passed","Thu Jun 05 17:31:11 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","31","Update role status - role does not exist","QA|Nova Bank - Infopool","Thu Jun 05 17:31:11 GMT 2025","passed","Thu Jun 05 17:31:11 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","37","Invalid name - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 17:29:53 GMT 2025","failed","Thu Jun 05 17:29:53 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"Update an existing report","33","Update Report - No auth","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","36","No Auth - Get Issue by ID","QA|Nova Bank - Infopool","Thu Jun 05 17:29:51 GMT 2025","passed","Thu Jun 05 17:29:51 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","33","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Thu Jun 05 17:31:10 GMT 2025","passed","Thu Jun 05 17:31:10 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","43","Update profile - no phone number","QA|Nova Bank - Infopool","Thu Jun 05 17:29:48 GMT 2025","passed","Thu Jun 05 17:29:48 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"Get a paginated list of reports with optional filtering","35","Get Reports - No auth","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","203","audit-search","QA|Nova Bank - Infopool","Thu Jun 05 17:29:49 GMT 2025","passed","Thu Jun 05 17:29:49 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","33","Get roles - successful","QA|Nova Bank - Infopool","Thu Jun 05 17:31:11 GMT 2025","passed","Thu Jun 05 17:31:11 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","32","Role does not exist - update role","QA|Nova Bank - Infopool","Thu Jun 05 17:31:09 GMT 2025","passed","Thu Jun 05 17:31:09 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"Create a new report","33","Create Report - No auth","QA|Nova Bank - Infopool","Thu Jun 05 17:31:12 GMT 2025","passed","Thu Jun 05 17:31:12 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","34","Update user - no auth","QA|Nova Bank - Infopool","Thu Jun 05 17:31:09 GMT 2025","passed","Thu Jun 05 17:31:09 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","59","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 17:29:52 GMT 2025","failed","Thu Jun 05 17:29:52 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","32","Remove user from an organization - no auth","QA|Nova Bank - Infopool","Thu Jun 05 17:31:11 GMT 2025","passed","Thu Jun 05 17:31:11 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","39","Delete Attachment from Issue","QA|Nova Bank - Infopool","Thu Jun 05 17:29:52 GMT 2025","failed","Thu Jun 05 17:29:52 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","40","Add attachment to issue","QA|Nova Bank - Infopool","Thu Jun 05 17:29:52 GMT 2025","failed","Thu Jun 05 17:29:52 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","34","Create  organization - without parent id","QA|Nova Bank - Infopool","Thu Jun 05 17:31:09 GMT 2025","passed","Thu Jun 05 17:31:09 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","33","No auth - get user role","QA|Nova Bank - Infopool","Thu Jun 05 17:31:09 GMT 2025","passed","Thu Jun 05 17:31:09 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","42","Update profile - Invalid file size","QA|Nova Bank - Infopool","Thu Jun 05 17:29:48 GMT 2025","passed","Thu Jun 05 17:29:48 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","62","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 17:29:53 GMT 2025","failed","Thu Jun 05 17:29:53 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","107","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Thu Jun 05 17:31:13 GMT 2025","passed","Thu Jun 05 17:31:13 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","155","Search Customers","QA|Nova Bank - Infopool","Thu Jun 05 17:29:53 GMT 2025","passed","Thu Jun 05 17:29:53 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","79","No email - Forgot Password","QA|Nova Bank - Infopool","Thu Jun 05 17:29:45 GMT 2025","passed","Thu Jun 05 17:29:45 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
