"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","Add user to an organization - successful","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","failed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","36","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","passed","Sat May 24 01:20:14 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","35","Get role by ID - successful","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","failed","Sat May 24 01:20:20 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","43","Add Comment to Issue","QA|Nova Bank - Infopool","Sat May 24 01:20:15 GMT 2025","failed","Sat May 24 01:20:16 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","35","Get profile - user not logged in","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","passed","Sat May 24 01:20:14 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","31","No Auth - Get all definitions","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","passed","Sat May 24 01:20:17 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","33","audit trail - No Auth","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","passed","Sat May 24 01:20:14 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","33","Create organization - empty street value","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","32","Fetch Customers Transactions","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","34","Update profile - no auth","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","passed","Sat May 24 01:20:14 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","32","Add user to an organization - no auth","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","passed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","31","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","failed","Sat May 24 01:20:14 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","34","Create roles - empty name field","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","failed","Sat May 24 01:20:19 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","36","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","failed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","30","Get roles - successful","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","passed","Sat May 24 01:20:19 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","35","No Auth - Fetch all organizations","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","passed","Sat May 24 01:20:18 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","33","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","35","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","failed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Verify TOTP or OTP. For OTP, you need to provide either `email` or `phone` as the recipient if you are not logged in.
    Make sure the operation matches the one used to generate the OTP.

    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE
    ","40","Invalid OTP - Verify MFA code, MFA backup code, Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:20:13 GMT 2025","passed","Sat May 24 01:20:13 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","33","Fetch all users","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"Get a paginated list of reports with optional filtering","34","Get Reports Stats","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","failed","Sat May 24 01:20:20 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","451","Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","passed","Sat May 24 01:20:15 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","32","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","81","verifyOTP","QA|Nova Bank - Infopool","Sat May 24 01:20:12 GMT 2025","passed","Sat May 24 01:20:13 GMT 2025","v1 > Auth > Session > verify OTP","Bank User","",""
"","31","Fetch Customer By ID","QA|Nova Bank - Infopool","Sat May 24 01:20:16 GMT 2025","failed","Sat May 24 01:20:16 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","31","No Auth - Get all permissions","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","passed","Sat May 24 01:20:20 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","33","Fetch all organizations","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","33","Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 24 01:20:16 GMT 2025","failed","Sat May 24 01:20:16 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","40","No user credentials","QA|Nova Bank - Infopool","Sat May 24 01:20:12 GMT 2025","passed","Sat May 24 01:20:12 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","32","Get all permissions","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","failed","Sat May 24 01:20:20 GMT 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"Create a new report","34","Create Report - Empty category","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","failed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","98","No auth - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 01:20:15 GMT 2025","passed","Sat May 24 01:20:15 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"Get a paginated list of reports with optional filtering","35","Get Reports","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","failed","Sat May 24 01:20:20 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","35","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","35","Create roles - No auth","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","passed","Sat May 24 01:20:19 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","37","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Sat May 24 01:20:13 GMT 2025","passed","Sat May 24 01:20:13 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","33","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Sat May 24 01:20:16 GMT 2025","passed","Sat May 24 01:20:16 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","35","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","failed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","12","New Request","QA|Nova Bank - Infopool","Sat May 24 01:20:13 GMT 2025","broken","Sat May 24 01:20:13 GMT 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"Delete a report (soft delete)","34","Delete Report","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","failed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","34","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","32","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","failed","Sat May 24 01:20:20 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","33","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Sat May 24 01:20:16 GMT 2025","failed","Sat May 24 01:20:16 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","474","Successful login","QA|Nova Bank - Infopool","Sat May 24 01:20:12 GMT 2025","passed","Sat May 24 01:20:12 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","38","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:20:13 GMT 2025","passed","Sat May 24 01:20:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","33","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Sat May 24 01:20:16 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","35","Weak password - Change password","QA|Nova Bank - Infopool","Sat May 24 01:20:13 GMT 2025","failed","Sat May 24 01:20:13 GMT 2025","v1 > Profile > Password","Bank User","",""
"","34","Create organization - empty city value","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","31","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Sat May 24 01:20:16 GMT 2025","failed","Sat May 24 01:20:16 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","39","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","passed","Sat May 24 01:20:14 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"Get a paginated list of reports with optional filtering","36","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","failed","Sat May 24 01:20:20 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","35","Empty fields - Update definition","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","33","get user role","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","34","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","failed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","33","audit trail","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","failed","Sat May 24 01:20:14 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","32","Update user - no auth","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","passed","Sat May 24 01:20:18 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","43","Invalid email format","QA|Nova Bank - Infopool","Sat May 24 01:20:12 GMT 2025","passed","Sat May 24 01:20:12 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","34","Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","124","Invalid credentials","QA|Nova Bank - Infopool","Sat May 24 01:20:12 GMT 2025","passed","Sat May 24 01:20:12 GMT 2025","v1 > Auth > Session > Login","Bank User","",""
"","36","Search Customers","QA|Nova Bank - Infopool","Sat May 24 01:20:16 GMT 2025","failed","Sat May 24 01:20:16 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","34","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","failed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Get a paginated list of reports with optional filtering","33","Get Report Objects - Question","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","failed","Sat May 24 01:20:20 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","35","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","passed","Sat May 24 01:20:14 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","34","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Sat May 24 01:20:13 GMT 2025","passed","Sat May 24 01:20:13 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","33","No Auth - Get all Issues","QA|Nova Bank - Infopool","Sat May 24 01:20:15 GMT 2025","passed","Sat May 24 01:20:15 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","33","Fetch Customers Channels","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","9","New Request","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","broken","Sat May 24 01:20:17 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","36","Invalid Id - Update Issue","QA|Nova Bank - Infopool","Sat May 24 01:20:15 GMT 2025","failed","Sat May 24 01:20:15 GMT 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","32","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","35","Update definition","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","43","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:20:13 GMT 2025","passed","Sat May 24 01:20:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","52","Invalid Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Sat May 24 01:20:13 GMT 2025","passed","Sat May 24 01:20:13 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","34","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","passed","Sat May 24 01:20:14 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","31","No auth - managers","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","passed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","103","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 01:20:15 GMT 2025","failed","Sat May 24 01:20:15 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","102","Update profile - invalid phone number","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","failed","Sat May 24 01:20:14 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","37","Add attachment to issue","QA|Nova Bank - Infopool","Sat May 24 01:20:16 GMT 2025","failed","Sat May 24 01:20:16 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","31","Get role by ID - no auth","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","passed","Sat May 24 01:20:20 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","33","Update user - ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"Get a specific report by ID","33","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","passed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","34","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Sat May 24 01:20:16 GMT 2025","passed","Sat May 24 01:20:16 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","35","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","33","managers","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","failed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","34","Create roles - Existing role","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","failed","Sat May 24 01:20:19 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Create a new report","34","Create Report - No auth","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","passed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","33","Health","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","passed","Sat May 24 01:20:17 GMT 2025","v1 > Health","Bank Admin","",""
"","33","Role does not exist - update role","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","36","Get events - invalid start date","QA|Nova Bank - Infopool","Sat May 24 01:20:14 GMT 2025","failed","Sat May 24 01:20:14 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","35","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","passed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Update an existing report","35","Update Report - Invalid id","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","failed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","32","category by id","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","failed","Sat May 24 01:20:20 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","33","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","35","Empty priority - Create a New Issue","QA|Nova Bank - Infopool","Sat May 24 01:20:15 GMT 2025","failed","Sat May 24 01:20:15 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","31","No auth - category by id","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","passed","Sat May 24 01:20:20 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"Get a specific report by ID","35","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","failed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","33","Create  organization - without parent id","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","35","Update user - successful","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","33","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","failed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","35","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","failed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","33","No Auth - Search Customers","QA|Nova Bank - Infopool","Sat May 24 01:20:16 GMT 2025","passed","Sat May 24 01:20:16 GMT 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","31","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Sat May 24 01:20:19 GMT 2025","passed","Sat May 24 01:20:19 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","36","Create organization - business manager ID does not exist","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","33","Get Report Data - Dashboard","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","failed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Get a paginated list of reports with optional filtering","34","Get Reports - No auth","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","passed","Sat May 24 01:20:20 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"Update an existing report","34","Update Report - No auth","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","passed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","32","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","34","No auth - Update role status","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","passed","Sat May 24 01:20:20 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","32","No auth - Create  organization","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","passed","Sat May 24 01:20:18 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","33","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","failed","Sat May 24 01:20:17 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","33","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Sat May 24 01:20:17 GMT 2025","passed","Sat May 24 01:20:17 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","34","Get permission by ID - successful","QA|Nova Bank - Infopool","Sat May 24 01:20:20 GMT 2025","failed","Sat May 24 01:20:20 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","34","Get Issue by ID","QA|Nova Bank - Infopool","Sat May 24 01:20:15 GMT 2025","failed","Sat May 24 01:20:15 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","39","Export Report Data","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","failed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","34","Export Report Data - No auth","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","passed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","32","No auth - get user role","QA|Nova Bank - Infopool","Sat May 24 01:20:18 GMT 2025","failed","Sat May 24 01:20:18 GMT 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","35","Get Report Data - Question","QA|Nova Bank - Infopool","Sat May 24 01:20:21 GMT 2025","failed","Sat May 24 01:20:21 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
