"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67","No auth - Create  organization","QA|Nova Bank - Infopool","Fri Dec 12 18:59:43 UTC 2025","broken","Fri Dec 12 18:59:43 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","73","Add user to an organization - no auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:45 UTC 2025","broken","Fri Dec 12 18:59:45 UTC 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","68","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Fri Dec 12 18:59:38 UTC 2025","broken","Fri Dec 12 18:59:38 UTC 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","66","Get role by ID - invalid ID","QA|Nova Bank - Infopool","Fri Dec 12 18:59:46 UTC 2025","broken","Fri Dec 12 18:59:46 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"Get a specific report by ID","68","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:48 UTC 2025","broken","Fri Dec 12 18:59:48 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","67","Export Report Data - Invalid format","QA|Nova Bank - Infopool","Fri Dec 12 18:59:49 UTC 2025","broken","Fri Dec 12 18:59:49 UTC 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","67","Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri Dec 12 18:59:40 UTC 2025","broken","Fri Dec 12 18:59:40 UTC 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","78","Create organization - empty street value","QA|Nova Bank - Infopool","Fri Dec 12 18:59:43 UTC 2025","broken","Fri Dec 12 18:59:43 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","66","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri Dec 12 18:59:46 UTC 2025","broken","Fri Dec 12 18:59:46 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","102","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Fri Dec 12 18:59:33 UTC 2025","broken","Fri Dec 12 18:59:33 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","78","Get profile - No Auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:35 UTC 2025","broken","Fri Dec 12 18:59:35 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","65","Invalid token - Validate user invitation token","QA|Nova Bank - Infopool","Fri Dec 12 18:59:36 UTC 2025","broken","Fri Dec 12 18:59:37 UTC 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"","77","Get roles - No Auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:46 UTC 2025","broken","Fri Dec 12 18:59:46 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"Delete a report (soft delete)","64","Delete Report","QA|Nova Bank - Infopool","Fri Dec 12 18:59:49 UTC 2025","broken","Fri Dec 12 18:59:49 UTC 2025","v1 > Report > Delete Report","Bank Admin","",""
"","62","No auth - managers","QA|Nova Bank - Infopool","Fri Dec 12 18:59:45 UTC 2025","broken","Fri Dec 12 18:59:46 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","78","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:34 UTC 2025","broken","Fri Dec 12 18:59:34 UTC 2025","v1 > Profile > Roles","Bank User","",""
"","71","Empty authentication type - Send user invitation token","QA|Nova Bank - Infopool","Fri Dec 12 18:59:37 UTC 2025","broken","Fri Dec 12 18:59:37 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","63","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri Dec 12 18:59:44 UTC 2025","broken","Fri Dec 12 18:59:44 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","66","Get permission by ID - No auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:46 UTC 2025","broken","Fri Dec 12 18:59:47 UTC 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","133","Empty current password - Change password","QA|Nova Bank - Infopool","Fri Dec 12 18:59:35 UTC 2025","broken","Fri Dec 12 18:59:35 UTC 2025","v1 > Profile > Password","Bank User","",""
"","76","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri Dec 12 18:59:36 UTC 2025","broken","Fri Dec 12 18:59:36 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","68","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Dec 12 18:59:39 UTC 2025","broken","Fri Dec 12 18:59:39 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","67","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri Dec 12 18:59:43 UTC 2025","broken","Fri Dec 12 18:59:43 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","96","reset password","QA|Nova Bank - Infopool","Fri Dec 12 18:59:33 UTC 2025","broken","Fri Dec 12 18:59:33 UTC 2025","v1 > Auth > Forgot password > Reset password","Bank User","",""
"","66","Empty new password - Change password","QA|Nova Bank - Infopool","Fri Dec 12 18:59:35 UTC 2025","broken","Fri Dec 12 18:59:35 UTC 2025","v1 > Profile > Password","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","67","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Dec 12 18:59:34 UTC 2025","broken","Fri Dec 12 18:59:34 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","66","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri Dec 12 18:59:44 UTC 2025","broken","Fri Dec 12 18:59:44 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","78","Update profile - Invalid file size","QA|Nova Bank - Infopool","Fri Dec 12 18:59:36 UTC 2025","broken","Fri Dec 12 18:59:36 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","76","No Auth - Fetch all users","QA|Nova Bank - Infopool","Fri Dec 12 18:59:42 UTC 2025","broken","Fri Dec 12 18:59:42 UTC 2025","v1 > Users > Fetch users","Bank Admin","",""
"","70","Create organization - name already exists","QA|Nova Bank - Infopool","Fri Dec 12 18:59:43 UTC 2025","broken","Fri Dec 12 18:59:43 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","64","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri Dec 12 18:59:40 UTC 2025","broken","Fri Dec 12 18:59:40 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","66","Get all definitions","QA|Nova Bank - Infopool","Fri Dec 12 18:59:41 UTC 2025","broken","Fri Dec 12 18:59:41 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","98","Invalid email format","QA|Nova Bank - Infopool","Fri Dec 12 18:59:32 UTC 2025","broken","Fri Dec 12 18:59:32 UTC 2025","v1 > Auth > Session > Login","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","112","Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Dec 12 18:59:34 UTC 2025","broken","Fri Dec 12 18:59:34 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","67","No Auth - Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri Dec 12 18:59:40 UTC 2025","broken","Fri Dec 12 18:59:41 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","69","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri Dec 12 18:59:43 UTC 2025","broken","Fri Dec 12 18:59:43 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","75","No Auth - Update Issue","QA|Nova Bank - Infopool","Fri Dec 12 18:59:38 UTC 2025","broken","Fri Dec 12 18:59:38 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","74","Remove user from an organization - successful","QA|Nova Bank - Infopool","Fri Dec 12 18:59:45 UTC 2025","broken","Fri Dec 12 18:59:45 UTC 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"","71","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri Dec 12 18:59:39 UTC 2025","broken","Fri Dec 12 18:59:39 UTC 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"","76","Get roles - successful","QA|Nova Bank - Infopool","Fri Dec 12 18:59:46 UTC 2025","broken","Fri Dec 12 18:59:46 UTC 2025","v1 > Roles > Get roles","Bank Admin","",""
"","68","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri Dec 12 18:59:40 UTC 2025","broken","Fri Dec 12 18:59:40 UTC 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","68","Update user - empty action field","QA|Nova Bank - Infopool","Fri Dec 12 18:59:42 UTC 2025","broken","Fri Dec 12 18:59:42 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","70","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri Dec 12 18:59:37 UTC 2025","broken","Fri Dec 12 18:59:37 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","71","Update role status","QA|Nova Bank - Infopool","Fri Dec 12 18:59:46 UTC 2025","broken","Fri Dec 12 18:59:46 UTC 2025","v1 > Roles > Update role","Bank Admin","",""
"","75","Get events - no auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:36 UTC 2025","broken","Fri Dec 12 18:59:36 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","65","Search Customers","QA|Nova Bank - Infopool","Fri Dec 12 18:59:39 UTC 2025","broken","Fri Dec 12 18:59:40 UTC 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","67","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri Dec 12 18:59:39 UTC 2025","broken","Fri Dec 12 18:59:39 UTC 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","69","successfully create corporate_adjustment","QA|Nova Bank - Infopool","Fri Dec 12 18:59:50 UTC 2025","broken","Fri Dec 12 18:59:50 UTC 2025","","corporate Adjustment","",""
"","78","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri Dec 12 18:59:49 UTC 2025","broken","Fri Dec 12 18:59:49 UTC 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","69","Update Customer Comment","QA|Nova Bank - Infopool","Fri Dec 12 18:59:39 UTC 2025","broken","Fri Dec 12 18:59:39 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","70","Update profile","QA|Nova Bank - Infopool","Fri Dec 12 18:59:35 UTC 2025","broken","Fri Dec 12 18:59:36 UTC 2025","v1 > Profile > update profile image","Bank User","",""
"","65","audit trail - No Auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:36 UTC 2025","broken","Fri Dec 12 18:59:36 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","73","Delete organization details by ID - No auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:45 UTC 2025","broken","Fri Dec 12 18:59:45 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","66","No auth - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Dec 12 18:59:38 UTC 2025","broken","Fri Dec 12 18:59:39 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","141","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Fri Dec 12 18:59:33 UTC 2025","broken","Fri Dec 12 18:59:33 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","64","Get all Issues","QA|Nova Bank - Infopool","Fri Dec 12 18:59:37 UTC 2025","broken","Fri Dec 12 18:59:38 UTC 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"Get a specific report by ID","85","Get Report by UUID - Invalid uuid","QA|Nova Bank - Infopool","Fri Dec 12 18:59:48 UTC 2025","broken","Fri Dec 12 18:59:48 UTC 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"Update an existing report","67","Update Report - No auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:49 UTC 2025","broken","Fri Dec 12 18:59:49 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","83","Add attachment to issue","QA|Nova Bank - Infopool","Fri Dec 12 18:59:38 UTC 2025","broken","Fri Dec 12 18:59:38 UTC 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","67","Fetch Customer By ID","QA|Nova Bank - Infopool","Fri Dec 12 18:59:40 UTC 2025","broken","Fri Dec 12 18:59:40 UTC 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","66","No auth - get user role","QA|Nova Bank - Infopool","Fri Dec 12 18:59:42 UTC 2025","broken","Fri Dec 12 18:59:42 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"","68","Create roles - empty name field","QA|Nova Bank - Infopool","Fri Dec 12 18:59:46 UTC 2025","broken","Fri Dec 12 18:59:46 UTC 2025","v1 > Roles > Create role","Bank Admin","",""
"","69","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri Dec 12 18:59:38 UTC 2025","broken","Fri Dec 12 18:59:38 UTC 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","67","Get role by ID - successful","QA|Nova Bank - Infopool","Fri Dec 12 18:59:46 UTC 2025","broken","Fri Dec 12 18:59:46 UTC 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","73","Update profile - no auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:35 UTC 2025","broken","Fri Dec 12 18:59:35 UTC 2025","v1 > Profile > Update profile","Bank User","",""
"","65","Search Customers","QA|Nova Bank - Infopool","Fri Dec 12 18:59:39 UTC 2025","broken","Fri Dec 12 18:59:39 UTC 2025","v1 > Customer 360 > Search for a customer > search by name","Bank User","",""
"","70","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri Dec 12 18:59:44 UTC 2025","broken","Fri Dec 12 18:59:44 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","70","Invalid ID - Update Customer Comment","QA|Nova Bank - Infopool","Fri Dec 12 18:59:39 UTC 2025","broken","Fri Dec 12 18:59:39 UTC 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","73","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri Dec 12 18:59:44 UTC 2025","broken","Fri Dec 12 18:59:44 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"Get a paginated list of reports with optional filtering","67","Get Reports Stats","QA|Nova Bank - Infopool","Fri Dec 12 18:59:47 UTC 2025","broken","Fri Dec 12 18:59:47 UTC 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","74","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri Dec 12 18:59:35 UTC 2025","broken","Fri Dec 12 18:59:35 UTC 2025","v1 > Profile > Get profile","Bank User","",""
"","78","Update Issue","QA|Nova Bank - Infopool","Fri Dec 12 18:59:38 UTC 2025","broken","Fri Dec 12 18:59:38 UTC 2025","v1 > Customer 360 > Issues > update issue","Bank User","",""
"","101","audit trail","QA|Nova Bank - Infopool","Fri Dec 12 18:59:36 UTC 2025","broken","Fri Dec 12 18:59:36 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"Get a specific report by ID","64","Get Report by ID - No auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:48 UTC 2025","broken","Fri Dec 12 18:59:48 UTC 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","77","Empty Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri Dec 12 18:59:33 UTC 2025","broken","Fri Dec 12 18:59:33 UTC 2025","v1 > Auth > MFA > Request","Bank User","",""
"","69","Create organization - empty city value","QA|Nova Bank - Infopool","Fri Dec 12 18:59:43 UTC 2025","broken","Fri Dec 12 18:59:43 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","64","No auth - Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri Dec 12 18:59:45 UTC 2025","broken","Fri Dec 12 18:59:45 UTC 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","71","Create  organization","QA|Nova Bank - Infopool","Fri Dec 12 18:59:43 UTC 2025","broken","Fri Dec 12 18:59:43 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","68","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri Dec 12 18:59:37 UTC 2025","broken","Fri Dec 12 18:59:37 UTC 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","137","No email - Forgot Password","QA|Nova Bank - Infopool","Fri Dec 12 18:59:33 UTC 2025","broken","Fri Dec 12 18:59:33 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","86","Forgot password - successful","QA|Nova Bank - Infopool","Fri Dec 12 18:59:33 UTC 2025","broken","Fri Dec 12 18:59:33 UTC 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","67","Fetch organizations by ID - No Auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:44 UTC 2025","broken","Fri Dec 12 18:59:44 UTC 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","66","managers","QA|Nova Bank - Infopool","Fri Dec 12 18:59:45 UTC 2025","broken","Fri Dec 12 18:59:45 UTC 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","69","Fetch Customers Channels","QA|Nova Bank - Infopool","Fri Dec 12 18:59:41 UTC 2025","broken","Fri Dec 12 18:59:41 UTC 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","125","audit-search","QA|Nova Bank - Infopool","Fri Dec 12 18:59:36 UTC 2025","broken","Fri Dec 12 18:59:36 UTC 2025","v1 > Audit trail > Audit trail","Bank User","",""
"Update an existing report","62","Update Report","QA|Nova Bank - Infopool","Fri Dec 12 18:59:49 UTC 2025","broken","Fri Dec 12 18:59:49 UTC 2025","v1 > Report > Update Report","Bank Admin","",""
"","68","Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri Dec 12 18:59:40 UTC 2025","broken","Fri Dec 12 18:59:40 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","67","update role","QA|Nova Bank - Infopool","Fri Dec 12 18:59:42 UTC 2025","broken","Fri Dec 12 18:59:42 UTC 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","130","Get events - successful","QA|Nova Bank - Infopool","Fri Dec 12 18:59:36 UTC 2025","broken","Fri Dec 12 18:59:36 UTC 2025","v1 > Audit trail > Event","Bank User","",""
"","68","Update organization details by ID - parent_id","QA|Nova Bank - Infopool","Fri Dec 12 18:59:44 UTC 2025","broken","Fri Dec 12 18:59:44 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","95","Empty password - Send user invitation token","QA|Nova Bank - Infopool","Fri Dec 12 18:59:37 UTC 2025","broken","Fri Dec 12 18:59:37 UTC 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","65","get user role","QA|Nova Bank - Infopool","Fri Dec 12 18:59:42 UTC 2025","broken","Fri Dec 12 18:59:42 UTC 2025","v1 > Users > Role > Get role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","77","Get Report Objects - Question","QA|Nova Bank - Infopool","Fri Dec 12 18:59:48 UTC 2025","broken","Fri Dec 12 18:59:48 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","79","No Auth - Change password","QA|Nova Bank - Infopool","Fri Dec 12 18:59:34 UTC 2025","broken","Fri Dec 12 18:59:34 UTC 2025","v1 > Profile > Password","Bank User","",""
"","68","Delete organization details by ID -Invalid Id","QA|Nova Bank - Infopool","Fri Dec 12 18:59:45 UTC 2025","broken","Fri Dec 12 18:59:45 UTC 2025","v1 > Organizations > Delete organization","Bank Admin","",""
"","70","verify OTP","QA|Nova Bank - Infopool","Fri Dec 12 18:59:34 UTC 2025","broken","Fri Dec 12 18:59:34 UTC 2025","v1 > Auth > MFA > Verify","Bank User","",""
"","68","ID does not exist - Get single definition","QA|Nova Bank - Infopool","Fri Dec 12 18:59:41 UTC 2025","broken","Fri Dec 12 18:59:41 UTC 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"Create a new report","69","Create Report - No auth","QA|Nova Bank - Infopool","Fri Dec 12 18:59:48 UTC 2025","broken","Fri Dec 12 18:59:48 UTC 2025","v1 > Report > Create Report","Bank Admin","",""
"","66","Update user - successful","QA|Nova Bank - Infopool","Fri Dec 12 18:59:42 UTC 2025","broken","Fri Dec 12 18:59:42 UTC 2025","v1 > Users > Update user","Bank Admin","",""
"","73","Get Issue by ID","QA|Nova Bank - Infopool","Fri Dec 12 18:59:38 UTC 2025","broken","Fri Dec 12 18:59:38 UTC 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","74","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Fri Dec 12 18:59:44 UTC 2025","broken","Fri Dec 12 18:59:44 UTC 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","73","Get all permissions","QA|Nova Bank - Infopool","Fri Dec 12 18:59:47 UTC 2025","broken","Fri Dec 12 18:59:47 UTC 2025","v1 > Permissions > Get permissions","Bank Admin","",""
"","69","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri Dec 12 18:59:40 UTC 2025","broken","Fri Dec 12 18:59:40 UTC 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","66","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri Dec 12 18:59:40 UTC 2025","broken","Fri Dec 12 18:59:40 UTC 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"Get a paginated list of reports with optional filtering","67","Get Report Objects - Dashboard","QA|Nova Bank - Infopool","Fri Dec 12 18:59:48 UTC 2025","broken","Fri Dec 12 18:59:48 UTC 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","68","Create organization - no country ID","QA|Nova Bank - Infopool","Fri Dec 12 18:59:43 UTC 2025","broken","Fri Dec 12 18:59:43 UTC 2025","v1 > Organizations > Create organization","Bank Admin","",""
