"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get a paginated list of reports with optional filtering","29","Get Reports Stats","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","29","Fetch Customer By ID no Auth","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","passed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","29","Fetch user by ID - invalid ID","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","passed","Fri May 30 17:43:32 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","31","Update organization details by ID - incorrect business manager ID","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","failed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","36","Update profile - no phone number","QA|Nova Bank - Infopool","Fri May 30 17:43:19 GMT 2025","passed","Fri May 30 17:43:19 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","36","Update organization details by ID - empty name","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","29","Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","failed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","28","Fetch user by ID - ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","failed","Fri May 30 17:43:32 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","36","Update organization details by ID - organisation type id","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","28","Invalid user phone number - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","failed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","28","No auth - managers","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","30","Empty last name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:43:20 GMT 2025","passed","Fri May 30 17:43:20 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","77","update role","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","passed","Fri May 30 17:43:32 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","36","Create organization - operations manager ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","passed","Fri May 30 17:43:32 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","33","Update role status - role does not exist","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Roles > Update role","Bank Admin","",""
"","89","audit trail","QA|Nova Bank - Infopool","Fri May 30 17:43:20 GMT 2025","passed","Fri May 30 17:43:20 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","32","User does not exist - Forgot Password","QA|Nova Bank - Infopool","Fri May 30 17:43:17 GMT 2025","passed","Fri May 30 17:43:17 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","38","Remove user from an organization - user ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Organizations > Users > Remove users from an organization","Bank Admin","",""
"Delete a report (soft delete)","28","Delete Report - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","113","Get events - invalid start date","QA|Nova Bank - Infopool","Fri May 30 17:43:19 GMT 2025","passed","Fri May 30 17:43:19 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","3132","Fetch Customers Accounts","QA|Nova Bank - Infopool","Fri May 30 17:43:28 GMT 2025","failed","Fri May 30 17:43:31 GMT 2025","v1 > Customer 360 > Fetch customer accounts","Bank User","",""
"","30","Invalid attachment id - Delete Attachment from Issue","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","failed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Issues > delete attachment to an issue","Bank User","",""
"","29","Update user - empty action field","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","failed","Fri May 30 17:43:32 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","31","Update organization details by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","29","Update user - invalid action","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","failed","Fri May 30 17:43:32 GMT 2025","v1 > Users > Update user","Bank Admin","",""
"","28","Update organization details by ID - incorrect operation manager ID","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","failed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","3142","No auth - Generator Customers Transactions Statement - PDF","QA|Nova Bank - Infopool","Fri May 30 17:43:25 GMT 2025","passed","Fri May 30 17:43:28 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","27","No auth - get all category","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","28","Get profile - user not logged in","QA|Nova Bank - Infopool","Fri May 30 17:43:19 GMT 2025","passed","Fri May 30 17:43:19 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","106","Update organization details by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","30","Create roles - No auth","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"","45","Fetch user by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:43:31 GMT 2025","passed","Fri May 30 17:43:31 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","38","Create organization - organization type ID does not exist","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","passed","Fri May 30 17:43:32 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","29","Get Report Data - Question","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"","66","Fetch Customer By ID","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","passed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"","27","Get permission by ID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","27","No Auth - Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","passed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","28","No Auth - Search Customers","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","passed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Search for a customer > search by phone number","Bank User","",""
"","59","Update definition","QA|Nova Bank - Infopool","Fri May 30 17:43:31 GMT 2025","passed","Fri May 30 17:43:31 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","27","No Auth - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","passed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","33","Invalid Auth - Empty Channel - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:43:18 GMT 2025","passed","Fri May 30 17:43:18 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","29","No Auth - Fetch Customers Transactions","QA|Nova Bank - Infopool","Fri May 30 17:43:25 GMT 2025","passed","Fri May 30 17:43:25 GMT 2025","v1 > Customer 360 > Fetch customers transaction","Bank User","",""
"","43","Fetch all users","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","passed","Fri May 30 17:43:32 GMT 2025","v1 > Users > Fetch users","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","64","Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:43:17 GMT 2025","passed","Fri May 30 17:43:18 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","29","Invalid ID - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","failed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"Create a new report","27","Create Report - No auth","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","passed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","27","Get role by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Roles > Get role by ID","Bank Admin","",""
"","39","Role does not exist - update role","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","passed","Fri May 30 17:43:32 GMT 2025","v1 > Users > Role > Update role","Bank Admin","",""
"","28","No auth - category by id","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Notifications > Category > Fetch category by d","Bank Admin","",""
"","57","Get profile roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:43:18 GMT 2025","passed","Fri May 30 17:43:18 GMT 2025","v1 > Profile > Roles","Bank User","",""
"Get a specific report by ID","29","Get Report by UUID - No auth","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","passed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","31","Create roles - Existing role","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","failed","Fri May 30 17:43:34 GMT 2025","v1 > Roles > Create role","Bank Admin","",""
"Get a paginated list of reports with optional filtering","30","Get Reports - filter by invalid category Id","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Get Report","Bank Admin","",""
"","40","Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:43:18 GMT 2025","passed","Fri May 30 17:43:18 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","28","Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","failed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Get a specific report by ID","28","Get Report by ID - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Get Report by Id","Bank Admin","",""
"","38","Get permission by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Permissions > Get permission by ID","Bank Admin","",""
"","39","Fetch organizations by ID - successful","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","37","Create organization - no country ID","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","passed","Fri May 30 17:43:32 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","28","Invalid ID - Delete Customer Comment","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","failed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Comments > delete customer comment","Bank User","",""
"Update an existing report","27","Update Report","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","passed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Update Report","Bank Admin","",""
"","35","Update profile - invalid phone number","QA|Nova Bank - Infopool","Fri May 30 17:43:19 GMT 2025","passed","Fri May 30 17:43:19 GMT 2025","v1 > Profile > Update profile","Bank User","",""
"","43","Fetch organizations by ID - non-existing ID","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Fetch organiation by ID","Bank Admin","",""
"","30","Create organization - empty mis code","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","failed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"","29","Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","failed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","30","Get Report Data - Invalid id","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Get Report Data","Bank Admin","",""
"Delete a report (soft delete)","27","Delete Report","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","105","Add user to an organization - successful","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Organizations > Users > Add users to an organization","Bank Admin","",""
"","28","Fetch Customer's Financial Summary","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","failed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Fetch customer's financial summary","Bank User","",""
"","29","Update Customer Comment Copy","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","passed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Comments > update comment to customer","Bank User","",""
"","62","verify OTP","QA|Nova Bank - Infopool","Fri May 30 17:43:18 GMT 2025","passed","Fri May 30 17:43:18 GMT 2025","v1 > Auth > MFA > Verify","Bank User","",""
"Create a new report","29","Create Report - Empty category","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","40","resend_invitation_toUser","QA|Nova Bank - Infopool","Fri May 30 17:43:20 GMT 2025","passed","Fri May 30 17:43:20 GMT 2025","v1 > Onboarding > Validate invitation","Bank User","",""
"Get a specific report by ID","29","Get Report by UUID","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Get Report by UUID","Bank Admin","",""
"","30","Empty first name - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:43:20 GMT 2025","passed","Fri May 30 17:43:20 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"Get a paginated list of reports with optional filtering","26","Get Reports Stats - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","passed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Get Report Stats","Bank Admin","",""
"","112","Get events - end date earlier than start date","QA|Nova Bank - Infopool","Fri May 30 17:43:20 GMT 2025","passed","Fri May 30 17:43:20 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"","41","Fetch sub-organizations of a parent organization","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Sub-organizations > Fetch sub-organizations","Bank Admin","",""
"","98","Generator Customers Transactions Statement - CSV","QA|Nova Bank - Infopool","Fri May 30 17:43:25 GMT 2025","passed","Fri May 30 17:43:25 GMT 2025","v1 > Customer 360 > Generate customers transaction statement","Bank User","",""
"","28","Get profile - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:43:19 GMT 2025","passed","Fri May 30 17:43:19 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","27","Get roles - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","29","No Auth - Fetch Customer Comments","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","passed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Comments > fetch customer comment","Bank User","",""
"","84","No auth - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:43:20 GMT 2025","passed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","27","No Auth - Get profile roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:43:18 GMT 2025","passed","Fri May 30 17:43:18 GMT 2025","v1 > Profile > Roles","Bank User","",""
"","32","Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","failed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","34","Send user invitation token - successful","QA|Nova Bank - Infopool","Fri May 30 17:43:20 GMT 2025","passed","Fri May 30 17:43:20 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","25","Get roles - successful","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Roles > Get roles","Bank Admin","",""
"","42","Fetch all organizations","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Fetch organization","Bank Admin","",""
"","28","Fetch Customer By ID - invalid id","QA|Nova Bank - Infopool","Fri May 30 17:43:22 GMT 2025","failed","Fri May 30 17:43:22 GMT 2025","v1 > Customer 360 > Fetch customer by ID","Bank User","",""
"Create a new report","30","Create Report","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Create Report","Bank Admin","",""
"","27","audit trail - No Auth","QA|Nova Bank - Infopool","Fri May 30 17:43:20 GMT 2025","passed","Fri May 30 17:43:20 GMT 2025","v1 > Audit trail > Audit trail","Bank User","",""
"","37","Create organization - empty street value","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","failed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Delete a report (soft delete)","26","Delete Report -No auth","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Delete Report","Bank Admin","",""
"","29","Logout session - no session","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","passed","Fri May 30 17:43:35 GMT 2025","v1 > Logout","Bank Admin","",""
"","42","Get all definitions","QA|Nova Bank - Infopool","Fri May 30 17:43:31 GMT 2025","passed","Fri May 30 17:43:31 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","32","Invalid email format - Forgot password","QA|Nova Bank - Infopool","Fri May 30 17:43:17 GMT 2025","passed","Fri May 30 17:43:17 GMT 2025","v1 > Auth > Forgot password > Initiate forget password","Bank User","",""
"","112","Get events - invalid end date","QA|Nova Bank - Infopool","Fri May 30 17:43:19 GMT 2025","passed","Fri May 30 17:43:20 GMT 2025","v1 > Audit trail > Event","Bank User","",""
"Get a paginated list of reports with optional filtering","31","Get Report Objects - Question","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Get Report Object","Bank Admin","",""
"","29","No auth - Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","passed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","36","Create organization - empty description","QA|Nova Bank - Infopool","Fri May 30 17:43:32 GMT 2025","passed","Fri May 30 17:43:32 GMT 2025","v1 > Organizations > Create organization","Bank Admin","",""
"Get Email or SMS OTP. For OTP, you need to provide either `email` or `phone` if you are not logged in.
    `operation` can be one of: 
- LOGIN
- FORGOT_PASSWORD
- CREATE_ROLE
- UPDATE_ROLE
- DELETE_ROLE","36","Invalid Operation - Get Email or SMS OTP","QA|Nova Bank - Infopool","Fri May 30 17:43:18 GMT 2025","passed","Fri May 30 17:43:18 GMT 2025","v1 > Auth > MFA > Request","Bank User","",""
"","37","managers","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Organizations > Managers > Fetch managers of an organization","Bank Admin","",""
"","40","get all category","QA|Nova Bank - Infopool","Fri May 30 17:43:34 GMT 2025","passed","Fri May 30 17:43:34 GMT 2025","v1 > Notifications > Category > Fetch all category","Bank Admin","",""
"","27","Fetch user by ID - no auth","QA|Nova Bank - Infopool","Fri May 30 17:43:31 GMT 2025","passed","Fri May 30 17:43:32 GMT 2025","v1 > Users > Fetch user by ID","Bank Admin","",""
"","186","Empty issue - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","passed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","29","Invalid ID -Get Issue by ID","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","failed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Issues > get issue by Id","Bank User","",""
"","74","Get profile - successfully","QA|Nova Bank - Infopool","Fri May 30 17:43:19 GMT 2025","passed","Fri May 30 17:43:19 GMT 2025","v1 > Profile > Get profile","Bank User","",""
"","35","No Auth - Fetch Customers Channels","QA|Nova Bank - Infopool","Fri May 30 17:43:31 GMT 2025","passed","Fri May 30 17:43:31 GMT 2025","v1 > Customer 360 > Fetch customer channel","Bank User","",""
"","46","Add Comment to Customer","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","failed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Comments > add comment to customer","Bank User","",""
"","39","Empty issue category - Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","passed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","39","Update profile","QA|Nova Bank - Infopool","Fri May 30 17:43:19 GMT 2025","failed","Fri May 30 17:43:19 GMT 2025","v1 > Profile > update profile image","Bank User","",""
"","29","Invalid ID - Get single definition","QA|Nova Bank - Infopool","Fri May 30 17:43:31 GMT 2025","failed","Fri May 30 17:43:31 GMT 2025","v1 > Static Definitions > Retrieve definition by ID","Bank Admin","",""
"","28","No auth - Fetch all users in an organization","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Users > Fetch users in an organization","Bank Admin","",""
"","70","Update organization details by ID - name already exists","QA|Nova Bank - Infopool","Fri May 30 17:43:33 GMT 2025","passed","Fri May 30 17:43:33 GMT 2025","v1 > Organizations > Update organization","Bank Admin","",""
"","355","Create a New Issue","QA|Nova Bank - Infopool","Fri May 30 17:43:20 GMT 2025","passed","Fri May 30 17:43:20 GMT 2025","v1 > Customer 360 > Issues > create a new issue","Bank User","",""
"","30","Export Report Data - No auth","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","passed","Fri May 30 17:43:36 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
"","29","No Auth - Add Comment to Issue","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","passed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Issues > add comment to an issue","Bank User","",""
"","31","No Auth - Add attachment to issue","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","passed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Issues > add attachment to issue","Bank User","",""
"","28","No Auth - Update definition","QA|Nova Bank - Infopool","Fri May 30 17:43:31 GMT 2025","passed","Fri May 30 17:43:31 GMT 2025","v1 > Static Definitions > Update definition","Bank Admin","",""
"","31","Invalid authentication - Send user invitation token","QA|Nova Bank - Infopool","Fri May 30 17:43:20 GMT 2025","passed","Fri May 30 17:43:20 GMT 2025","v1 > Onboarding > Complete profile","Bank User","",""
"","48","Get all Issues","QA|Nova Bank - Infopool","Fri May 30 17:43:21 GMT 2025","failed","Fri May 30 17:43:21 GMT 2025","v1 > Customer 360 > Issues > get all issues","Bank User","",""
"","32","Export Report Data","QA|Nova Bank - Infopool","Fri May 30 17:43:35 GMT 2025","failed","Fri May 30 17:43:35 GMT 2025","v1 > Report > Export Report Data","Bank Admin","",""
